	ID	Name	position_from_start	position_from_term	actual_count	downsampled_count
1212	rna-XM_019475360.1	XM_019475360.1	539	172	21.0	20.0
1213	rna-XM_019475360.1	XM_019475360.1	542	169	27.0	20.0
1214	rna-XM_019475360.1	XM_019475360.1	543	168	24.0	20.0
1215	rna-XM_019475360.1	XM_019475360.1	544	167	34.0	20.0
1216	rna-XM_019475360.1	XM_019475360.1	545	166	29.0	20.0
1217	rna-XM_019475360.1	XM_019475360.1	546	165	188.0	20.0
1218	rna-XM_019475360.1	XM_019475360.1	547	164	39.0	20.0
1219	rna-XM_019475360.1	XM_019475360.1	548	163	33.0	20.0
1220	rna-XM_019475360.1	XM_019475360.1	550	161	38.0	20.0
1221	rna-XM_019475360.1	XM_019475360.1	551	160	33.0	20.0
1222	rna-XM_019475360.1	XM_019475360.1	552	159	30.0	20.0
1223	rna-XM_019475360.1	XM_019475360.1	553	158	36.0	20.0
1224	rna-XM_019475360.1	XM_019475360.1	554	157	32.0	20.0
1225	rna-XM_019475360.1	XM_019475360.1	555	156	55.0	20.0
1226	rna-XM_019475360.1	XM_019475360.1	556	155	49.0	20.0
1227	rna-XM_019475360.1	XM_019475360.1	557	154	43.0	20.0
1228	rna-XM_019475360.1	XM_019475360.1	558	153	48.0	20.0
1229	rna-XM_019475360.1	XM_019475360.1	559	152	41.0	20.0
1230	rna-XM_019475360.1	XM_019475360.1	560	151	34.0	20.0
1231	rna-XM_019475360.1	XM_019475360.1	561	150	31.0	20.0
1232	rna-XM_019475360.1	XM_019475360.1	562	149	30.0	20.0
1233	rna-XM_019475360.1	XM_019475360.1	564	147	30.0	20.0
1234	rna-XM_019475360.1	XM_019475360.1	570	141	22.0	20.0
1235	rna-XM_019475360.1	XM_019475360.1	571	140	30.0	20.0
1236	rna-XM_019475360.1	XM_019475360.1	572	139	25.0	20.0
1237	rna-XM_019475360.1	XM_019475360.1	573	138	34.0	20.0
1238	rna-XM_019475360.1	XM_019475360.1	574	137	23.0	20.0
1239	rna-XM_019475360.1	XM_019475360.1	575	136	30.0	20.0
1240	rna-XM_019475360.1	XM_019475360.1	576	135	31.0	20.0
1241	rna-XM_019475360.1	XM_019475360.1	577	134	21.0	20.0
1242	rna-XM_019475360.1	XM_019475360.1	578	133	39.0	20.0
1243	rna-XM_019475360.1	XM_019475360.1	579	132	38.0	20.0
1244	rna-XM_019475360.1	XM_019475360.1	580	131	45.0	20.0
1245	rna-XM_019475360.1	XM_019475360.1	581	130	34.0	20.0
1246	rna-XM_019475360.1	XM_019475360.1	582	129	27.0	20.0
1247	rna-XM_019475360.1	XM_019475360.1	584	127	43.0	20.0
1248	rna-XM_019475360.1	XM_019475360.1	585	126	28.0	20.0
1249	rna-XM_019475360.1	XM_019475360.1	586	125	60.0	20.0
1250	rna-XM_019475360.1	XM_019475360.1	587	124	33.0	20.0
1251	rna-XM_019475360.1	XM_019475360.1	588	123	30.0	20.0
1252	rna-XM_019475360.1	XM_019475360.1	589	122	57.0	20.0
1253	rna-XM_019475360.1	XM_019475360.1	590	121	26.0	20.0
1254	rna-XM_019475360.1	XM_019475360.1	591	120	37.0	20.0
1255	rna-XM_019475360.1	XM_019475360.1	595	116	23.0	20.0
1256	rna-XM_019475360.1	XM_019475360.1	598	113	34.0	20.0
1257	rna-XM_019475360.1	XM_019475360.1	601	110	41.0	20.0
1258	rna-XM_019475360.1	XM_019475360.1	602	109	26.0	20.0
1259	rna-XM_019475360.1	XM_019475360.1	603	108	25.0	20.0
1260	rna-XM_019475360.1	XM_019475360.1	604	107	35.0	20.0
1261	rna-XM_019475360.1	XM_019475360.1	606	105	42.0	20.0
1262	rna-XM_019475360.1	XM_019475360.1	607	104	21.0	20.0
1263	rna-XM_019475360.1	XM_019475360.1	608	103	22.0	20.0
1264	rna-XM_019475360.1	XM_019475360.1	609	102	24.0	20.0
1265	rna-XM_019475360.1	XM_019475360.1	612	99	26.0	20.0
1266	rna-XM_019475360.1	XM_019475360.1	615	96	21.0	20.0
1267	rna-XM_019475360.1	XM_019475360.1	617	94	24.0	20.0
1268	rna-XM_019475360.1	XM_019475360.1	618	93	44.0	20.0
1269	rna-XM_019475360.1	XM_019475360.1	620	91	41.0	20.0
1270	rna-XM_019475360.1	XM_019475360.1	621	90	24.0	20.0
1271	rna-XM_019475360.1	XM_019475360.1	622	89	50.0	20.0
1272	rna-XM_019475360.1	XM_019475360.1	623	88	30.0	20.0
1273	rna-XM_019475360.1	XM_019475360.1	624	87	47.0	20.0
1274	rna-XM_019475360.1	XM_019475360.1	626	85	22.0	20.0
1275	rna-XM_019475360.1	XM_019475360.1	627	84	23.0	20.0
1276	rna-XM_019475360.1	XM_019475360.1	628	83	34.0	20.0
1277	rna-XM_019475360.1	XM_019475360.1	629	82	22.0	20.0
1278	rna-XM_019475360.1	XM_019475360.1	630	81	34.0	20.0
1279	rna-XM_019475360.1	XM_019475360.1	631	80	28.0	20.0
1280	rna-XM_019475360.1	XM_019475360.1	634	77	34.0	20.0
1281	rna-XM_019475360.1	XM_019475360.1	642	69	26.0	20.0
1282	rna-XM_019475360.1	XM_019475360.1	643	68	33.0	20.0
1283	rna-XM_019475360.1	XM_019475360.1	649	62	30.0	20.0
1284	rna-XM_019475360.1	XM_019475360.1	650	61	21.0	20.0
1285	rna-XM_019475360.1	XM_019475360.1	653	58	93.0	20.0
1286	rna-XM_019475360.1	XM_019475360.1	657	54	22.0	20.0
1287	rna-XM_019475360.1	XM_019475360.1	658	53	23.0	20.0
1288	rna-XM_717601.2	XM_717601.2	965	193	26.0	20.0
1289	rna-XM_717597.2	XM_717597.2	675	405	31.0	20.0
1290	rna-XM_717597.2	XM_717597.2	739	341	21.0	20.0
1291	rna-XM_717597.2	XM_717597.2	753	327	26.0	20.0
1292	rna-XM_717597.2	XM_717597.2	759	321	29.0	20.0
1293	rna-XM_717597.2	XM_717597.2	821	259	25.0	20.0
1294	rna-XM_717597.2	XM_717597.2	828	252	23.0	20.0
1295	rna-XM_717597.2	XM_717597.2	841	239	21.0	20.0
1296	rna-XM_717597.2	XM_717597.2	866	214	21.0	20.0
1297	rna-XM_717597.2	XM_717597.2	886	194	40.0	20.0
1298	rna-XM_717566.1	XM_717566.1	398	691	22.0	20.0
1299	rna-XM_717564.2	XM_717564.2	280	1547	24.0	20.0
1300	rna-XM_717564.2	XM_717564.2	638	1189	78.0	20.0
1301	rna-XM_717540.1	XM_717540.1	215	1174	82.0	20.0
1302	rna-XM_715396.1	XM_715396.1	56	1663	160.0	20.0
1303	rna-XM_715367.2	XM_715367.2	55	1229	40.0	20.0
1304	rna-XM_715367.2	XM_715367.2	140	1144	47.0	20.0
1305	rna-XM_715327.1	XM_715327.1	376	515	42.0	20.0
1306	rna-XM_704847.1	XM_704847.1	1654	881	22.0	20.0
1307	rna-XM_019475378.1	XM_019475378.1	49	167	54.0	20.0
1308	rna-XM_712010.2	XM_712010.2	149	445	24.0	20.0
1309	rna-XM_712005.2	XM_712005.2	944	196	28.0	20.0
1310	rna-XM_712151.2	XM_712151.2	3779	448	24.0	20.0
1311	rna-XM_019475383.1	XM_019475383.1	245	397	29.0	20.0
1312	rna-XM_019475383.1	XM_019475383.1	248	394	29.0	20.0
1313	rna-XM_019475383.1	XM_019475383.1	251	391	27.0	20.0
1314	rna-XM_019475383.1	XM_019475383.1	254	388	23.0	20.0
1315	rna-XM_019475383.1	XM_019475383.1	257	385	21.0	20.0
1316	rna-XM_019475383.1	XM_019475383.1	262	380	25.0	20.0
1317	rna-XM_019475383.1	XM_019475383.1	263	379	27.0	20.0
1318	rna-XM_019475383.1	XM_019475383.1	290	352	25.0	20.0
1319	rna-XM_019475383.1	XM_019475383.1	316	326	23.0	20.0
1320	rna-XM_712147.1	XM_712147.1	77	676	25.0	20.0
1321	rna-XM_712142.1	XM_712142.1	149	682	76.0	20.0
1322	rna-XM_712142.1	XM_712142.1	395	436	21.0	20.0
1323	rna-XM_712124.1	XM_712124.1	338	1285	38.0	20.0
1324	rna-XM_712089.2	XM_712089.2	89	283	24.0	20.0
1325	rna-XM_705028.2	XM_705028.2	5297	1132	24.0	20.0
1326	rna-XM_705028.2	XM_705028.2	5330	1099	1839.0	20.0
1327	rna-XM_705028.2	XM_705028.2	5331	1098	45.0	20.0
1328	rna-XM_711482.2	XM_711482.2	149	1237	90.0	20.0
1329	rna-XM_710478.2	XM_710478.2	81	1500	25.0	20.0
1330	rna-XM_710444.2	XM_710444.2	416	2575	72.0	20.0
1331	rna-XM_710444.2	XM_710444.2	561	2430	22.0	20.0
1332	rna-XM_710444.2	XM_710444.2	610	2381	21.0	20.0
1333	rna-XM_710444.2	XM_710444.2	618	2373	89.0	20.0
1334	rna-XM_710440.1	XM_710440.1	152	1552	89.0	20.0
1335	rna-XM_710440.1	XM_710440.1	767	937	30.0	20.0
1336	rna-XM_710440.1	XM_710440.1	1009	695	22.0	20.0
1337	rna-XM_710440.1	XM_710440.1	1499	205	62.0	20.0
1338	rna-XM_019475397.1	XM_019475397.1	239	517	98.0	20.0
1339	rna-XM_710435.2	XM_710435.2	1667	259	30.0	20.0
1340	rna-XM_710354.1	XM_710354.1	449	502	43.0	20.0
1341	rna-XM_710354.1	XM_710354.1	900	51	34.0	20.0
1342	rna-XM_710346.2	XM_710346.2	146	676	49.0	20.0
1343	rna-XM_710314.2	XM_710314.2	2481	3483	31.0	20.0
1344	rna-XM_710304.1	XM_710304.1	69	513	76.0	20.0
1345	rna-XM_710304.1	XM_710304.1	81	501	32.0	20.0
1346	rna-XM_710304.1	XM_710304.1	85	497	82.0	20.0
1347	rna-XM_710304.1	XM_710304.1	200	382	21.0	20.0
1348	rna-XM_705430.2	XM_705430.2	0	1644	72.0	20.0
1349	rna-XM_705422.1	XM_705422.1	1542	579	21.0	20.0
1350	rna-XM_711724.1	XM_711724.1	1849	4265	21.0	20.0
1351	rna-XM_711723.2	XM_711723.2	1211	919	26.0	20.0
1352	rna-XM_711723.2	XM_711723.2	1268	862	133.0	20.0
1353	rna-XM_711723.2	XM_711723.2	1320	810	28.0	20.0
1354	rna-XM_711723.2	XM_711723.2	1321	809	26.0	20.0
1355	rna-XM_711723.2	XM_711723.2	1360	770	38.0	20.0
1356	rna-XM_711709.1	XM_711709.1	3239	868	22.0	20.0
1357	rna-XM_711707.1	XM_711707.1	76	458	31.0	20.0
1358	rna-XM_711687.1	XM_711687.1	749	157	49.0	20.0
1359	rna-XM_706248.2	XM_706248.2	2919	873	21.0	20.0
1360	rna-XM_019475412.1	XM_019475412.1	0	468	28.0	20.0
1361	rna-XM_019475412.1	XM_019475412.1	29	439	43.0	20.0
1362	rna-XM_019475412.1	XM_019475412.1	42	426	23.0	20.0
1363	rna-XM_019475412.1	XM_019475412.1	56	412	21.0	20.0
1364	rna-XM_019475412.1	XM_019475412.1	88	380	23.0	20.0
1365	rna-XM_019475412.1	XM_019475412.1	113	355	62.0	20.0
1366	rna-XM_019475412.1	XM_019475412.1	138	330	30.0	20.0
1367	rna-XM_706264.2	XM_706264.2	2491	662	36.0	20.0
1368	rna-XM_706264.2	XM_706264.2	2499	654	21.0	20.0
1369	rna-XM_706264.2	XM_706264.2	2515	638	41.0	20.0
1370	rna-XM_706264.2	XM_706264.2	2631	522	31.0	20.0
1371	rna-XM_706264.2	XM_706264.2	2635	518	28.0	20.0
1372	rna-XM_706264.2	XM_706264.2	2636	517	109.0	20.0
1373	rna-XM_706264.2	XM_706264.2	2637	516	23.0	20.0
1374	rna-XM_706264.2	XM_706264.2	2639	514	21.0	20.0
1375	rna-XM_706264.2	XM_706264.2	2641	512	24.0	20.0
1376	rna-XM_706264.2	XM_706264.2	2642	511	31.0	20.0
1377	rna-XM_706264.2	XM_706264.2	2643	510	24.0	20.0
1378	rna-XM_706264.2	XM_706264.2	2688	465	62.0	20.0
1379	rna-XM_706264.2	XM_706264.2	2709	444	25.0	20.0
1380	rna-XM_706264.2	XM_706264.2	2747	406	23.0	20.0
1381	rna-XM_706264.2	XM_706264.2	2786	367	24.0	20.0
1382	rna-XM_706264.2	XM_706264.2	2789	364	21.0	20.0
1383	rna-XM_706264.2	XM_706264.2	2794	359	28.0	20.0
1384	rna-XM_706264.2	XM_706264.2	2802	351	65.0	20.0
1385	rna-XM_706264.2	XM_706264.2	2812	341	23.0	20.0
1386	rna-XM_706264.2	XM_706264.2	2852	301	543.0	20.0
1387	rna-XM_706264.2	XM_706264.2	2853	300	27.0	20.0
1388	rna-XM_706264.2	XM_706264.2	2882	271	97.0	20.0
1389	rna-XM_706264.2	XM_706264.2	2883	270	42.0	20.0
1390	rna-XM_706264.2	XM_706264.2	2884	269	22.0	20.0
1391	rna-XM_706264.2	XM_706264.2	2897	256	29.0	20.0
1392	rna-XM_706264.2	XM_706264.2	2898	255	21.0	20.0
1393	rna-XM_706264.2	XM_706264.2	2899	254	26.0	20.0
1394	rna-XM_706264.2	XM_706264.2	2900	253	75.0	20.0
1395	rna-XM_706264.2	XM_706264.2	2933	220	28.0	20.0
1396	rna-XM_706264.2	XM_706264.2	2936	217	25.0	20.0
1397	rna-XM_706264.2	XM_706264.2	2955	198	40.0	20.0
1398	rna-XM_706264.2	XM_706264.2	2981	172	28.0	20.0
1399	rna-XM_706264.2	XM_706264.2	3008	145	24.0	20.0
1400	rna-XM_706059.2	XM_706059.2	3250	2597	23.0	20.0
1401	rna-XM_706059.2	XM_706059.2	3265	2582	34.0	20.0
1402	rna-XM_709501.1	XM_709501.1	1139	451	39.0	20.0
1403	rna-XM_715445.2	XM_715445.2	565	419	21.0	20.0
1404	rna-XM_019475419.1	XM_019475419.1	3098	2032	169.0	20.0
1405	rna-XM_715498.2	XM_715498.2	109	899	75.0	20.0
1406	rna-XM_715526.2	XM_715526.2	52	2261	46.0	20.0
1407	rna-XM_715526.2	XM_715526.2	70	2243	25.0	20.0
1408	rna-XM_715526.2	XM_715526.2	76	2237	23.0	20.0
1409	rna-XM_715537.2	XM_715537.2	338	217	29.0	20.0
1410	rna-XM_715548.1	XM_715548.1	261	417	86.0	20.0
1411	rna-XM_715548.1	XM_715548.1	298	380	27.0	20.0
1412	rna-XM_715548.1	XM_715548.1	360	318	21.0	20.0
1413	rna-XM_715548.1	XM_715548.1	377	301	29.0	20.0
1414	rna-XM_715548.1	XM_715548.1	575	103	68.0	20.0
1415	rna-XM_715548.1	XM_715548.1	625	53	34.0	20.0
1416	rna-XM_715548.1	XM_715548.1	647	31	23.0	20.0
1417	rna-XM_715548.1	XM_715548.1	657	21	28.0	20.0
1418	rna-XM_715552.1	XM_715552.1	614	385	24.0	20.0
1419	rna-XM_706938.2	XM_706938.2	408	714	77.0	20.0
1420	rna-XM_706933.1	XM_706933.1	335	139	24.0	20.0
1421	rna-XM_019475424.1	XM_019475424.1	196	176	23.0	20.0
1422	rna-XM_019475424.1	XM_019475424.1	207	165	23.0	20.0
1423	rna-XM_706324.1	XM_706324.1	28	290	31.0	20.0
1424	rna-XM_706332.1	XM_706332.1	206	1261	22.0	20.0
1425	rna-XM_019475428.1	XM_019475428.1	5	250	25.0	20.0
1426	rna-XM_019475428.1	XM_019475428.1	6	249	21.0	20.0
1427	rna-XM_019475428.1	XM_019475428.1	7	248	38.0	20.0
1428	rna-XM_019475428.1	XM_019475428.1	63	192	25.0	20.0
1429	rna-XM_019475428.1	XM_019475428.1	64	191	36.0	20.0
1430	rna-XM_019475428.1	XM_019475428.1	88	167	23.0	20.0
1431	rna-XM_019475428.1	XM_019475428.1	140	115	40.0	20.0
1432	rna-XM_019475428.1	XM_019475428.1	254	1	25.0	20.0
1433	rna-XM_705867.1	XM_705867.1	403	203	24.0	20.0
1434	rna-XM_716765.2	XM_716765.2	131	3814	24.0	20.0
1435	rna-XM_716812.2	XM_716812.2	632	421	23.0	20.0
1436	rna-XM_716860.2	XM_716860.2	75	1764	23.0	20.0
1437	rna-XM_716869.2	XM_716869.2	31	728	23.0	20.0
1438	rna-XM_716869.2	XM_716869.2	53	706	44.0	20.0
1439	rna-XM_705398.2	XM_705398.2	181	1802	28.0	20.0
1440	rna-XM_707223.1	XM_707223.1	1004	547	26.0	20.0
1441	rna-XM_707223.1	XM_707223.1	1034	517	29.0	20.0
1442	rna-XM_707223.1	XM_707223.1	1035	516	28.0	20.0
1443	rna-XM_707223.1	XM_707223.1	1048	503	25.0	20.0
1444	rna-XM_707223.1	XM_707223.1	1049	502	22.0	20.0
1445	rna-XM_707223.1	XM_707223.1	1074	477	28.0	20.0
1446	rna-XM_707223.1	XM_707223.1	1086	465	22.0	20.0
1447	rna-XM_707223.1	XM_707223.1	1087	464	24.0	20.0
1448	rna-XM_707223.1	XM_707223.1	1114	437	29.0	20.0
1449	rna-XM_707223.1	XM_707223.1	1121	430	23.0	20.0
1450	rna-XM_707223.1	XM_707223.1	1124	427	21.0	20.0
1451	rna-XM_707223.1	XM_707223.1	1130	421	22.0	20.0
1452	rna-XM_707223.1	XM_707223.1	1136	415	23.0	20.0
1453	rna-XM_707223.1	XM_707223.1	1138	413	25.0	20.0
1454	rna-XM_707223.1	XM_707223.1	1139	412	21.0	20.0
1455	rna-XM_707223.1	XM_707223.1	1140	411	31.0	20.0
1456	rna-XM_707223.1	XM_707223.1	1141	410	31.0	20.0
1457	rna-XM_707223.1	XM_707223.1	1147	404	25.0	20.0
1458	rna-XM_707223.1	XM_707223.1	1149	402	31.0	20.0
1459	rna-XM_707223.1	XM_707223.1	1159	392	34.0	20.0
1460	rna-XM_707223.1	XM_707223.1	1162	389	51.0	20.0
1461	rna-XM_707223.1	XM_707223.1	1164	387	31.0	20.0
1462	rna-XM_707223.1	XM_707223.1	1166	385	36.0	20.0
1463	rna-XM_707223.1	XM_707223.1	1168	383	23.0	20.0
1464	rna-XM_707223.1	XM_707223.1	1170	381	28.0	20.0
1465	rna-XM_707223.1	XM_707223.1	1189	362	21.0	20.0
1466	rna-XM_707223.1	XM_707223.1	1191	360	27.0	20.0
1467	rna-XM_707223.1	XM_707223.1	1210	341	30.0	20.0
1468	rna-XM_707223.1	XM_707223.1	1212	339	21.0	20.0
1469	rna-XM_707223.1	XM_707223.1	1214	337	28.0	20.0
1470	rna-XM_707223.1	XM_707223.1	1219	332	49.0	20.0
1471	rna-XM_707223.1	XM_707223.1	1226	325	21.0	20.0
1472	rna-XM_707223.1	XM_707223.1	1254	297	21.0	20.0
1473	rna-XM_707223.1	XM_707223.1	1263	288	63.0	20.0
1474	rna-XM_707223.1	XM_707223.1	1367	184	21.0	20.0
1475	rna-XM_707223.1	XM_707223.1	1412	139	22.0	20.0
1476	rna-XM_019475443.1	XM_019475443.1	297	159	28.0	20.0
1477	rna-XM_711665.2	XM_711665.2	2217	9249	31.0	20.0
1478	rna-XM_711656.1	XM_711656.1	886	356	24.0	20.0
1479	rna-XM_711642.1	XM_711642.1	336	1146	21.0	20.0
1480	rna-XM_711638.2	XM_711638.2	738	630	23.0	20.0
1481	rna-XM_711638.2	XM_711638.2	965	403	22.0	20.0
1482	rna-XM_711618.2	XM_711618.2	280	377	36.0	20.0
1483	rna-XM_019475462.1	XM_019475462.1	121	293	28.0	20.0
1484	rna-XM_707412.1	XM_707412.1	51	603	49.0	20.0
1485	rna-XM_707422.1	XM_707422.1	584	718	25.0	20.0
1486	rna-XM_707422.1	XM_707422.1	621	681	21.0	20.0
1487	rna-XM_714063.2	XM_714063.2	660	900	22.0	20.0
1488	rna-XM_714063.2	XM_714063.2	674	886	47.0	20.0
1489	rna-XM_714063.2	XM_714063.2	757	803	37.0	20.0
1490	rna-XM_714094.2	XM_714094.2	829	278	74.0	20.0
1491	rna-XM_714096.1	XM_714096.1	79	305	27.0	20.0
1492	rna-XM_714096.1	XM_714096.1	84	300	69.0	20.0
1493	rna-XM_714096.1	XM_714096.1	96	288	21.0	20.0
1494	rna-XM_714096.1	XM_714096.1	109	275	23.0	20.0
1495	rna-XM_714096.1	XM_714096.1	121	263	21.0	20.0
1496	rna-XM_714096.1	XM_714096.1	124	260	34.0	20.0
1497	rna-XM_714096.1	XM_714096.1	264	120	39.0	20.0
1498	rna-XM_714096.1	XM_714096.1	290	94	108.0	20.0
1499	rna-XM_714096.1	XM_714096.1	293	91	24.0	20.0
1500	rna-XM_714096.1	XM_714096.1	321	63	21.0	20.0
1501	rna-XM_019475468.1	XM_019475468.1	1087	515	86.0	20.0
1502	rna-XM_019475468.1	XM_019475468.1	1102	500	36.0	20.0
1503	rna-XM_019475468.1	XM_019475468.1	1262	340	36.0	20.0
1504	rna-XM_713013.2	XM_713013.2	140	1450	38.0	20.0
1505	rna-XM_705132.2	XM_705132.2	1149	1389	32.0	20.0
1506	rna-XM_705132.2	XM_705132.2	1150	1388	73.0	20.0
1507	rna-XM_707011.2	XM_707011.2	1293	774	79.0	20.0
1508	rna-XM_707011.2	XM_707011.2	1349	718	27.0	20.0
1509	rna-XM_707011.2	XM_707011.2	1388	679	23.0	20.0
1510	rna-XM_707011.2	XM_707011.2	1397	670	121.0	20.0
1511	rna-XM_707320.2	XM_707320.2	62	3205	45.0	20.0
1512	rna-XM_707332.2	XM_707332.2	569	421	25.0	20.0
1513	rna-XM_707332.2	XM_707332.2	695	295	22.0	20.0
1514	rna-XM_715321.2	XM_715321.2	0	795	43.0	20.0
1515	rna-XM_715321.2	XM_715321.2	52	743	23.0	20.0
1516	rna-XM_715316.1	XM_715316.1	597	1701	55.0	20.0
1517	rna-XM_715313.1	XM_715313.1	372	582	25.0	20.0
1518	rna-XM_715286.1	XM_715286.1	623	526	71.0	20.0
1519	rna-XM_019475474.1	XM_019475474.1	54	1257	21.0	20.0
1520	rna-XM_715266.1	XM_715266.1	1142	2134	96.0	20.0
1521	rna-XM_715266.1	XM_715266.1	2963	313	25.0	20.0
1522	rna-XM_715263.1	XM_715263.1	552	1848	32.0	20.0
1523	rna-XM_019475476.1	XM_019475476.1	55	149	25.0	20.0
1524	rna-XM_019475476.1	XM_019475476.1	56	148	62.0	20.0
1525	rna-XM_715247.2	XM_715247.2	179	1528	29.0	20.0
1526	rna-XM_715247.2	XM_715247.2	1694	13	30.0	20.0
1527	rna-XM_019475479.1	XM_019475479.1	106	332	21.0	20.0
1528	rna-XM_716331.1	XM_716331.1	542	487	25.0	20.0
1529	rna-XM_716331.1	XM_716331.1	584	445	34.0	20.0
1530	rna-XM_716330.1	XM_716330.1	389	391	25.0	20.0
1531	rna-XM_716286.1	XM_716286.1	245	652	82.0	20.0
1532	rna-XM_716286.1	XM_716286.1	625	272	91.0	20.0
1533	rna-XM_716260.1	XM_716260.1	282	1842	28.0	20.0
1534	rna-XM_716260.1	XM_716260.1	430	1694	23.0	20.0
1535	rna-XM_716260.1	XM_716260.1	431	1693	27.0	20.0
1536	rna-XM_716260.1	XM_716260.1	434	1690	59.0	20.0
1537	rna-XM_716260.1	XM_716260.1	442	1682	22.0	20.0
1538	rna-XM_716260.1	XM_716260.1	443	1681	22.0	20.0
1539	rna-XM_716260.1	XM_716260.1	449	1675	37.0	20.0
1540	rna-XM_716260.1	XM_716260.1	482	1642	38.0	20.0
1541	rna-XM_716260.1	XM_716260.1	508	1616	22.0	20.0
1542	rna-XM_716260.1	XM_716260.1	581	1543	33.0	20.0
1543	rna-XM_716260.1	XM_716260.1	584	1540	70.0	20.0
1544	rna-XM_716260.1	XM_716260.1	585	1539	26.0	20.0
1545	rna-XM_716260.1	XM_716260.1	605	1519	94.0	20.0
1546	rna-XM_716260.1	XM_716260.1	656	1468	36.0	20.0
1547	rna-XM_716260.1	XM_716260.1	967	1157	27.0	20.0
1548	rna-XM_019475491.1	XM_019475491.1	316	77	201.0	20.0
1549	rna-XM_019475491.1	XM_019475491.1	345	48	25.0	20.0
1550	rna-XM_019475491.1	XM_019475491.1	370	23	159.0	20.0
1551	rna-XM_019475491.1	XM_019475491.1	372	21	27.0	20.0
1552	rna-XM_019475491.1	XM_019475491.1	373	20	103.0	20.0
1553	rna-XM_019475491.1	XM_019475491.1	375	18	21.0	20.0
1554	rna-XM_019475491.1	XM_019475491.1	382	11	22.0	20.0
1555	rna-XM_705023.2	XM_705023.2	2555	2146	341.0	20.0
1556	rna-XM_705023.2	XM_705023.2	3116	1585	27.0	20.0
1557	rna-XM_705022.2	XM_705022.2	586	367	22.0	20.0
1558	rna-XM_711899.2	XM_711899.2	1835	1081	48.0	20.0
1559	rna-XM_711899.2	XM_711899.2	2044	872	361.0	20.0
1560	rna-XM_711873.2	XM_711873.2	764	439	35.0	20.0
1561	rna-XM_711860.2	XM_711860.2	1238	442	24.0	20.0
1562	rna-XM_711860.2	XM_711860.2	1385	295	45.0	20.0
1563	rna-XM_711858.2	XM_711858.2	417	777	30.0	20.0
1564	rna-XM_711858.2	XM_711858.2	493	701	21.0	20.0
1565	rna-XM_707060.1	XM_707060.1	1433	643	24.0	20.0
1566	rna-XM_707061.1	XM_707061.1	1383	276	122.0	20.0
1567	rna-XM_710152.1	XM_710152.1	134	2104	24.0	20.0
1568	rna-XM_710152.1	XM_710152.1	136	2102	25.0	20.0
1569	rna-XM_710152.1	XM_710152.1	179	2059	48.0	20.0
1570	rna-XM_710152.1	XM_710152.1	1018	1220	50.0	20.0
1571	rna-XM_710148.1	XM_710148.1	1250	781	183.0	20.0
1572	rna-XM_710134.1	XM_710134.1	138	714	22.0	20.0
1573	rna-XM_710134.1	XM_710134.1	416	436	111.0	20.0
1574	rna-XM_710134.1	XM_710134.1	471	381	23.0	20.0
1575	rna-XM_710134.1	XM_710134.1	522	330	31.0	20.0
1576	rna-XM_710134.1	XM_710134.1	525	327	24.0	20.0
1577	rna-XM_710117.1	XM_710117.1	4	842	38.0	20.0
1578	rna-XM_710106.1	XM_710106.1	109	824	44.0	20.0
1579	rna-XM_710094.1	XM_710094.1	43	4163	32.0	20.0
1580	rna-XM_710094.1	XM_710094.1	46	4160	44.0	20.0
1581	rna-XM_710094.1	XM_710094.1	49	4157	43.0	20.0
1582	rna-XM_710094.1	XM_710094.1	53	4153	62.0	20.0
1583	rna-XM_710094.1	XM_710094.1	55	4151	35.0	20.0
1584	rna-XM_710094.1	XM_710094.1	58	4148	51.0	20.0
1585	rna-XM_710094.1	XM_710094.1	62	4144	21.0	20.0
1586	rna-XM_710094.1	XM_710094.1	66	4140	34.0	20.0
1587	rna-XM_710094.1	XM_710094.1	70	4136	32.0	20.0
1588	rna-XM_710094.1	XM_710094.1	3056	1150	23.0	20.0
1589	rna-XM_710085.1	XM_710085.1	9	519	48.0	20.0
1590	rna-XM_710085.1	XM_710085.1	17	511	21.0	20.0
1591	rna-XM_713605.1	XM_713605.1	53	700	44.0	20.0
1592	rna-XM_713565.1	XM_713565.1	207	1101	40.0	20.0
1593	rna-XM_713565.1	XM_713565.1	211	1097	27.0	20.0
1594	rna-XM_713565.1	XM_713565.1	357	951	34.0	20.0
1595	rna-XM_713565.1	XM_713565.1	812	496	44.0	20.0
1596	rna-XM_713541.1	XM_713541.1	4	635	23.0	20.0
1597	rna-XM_713541.1	XM_713541.1	14	625	27.0	20.0
1598	rna-XM_713531.1	XM_713531.1	6240	576	26.0	20.0
1599	rna-XM_712853.1	XM_712853.1	3719	403	21.0	20.0
1600	rna-XM_019475509.1	XM_019475509.1	87	210	47.0	20.0
1601	rna-XM_713113.2	XM_713113.2	1148	604	102.0	20.0
1602	rna-XM_713113.2	XM_713113.2	1241	511	21.0	20.0
1603	rna-XM_713178.1	XM_713178.1	2308	194	82.0	20.0
1604	rna-XM_708320.2	XM_708320.2	482	328	166.0	20.0
1605	rna-XM_019475520.1	XM_019475520.1	1064	625	80.0	20.0
1606	rna-XM_710688.2	XM_710688.2	2723	3034	37.0	20.0
1607	rna-XM_710688.2	XM_710688.2	2771	2986	27.0	20.0
1608	rna-XM_710697.1	XM_710697.1	443	844	42.0	20.0
