	ID	Name	position_from_start	position_from_term	actual_count	downsampled_count
24655	rna-XM_714096.1	XM_714096.1	19	365	88.0	28.0
24656	rna-XM_714096.1	XM_714096.1	84	300	109.0	28.0
24657	rna-XM_714096.1	XM_714096.1	90	294	36.0	28.0
24658	rna-XM_714096.1	XM_714096.1	93	291	69.0	28.0
24659	rna-XM_714096.1	XM_714096.1	94	290	76.0	28.0
24660	rna-XM_714096.1	XM_714096.1	95	289	31.0	28.0
24661	rna-XM_714096.1	XM_714096.1	96	288	156.0	28.0
24662	rna-XM_714096.1	XM_714096.1	97	287	126.0	28.0
24663	rna-XM_714096.1	XM_714096.1	99	285	82.0	28.0
24664	rna-XM_714096.1	XM_714096.1	103	281	56.0	28.0
24665	rna-XM_714096.1	XM_714096.1	109	275	80.0	28.0
24666	rna-XM_714096.1	XM_714096.1	117	267	54.0	28.0
24667	rna-XM_714096.1	XM_714096.1	120	264	172.0	28.0
24668	rna-XM_714096.1	XM_714096.1	121	263	119.0	28.0
24669	rna-XM_714096.1	XM_714096.1	122	262	36.0	28.0
24670	rna-XM_714096.1	XM_714096.1	123	261	36.0	28.0
24671	rna-XM_714096.1	XM_714096.1	124	260	69.0	28.0
24672	rna-XM_714096.1	XM_714096.1	127	257	51.0	28.0
24673	rna-XM_714096.1	XM_714096.1	129	255	65.0	28.0
24674	rna-XM_714096.1	XM_714096.1	130	254	81.0	28.0
24675	rna-XM_714096.1	XM_714096.1	131	253	82.0	28.0
24676	rna-XM_714096.1	XM_714096.1	132	252	63.0	28.0
24677	rna-XM_714096.1	XM_714096.1	133	251	55.0	28.0
24678	rna-XM_714096.1	XM_714096.1	134	250	50.0	28.0
24679	rna-XM_714096.1	XM_714096.1	135	249	31.0	28.0
24680	rna-XM_714096.1	XM_714096.1	136	248	39.0	28.0
24681	rna-XM_714096.1	XM_714096.1	137	247	30.0	28.0
24682	rna-XM_714096.1	XM_714096.1	140	244	54.0	28.0
24683	rna-XM_714096.1	XM_714096.1	141	243	93.0	28.0
24684	rna-XM_714096.1	XM_714096.1	142	242	98.0	28.0
24685	rna-XM_714096.1	XM_714096.1	143	241	45.0	28.0
24686	rna-XM_714096.1	XM_714096.1	144	240	35.0	28.0
24687	rna-XM_714096.1	XM_714096.1	145	239	34.0	28.0
24688	rna-XM_714096.1	XM_714096.1	152	232	61.0	28.0
24689	rna-XM_714096.1	XM_714096.1	155	229	40.0	28.0
24690	rna-XM_714096.1	XM_714096.1	165	219	46.0	28.0
24691	rna-XM_714096.1	XM_714096.1	166	218	33.0	28.0
24692	rna-XM_714096.1	XM_714096.1	167	217	61.0	28.0
24693	rna-XM_714096.1	XM_714096.1	168	216	35.0	28.0
24694	rna-XM_714096.1	XM_714096.1	171	213	119.0	28.0
24695	rna-XM_714096.1	XM_714096.1	172	212	55.0	28.0
24696	rna-XM_714096.1	XM_714096.1	174	210	45.0	28.0
24697	rna-XM_714096.1	XM_714096.1	177	207	34.0	28.0
24698	rna-XM_714096.1	XM_714096.1	180	204	62.0	28.0
24699	rna-XM_714096.1	XM_714096.1	181	203	59.0	28.0
24700	rna-XM_714096.1	XM_714096.1	182	202	72.0	28.0
24701	rna-XM_714096.1	XM_714096.1	183	201	43.0	28.0
24702	rna-XM_714096.1	XM_714096.1	184	200	38.0	28.0
24703	rna-XM_714096.1	XM_714096.1	185	199	32.0	28.0
24704	rna-XM_714096.1	XM_714096.1	186	198	100.0	28.0
24705	rna-XM_714096.1	XM_714096.1	187	197	63.0	28.0
24706	rna-XM_714096.1	XM_714096.1	188	196	59.0	28.0
24707	rna-XM_714096.1	XM_714096.1	189	195	43.0	28.0
24708	rna-XM_714096.1	XM_714096.1	190	194	31.0	28.0
24709	rna-XM_714096.1	XM_714096.1	192	192	58.0	28.0
24710	rna-XM_714096.1	XM_714096.1	193	191	49.0	28.0
24711	rna-XM_714096.1	XM_714096.1	195	189	29.0	28.0
24712	rna-XM_714096.1	XM_714096.1	197	187	41.0	28.0
24713	rna-XM_714096.1	XM_714096.1	198	186	55.0	28.0
24714	rna-XM_714096.1	XM_714096.1	199	185	60.0	28.0
24715	rna-XM_714096.1	XM_714096.1	200	184	33.0	28.0
24716	rna-XM_714096.1	XM_714096.1	201	183	49.0	28.0
24717	rna-XM_714096.1	XM_714096.1	202	182	37.0	28.0
24718	rna-XM_714096.1	XM_714096.1	203	181	44.0	28.0
24719	rna-XM_714096.1	XM_714096.1	204	180	55.0	28.0
24720	rna-XM_714096.1	XM_714096.1	205	179	62.0	28.0
24721	rna-XM_714096.1	XM_714096.1	206	178	43.0	28.0
24722	rna-XM_714096.1	XM_714096.1	207	177	90.0	28.0
24723	rna-XM_714096.1	XM_714096.1	208	176	70.0	28.0
24724	rna-XM_714096.1	XM_714096.1	209	175	49.0	28.0
24725	rna-XM_714096.1	XM_714096.1	210	174	65.0	28.0
24726	rna-XM_714096.1	XM_714096.1	211	173	53.0	28.0
24727	rna-XM_714096.1	XM_714096.1	212	172	33.0	28.0
24728	rna-XM_714096.1	XM_714096.1	213	171	155.0	28.0
24729	rna-XM_714096.1	XM_714096.1	214	170	66.0	28.0
24730	rna-XM_714096.1	XM_714096.1	215	169	71.0	28.0
24731	rna-XM_714096.1	XM_714096.1	216	168	134.0	28.0
24732	rna-XM_714096.1	XM_714096.1	217	167	94.0	28.0
24733	rna-XM_714096.1	XM_714096.1	218	166	72.0	28.0
24734	rna-XM_714096.1	XM_714096.1	219	165	61.0	28.0
24735	rna-XM_714096.1	XM_714096.1	220	164	50.0	28.0
24736	rna-XM_714096.1	XM_714096.1	221	163	51.0	28.0
24737	rna-XM_714096.1	XM_714096.1	222	162	151.0	28.0
24738	rna-XM_714096.1	XM_714096.1	223	161	139.0	28.0
24739	rna-XM_714096.1	XM_714096.1	224	160	53.0	28.0
24740	rna-XM_714096.1	XM_714096.1	225	159	59.0	28.0
24741	rna-XM_714096.1	XM_714096.1	226	158	97.0	28.0
24742	rna-XM_714096.1	XM_714096.1	228	156	91.0	28.0
24743	rna-XM_714096.1	XM_714096.1	229	155	84.0	28.0
24744	rna-XM_714096.1	XM_714096.1	230	154	31.0	28.0
24745	rna-XM_714096.1	XM_714096.1	231	153	58.0	28.0
24746	rna-XM_714096.1	XM_714096.1	232	152	40.0	28.0
24747	rna-XM_714096.1	XM_714096.1	234	150	64.0	28.0
24748	rna-XM_714096.1	XM_714096.1	235	149	46.0	28.0
24749	rna-XM_714096.1	XM_714096.1	236	148	42.0	28.0
24750	rna-XM_714096.1	XM_714096.1	237	147	36.0	28.0
24751	rna-XM_714096.1	XM_714096.1	238	146	40.0	28.0
24752	rna-XM_714096.1	XM_714096.1	239	145	74.0	28.0
24753	rna-XM_714096.1	XM_714096.1	240	144	92.0	28.0
24754	rna-XM_714096.1	XM_714096.1	241	143	124.0	28.0
24755	rna-XM_714096.1	XM_714096.1	242	142	90.0	28.0
24756	rna-XM_714096.1	XM_714096.1	243	141	43.0	28.0
24757	rna-XM_714096.1	XM_714096.1	244	140	36.0	28.0
24758	rna-XM_714096.1	XM_714096.1	245	139	32.0	28.0
24759	rna-XM_714096.1	XM_714096.1	246	138	81.0	28.0
24760	rna-XM_714096.1	XM_714096.1	247	137	77.0	28.0
24761	rna-XM_714096.1	XM_714096.1	248	136	48.0	28.0
24762	rna-XM_714096.1	XM_714096.1	249	135	73.0	28.0
24763	rna-XM_714096.1	XM_714096.1	250	134	79.0	28.0
24764	rna-XM_714096.1	XM_714096.1	251	133	77.0	28.0
24765	rna-XM_714096.1	XM_714096.1	252	132	144.0	28.0
24766	rna-XM_714096.1	XM_714096.1	253	131	157.0	28.0
24767	rna-XM_714096.1	XM_714096.1	254	130	73.0	28.0
24768	rna-XM_714096.1	XM_714096.1	255	129	64.0	28.0
24769	rna-XM_714096.1	XM_714096.1	256	128	91.0	28.0
24770	rna-XM_714096.1	XM_714096.1	257	127	88.0	28.0
24771	rna-XM_714096.1	XM_714096.1	258	126	113.0	28.0
24772	rna-XM_714096.1	XM_714096.1	259	125	154.0	28.0
24773	rna-XM_714096.1	XM_714096.1	260	124	56.0	28.0
24774	rna-XM_714096.1	XM_714096.1	261	123	84.0	28.0
24775	rna-XM_714096.1	XM_714096.1	262	122	86.0	28.0
24776	rna-XM_714096.1	XM_714096.1	263	121	95.0	28.0
24777	rna-XM_714096.1	XM_714096.1	264	120	560.0	28.0
24778	rna-XM_714096.1	XM_714096.1	265	119	366.0	28.0
24779	rna-XM_714096.1	XM_714096.1	267	117	59.0	28.0
24780	rna-XM_714096.1	XM_714096.1	268	116	31.0	28.0
24781	rna-XM_714096.1	XM_714096.1	270	114	83.0	28.0
24782	rna-XM_714096.1	XM_714096.1	271	113	29.0	28.0
24783	rna-XM_714096.1	XM_714096.1	273	111	71.0	28.0
24784	rna-XM_714096.1	XM_714096.1	274	110	38.0	28.0
24785	rna-XM_714096.1	XM_714096.1	276	108	76.0	28.0
24786	rna-XM_714096.1	XM_714096.1	277	107	30.0	28.0
24787	rna-XM_714096.1	XM_714096.1	279	105	59.0	28.0
24788	rna-XM_714096.1	XM_714096.1	282	102	102.0	28.0
24789	rna-XM_714096.1	XM_714096.1	283	101	36.0	28.0
24790	rna-XM_714096.1	XM_714096.1	284	100	65.0	28.0
24791	rna-XM_714096.1	XM_714096.1	285	99	114.0	28.0
24792	rna-XM_714096.1	XM_714096.1	286	98	139.0	28.0
24793	rna-XM_714096.1	XM_714096.1	287	97	34.0	28.0
24794	rna-XM_714096.1	XM_714096.1	288	96	173.0	28.0
24795	rna-XM_714096.1	XM_714096.1	289	95	94.0	28.0
24796	rna-XM_714096.1	XM_714096.1	290	94	710.0	28.0
24797	rna-XM_714096.1	XM_714096.1	291	93	135.0	28.0
24798	rna-XM_714096.1	XM_714096.1	292	92	67.0	28.0
24799	rna-XM_714096.1	XM_714096.1	293	91	156.0	28.0
24800	rna-XM_714096.1	XM_714096.1	294	90	57.0	28.0
24801	rna-XM_714096.1	XM_714096.1	295	89	31.0	28.0
24802	rna-XM_714096.1	XM_714096.1	296	88	55.0	28.0
24803	rna-XM_714096.1	XM_714096.1	297	87	61.0	28.0
24804	rna-XM_714096.1	XM_714096.1	298	86	47.0	28.0
24805	rna-XM_714096.1	XM_714096.1	300	84	63.0	28.0
24806	rna-XM_714096.1	XM_714096.1	301	83	45.0	28.0
24807	rna-XM_714096.1	XM_714096.1	302	82	93.0	28.0
24808	rna-XM_714096.1	XM_714096.1	303	81	150.0	28.0
24809	rna-XM_714096.1	XM_714096.1	304	80	108.0	28.0
24810	rna-XM_714096.1	XM_714096.1	305	79	48.0	28.0
24811	rna-XM_714096.1	XM_714096.1	306	78	43.0	28.0
24812	rna-XM_714096.1	XM_714096.1	307	77	70.0	28.0
24813	rna-XM_714096.1	XM_714096.1	308	76	35.0	28.0
24814	rna-XM_714096.1	XM_714096.1	309	75	54.0	28.0
24815	rna-XM_714096.1	XM_714096.1	311	73	55.0	28.0
24816	rna-XM_714096.1	XM_714096.1	312	72	86.0	28.0
24817	rna-XM_714096.1	XM_714096.1	315	69	45.0	28.0
24818	rna-XM_714096.1	XM_714096.1	316	68	29.0	28.0
24819	rna-XM_714096.1	XM_714096.1	318	66	100.0	28.0
24820	rna-XM_714096.1	XM_714096.1	319	65	127.0	28.0
24821	rna-XM_714096.1	XM_714096.1	320	64	44.0	28.0
24822	rna-XM_714096.1	XM_714096.1	321	63	254.0	28.0
24823	rna-XM_714096.1	XM_714096.1	322	62	32.0	28.0
24824	rna-XM_714096.1	XM_714096.1	324	60	38.0	28.0
24825	rna-XM_714096.1	XM_714096.1	325	59	35.0	28.0
24826	rna-XM_714096.1	XM_714096.1	327	57	44.0	28.0
24827	rna-XM_714096.1	XM_714096.1	330	54	59.0	28.0
24828	rna-XM_714096.1	XM_714096.1	331	53	44.0	28.0
24829	rna-XM_714096.1	XM_714096.1	333	51	162.0	28.0
24830	rna-XM_714096.1	XM_714096.1	334	50	199.0	28.0
24831	rna-XM_714096.1	XM_714096.1	335	49	33.0	28.0
24832	rna-XM_714096.1	XM_714096.1	336	48	54.0	28.0
24833	rna-XM_714096.1	XM_714096.1	337	47	75.0	28.0
24834	rna-XM_714096.1	XM_714096.1	351	33	40.0	28.0
24835	rna-XM_714096.1	XM_714096.1	356	28	32.0	28.0
24836	rna-XM_714096.1	XM_714096.1	360	24	49.0	28.0
24837	rna-XM_714096.1	XM_714096.1	363	21	423.0	28.0
24838	rna-XM_714096.1	XM_714096.1	364	20	162.0	28.0
24839	rna-XM_714096.1	XM_714096.1	366	18	46.0	28.0
24840	rna-XM_714096.1	XM_714096.1	367	17	40.0	28.0
24841	rna-XM_714096.1	XM_714096.1	368	16	50.0	28.0
24842	rna-XM_714096.1	XM_714096.1	371	13	72.0	28.0
24843	rna-XM_714096.1	XM_714096.1	372	12	48.0	28.0
24844	rna-XM_714096.1	XM_714096.1	378	6	37.0	28.0
24845	rna-XM_714096.1	XM_714096.1	381	3	30.0	28.0
24846	rna-XM_714096.1	XM_714096.1	382	2	33.0	28.0
24847	rna-XM_714097.1	XM_714097.1	927	174	59.0	28.0
24848	rna-XM_714097.1	XM_714097.1	936	165	34.0	28.0
24849	rna-XM_714097.1	XM_714097.1	1080	21	30.0	28.0
24850	rna-XM_712952.2	XM_712952.2	4506	297	36.0	28.0
24851	rna-XM_712956.2	XM_712956.2	1097	2389	159.0	28.0
24852	rna-XM_712957.2	XM_712957.2	1641	225	56.0	28.0
24853	rna-XM_712957.2	XM_712957.2	1646	220	29.0	28.0
24854	rna-XM_712957.2	XM_712957.2	1749	117	31.0	28.0
24855	rna-XM_712957.2	XM_712957.2	1837	29	31.0	28.0
24856	rna-XM_712957.2	XM_712957.2	1839	27	33.0	28.0
24857	rna-XM_712957.2	XM_712957.2	1845	21	36.0	28.0
24858	rna-XM_712967.2	XM_712967.2	45	1575	39.0	28.0
24859	rna-XM_712967.2	XM_712967.2	78	1542	34.0	28.0
24860	rna-XM_712967.2	XM_712967.2	79	1541	60.0	28.0
24861	rna-XM_712967.2	XM_712967.2	82	1538	40.0	28.0
24862	rna-XM_712967.2	XM_712967.2	132	1488	29.0	28.0
24863	rna-XM_712967.2	XM_712967.2	184	1436	49.0	28.0
24864	rna-XM_712967.2	XM_712967.2	204	1416	45.0	28.0
24865	rna-XM_712967.2	XM_712967.2	241	1379	33.0	28.0
24866	rna-XM_712967.2	XM_712967.2	266	1354	33.0	28.0
24867	rna-XM_712967.2	XM_712967.2	273	1347	62.0	28.0
24868	rna-XM_712967.2	XM_712967.2	276	1344	49.0	28.0
24869	rna-XM_712967.2	XM_712967.2	283	1337	54.0	28.0
24870	rna-XM_712967.2	XM_712967.2	306	1314	73.0	28.0
24871	rna-XM_712967.2	XM_712967.2	307	1313	30.0	28.0
24872	rna-XM_712967.2	XM_712967.2	318	1302	31.0	28.0
24873	rna-XM_712967.2	XM_712967.2	319	1301	66.0	28.0
24874	rna-XM_712967.2	XM_712967.2	361	1259	56.0	28.0
24875	rna-XM_712967.2	XM_712967.2	397	1223	35.0	28.0
24876	rna-XM_712967.2	XM_712967.2	426	1194	159.0	28.0
24877	rna-XM_712967.2	XM_712967.2	427	1193	251.0	28.0
24878	rna-XM_712967.2	XM_712967.2	430	1190	40.0	28.0
24879	rna-XM_019475468.1	XM_019475468.1	1072	530	52.0	28.0
24880	rna-XM_019475468.1	XM_019475468.1	1086	516	79.0	28.0
24881	rna-XM_019475468.1	XM_019475468.1	1087	515	326.0	28.0
24882	rna-XM_019475468.1	XM_019475468.1	1101	501	106.0	28.0
24883	rna-XM_019475468.1	XM_019475468.1	1102	500	167.0	28.0
24884	rna-XM_019475468.1	XM_019475468.1	1112	490	61.0	28.0
24885	rna-XM_019475468.1	XM_019475468.1	1140	462	29.0	28.0
24886	rna-XM_019475468.1	XM_019475468.1	1149	453	52.0	28.0
24887	rna-XM_019475468.1	XM_019475468.1	1150	452	58.0	28.0
24888	rna-XM_019475468.1	XM_019475468.1	1185	417	39.0	28.0
24889	rna-XM_019475468.1	XM_019475468.1	1186	416	51.0	28.0
24890	rna-XM_019475468.1	XM_019475468.1	1227	375	31.0	28.0
24891	rna-XM_019475468.1	XM_019475468.1	1229	373	29.0	28.0
24892	rna-XM_019475468.1	XM_019475468.1	1242	360	71.0	28.0
24893	rna-XM_019475468.1	XM_019475468.1	1255	347	41.0	28.0
24894	rna-XM_019475468.1	XM_019475468.1	1262	340	90.0	28.0
24895	rna-XM_019475468.1	XM_019475468.1	1269	333	99.0	28.0
24896	rna-XM_019475468.1	XM_019475468.1	1270	332	41.0	28.0
24897	rna-XM_019475468.1	XM_019475468.1	1283	319	40.0	28.0
24898	rna-XM_019475468.1	XM_019475468.1	1287	315	29.0	28.0
24899	rna-XM_019475468.1	XM_019475468.1	1329	273	36.0	28.0
24900	rna-XM_712984.2	XM_712984.2	1609	2174	37.0	28.0
24901	rna-XM_712989.2	XM_712989.2	1867	1043	80.0	28.0
24902	rna-XM_712989.2	XM_712989.2	2289	621	39.0	28.0
24903	rna-XM_712993.1	XM_712993.1	193	1220	40.0	28.0
24904	rna-XM_712993.1	XM_712993.1	1023	390	30.0	28.0
24905	rna-XM_712993.1	XM_712993.1	1128	285	76.0	28.0
24906	rna-XM_712993.1	XM_712993.1	1129	284	50.0	28.0
24907	rna-XM_712993.1	XM_712993.1	1141	272	29.0	28.0
24908	rna-XM_712993.1	XM_712993.1	1155	258	33.0	28.0
24909	rna-XM_712993.1	XM_712993.1	1164	249	209.0	28.0
24910	rna-XM_712993.1	XM_712993.1	1315	98	96.0	28.0
24911	rna-XM_712993.1	XM_712993.1	1329	84	48.0	28.0
24912	rna-XM_712993.1	XM_712993.1	1335	78	33.0	28.0
24913	rna-XM_712993.1	XM_712993.1	1336	77	36.0	28.0
24914	rna-XM_712998.2	XM_712998.2	211	1127	38.0	28.0
24915	rna-XM_713000.1	XM_713000.1	0	951	36.0	28.0
24916	rna-XM_713000.1	XM_713000.1	2	949	60.0	28.0
24917	rna-XM_713000.1	XM_713000.1	4	947	49.0	28.0
24918	rna-XM_713000.1	XM_713000.1	6	945	195.0	28.0
24919	rna-XM_713002.2	XM_713002.2	2602	1886	162.0	28.0
24920	rna-XM_713002.2	XM_713002.2	2979	1509	38.0	28.0
24921	rna-XM_713007.2	XM_713007.2	1677	720	54.0	28.0
24922	rna-XM_713007.2	XM_713007.2	1679	718	29.0	28.0
24923	rna-XM_713007.2	XM_713007.2	1710	687	33.0	28.0
24924	rna-XM_713007.2	XM_713007.2	1711	686	57.0	28.0
24925	rna-XM_713007.2	XM_713007.2	1713	684	40.0	28.0
24926	rna-XM_713007.2	XM_713007.2	1714	683	31.0	28.0
24927	rna-XM_713013.2	XM_713013.2	140	1450	331.0	28.0
24928	rna-XM_713014.2	XM_713014.2	291	726	32.0	28.0
24929	rna-XM_713014.2	XM_713014.2	666	351	29.0	28.0
24930	rna-XM_705478.2	XM_705478.2	459	864	32.0	28.0
24931	rna-XM_705478.2	XM_705478.2	460	863	57.0	28.0
24932	rna-XM_705472.2	XM_705472.2	4	1337	35.0	28.0
24933	rna-XM_705472.2	XM_705472.2	56	1285	41.0	28.0
24934	rna-XM_705472.2	XM_705472.2	732	609	44.0	28.0
24935	rna-XM_705472.2	XM_705472.2	759	582	36.0	28.0
24936	rna-XM_705335.2	XM_705335.2	1458	1794	37.0	28.0
24937	rna-XM_705335.2	XM_705335.2	1714	1538	45.0	28.0
24938	rna-XM_705331.2	XM_705331.2	651	1512	29.0	28.0
24939	rna-XM_705331.2	XM_705331.2	2103	60	43.0	28.0
24940	rna-XM_705331.2	XM_705331.2	2143	20	42.0	28.0
24941	rna-XM_705132.2	XM_705132.2	1120	1418	59.0	28.0
24942	rna-XM_705132.2	XM_705132.2	1149	1389	41.0	28.0
24943	rna-XM_705132.2	XM_705132.2	1150	1388	158.0	28.0
24944	rna-XM_705132.2	XM_705132.2	1323	1215	44.0	28.0
24945	rna-XM_705132.2	XM_705132.2	2236	302	58.0	28.0
24946	rna-XM_019475471.1	XM_019475471.1	134	118	55.0	28.0
24947	rna-XM_019475471.1	XM_019475471.1	232	20	38.0	28.0
24948	rna-XM_707004.2	XM_707004.2	4808	1243	31.0	28.0
24949	rna-XM_707004.2	XM_707004.2	4874	1177	58.0	28.0
24950	rna-XM_707004.2	XM_707004.2	4945	1106	34.0	28.0
24951	rna-XM_707006.2	XM_707006.2	601	1268	41.0	28.0
24952	rna-XM_707006.2	XM_707006.2	1595	274	46.0	28.0
24953	rna-XM_707007.2	XM_707007.2	73	2348	29.0	28.0
24954	rna-XM_707007.2	XM_707007.2	75	2346	37.0	28.0
24955	rna-XM_707007.2	XM_707007.2	76	2345	32.0	28.0
24956	rna-XM_707007.2	XM_707007.2	2091	330	32.0	28.0
24957	rna-XM_707007.2	XM_707007.2	2092	329	42.0	28.0
24958	rna-XM_707011.2	XM_707011.2	1397	670	88.0	28.0
24959	rna-XM_707011.2	XM_707011.2	1700	367	41.0	28.0
24960	rna-XM_707314.1	XM_707314.1	353	349	41.0	28.0
24961	rna-XM_707314.1	XM_707314.1	541	161	119.0	28.0
24962	rna-XM_707317.2	XM_707317.2	853	3425	33.0	28.0
24963	rna-XM_707317.2	XM_707317.2	886	3392	49.0	28.0
24964	rna-XM_707320.2	XM_707320.2	62	3205	196.0	28.0
24965	rna-XM_707320.2	XM_707320.2	2801	466	67.0	28.0
24966	rna-XM_707320.2	XM_707320.2	2863	404	33.0	28.0
24967	rna-XM_707320.2	XM_707320.2	2864	403	31.0	28.0
24968	rna-XM_707320.2	XM_707320.2	2865	402	42.0	28.0
24969	rna-XM_707320.2	XM_707320.2	2868	399	48.0	28.0
24970	rna-XM_707320.2	XM_707320.2	2869	398	29.0	28.0
24971	rna-XM_707320.2	XM_707320.2	2871	396	36.0	28.0
24972	rna-XM_707320.2	XM_707320.2	2875	392	35.0	28.0
24973	rna-XM_707320.2	XM_707320.2	2884	383	40.0	28.0
24974	rna-XM_707320.2	XM_707320.2	2885	382	30.0	28.0
24975	rna-XM_707320.2	XM_707320.2	2897	370	33.0	28.0
24976	rna-XM_707320.2	XM_707320.2	2898	369	118.0	28.0
24977	rna-XM_707320.2	XM_707320.2	2899	368	132.0	28.0
24978	rna-XM_707320.2	XM_707320.2	2904	363	57.0	28.0
24979	rna-XM_707320.2	XM_707320.2	2912	355	30.0	28.0
24980	rna-XM_707320.2	XM_707320.2	2926	341	37.0	28.0
24981	rna-XM_707320.2	XM_707320.2	2928	339	32.0	28.0
24982	rna-XM_707320.2	XM_707320.2	2955	312	62.0	28.0
24983	rna-XM_707320.2	XM_707320.2	2956	311	49.0	28.0
24984	rna-XM_707320.2	XM_707320.2	3009	258	145.0	28.0
24985	rna-XM_707332.2	XM_707332.2	535	455	66.0	28.0
24986	rna-XM_707332.2	XM_707332.2	569	421	51.0	28.0
24987	rna-XM_707332.2	XM_707332.2	606	384	48.0	28.0
24988	rna-XM_707332.2	XM_707332.2	617	373	30.0	28.0
24989	rna-XM_707332.2	XM_707332.2	633	357	40.0	28.0
24990	rna-XM_707332.2	XM_707332.2	652	338	34.0	28.0
24991	rna-XM_707332.2	XM_707332.2	656	334	35.0	28.0
24992	rna-XM_707332.2	XM_707332.2	657	333	33.0	28.0
24993	rna-XM_707332.2	XM_707332.2	661	329	34.0	28.0
24994	rna-XM_707332.2	XM_707332.2	685	305	52.0	28.0
24995	rna-XM_707332.2	XM_707332.2	690	300	29.0	28.0
24996	rna-XM_707332.2	XM_707332.2	695	295	90.0	28.0
24997	rna-XM_707332.2	XM_707332.2	701	289	30.0	28.0
24998	rna-XM_707332.2	XM_707332.2	705	285	39.0	28.0
24999	rna-XM_707332.2	XM_707332.2	706	284	29.0	28.0
25000	rna-XM_707332.2	XM_707332.2	708	282	38.0	28.0
25001	rna-XM_707332.2	XM_707332.2	716	274	60.0	28.0
25002	rna-XM_707332.2	XM_707332.2	721	269	31.0	28.0
25003	rna-XM_707332.2	XM_707332.2	723	267	43.0	28.0
25004	rna-XM_707332.2	XM_707332.2	756	234	45.0	28.0
25005	rna-XM_707332.2	XM_707332.2	757	233	38.0	28.0
25006	rna-XM_707332.2	XM_707332.2	763	227	45.0	28.0
25007	rna-XM_707332.2	XM_707332.2	765	225	55.0	28.0
25008	rna-XM_707332.2	XM_707332.2	773	217	47.0	28.0
25009	rna-XM_707332.2	XM_707332.2	774	216	101.0	28.0
25010	rna-XM_707332.2	XM_707332.2	775	215	73.0	28.0
25011	rna-XM_707332.2	XM_707332.2	781	209	33.0	28.0
25012	rna-XM_707332.2	XM_707332.2	783	207	30.0	28.0
25013	rna-XM_707332.2	XM_707332.2	785	205	30.0	28.0
25014	rna-XM_707332.2	XM_707332.2	786	204	46.0	28.0
25015	rna-XM_707332.2	XM_707332.2	792	198	32.0	28.0
25016	rna-XM_707332.2	XM_707332.2	793	197	36.0	28.0
25017	rna-XM_707332.2	XM_707332.2	794	196	29.0	28.0
25018	rna-XM_707332.2	XM_707332.2	798	192	161.0	28.0
25019	rna-XM_707332.2	XM_707332.2	799	191	49.0	28.0
25020	rna-XM_707332.2	XM_707332.2	805	185	53.0	28.0
25021	rna-XM_707332.2	XM_707332.2	806	184	38.0	28.0
25022	rna-XM_707332.2	XM_707332.2	807	183	41.0	28.0
25023	rna-XM_707332.2	XM_707332.2	853	137	33.0	28.0
25024	rna-XM_707343.1	XM_707343.1	2055	459	44.0	28.0
25025	rna-XM_715322.2	XM_715322.2	0	1039	47.0	28.0
25026	rna-XM_715321.2	XM_715321.2	0	795	390.0	28.0
25027	rna-XM_715321.2	XM_715321.2	1	794	45.0	28.0
25028	rna-XM_715321.2	XM_715321.2	2	793	61.0	28.0
25029	rna-XM_715321.2	XM_715321.2	4	791	40.0	28.0
25030	rna-XM_715321.2	XM_715321.2	5	790	78.0	28.0
25031	rna-XM_715321.2	XM_715321.2	6	789	64.0	28.0
25032	rna-XM_715321.2	XM_715321.2	7	788	104.0	28.0
25033	rna-XM_715321.2	XM_715321.2	26	769	85.0	28.0
25034	rna-XM_715321.2	XM_715321.2	27	768	44.0	28.0
25035	rna-XM_715321.2	XM_715321.2	28	767	58.0	28.0
25036	rna-XM_715321.2	XM_715321.2	36	759	32.0	28.0
25037	rna-XM_715321.2	XM_715321.2	37	758	177.0	28.0
25038	rna-XM_715321.2	XM_715321.2	40	755	30.0	28.0
25039	rna-XM_715321.2	XM_715321.2	52	743	117.0	28.0
25040	rna-XM_715321.2	XM_715321.2	68	727	31.0	28.0
25041	rna-XM_715321.2	XM_715321.2	75	720	30.0	28.0
25042	rna-XM_715321.2	XM_715321.2	82	713	39.0	28.0
25043	rna-XM_715321.2	XM_715321.2	85	710	38.0	28.0
25044	rna-XM_715321.2	XM_715321.2	86	709	33.0	28.0
25045	rna-XM_715321.2	XM_715321.2	87	708	32.0	28.0
25046	rna-XM_715321.2	XM_715321.2	88	707	65.0	28.0
25047	rna-XM_715321.2	XM_715321.2	90	705	29.0	28.0
25048	rna-XM_715321.2	XM_715321.2	91	704	32.0	28.0
25049	rna-XM_715321.2	XM_715321.2	92	703	59.0	28.0
25050	rna-XM_715321.2	XM_715321.2	93	702	51.0	28.0
25051	rna-XM_715321.2	XM_715321.2	94	701	45.0	28.0
25052	rna-XM_715321.2	XM_715321.2	122	673	29.0	28.0
25053	rna-XM_715321.2	XM_715321.2	123	672	39.0	28.0
25054	rna-XM_715321.2	XM_715321.2	124	671	85.0	28.0
25055	rna-XM_715321.2	XM_715321.2	148	647	65.0	28.0
25056	rna-XM_715321.2	XM_715321.2	149	646	31.0	28.0
25057	rna-XM_715321.2	XM_715321.2	154	641	39.0	28.0
25058	rna-XM_715321.2	XM_715321.2	162	633	39.0	28.0
25059	rna-XM_715321.2	XM_715321.2	165	630	61.0	28.0
