	ID	Name	position_from_start	position_from_term	actual_count	downsampled_count
1213	rna-XM_019475360.1	XM_019475360.1	660	51	31.0	20.0
1214	rna-XM_019475360.1	XM_019475360.1	662	49	22.0	20.0
1215	rna-XM_717606.2	XM_717606.2	3035	310	22.0	20.0
1216	rna-XM_717601.2	XM_717601.2	965	193	23.0	20.0
1217	rna-XM_717597.2	XM_717597.2	709	371	25.0	20.0
1218	rna-XM_717597.2	XM_717597.2	759	321	25.0	20.0
1219	rna-XM_717597.2	XM_717597.2	810	270	21.0	20.0
1220	rna-XM_717597.2	XM_717597.2	818	262	25.0	20.0
1221	rna-XM_717597.2	XM_717597.2	821	259	24.0	20.0
1222	rna-XM_717597.2	XM_717597.2	840	240	23.0	20.0
1223	rna-XM_717597.2	XM_717597.2	866	214	23.0	20.0
1224	rna-XM_717597.2	XM_717597.2	886	194	48.0	20.0
1225	rna-XM_717566.1	XM_717566.1	398	691	29.0	20.0
1226	rna-XM_717564.2	XM_717564.2	179	1648	24.0	20.0
1227	rna-XM_717564.2	XM_717564.2	280	1547	29.0	20.0
1228	rna-XM_717564.2	XM_717564.2	638	1189	76.0	20.0
1229	rna-XM_717540.1	XM_717540.1	215	1174	66.0	20.0
1230	rna-XM_717540.1	XM_717540.1	359	1030	22.0	20.0
1231	rna-XM_717540.1	XM_717540.1	1117	272	32.0	20.0
1232	rna-XM_715396.1	XM_715396.1	56	1663	210.0	20.0
1233	rna-XM_715374.2	XM_715374.2	16	1679	21.0	20.0
1234	rna-XM_715367.2	XM_715367.2	55	1229	26.0	20.0
1235	rna-XM_715367.2	XM_715367.2	140	1144	42.0	20.0
1236	rna-XM_715327.1	XM_715327.1	376	515	29.0	20.0
1237	rna-XM_706498.2	XM_706498.2	294	1914	24.0	20.0
1238	rna-XM_706498.2	XM_706498.2	298	1910	24.0	20.0
1239	rna-XM_706498.2	XM_706498.2	320	1888	29.0	20.0
1240	rna-XM_705448.2	XM_705448.2	3343	980	35.0	20.0
1241	rna-XM_019475378.1	XM_019475378.1	49	167	32.0	20.0
1242	rna-XM_712010.2	XM_712010.2	149	445	33.0	20.0
1243	rna-XM_712005.2	XM_712005.2	944	196	25.0	20.0
1244	rna-XM_019475383.1	XM_019475383.1	248	394	39.0	20.0
1245	rna-XM_019475383.1	XM_019475383.1	254	388	21.0	20.0
1246	rna-XM_019475383.1	XM_019475383.1	257	385	24.0	20.0
1247	rna-XM_019475383.1	XM_019475383.1	290	352	21.0	20.0
1248	rna-XM_712147.1	XM_712147.1	77	676	25.0	20.0
1249	rna-XM_712142.1	XM_712142.1	149	682	89.0	20.0
1250	rna-XM_712127.1	XM_712127.1	263	2587	22.0	20.0
1251	rna-XM_712101.2	XM_712101.2	282	186	21.0	20.0
1252	rna-XM_705028.2	XM_705028.2	5330	1099	2228.0	20.0
1253	rna-XM_705028.2	XM_705028.2	5331	1098	62.0	20.0
1254	rna-XM_711482.2	XM_711482.2	149	1237	127.0	20.0
1255	rna-XM_710478.2	XM_710478.2	81	1500	31.0	20.0
1256	rna-XM_710474.2	XM_710474.2	1685	688	24.0	20.0
1257	rna-XM_710444.2	XM_710444.2	416	2575	85.0	20.0
1258	rna-XM_710444.2	XM_710444.2	564	2427	21.0	20.0
1259	rna-XM_710444.2	XM_710444.2	610	2381	27.0	20.0
1260	rna-XM_710444.2	XM_710444.2	618	2373	91.0	20.0
1261	rna-XM_710444.2	XM_710444.2	645	2346	34.0	20.0
1262	rna-XM_710444.2	XM_710444.2	646	2345	39.0	20.0
1263	rna-XM_710440.1	XM_710440.1	152	1552	34.0	20.0
1264	rna-XM_710440.1	XM_710440.1	1499	205	31.0	20.0
1265	rna-XM_019475397.1	XM_019475397.1	239	517	38.0	20.0
1266	rna-XM_710354.1	XM_710354.1	449	502	40.0	20.0
1267	rna-XM_710354.1	XM_710354.1	900	51	62.0	20.0
1268	rna-XM_710346.2	XM_710346.2	146	676	60.0	20.0
1269	rna-XM_710314.2	XM_710314.2	2481	3483	21.0	20.0
1270	rna-XM_710304.1	XM_710304.1	69	513	55.0	20.0
1271	rna-XM_710304.1	XM_710304.1	81	501	25.0	20.0
1272	rna-XM_710304.1	XM_710304.1	85	497	42.0	20.0
1273	rna-XM_710304.1	XM_710304.1	200	382	40.0	20.0
1274	rna-XM_705430.2	XM_705430.2	0	1644	75.0	20.0
1275	rna-XM_711724.1	XM_711724.1	1849	4265	22.0	20.0
1276	rna-XM_711723.2	XM_711723.2	1211	919	48.0	20.0
1277	rna-XM_711723.2	XM_711723.2	1268	862	154.0	20.0
1278	rna-XM_711723.2	XM_711723.2	1278	852	22.0	20.0
1279	rna-XM_711723.2	XM_711723.2	1292	838	32.0	20.0
1280	rna-XM_711723.2	XM_711723.2	1299	831	21.0	20.0
1281	rna-XM_711723.2	XM_711723.2	1344	786	21.0	20.0
1282	rna-XM_711723.2	XM_711723.2	1349	781	21.0	20.0
1283	rna-XM_711723.2	XM_711723.2	1360	770	66.0	20.0
1284	rna-XM_711723.2	XM_711723.2	1439	691	27.0	20.0
1285	rna-XM_711721.1	XM_711721.1	469	1577	30.0	20.0
1286	rna-XM_711709.1	XM_711709.1	3239	868	24.0	20.0
1287	rna-XM_711707.1	XM_711707.1	76	458	28.0	20.0
1288	rna-XM_711707.1	XM_711707.1	341	193	24.0	20.0
1289	rna-XM_019475409.1	XM_019475409.1	170	373	21.0	20.0
1290	rna-XM_019475412.1	XM_019475412.1	29	439	25.0	20.0
1291	rna-XM_019475412.1	XM_019475412.1	113	355	29.0	20.0
1292	rna-XM_706264.2	XM_706264.2	2491	662	26.0	20.0
1293	rna-XM_706264.2	XM_706264.2	2495	658	21.0	20.0
1294	rna-XM_706264.2	XM_706264.2	2499	654	28.0	20.0
1295	rna-XM_706264.2	XM_706264.2	2515	638	43.0	20.0
1296	rna-XM_706264.2	XM_706264.2	2594	559	21.0	20.0
1297	rna-XM_706264.2	XM_706264.2	2633	520	26.0	20.0
1298	rna-XM_706264.2	XM_706264.2	2636	517	117.0	20.0
1299	rna-XM_706264.2	XM_706264.2	2637	516	33.0	20.0
1300	rna-XM_706264.2	XM_706264.2	2638	515	26.0	20.0
1301	rna-XM_706264.2	XM_706264.2	2639	514	28.0	20.0
1302	rna-XM_706264.2	XM_706264.2	2642	511	30.0	20.0
1303	rna-XM_706264.2	XM_706264.2	2652	501	22.0	20.0
1304	rna-XM_706264.2	XM_706264.2	2654	499	22.0	20.0
1305	rna-XM_706264.2	XM_706264.2	2656	497	21.0	20.0
1306	rna-XM_706264.2	XM_706264.2	2688	465	22.0	20.0
1307	rna-XM_706264.2	XM_706264.2	2694	459	30.0	20.0
1308	rna-XM_706264.2	XM_706264.2	2726	427	22.0	20.0
1309	rna-XM_706264.2	XM_706264.2	2727	426	21.0	20.0
1310	rna-XM_706264.2	XM_706264.2	2747	406	41.0	20.0
1311	rna-XM_706264.2	XM_706264.2	2789	364	30.0	20.0
1312	rna-XM_706264.2	XM_706264.2	2791	362	27.0	20.0
1313	rna-XM_706264.2	XM_706264.2	2792	361	22.0	20.0
1314	rna-XM_706264.2	XM_706264.2	2793	360	21.0	20.0
1315	rna-XM_706264.2	XM_706264.2	2801	352	22.0	20.0
1316	rna-XM_706264.2	XM_706264.2	2802	351	31.0	20.0
1317	rna-XM_706264.2	XM_706264.2	2808	345	21.0	20.0
1318	rna-XM_706264.2	XM_706264.2	2826	327	31.0	20.0
1319	rna-XM_706264.2	XM_706264.2	2852	301	614.0	20.0
1320	rna-XM_706264.2	XM_706264.2	2853	300	53.0	20.0
1321	rna-XM_706264.2	XM_706264.2	2870	283	21.0	20.0
1322	rna-XM_706264.2	XM_706264.2	2871	282	31.0	20.0
1323	rna-XM_706264.2	XM_706264.2	2876	277	25.0	20.0
1324	rna-XM_706264.2	XM_706264.2	2877	276	23.0	20.0
1325	rna-XM_706264.2	XM_706264.2	2882	271	31.0	20.0
1326	rna-XM_706264.2	XM_706264.2	2886	267	24.0	20.0
1327	rna-XM_706264.2	XM_706264.2	2893	260	38.0	20.0
1328	rna-XM_706264.2	XM_706264.2	2897	256	31.0	20.0
1329	rna-XM_706264.2	XM_706264.2	2899	254	35.0	20.0
1330	rna-XM_706264.2	XM_706264.2	2900	253	140.0	20.0
1331	rna-XM_706264.2	XM_706264.2	2903	250	28.0	20.0
1332	rna-XM_706264.2	XM_706264.2	2910	243	31.0	20.0
1333	rna-XM_706264.2	XM_706264.2	2924	229	24.0	20.0
1334	rna-XM_706264.2	XM_706264.2	2929	224	35.0	20.0
1335	rna-XM_706264.2	XM_706264.2	2933	220	47.0	20.0
1336	rna-XM_706264.2	XM_706264.2	2934	219	30.0	20.0
1337	rna-XM_706264.2	XM_706264.2	2936	217	30.0	20.0
1338	rna-XM_706264.2	XM_706264.2	2955	198	80.0	20.0
1339	rna-XM_706264.2	XM_706264.2	2976	177	27.0	20.0
1340	rna-XM_706264.2	XM_706264.2	2981	172	28.0	20.0
1341	rna-XM_706264.2	XM_706264.2	3008	145	23.0	20.0
1342	rna-XM_706059.2	XM_706059.2	3265	2582	33.0	20.0
1343	rna-XM_709499.2	XM_709499.2	1331	1204	22.0	20.0
1344	rna-XM_019475419.1	XM_019475419.1	3098	2032	93.0	20.0
1345	rna-XM_715498.2	XM_715498.2	109	899	49.0	20.0
1346	rna-XM_715525.2	XM_715525.2	193	263	23.0	20.0
1347	rna-XM_715526.2	XM_715526.2	40	2273	41.0	20.0
1348	rna-XM_715526.2	XM_715526.2	43	2270	22.0	20.0
1349	rna-XM_715526.2	XM_715526.2	52	2261	43.0	20.0
1350	rna-XM_715526.2	XM_715526.2	54	2259	26.0	20.0
1351	rna-XM_715526.2	XM_715526.2	58	2255	28.0	20.0
1352	rna-XM_715526.2	XM_715526.2	70	2243	25.0	20.0
1353	rna-XM_715526.2	XM_715526.2	76	2237	24.0	20.0
1354	rna-XM_715537.2	XM_715537.2	338	217	33.0	20.0
1355	rna-XM_715548.1	XM_715548.1	261	417	88.0	20.0
1356	rna-XM_715548.1	XM_715548.1	298	380	32.0	20.0
1357	rna-XM_715548.1	XM_715548.1	377	301	29.0	20.0
1358	rna-XM_715548.1	XM_715548.1	575	103	120.0	20.0
1359	rna-XM_715548.1	XM_715548.1	590	88	50.0	20.0
1360	rna-XM_715548.1	XM_715548.1	625	53	58.0	20.0
1361	rna-XM_715548.1	XM_715548.1	647	31	33.0	20.0
1362	rna-XM_715548.1	XM_715548.1	657	21	35.0	20.0
1363	rna-XM_715548.1	XM_715548.1	658	20	27.0	20.0
1364	rna-XM_715552.1	XM_715552.1	614	385	46.0	20.0
1365	rna-XM_706933.1	XM_706933.1	335	139	22.0	20.0
1366	rna-XM_019475424.1	XM_019475424.1	196	176	21.0	20.0
1367	rna-XM_019475424.1	XM_019475424.1	207	165	22.0	20.0
1368	rna-XM_706324.1	XM_706324.1	28	290	22.0	20.0
1369	rna-XM_019475428.1	XM_019475428.1	7	248	21.0	20.0
1370	rna-XM_019475428.1	XM_019475428.1	33	222	23.0	20.0
1371	rna-XM_019475428.1	XM_019475428.1	41	214	24.0	20.0
1372	rna-XM_019475428.1	XM_019475428.1	64	191	24.0	20.0
1373	rna-XM_019475428.1	XM_019475428.1	88	167	38.0	20.0
1374	rna-XM_019475428.1	XM_019475428.1	112	143	21.0	20.0
1375	rna-XM_019475428.1	XM_019475428.1	114	141	28.0	20.0
1376	rna-XM_019475428.1	XM_019475428.1	136	119	22.0	20.0
1377	rna-XM_019475428.1	XM_019475428.1	140	115	23.0	20.0
1378	rna-XM_019475428.1	XM_019475428.1	254	1	25.0	20.0
1379	rna-XM_705867.1	XM_705867.1	403	203	24.0	20.0
1380	rna-XM_716765.2	XM_716765.2	131	3814	25.0	20.0
1381	rna-XM_716809.1	XM_716809.1	129	1062	21.0	20.0
1382	rna-XM_716851.1	XM_716851.1	0	1317	21.0	20.0
1383	rna-XM_716860.2	XM_716860.2	72	1767	23.0	20.0
1384	rna-XM_716869.2	XM_716869.2	31	728	25.0	20.0
1385	rna-XM_716869.2	XM_716869.2	53	706	46.0	20.0
1386	rna-XM_707223.1	XM_707223.1	961	590	27.0	20.0
1387	rna-XM_707223.1	XM_707223.1	1004	547	27.0	20.0
1388	rna-XM_707223.1	XM_707223.1	1005	546	34.0	20.0
1389	rna-XM_707223.1	XM_707223.1	1030	521	23.0	20.0
1390	rna-XM_707223.1	XM_707223.1	1034	517	58.0	20.0
1391	rna-XM_707223.1	XM_707223.1	1047	504	23.0	20.0
1392	rna-XM_707223.1	XM_707223.1	1048	503	29.0	20.0
1393	rna-XM_707223.1	XM_707223.1	1049	502	42.0	20.0
1394	rna-XM_707223.1	XM_707223.1	1062	489	23.0	20.0
1395	rna-XM_707223.1	XM_707223.1	1064	487	28.0	20.0
1396	rna-XM_707223.1	XM_707223.1	1074	477	29.0	20.0
1397	rna-XM_707223.1	XM_707223.1	1075	476	21.0	20.0
1398	rna-XM_707223.1	XM_707223.1	1081	470	22.0	20.0
1399	rna-XM_707223.1	XM_707223.1	1086	465	26.0	20.0
1400	rna-XM_707223.1	XM_707223.1	1101	450	25.0	20.0
1401	rna-XM_707223.1	XM_707223.1	1104	447	30.0	20.0
1402	rna-XM_707223.1	XM_707223.1	1108	443	38.0	20.0
1403	rna-XM_707223.1	XM_707223.1	1114	437	37.0	20.0
1404	rna-XM_707223.1	XM_707223.1	1116	435	26.0	20.0
1405	rna-XM_707223.1	XM_707223.1	1118	433	23.0	20.0
1406	rna-XM_707223.1	XM_707223.1	1121	430	22.0	20.0
1407	rna-XM_707223.1	XM_707223.1	1125	426	27.0	20.0
1408	rna-XM_707223.1	XM_707223.1	1130	421	25.0	20.0
1409	rna-XM_707223.1	XM_707223.1	1131	420	22.0	20.0
1410	rna-XM_707223.1	XM_707223.1	1136	415	33.0	20.0
1411	rna-XM_707223.1	XM_707223.1	1137	414	37.0	20.0
1412	rna-XM_707223.1	XM_707223.1	1139	412	25.0	20.0
1413	rna-XM_707223.1	XM_707223.1	1140	411	42.0	20.0
1414	rna-XM_707223.1	XM_707223.1	1141	410	23.0	20.0
1415	rna-XM_707223.1	XM_707223.1	1142	409	35.0	20.0
1416	rna-XM_707223.1	XM_707223.1	1145	406	24.0	20.0
1417	rna-XM_707223.1	XM_707223.1	1146	405	22.0	20.0
1418	rna-XM_707223.1	XM_707223.1	1147	404	28.0	20.0
1419	rna-XM_707223.1	XM_707223.1	1148	403	24.0	20.0
1420	rna-XM_707223.1	XM_707223.1	1149	402	26.0	20.0
1421	rna-XM_707223.1	XM_707223.1	1155	396	21.0	20.0
1422	rna-XM_707223.1	XM_707223.1	1156	395	21.0	20.0
1423	rna-XM_707223.1	XM_707223.1	1159	392	54.0	20.0
1424	rna-XM_707223.1	XM_707223.1	1162	389	51.0	20.0
1425	rna-XM_707223.1	XM_707223.1	1164	387	32.0	20.0
1426	rna-XM_707223.1	XM_707223.1	1165	386	25.0	20.0
1427	rna-XM_707223.1	XM_707223.1	1166	385	45.0	20.0
1428	rna-XM_707223.1	XM_707223.1	1168	383	53.0	20.0
1429	rna-XM_707223.1	XM_707223.1	1169	382	38.0	20.0
1430	rna-XM_707223.1	XM_707223.1	1170	381	39.0	20.0
1431	rna-XM_707223.1	XM_707223.1	1184	367	28.0	20.0
1432	rna-XM_707223.1	XM_707223.1	1190	361	26.0	20.0
1433	rna-XM_707223.1	XM_707223.1	1191	360	24.0	20.0
1434	rna-XM_707223.1	XM_707223.1	1194	357	48.0	20.0
1435	rna-XM_707223.1	XM_707223.1	1195	356	26.0	20.0
1436	rna-XM_707223.1	XM_707223.1	1199	352	21.0	20.0
1437	rna-XM_707223.1	XM_707223.1	1214	337	47.0	20.0
1438	rna-XM_707223.1	XM_707223.1	1219	332	30.0	20.0
1439	rna-XM_707223.1	XM_707223.1	1254	297	34.0	20.0
1440	rna-XM_707223.1	XM_707223.1	1263	288	63.0	20.0
1441	rna-XM_707223.1	XM_707223.1	1264	287	22.0	20.0
1442	rna-XM_707223.1	XM_707223.1	1329	222	21.0	20.0
1443	rna-XM_707223.1	XM_707223.1	1389	162	22.0	20.0
1444	rna-XM_707223.1	XM_707223.1	1403	148	24.0	20.0
1445	rna-XM_706164.2	XM_706164.2	262	644	29.0	20.0
1446	rna-XM_019475445.1	XM_019475445.1	1529	100	22.0	20.0
1447	rna-XM_711656.1	XM_711656.1	886	356	40.0	20.0
1448	rna-XM_711656.1	XM_711656.1	920	322	21.0	20.0
1449	rna-XM_711638.2	XM_711638.2	565	803	23.0	20.0
1450	rna-XM_711638.2	XM_711638.2	965	403	30.0	20.0
1451	rna-XM_711618.2	XM_711618.2	280	377	32.0	20.0
1452	rna-XM_707412.1	XM_707412.1	51	603	35.0	20.0
1453	rna-XM_707414.2	XM_707414.2	2213	607	23.0	20.0
1454	rna-XM_707422.1	XM_707422.1	584	718	22.0	20.0
1455	rna-XM_707422.1	XM_707422.1	621	681	22.0	20.0
1456	rna-XM_713982.2	XM_713982.2	2390	1429	23.0	20.0
1457	rna-XM_713988.2	XM_713988.2	1681	227	23.0	20.0
1458	rna-XM_714063.2	XM_714063.2	674	886	40.0	20.0
1459	rna-XM_714063.2	XM_714063.2	757	803	34.0	20.0
1460	rna-XM_714094.2	XM_714094.2	829	278	72.0	20.0
1461	rna-XM_714096.1	XM_714096.1	84	300	56.0	20.0
1462	rna-XM_714096.1	XM_714096.1	96	288	32.0	20.0
1463	rna-XM_714096.1	XM_714096.1	264	120	41.0	20.0
1464	rna-XM_714096.1	XM_714096.1	290	94	104.0	20.0
1465	rna-XM_714096.1	XM_714096.1	293	91	21.0	20.0
1466	rna-XM_714096.1	XM_714096.1	321	63	27.0	20.0
1467	rna-XM_019475468.1	XM_019475468.1	1086	516	29.0	20.0
1468	rna-XM_019475468.1	XM_019475468.1	1087	515	113.0	20.0
1469	rna-XM_019475468.1	XM_019475468.1	1101	501	22.0	20.0
1470	rna-XM_019475468.1	XM_019475468.1	1102	500	26.0	20.0
1471	rna-XM_019475468.1	XM_019475468.1	1205	397	32.0	20.0
1472	rna-XM_019475468.1	XM_019475468.1	1262	340	39.0	20.0
1473	rna-XM_713013.2	XM_713013.2	140	1450	25.0	20.0
1474	rna-XM_705132.2	XM_705132.2	1149	1389	28.0	20.0
1475	rna-XM_705132.2	XM_705132.2	1150	1388	73.0	20.0
1476	rna-XM_705132.2	XM_705132.2	1323	1215	24.0	20.0
1477	rna-XM_707011.2	XM_707011.2	1211	856	23.0	20.0
1478	rna-XM_707011.2	XM_707011.2	1293	774	129.0	20.0
1479	rna-XM_707011.2	XM_707011.2	1349	718	42.0	20.0
1480	rna-XM_707011.2	XM_707011.2	1388	679	40.0	20.0
1481	rna-XM_707011.2	XM_707011.2	1397	670	147.0	20.0
1482	rna-XM_707320.2	XM_707320.2	62	3205	27.0	20.0
1483	rna-XM_707320.2	XM_707320.2	3009	258	21.0	20.0
1484	rna-XM_707332.2	XM_707332.2	569	421	24.0	20.0
1485	rna-XM_707332.2	XM_707332.2	695	295	25.0	20.0
1486	rna-XM_715321.2	XM_715321.2	0	795	65.0	20.0
1487	rna-XM_715316.1	XM_715316.1	597	1701	71.0	20.0
1488	rna-XM_715313.1	XM_715313.1	372	582	36.0	20.0
1489	rna-XM_715313.1	XM_715313.1	487	467	24.0	20.0
1490	rna-XM_715286.1	XM_715286.1	623	526	101.0	20.0
1491	rna-XM_715266.1	XM_715266.1	1142	2134	110.0	20.0
1492	rna-XM_715266.1	XM_715266.1	2731	545	34.0	20.0
1493	rna-XM_715266.1	XM_715266.1	2963	313	36.0	20.0
1494	rna-XM_715266.1	XM_715266.1	3002	274	22.0	20.0
1495	rna-XM_715263.1	XM_715263.1	552	1848	35.0	20.0
1496	rna-XM_019475476.1	XM_019475476.1	55	149	23.0	20.0
1497	rna-XM_019475476.1	XM_019475476.1	56	148	53.0	20.0
1498	rna-XM_715247.2	XM_715247.2	179	1528	28.0	20.0
1499	rna-XM_715247.2	XM_715247.2	1694	13	35.0	20.0
1500	rna-XM_707392.2	XM_707392.2	460	4835	30.0	20.0
1501	rna-XM_716327.1	XM_716327.1	1792	428	21.0	20.0
1502	rna-XM_716286.1	XM_716286.1	245	652	83.0	20.0
1503	rna-XM_716286.1	XM_716286.1	490	407	24.0	20.0
1504	rna-XM_716286.1	XM_716286.1	625	272	72.0	20.0
1505	rna-XM_716260.1	XM_716260.1	399	1725	36.0	20.0
1506	rna-XM_716260.1	XM_716260.1	424	1700	27.0	20.0
1507	rna-XM_716260.1	XM_716260.1	425	1699	21.0	20.0
1508	rna-XM_716260.1	XM_716260.1	430	1694	25.0	20.0
1509	rna-XM_716260.1	XM_716260.1	431	1693	31.0	20.0
1510	rna-XM_716260.1	XM_716260.1	434	1690	124.0	20.0
1511	rna-XM_716260.1	XM_716260.1	440	1684	29.0	20.0
1512	rna-XM_716260.1	XM_716260.1	442	1682	23.0	20.0
1513	rna-XM_716260.1	XM_716260.1	443	1681	37.0	20.0
1514	rna-XM_716260.1	XM_716260.1	449	1675	35.0	20.0
1515	rna-XM_716260.1	XM_716260.1	456	1668	22.0	20.0
1516	rna-XM_716260.1	XM_716260.1	457	1667	32.0	20.0
1517	rna-XM_716260.1	XM_716260.1	462	1662	33.0	20.0
1518	rna-XM_716260.1	XM_716260.1	479	1645	22.0	20.0
1519	rna-XM_716260.1	XM_716260.1	482	1642	86.0	20.0
1520	rna-XM_716260.1	XM_716260.1	501	1623	24.0	20.0
1521	rna-XM_716260.1	XM_716260.1	581	1543	55.0	20.0
1522	rna-XM_716260.1	XM_716260.1	584	1540	76.0	20.0
1523	rna-XM_716260.1	XM_716260.1	605	1519	118.0	20.0
1524	rna-XM_716260.1	XM_716260.1	656	1468	66.0	20.0
1525	rna-XM_716260.1	XM_716260.1	967	1157	24.0	20.0
1526	rna-XM_019475491.1	XM_019475491.1	316	77	326.0	20.0
1527	rna-XM_019475491.1	XM_019475491.1	340	53	26.0	20.0
1528	rna-XM_019475491.1	XM_019475491.1	345	48	25.0	20.0
1529	rna-XM_019475491.1	XM_019475491.1	370	23	207.0	20.0
1530	rna-XM_019475491.1	XM_019475491.1	372	21	38.0	20.0
1531	rna-XM_019475491.1	XM_019475491.1	373	20	167.0	20.0
1532	rna-XM_019475491.1	XM_019475491.1	375	18	32.0	20.0
1533	rna-XM_019475491.1	XM_019475491.1	376	17	21.0	20.0
1534	rna-XM_019475491.1	XM_019475491.1	377	16	22.0	20.0
1535	rna-XM_019475491.1	XM_019475491.1	379	14	38.0	20.0
1536	rna-XM_019475491.1	XM_019475491.1	382	11	24.0	20.0
1537	rna-XM_705023.2	XM_705023.2	2555	2146	322.0	20.0
1538	rna-XM_705023.2	XM_705023.2	3116	1585	27.0	20.0
1539	rna-XM_711899.2	XM_711899.2	1835	1081	37.0	20.0
1540	rna-XM_711873.2	XM_711873.2	764	439	24.0	20.0
1541	rna-XM_711860.2	XM_711860.2	1115	565	24.0	20.0
1542	rna-XM_711860.2	XM_711860.2	1325	355	25.0	20.0
1543	rna-XM_711860.2	XM_711860.2	1371	309	27.0	20.0
1544	rna-XM_711860.2	XM_711860.2	1373	307	25.0	20.0
1545	rna-XM_711860.2	XM_711860.2	1374	306	22.0	20.0
1546	rna-XM_711860.2	XM_711860.2	1385	295	84.0	20.0
1547	rna-XM_711860.2	XM_711860.2	1410	270	22.0	20.0
1548	rna-XM_711860.2	XM_711860.2	1450	230	23.0	20.0
1549	rna-XM_707046.1	XM_707046.1	1800	453	22.0	20.0
1550	rna-XM_707061.1	XM_707061.1	1383	276	167.0	20.0
1551	rna-XM_710152.1	XM_710152.1	60	2178	26.0	20.0
1552	rna-XM_710152.1	XM_710152.1	134	2104	33.0	20.0
1553	rna-XM_710152.1	XM_710152.1	136	2102	31.0	20.0
1554	rna-XM_710152.1	XM_710152.1	179	2059	71.0	20.0
1555	rna-XM_710152.1	XM_710152.1	1018	1220	53.0	20.0
1556	rna-XM_710152.1	XM_710152.1	1914	324	23.0	20.0
1557	rna-XM_710152.1	XM_710152.1	1941	297	27.0	20.0
1558	rna-XM_710152.1	XM_710152.1	1950	288	24.0	20.0
1559	rna-XM_710152.1	XM_710152.1	2019	219	22.0	20.0
1560	rna-XM_710148.1	XM_710148.1	1250	781	184.0	20.0
1561	rna-XM_710134.1	XM_710134.1	138	714	29.0	20.0
1562	rna-XM_710134.1	XM_710134.1	416	436	93.0	20.0
1563	rna-XM_710134.1	XM_710134.1	471	381	24.0	20.0
1564	rna-XM_710134.1	XM_710134.1	522	330	29.0	20.0
1565	rna-XM_710134.1	XM_710134.1	542	310	22.0	20.0
1566	rna-XM_710117.1	XM_710117.1	4	842	43.0	20.0
1567	rna-XM_710106.1	XM_710106.1	109	824	31.0	20.0
1568	rna-XM_710094.1	XM_710094.1	43	4163	27.0	20.0
1569	rna-XM_710094.1	XM_710094.1	46	4160	29.0	20.0
1570	rna-XM_710094.1	XM_710094.1	49	4157	48.0	20.0
1571	rna-XM_710094.1	XM_710094.1	53	4153	75.0	20.0
1572	rna-XM_710094.1	XM_710094.1	55	4151	53.0	20.0
1573	rna-XM_710094.1	XM_710094.1	58	4148	61.0	20.0
1574	rna-XM_710094.1	XM_710094.1	62	4144	26.0	20.0
1575	rna-XM_710094.1	XM_710094.1	66	4140	38.0	20.0
1576	rna-XM_710094.1	XM_710094.1	70	4136	37.0	20.0
1577	rna-XM_710094.1	XM_710094.1	3056	1150	32.0	20.0
1578	rna-XM_710085.1	XM_710085.1	9	519	39.0	20.0
1579	rna-XM_713605.1	XM_713605.1	9	744	26.0	20.0
1580	rna-XM_713605.1	XM_713605.1	53	700	39.0	20.0
1581	rna-XM_713565.1	XM_713565.1	35	1273	26.0	20.0
1582	rna-XM_713565.1	XM_713565.1	207	1101	82.0	20.0
1583	rna-XM_713565.1	XM_713565.1	211	1097	38.0	20.0
1584	rna-XM_713565.1	XM_713565.1	357	951	53.0	20.0
1585	rna-XM_713565.1	XM_713565.1	812	496	46.0	20.0
1586	rna-XM_713541.1	XM_713541.1	14	625	26.0	20.0
1587	rna-XM_713531.1	XM_713531.1	627	6189	24.0	20.0
1588	rna-XM_712853.1	XM_712853.1	3719	403	29.0	20.0
1589	rna-XM_019475509.1	XM_019475509.1	87	210	48.0	20.0
1590	rna-XM_019475509.1	XM_019475509.1	137	160	24.0	20.0
1591	rna-XM_019475512.1	XM_019475512.1	75	213	23.0	20.0
1592	rna-XM_713113.2	XM_713113.2	1148	604	222.0	20.0
1593	rna-XM_713113.2	XM_713113.2	1185	567	25.0	20.0
1594	rna-XM_713113.2	XM_713113.2	1215	537	31.0	20.0
1595	rna-XM_713113.2	XM_713113.2	1241	511	21.0	20.0
1596	rna-XM_713113.2	XM_713113.2	1342	410	21.0	20.0
1597	rna-XM_713178.1	XM_713178.1	2308	194	126.0	20.0
1598	rna-XM_708320.2	XM_708320.2	475	335	31.0	20.0
1599	rna-XM_708320.2	XM_708320.2	482	328	255.0	20.0
1600	rna-XM_019475520.1	XM_019475520.1	1064	625	68.0	20.0
1601	rna-XM_710681.1	XM_710681.1	219	378	26.0	20.0
1602	rna-XM_710681.1	XM_710681.1	239	358	22.0	20.0
1603	rna-XM_710688.2	XM_710688.2	2723	3034	35.0	20.0
1604	rna-XM_710688.2	XM_710688.2	2771	2986	33.0	20.0
1605	rna-XM_710697.1	XM_710697.1	281	1006	22.0	20.0
1606	rna-XM_710697.1	XM_710697.1	467	820	172.0	20.0
1607	rna-XM_710697.1	XM_710697.1	472	815	21.0	20.0
1608	rna-XM_710697.1	XM_710697.1	473	814	21.0	20.0
1609	rna-XM_710697.1	XM_710697.1	484	803	35.0	20.0
1610	rna-XM_710697.1	XM_710697.1	514	773	25.0	20.0
1611	rna-XM_710697.1	XM_710697.1	515	772	28.0	20.0
