	ID	Name	position_from_start	position_from_term	actual_count	downsampled_count
2630	rna-XM_712263.2	XM_712263.2	94	521	47.0	21.0
2631	rna-XM_712263.2	XM_712263.2	95	520	31.0	21.0
2632	rna-XM_712263.2	XM_712263.2	98	517	39.0	21.0
2633	rna-XM_712263.2	XM_712263.2	100	515	58.0	21.0
2634	rna-XM_712263.2	XM_712263.2	104	511	158.0	21.0
2635	rna-XM_712263.2	XM_712263.2	105	510	27.0	21.0
2636	rna-XM_712263.2	XM_712263.2	112	503	23.0	21.0
2637	rna-XM_712263.2	XM_712263.2	114	501	27.0	21.0
2638	rna-XM_712263.2	XM_712263.2	120	495	27.0	21.0
2639	rna-XM_712263.2	XM_712263.2	121	494	27.0	21.0
2640	rna-XM_712263.2	XM_712263.2	123	492	26.0	21.0
2641	rna-XM_712263.2	XM_712263.2	124	491	27.0	21.0
2642	rna-XM_712263.2	XM_712263.2	125	490	36.0	21.0
2643	rna-XM_712263.2	XM_712263.2	127	488	39.0	21.0
2644	rna-XM_712263.2	XM_712263.2	129	486	38.0	21.0
2645	rna-XM_712263.2	XM_712263.2	132	483	36.0	21.0
2646	rna-XM_712263.2	XM_712263.2	134	481	24.0	21.0
2647	rna-XM_712263.2	XM_712263.2	136	479	23.0	21.0
2648	rna-XM_712263.2	XM_712263.2	138	477	33.0	21.0
2649	rna-XM_712263.2	XM_712263.2	139	476	24.0	21.0
2650	rna-XM_712263.2	XM_712263.2	146	469	23.0	21.0
2651	rna-XM_712263.2	XM_712263.2	147	468	24.0	21.0
2652	rna-XM_712263.2	XM_712263.2	149	466	23.0	21.0
2653	rna-XM_712263.2	XM_712263.2	150	465	36.0	21.0
2654	rna-XM_712263.2	XM_712263.2	151	464	28.0	21.0
2655	rna-XM_712263.2	XM_712263.2	153	462	25.0	21.0
2656	rna-XM_712263.2	XM_712263.2	161	454	31.0	21.0
2657	rna-XM_712263.2	XM_712263.2	169	446	22.0	21.0
2658	rna-XM_712263.2	XM_712263.2	183	432	23.0	21.0
2659	rna-XM_712263.2	XM_712263.2	184	431	26.0	21.0
2660	rna-XM_712263.2	XM_712263.2	187	428	28.0	21.0
2661	rna-XM_712263.2	XM_712263.2	188	427	22.0	21.0
2662	rna-XM_712263.2	XM_712263.2	189	426	22.0	21.0
2663	rna-XM_712263.2	XM_712263.2	190	425	27.0	21.0
2664	rna-XM_712263.2	XM_712263.2	191	424	49.0	21.0
2665	rna-XM_712263.2	XM_712263.2	192	423	40.0	21.0
2666	rna-XM_712263.2	XM_712263.2	193	422	63.0	21.0
2667	rna-XM_712263.2	XM_712263.2	194	421	26.0	21.0
2668	rna-XM_712263.2	XM_712263.2	195	420	25.0	21.0
2669	rna-XM_712263.2	XM_712263.2	197	418	56.0	21.0
2670	rna-XM_712263.2	XM_712263.2	203	412	25.0	21.0
2671	rna-XM_712263.2	XM_712263.2	213	402	29.0	21.0
2672	rna-XM_712263.2	XM_712263.2	219	396	24.0	21.0
2673	rna-XM_712263.2	XM_712263.2	220	395	24.0	21.0
2674	rna-XM_712263.2	XM_712263.2	262	353	57.0	21.0
2675	rna-XM_712263.2	XM_712263.2	294	321	23.0	21.0
2676	rna-XM_712263.2	XM_712263.2	295	320	27.0	21.0
2677	rna-XM_712263.2	XM_712263.2	303	312	25.0	21.0
2678	rna-XM_712263.2	XM_712263.2	311	304	24.0	21.0
2679	rna-XM_712264.2	XM_712264.2	846	900	53.0	21.0
2680	rna-XM_712267.2	XM_712267.2	655	683	259.0	21.0
2681	rna-XM_712267.2	XM_712267.2	664	674	24.0	21.0
2682	rna-XM_712276.2	XM_712276.2	1089	93	27.0	21.0
2683	rna-XM_712288.1	XM_712288.1	1037	1105	31.0	21.0
2684	rna-XM_712288.1	XM_712288.1	2015	127	24.0	21.0
2685	rna-XM_712292.1	XM_712292.1	1040	2197	154.0	21.0
2686	rna-XM_712292.1	XM_712292.1	1860	1377	24.0	21.0
2687	rna-XM_712292.1	XM_712292.1	1996	1241	32.0	21.0
2688	rna-XM_712292.1	XM_712292.1	2187	1050	145.0	21.0
2689	rna-XM_712298.1	XM_712298.1	32	2827	66.0	21.0
2690	rna-XM_019475540.1	XM_019475540.1	205	62	27.0	21.0
2691	rna-XM_019475540.1	XM_019475540.1	207	60	22.0	21.0
2692	rna-XM_019475540.1	XM_019475540.1	246	21	25.0	21.0
2693	rna-XM_019475540.1	XM_019475540.1	247	20	87.0	21.0
2694	rna-XM_706007.2	XM_706007.2	177	270	42.0	21.0
2695	rna-XM_706005.2	XM_706005.2	308	448	34.0	21.0
2696	rna-XM_706002.2	XM_706002.2	573	1344	23.0	21.0
2697	rna-XM_706890.1	XM_706890.1	222	570	23.0	21.0
2698	rna-XM_705713.1	XM_705713.1	1584	561	33.0	21.0
2699	rna-XM_705713.1	XM_705713.1	1587	558	34.0	21.0
2700	rna-XM_705713.1	XM_705713.1	1601	544	24.0	21.0
2701	rna-XM_705713.1	XM_705713.1	1618	527	25.0	21.0
2702	rna-XM_705713.1	XM_705713.1	1626	519	24.0	21.0
2703	rna-XM_705713.1	XM_705713.1	1634	511	36.0	21.0
2704	rna-XM_705713.1	XM_705713.1	1639	506	23.0	21.0
2705	rna-XM_705713.1	XM_705713.1	1642	503	23.0	21.0
2706	rna-XM_705713.1	XM_705713.1	1644	501	26.0	21.0
2707	rna-XM_705713.1	XM_705713.1	1647	498	43.0	21.0
2708	rna-XM_705713.1	XM_705713.1	1651	494	23.0	21.0
2709	rna-XM_705713.1	XM_705713.1	1653	492	47.0	21.0
2710	rna-XM_705713.1	XM_705713.1	1654	491	28.0	21.0
2711	rna-XM_705713.1	XM_705713.1	1656	489	30.0	21.0
2712	rna-XM_705713.1	XM_705713.1	1657	488	28.0	21.0
2713	rna-XM_705713.1	XM_705713.1	1658	487	22.0	21.0
2714	rna-XM_705713.1	XM_705713.1	1660	485	35.0	21.0
2715	rna-XM_705713.1	XM_705713.1	1661	484	22.0	21.0
2716	rna-XM_705713.1	XM_705713.1	1662	483	27.0	21.0
2717	rna-XM_705713.1	XM_705713.1	1665	480	24.0	21.0
2718	rna-XM_705713.1	XM_705713.1	1666	479	36.0	21.0
2719	rna-XM_705713.1	XM_705713.1	1669	476	30.0	21.0
2720	rna-XM_705713.1	XM_705713.1	1672	473	110.0	21.0
2721	rna-XM_705713.1	XM_705713.1	1674	471	31.0	21.0
2722	rna-XM_705713.1	XM_705713.1	1675	470	25.0	21.0
2723	rna-XM_705713.1	XM_705713.1	1676	469	23.0	21.0
2724	rna-XM_705713.1	XM_705713.1	1677	468	62.0	21.0
2725	rna-XM_705713.1	XM_705713.1	1678	467	33.0	21.0
2726	rna-XM_705713.1	XM_705713.1	1679	466	34.0	21.0
2727	rna-XM_705713.1	XM_705713.1	1680	465	49.0	21.0
2728	rna-XM_705713.1	XM_705713.1	1681	464	25.0	21.0
2729	rna-XM_705713.1	XM_705713.1	1684	461	37.0	21.0
2730	rna-XM_705713.1	XM_705713.1	1686	459	25.0	21.0
2731	rna-XM_705713.1	XM_705713.1	1687	458	35.0	21.0
2732	rna-XM_705713.1	XM_705713.1	1689	456	22.0	21.0
2733	rna-XM_705713.1	XM_705713.1	1690	455	24.0	21.0
2734	rna-XM_705713.1	XM_705713.1	1694	451	24.0	21.0
2735	rna-XM_705713.1	XM_705713.1	1696	449	35.0	21.0
2736	rna-XM_705713.1	XM_705713.1	1699	446	35.0	21.0
2737	rna-XM_705713.1	XM_705713.1	1701	444	31.0	21.0
2738	rna-XM_705713.1	XM_705713.1	1702	443	31.0	21.0
2739	rna-XM_705713.1	XM_705713.1	1705	440	38.0	21.0
2740	rna-XM_705713.1	XM_705713.1	1708	437	47.0	21.0
2741	rna-XM_705713.1	XM_705713.1	1710	435	22.0	21.0
2742	rna-XM_705713.1	XM_705713.1	1711	434	23.0	21.0
2743	rna-XM_705713.1	XM_705713.1	1713	432	30.0	21.0
2744	rna-XM_705713.1	XM_705713.1	1714	431	30.0	21.0
2745	rna-XM_705713.1	XM_705713.1	1715	430	26.0	21.0
2746	rna-XM_705713.1	XM_705713.1	1720	425	35.0	21.0
2747	rna-XM_705713.1	XM_705713.1	1723	422	33.0	21.0
2748	rna-XM_705713.1	XM_705713.1	1725	420	22.0	21.0
2749	rna-XM_705713.1	XM_705713.1	1727	418	22.0	21.0
2750	rna-XM_705713.1	XM_705713.1	1729	416	35.0	21.0
2751	rna-XM_705713.1	XM_705713.1	1730	415	25.0	21.0
2752	rna-XM_705713.1	XM_705713.1	1731	414	30.0	21.0
2753	rna-XM_705713.1	XM_705713.1	1732	413	33.0	21.0
2754	rna-XM_705713.1	XM_705713.1	1737	408	24.0	21.0
2755	rna-XM_705713.1	XM_705713.1	1741	404	32.0	21.0
2756	rna-XM_705713.1	XM_705713.1	1743	402	24.0	21.0
2757	rna-XM_705713.1	XM_705713.1	1746	399	26.0	21.0
2758	rna-XM_705713.1	XM_705713.1	1747	398	25.0	21.0
2759	rna-XM_705713.1	XM_705713.1	1749	396	31.0	21.0
2760	rna-XM_705713.1	XM_705713.1	1750	395	55.0	21.0
2761	rna-XM_705713.1	XM_705713.1	1752	393	43.0	21.0
2762	rna-XM_705713.1	XM_705713.1	1757	388	25.0	21.0
2763	rna-XM_705713.1	XM_705713.1	1758	387	34.0	21.0
2764	rna-XM_705713.1	XM_705713.1	1759	386	25.0	21.0
2765	rna-XM_705713.1	XM_705713.1	1762	383	27.0	21.0
2766	rna-XM_705713.1	XM_705713.1	1764	381	33.0	21.0
2767	rna-XM_705713.1	XM_705713.1	1770	375	29.0	21.0
2768	rna-XM_705713.1	XM_705713.1	1773	372	36.0	21.0
2769	rna-XM_705713.1	XM_705713.1	1776	369	26.0	21.0
2770	rna-XM_705713.1	XM_705713.1	1777	368	22.0	21.0
2771	rna-XM_705713.1	XM_705713.1	1782	363	26.0	21.0
2772	rna-XM_705713.1	XM_705713.1	1786	359	45.0	21.0
2773	rna-XM_705713.1	XM_705713.1	1790	355	23.0	21.0
2774	rna-XM_705713.1	XM_705713.1	1792	353	32.0	21.0
2775	rna-XM_705713.1	XM_705713.1	1795	350	34.0	21.0
2776	rna-XM_705713.1	XM_705713.1	1797	348	29.0	21.0
2777	rna-XM_705713.1	XM_705713.1	1801	344	26.0	21.0
2778	rna-XM_705713.1	XM_705713.1	1803	342	25.0	21.0
2779	rna-XM_705713.1	XM_705713.1	1805	340	22.0	21.0
2780	rna-XM_705713.1	XM_705713.1	1812	333	31.0	21.0
2781	rna-XM_705713.1	XM_705713.1	1813	332	35.0	21.0
2782	rna-XM_705713.1	XM_705713.1	1819	326	31.0	21.0
2783	rna-XM_705713.1	XM_705713.1	1821	324	29.0	21.0
2784	rna-XM_705713.1	XM_705713.1	1825	320	31.0	21.0
2785	rna-XM_705713.1	XM_705713.1	1833	312	22.0	21.0
2786	rna-XM_705713.1	XM_705713.1	1834	311	23.0	21.0
2787	rna-XM_705713.1	XM_705713.1	1835	310	23.0	21.0
2788	rna-XM_705713.1	XM_705713.1	1849	296	22.0	21.0
2789	rna-XM_705713.1	XM_705713.1	1851	294	26.0	21.0
2790	rna-XM_705713.1	XM_705713.1	1863	282	22.0	21.0
2791	rna-XM_705713.1	XM_705713.1	1875	270	26.0	21.0
2792	rna-XM_705713.1	XM_705713.1	1876	269	31.0	21.0
2793	rna-XM_705713.1	XM_705713.1	1877	268	90.0	21.0
2794	rna-XM_705713.1	XM_705713.1	1912	233	23.0	21.0
2795	rna-XM_705713.1	XM_705713.1	1958	187	22.0	21.0
2796	rna-XM_705713.1	XM_705713.1	1968	177	38.0	21.0
2797	rna-XM_706622.2	XM_706622.2	1648	632	26.0	21.0
2798	rna-XM_706622.2	XM_706622.2	1892	388	25.0	21.0
2799	rna-XM_706622.2	XM_706622.2	1936	344	25.0	21.0
2800	rna-XM_706619.1	XM_706619.1	186	486	68.0	21.0
2801	rna-XM_706619.1	XM_706619.1	226	446	25.0	21.0
2802	rna-XM_706599.2	XM_706599.2	73	755	34.0	21.0
2803	rna-XM_705991.1	XM_705991.1	114	204	23.0	21.0
2804	rna-XM_707557.2	XM_707557.2	6340	311	64.0	21.0
2805	rna-XM_707557.2	XM_707557.2	6350	301	177.0	21.0
2806	rna-XM_707557.2	XM_707557.2	6359	292	30.0	21.0
2807	rna-XM_707557.2	XM_707557.2	6371	280	27.0	21.0
2808	rna-XM_707557.2	XM_707557.2	6389	262	129.0	21.0
2809	rna-XM_707557.2	XM_707557.2	6399	252	33.0	21.0
2810	rna-XM_707557.2	XM_707557.2	6407	244	32.0	21.0
2811	rna-XM_707557.2	XM_707557.2	6417	234	23.0	21.0
2812	rna-XM_707557.2	XM_707557.2	6418	233	29.0	21.0
2813	rna-XM_707557.2	XM_707557.2	6431	220	25.0	21.0
2814	rna-XM_707557.2	XM_707557.2	6435	216	24.0	21.0
2815	rna-XM_707557.2	XM_707557.2	6444	207	30.0	21.0
2816	rna-XM_707557.2	XM_707557.2	6475	176	28.0	21.0
2817	rna-XM_707557.2	XM_707557.2	6477	174	22.0	21.0
2818	rna-XM_707557.2	XM_707557.2	6481	170	25.0	21.0
2819	rna-XM_707557.2	XM_707557.2	6487	164	41.0	21.0
2820	rna-XM_707557.2	XM_707557.2	6535	116	37.0	21.0
2821	rna-XM_707557.2	XM_707557.2	6539	112	86.0	21.0
2822	rna-XM_707997.2	XM_707997.2	740	658	53.0	21.0
2823	rna-XM_707260.2	XM_707260.2	112	392	26.0	21.0
2824	rna-XM_707260.2	XM_707260.2	179	325	39.0	21.0
2825	rna-XM_707250.2	XM_707250.2	336	594	27.0	21.0
2826	rna-XM_707250.2	XM_707250.2	503	427	132.0	21.0
2827	rna-XM_707243.1	XM_707243.1	404	364	27.0	21.0
2828	rna-XM_707240.2	XM_707240.2	203	1123	54.0	21.0
2829	rna-XM_707240.2	XM_707240.2	1247	79	40.0	21.0
2830	rna-XM_019475555.1	XM_019475555.1	44	205	40.0	21.0
2831	rna-XM_019475555.1	XM_019475555.1	64	185	34.0	21.0
2832	rna-XM_019475555.1	XM_019475555.1	72	177	29.0	21.0
2833	rna-XM_019475555.1	XM_019475555.1	107	142	29.0	21.0
2834	rna-XM_019475555.1	XM_019475555.1	144	105	36.0	21.0
2835	rna-XM_019475555.1	XM_019475555.1	228	21	26.0	21.0
2836	rna-XM_019475555.1	XM_019475555.1	229	20	45.0	21.0
2837	rna-XM_705961.2	XM_705961.2	841	1007	25.0	21.0
2838	rna-XM_711115.2	XM_711115.2	110	1732	28.0	21.0
2839	rna-XM_711115.2	XM_711115.2	317	1525	23.0	21.0
2840	rna-XM_711115.2	XM_711115.2	388	1454	65.0	21.0
2841	rna-XM_711115.2	XM_711115.2	751	1091	59.0	21.0
2842	rna-XM_711115.2	XM_711115.2	1661	181	27.0	21.0
2843	rna-XM_711117.2	XM_711117.2	896	508	35.0	21.0
2844	rna-XM_711122.1	XM_711122.1	38	322	47.0	21.0
2845	rna-XM_711122.1	XM_711122.1	162	198	53.0	21.0
2846	rna-XM_711122.1	XM_711122.1	234	126	29.0	21.0
2847	rna-XM_711122.1	XM_711122.1	250	110	47.0	21.0
2848	rna-XM_711122.1	XM_711122.1	323	37	49.0	21.0
2849	rna-XM_019475562.1	XM_019475562.1	357	129	37.0	21.0
2850	rna-XM_711162.1	XM_711162.1	900	1629	28.0	21.0
2851	rna-XM_711180.1	XM_711180.1	203	196	38.0	21.0
2852	rna-XM_019475568.1	XM_019475568.1	1209	138	72.0	21.0
2853	rna-XM_019475575.1	XM_019475575.1	77	118	27.0	21.0
2854	rna-XM_706207.2	XM_706207.2	994	1148	25.0	21.0
2855	rna-XM_706199.2	XM_706199.2	447	900	52.0	21.0
2856	rna-XM_706199.2	XM_706199.2	457	890	95.0	21.0
2857	rna-XM_706199.2	XM_706199.2	495	852	27.0	21.0
2858	rna-XM_706199.2	XM_706199.2	496	851	31.0	21.0
2859	rna-XM_706199.2	XM_706199.2	546	801	39.0	21.0
2860	rna-XM_706199.2	XM_706199.2	594	753	24.0	21.0
2861	rna-XM_706199.2	XM_706199.2	964	383	42.0	21.0
2862	rna-XM_706199.2	XM_706199.2	1087	260	22.0	21.0
2863	rna-XM_714221.1	XM_714221.1	946	1673	25.0	21.0
2864	rna-XM_714221.1	XM_714221.1	1013	1606	54.0	21.0
2865	rna-XM_714238.1	XM_714238.1	893	658	170.0	21.0
2866	rna-XM_714238.1	XM_714238.1	981	570	81.0	21.0
2867	rna-XM_714238.1	XM_714238.1	993	558	29.0	21.0
2868	rna-XM_714238.1	XM_714238.1	1038	513	25.0	21.0
2869	rna-XM_714238.1	XM_714238.1	1046	505	22.0	21.0
2870	rna-XM_714238.1	XM_714238.1	1048	503	28.0	21.0
2871	rna-XM_714238.1	XM_714238.1	1050	501	30.0	21.0
2872	rna-XM_714238.1	XM_714238.1	1054	497	27.0	21.0
2873	rna-XM_714238.1	XM_714238.1	1056	495	23.0	21.0
2874	rna-XM_714238.1	XM_714238.1	1057	494	25.0	21.0
2875	rna-XM_714238.1	XM_714238.1	1059	492	24.0	21.0
2876	rna-XM_714238.1	XM_714238.1	1060	491	34.0	21.0
2877	rna-XM_714238.1	XM_714238.1	1069	482	23.0	21.0
2878	rna-XM_714238.1	XM_714238.1	1071	480	23.0	21.0
2879	rna-XM_714238.1	XM_714238.1	1075	476	27.0	21.0
2880	rna-XM_714238.1	XM_714238.1	1076	475	27.0	21.0
2881	rna-XM_714238.1	XM_714238.1	1080	471	26.0	21.0
2882	rna-XM_714238.1	XM_714238.1	1086	465	27.0	21.0
2883	rna-XM_714238.1	XM_714238.1	1087	464	27.0	21.0
2884	rna-XM_714238.1	XM_714238.1	1088	463	23.0	21.0
2885	rna-XM_714238.1	XM_714238.1	1090	461	41.0	21.0
2886	rna-XM_714238.1	XM_714238.1	1092	459	67.0	21.0
2887	rna-XM_714238.1	XM_714238.1	1093	458	45.0	21.0
2888	rna-XM_714238.1	XM_714238.1	1097	454	31.0	21.0
2889	rna-XM_714238.1	XM_714238.1	1099	452	31.0	21.0
2890	rna-XM_714238.1	XM_714238.1	1100	451	22.0	21.0
2891	rna-XM_714238.1	XM_714238.1	1103	448	26.0	21.0
2892	rna-XM_714238.1	XM_714238.1	1104	447	22.0	21.0
2893	rna-XM_714238.1	XM_714238.1	1109	442	32.0	21.0
2894	rna-XM_714238.1	XM_714238.1	1110	441	33.0	21.0
2895	rna-XM_714238.1	XM_714238.1	1111	440	25.0	21.0
2896	rna-XM_714238.1	XM_714238.1	1112	439	31.0	21.0
2897	rna-XM_714238.1	XM_714238.1	1118	433	25.0	21.0
2898	rna-XM_714238.1	XM_714238.1	1119	432	29.0	21.0
2899	rna-XM_714238.1	XM_714238.1	1120	431	24.0	21.0
2900	rna-XM_714238.1	XM_714238.1	1122	429	22.0	21.0
2901	rna-XM_714238.1	XM_714238.1	1123	428	29.0	21.0
2902	rna-XM_714238.1	XM_714238.1	1130	421	22.0	21.0
2903	rna-XM_714238.1	XM_714238.1	1134	417	33.0	21.0
2904	rna-XM_714238.1	XM_714238.1	1138	413	38.0	21.0
2905	rna-XM_714238.1	XM_714238.1	1140	411	29.0	21.0
2906	rna-XM_714238.1	XM_714238.1	1141	410	22.0	21.0
2907	rna-XM_714238.1	XM_714238.1	1143	408	40.0	21.0
2908	rna-XM_714238.1	XM_714238.1	1146	405	40.0	21.0
2909	rna-XM_714238.1	XM_714238.1	1147	404	26.0	21.0
2910	rna-XM_714238.1	XM_714238.1	1149	402	33.0	21.0
2911	rna-XM_714238.1	XM_714238.1	1150	401	29.0	21.0
2912	rna-XM_714238.1	XM_714238.1	1152	399	29.0	21.0
2913	rna-XM_714238.1	XM_714238.1	1161	390	32.0	21.0
2914	rna-XM_714238.1	XM_714238.1	1163	388	29.0	21.0
2915	rna-XM_714238.1	XM_714238.1	1164	387	35.0	21.0
2916	rna-XM_714238.1	XM_714238.1	1165	386	45.0	21.0
2917	rna-XM_714238.1	XM_714238.1	1166	385	89.0	21.0
2918	rna-XM_714238.1	XM_714238.1	1167	384	51.0	21.0
2919	rna-XM_714238.1	XM_714238.1	1168	383	24.0	21.0
2920	rna-XM_714238.1	XM_714238.1	1169	382	22.0	21.0
2921	rna-XM_714238.1	XM_714238.1	1170	381	40.0	21.0
2922	rna-XM_714238.1	XM_714238.1	1171	380	41.0	21.0
2923	rna-XM_714238.1	XM_714238.1	1172	379	33.0	21.0
2924	rna-XM_714238.1	XM_714238.1	1173	378	45.0	21.0
2925	rna-XM_714238.1	XM_714238.1	1174	377	28.0	21.0
2926	rna-XM_714238.1	XM_714238.1	1175	376	31.0	21.0
2927	rna-XM_714238.1	XM_714238.1	1177	374	25.0	21.0
2928	rna-XM_714238.1	XM_714238.1	1178	373	26.0	21.0
2929	rna-XM_714238.1	XM_714238.1	1179	372	35.0	21.0
2930	rna-XM_714238.1	XM_714238.1	1180	371	27.0	21.0
2931	rna-XM_714238.1	XM_714238.1	1181	370	48.0	21.0
2932	rna-XM_714238.1	XM_714238.1	1182	369	39.0	21.0
2933	rna-XM_714238.1	XM_714238.1	1183	368	30.0	21.0
2934	rna-XM_714238.1	XM_714238.1	1184	367	28.0	21.0
2935	rna-XM_714238.1	XM_714238.1	1185	366	47.0	21.0
2936	rna-XM_714238.1	XM_714238.1	1186	365	24.0	21.0
2937	rna-XM_714238.1	XM_714238.1	1187	364	24.0	21.0
2938	rna-XM_714238.1	XM_714238.1	1188	363	32.0	21.0
2939	rna-XM_714238.1	XM_714238.1	1189	362	36.0	21.0
2940	rna-XM_714238.1	XM_714238.1	1194	357	22.0	21.0
2941	rna-XM_714238.1	XM_714238.1	1195	356	54.0	21.0
2942	rna-XM_714238.1	XM_714238.1	1199	352	25.0	21.0
2943	rna-XM_714238.1	XM_714238.1	1204	347	22.0	21.0
2944	rna-XM_714238.1	XM_714238.1	1205	346	26.0	21.0
2945	rna-XM_714238.1	XM_714238.1	1206	345	23.0	21.0
2946	rna-XM_714238.1	XM_714238.1	1207	344	30.0	21.0
2947	rna-XM_714238.1	XM_714238.1	1209	342	24.0	21.0
2948	rna-XM_714238.1	XM_714238.1	1210	341	34.0	21.0
2949	rna-XM_714238.1	XM_714238.1	1212	339	26.0	21.0
2950	rna-XM_714238.1	XM_714238.1	1213	338	55.0	21.0
2951	rna-XM_714238.1	XM_714238.1	1214	337	44.0	21.0
2952	rna-XM_714238.1	XM_714238.1	1215	336	58.0	21.0
2953	rna-XM_714238.1	XM_714238.1	1216	335	62.0	21.0
2954	rna-XM_714238.1	XM_714238.1	1217	334	34.0	21.0
2955	rna-XM_714238.1	XM_714238.1	1218	333	104.0	21.0
2956	rna-XM_714238.1	XM_714238.1	1219	332	22.0	21.0
2957	rna-XM_714238.1	XM_714238.1	1220	331	56.0	21.0
2958	rna-XM_714238.1	XM_714238.1	1222	329	26.0	21.0
2959	rna-XM_714238.1	XM_714238.1	1223	328	29.0	21.0
2960	rna-XM_714238.1	XM_714238.1	1225	326	23.0	21.0
2961	rna-XM_714238.1	XM_714238.1	1226	325	40.0	21.0
2962	rna-XM_714238.1	XM_714238.1	1228	323	22.0	21.0
2963	rna-XM_714238.1	XM_714238.1	1232	319	22.0	21.0
2964	rna-XM_714238.1	XM_714238.1	1233	318	23.0	21.0
2965	rna-XM_714238.1	XM_714238.1	1234	317	38.0	21.0
2966	rna-XM_714238.1	XM_714238.1	1235	316	27.0	21.0
2967	rna-XM_714238.1	XM_714238.1	1236	315	39.0	21.0
2968	rna-XM_714238.1	XM_714238.1	1237	314	58.0	21.0
2969	rna-XM_714238.1	XM_714238.1	1238	313	22.0	21.0
2970	rna-XM_714238.1	XM_714238.1	1239	312	29.0	21.0
2971	rna-XM_714238.1	XM_714238.1	1240	311	22.0	21.0
2972	rna-XM_714238.1	XM_714238.1	1242	309	30.0	21.0
2973	rna-XM_714238.1	XM_714238.1	1245	306	28.0	21.0
2974	rna-XM_714238.1	XM_714238.1	1249	302	22.0	21.0
2975	rna-XM_714238.1	XM_714238.1	1257	294	24.0	21.0
2976	rna-XM_714238.1	XM_714238.1	1263	288	34.0	21.0
2977	rna-XM_714238.1	XM_714238.1	1265	286	28.0	21.0
2978	rna-XM_714238.1	XM_714238.1	1266	285	23.0	21.0
2979	rna-XM_714238.1	XM_714238.1	1267	284	152.0	21.0
2980	rna-XM_714238.1	XM_714238.1	1268	283	29.0	21.0
2981	rna-XM_714238.1	XM_714238.1	1269	282	24.0	21.0
2982	rna-XM_714238.1	XM_714238.1	1272	279	29.0	21.0
2983	rna-XM_714238.1	XM_714238.1	1273	278	26.0	21.0
2984	rna-XM_714238.1	XM_714238.1	1275	276	29.0	21.0
2985	rna-XM_714238.1	XM_714238.1	1279	272	22.0	21.0
2986	rna-XM_714238.1	XM_714238.1	1282	269	47.0	21.0
2987	rna-XM_714238.1	XM_714238.1	1284	267	29.0	21.0
2988	rna-XM_714238.1	XM_714238.1	1287	264	26.0	21.0
2989	rna-XM_714238.1	XM_714238.1	1288	263	31.0	21.0
2990	rna-XM_714238.1	XM_714238.1	1289	262	23.0	21.0
2991	rna-XM_714238.1	XM_714238.1	1299	252	26.0	21.0
2992	rna-XM_714238.1	XM_714238.1	1300	251	34.0	21.0
2993	rna-XM_714238.1	XM_714238.1	1301	250	33.0	21.0
2994	rna-XM_714238.1	XM_714238.1	1308	243	25.0	21.0
2995	rna-XM_714238.1	XM_714238.1	1312	239	25.0	21.0
2996	rna-XM_714238.1	XM_714238.1	1337	214	40.0	21.0
2997	rna-XM_714238.1	XM_714238.1	1340	211	22.0	21.0
2998	rna-XM_714238.1	XM_714238.1	1343	208	22.0	21.0
2999	rna-XM_714238.1	XM_714238.1	1371	180	26.0	21.0
3000	rna-XM_714241.1	XM_714241.1	1480	2444	101.0	21.0
3001	rna-XM_714261.1	XM_714261.1	2019	72	28.0	21.0
3002	rna-XM_714279.1	XM_714279.1	197	115	23.0	21.0
3003	rna-XM_714345.2	XM_714345.2	9	813	31.0	21.0
3004	rna-XM_714345.2	XM_714345.2	31	791	135.0	21.0
3005	rna-XM_714345.2	XM_714345.2	53	769	346.0	21.0
3006	rna-XM_713975.2	XM_713975.2	-13	1552	39.0	21.0
3007	rna-XM_713957.1	XM_713957.1	-27	1230	46.0	21.0
3008	rna-XM_713957.1	XM_713957.1	-25	1228	31.0	21.0
3009	rna-XM_713957.1	XM_713957.1	-24	1227	28.0	21.0
3010	rna-XM_713957.1	XM_713957.1	-14	1217	224.0	21.0
3011	rna-XM_713957.1	XM_713957.1	-12	1215	73.0	21.0
3012	rna-XM_713957.1	XM_713957.1	-8	1211	60.0	21.0
3013	rna-XM_713957.1	XM_713957.1	-4	1207	29.0	21.0
3014	rna-XM_713954.1	XM_713954.1	-12	615	34.0	21.0
3015	rna-XM_713954.1	XM_713954.1	-8	611	61.0	21.0
3016	rna-XM_713064.2	XM_713064.2	-90	840	28.0	21.0
3017	rna-XM_713064.2	XM_713064.2	-89	839	331.0	21.0
3018	rna-XM_713064.2	XM_713064.2	-85	835	35.0	21.0
3019	rna-XM_713064.2	XM_713064.2	-83	833	43.0	21.0
3020	rna-XM_713064.2	XM_713064.2	-82	832	212.0	21.0
3021	rna-XM_713064.2	XM_713064.2	-81	831	409.0	21.0
3022	rna-XM_713064.2	XM_713064.2	-80	830	1474.0	21.0
3023	rna-XM_713064.2	XM_713064.2	-79	829	64.0	21.0
3024	rna-XM_713064.2	XM_713064.2	-78	828	106.0	21.0
3025	rna-XM_713064.2	XM_713064.2	-77	827	35.0	21.0
3026	rna-XM_713064.2	XM_713064.2	-67	817	47.0	21.0
3027	rna-XM_713064.2	XM_713064.2	-60	810	31.0	21.0
3028	rna-XM_713064.2	XM_713064.2	-59	809	28.0	21.0
3029	rna-XM_713064.2	XM_713064.2	-51	801	23.0	21.0
