	ID	Name	position_from_start	position_from_term	actual_count	downsampled_count
15755	rna-XM_708724.2	XM_708724.2	1447	101	34.0	25.0
15756	rna-XM_708726.1	XM_708726.1	1203	393	47.0	25.0
15757	rna-XM_708726.1	XM_708726.1	1204	392	43.0	25.0
15758	rna-XM_708727.2	XM_708727.2	613	1073	41.0	25.0
15759	rna-XM_019475461.1	XM_019475461.1	219	210	26.0	25.0
15760	rna-XM_019475461.1	XM_019475461.1	222	207	40.0	25.0
15761	rna-XM_019475461.1	XM_019475461.1	225	204	45.0	25.0
15762	rna-XM_019475461.1	XM_019475461.1	233	196	55.0	25.0
15763	rna-XM_019475461.1	XM_019475461.1	240	189	26.0	25.0
15764	rna-XM_019475461.1	XM_019475461.1	243	186	33.0	25.0
15765	rna-XM_019475461.1	XM_019475461.1	249	180	26.0	25.0
15766	rna-XM_019475461.1	XM_019475461.1	250	179	35.0	25.0
15767	rna-XM_019475461.1	XM_019475461.1	258	171	34.0	25.0
15768	rna-XM_019475461.1	XM_019475461.1	275	154	42.0	25.0
15769	rna-XM_019475461.1	XM_019475461.1	277	152	32.0	25.0
15770	rna-XM_019475461.1	XM_019475461.1	285	144	30.0	25.0
15771	rna-XM_019475461.1	XM_019475461.1	288	141	27.0	25.0
15772	rna-XM_019475461.1	XM_019475461.1	318	111	37.0	25.0
15773	rna-XM_019475461.1	XM_019475461.1	324	105	28.0	25.0
15774	rna-XM_019475461.1	XM_019475461.1	325	104	38.0	25.0
15775	rna-XM_019475461.1	XM_019475461.1	331	98	30.0	25.0
15776	rna-XM_019475461.1	XM_019475461.1	333	96	32.0	25.0
15777	rna-XM_019475461.1	XM_019475461.1	348	81	50.0	25.0
15778	rna-XM_019475461.1	XM_019475461.1	349	80	55.0	25.0
15779	rna-XM_019475461.1	XM_019475461.1	351	78	26.0	25.0
15780	rna-XM_019475461.1	XM_019475461.1	354	75	29.0	25.0
15781	rna-XM_019475461.1	XM_019475461.1	378	51	46.0	25.0
15782	rna-XM_019475461.1	XM_019475461.1	409	20	79.0	25.0
15783	rna-XM_708731.2	XM_708731.2	1063	53	55.0	25.0
15784	rna-XM_708731.2	XM_708731.2	1065	51	40.0	25.0
15785	rna-XM_708731.2	XM_708731.2	1066	50	28.0	25.0
15786	rna-XM_708731.2	XM_708731.2	1096	20	114.0	25.0
15787	rna-XM_705753.1	XM_705753.1	558	348	41.0	25.0
15788	rna-XM_705753.1	XM_705753.1	559	347	34.0	25.0
15789	rna-XM_705753.1	XM_705753.1	744	162	44.0	25.0
15790	rna-XM_705753.1	XM_705753.1	745	161	66.0	25.0
15791	rna-XM_705753.1	XM_705753.1	885	21	43.0	25.0
15792	rna-XM_705751.2	XM_705751.2	2343	54	26.0	25.0
15793	rna-XM_705751.2	XM_705751.2	2376	21	118.0	25.0
15794	rna-XM_019475462.1	XM_019475462.1	85	329	92.0	25.0
15795	rna-XM_019475462.1	XM_019475462.1	219	195	36.0	25.0
15796	rna-XM_019475462.1	XM_019475462.1	225	189	95.0	25.0
15797	rna-XM_019475462.1	XM_019475462.1	243	171	81.0	25.0
15798	rna-XM_019475462.1	XM_019475462.1	244	170	36.0	25.0
15799	rna-XM_019475462.1	XM_019475462.1	247	167	29.0	25.0
15800	rna-XM_019475462.1	XM_019475462.1	248	166	64.0	25.0
15801	rna-XM_019475462.1	XM_019475462.1	258	156	52.0	25.0
15802	rna-XM_019475462.1	XM_019475462.1	259	155	124.0	25.0
15803	rna-XM_019475462.1	XM_019475462.1	280	134	27.0	25.0
15804	rna-XM_705744.2	XM_705744.2	4699	281	28.0	25.0
15805	rna-XM_707405.1	XM_707405.1	51	495	37.0	25.0
15806	rna-XM_019475463.1	XM_019475463.1	522	51	33.0	25.0
15807	rna-XM_019475463.1	XM_019475463.1	523	50	28.0	25.0
15808	rna-XM_707412.1	XM_707412.1	6	648	62.0	25.0
15809	rna-XM_707412.1	XM_707412.1	7	647	56.0	25.0
15810	rna-XM_707412.1	XM_707412.1	8	646	43.0	25.0
15811	rna-XM_707412.1	XM_707412.1	14	640	40.0	25.0
15812	rna-XM_707412.1	XM_707412.1	19	635	62.0	25.0
15813	rna-XM_707412.1	XM_707412.1	51	603	38.0	25.0
15814	rna-XM_707412.1	XM_707412.1	60	594	45.0	25.0
15815	rna-XM_707412.1	XM_707412.1	61	593	121.0	25.0
15816	rna-XM_707412.1	XM_707412.1	138	516	46.0	25.0
15817	rna-XM_707412.1	XM_707412.1	469	185	35.0	25.0
15818	rna-XM_707412.1	XM_707412.1	481	173	26.0	25.0
15819	rna-XM_707412.1	XM_707412.1	492	162	39.0	25.0
15820	rna-XM_707412.1	XM_707412.1	493	161	328.0	25.0
15821	rna-XM_707412.1	XM_707412.1	495	159	46.0	25.0
15822	rna-XM_707412.1	XM_707412.1	496	158	49.0	25.0
15823	rna-XM_707412.1	XM_707412.1	504	150	45.0	25.0
15824	rna-XM_707412.1	XM_707412.1	505	149	36.0	25.0
15825	rna-XM_707412.1	XM_707412.1	516	138	26.0	25.0
15826	rna-XM_707412.1	XM_707412.1	519	135	38.0	25.0
15827	rna-XM_707414.2	XM_707414.2	2399	421	28.0	25.0
15828	rna-XM_707414.2	XM_707414.2	2490	330	27.0	25.0
15829	rna-XM_707414.2	XM_707414.2	2511	309	35.0	25.0
15830	rna-XM_707414.2	XM_707414.2	2544	276	57.0	25.0
15831	rna-XM_707414.2	XM_707414.2	2545	275	97.0	25.0
15832	rna-XM_707414.2	XM_707414.2	2799	21	83.0	25.0
15833	rna-XM_707414.2	XM_707414.2	2800	20	60.0	25.0
15834	rna-XM_707414.2	XM_707414.2	2802	18	40.0	25.0
15835	rna-XM_707417.2	XM_707417.2	2265	117	87.0	25.0
15836	rna-XM_707419.2	XM_707419.2	1411	239	35.0	25.0
15837	rna-XM_707420.2	XM_707420.2	1452	135	26.0	25.0
15838	rna-XM_707421.2	XM_707421.2	540	21	58.0	25.0
15839	rna-XM_707422.1	XM_707422.1	817	485	56.0	25.0
15840	rna-XM_707422.1	XM_707422.1	855	447	27.0	25.0
15841	rna-XM_707422.1	XM_707422.1	856	446	53.0	25.0
15842	rna-XM_019475464.1	XM_019475464.1	1737	102	31.0	25.0
15843	rna-XM_707424.2	XM_707424.2	219	327	43.0	25.0
15844	rna-XM_707424.2	XM_707424.2	235	311	29.0	25.0
15845	rna-XM_707424.2	XM_707424.2	238	308	34.0	25.0
15846	rna-XM_707424.2	XM_707424.2	267	279	90.0	25.0
15847	rna-XM_707424.2	XM_707424.2	366	180	29.0	25.0
15848	rna-XM_707424.2	XM_707424.2	372	174	38.0	25.0
15849	rna-XM_707424.2	XM_707424.2	402	144	39.0	25.0
15850	rna-XM_713982.2	XM_713982.2	1444	2375	35.0	25.0
15851	rna-XM_713982.2	XM_713982.2	1473	2346	38.0	25.0
15852	rna-XM_713982.2	XM_713982.2	1474	2345	67.0	25.0
15853	rna-XM_713982.2	XM_713982.2	2551	1268	26.0	25.0
15854	rna-XM_713982.2	XM_713982.2	3429	390	61.0	25.0
15855	rna-XM_713982.2	XM_713982.2	3522	297	42.0	25.0
15856	rna-XM_713982.2	XM_713982.2	3525	294	33.0	25.0
15857	rna-XM_713982.2	XM_713982.2	3546	273	38.0	25.0
15858	rna-XM_713982.2	XM_713982.2	3549	270	44.0	25.0
15859	rna-XM_713982.2	XM_713982.2	3550	269	53.0	25.0
15860	rna-XM_713982.2	XM_713982.2	3579	240	79.0	25.0
15861	rna-XM_713982.2	XM_713982.2	3580	239	37.0	25.0
15862	rna-XM_713985.1	XM_713985.1	487	374	29.0	25.0
15863	rna-XM_713988.2	XM_713988.2	1690	218	27.0	25.0
15864	rna-XM_713988.2	XM_713988.2	1752	156	27.0	25.0
15865	rna-XM_713988.2	XM_713988.2	1788	120	49.0	25.0
15866	rna-XM_713988.2	XM_713988.2	1860	48	33.0	25.0
15867	rna-XM_713993.1	XM_713993.1	535	275	37.0	25.0
15868	rna-XM_713998.2	XM_713998.2	784	215	45.0	25.0
15869	rna-XM_714002.1	XM_714002.1	1335	192	34.0	25.0
15870	rna-XM_714004.2	XM_714004.2	2277	21	40.0	25.0
15871	rna-XM_714004.2	XM_714004.2	2278	20	102.0	25.0
15872	rna-XM_714005.2	XM_714005.2	682	371	45.0	25.0
15873	rna-XM_714005.2	XM_714005.2	933	120	66.0	25.0
15874	rna-XM_714005.2	XM_714005.2	934	119	54.0	25.0
15875	rna-XM_714005.2	XM_714005.2	1032	21	44.0	25.0
15876	rna-XM_714020.2	XM_714020.2	193	500	33.0	25.0
15877	rna-XM_714020.2	XM_714020.2	369	324	37.0	25.0
15878	rna-XM_714028.1	XM_714028.1	744	861	35.0	25.0
15879	rna-XM_714033.2	XM_714033.2	520	179	37.0	25.0
15880	rna-XM_714033.2	XM_714033.2	552	147	99.0	25.0
15881	rna-XM_714033.2	XM_714033.2	553	146	79.0	25.0
15882	rna-XM_714037.2	XM_714037.2	483	468	97.0	25.0
15883	rna-XM_714066.2	XM_714066.2	2064	1104	39.0	25.0
15884	rna-XM_714066.2	XM_714066.2	2065	1103	91.0	25.0
15885	rna-XM_714068.2	XM_714068.2	1995	357	33.0	25.0
15886	rna-XM_714068.2	XM_714068.2	2011	341	43.0	25.0
15887	rna-XM_714068.2	XM_714068.2	2074	278	33.0	25.0
15888	rna-XM_714068.2	XM_714068.2	2127	225	28.0	25.0
15889	rna-XM_714070.2	XM_714070.2	1140	801	31.0	25.0
15890	rna-XM_714070.2	XM_714070.2	1635	306	36.0	25.0
15891	rna-XM_714070.2	XM_714070.2	1636	305	26.0	25.0
15892	rna-XM_714070.2	XM_714070.2	1641	300	31.0	25.0
15893	rna-XM_714070.2	XM_714070.2	1650	291	42.0	25.0
15894	rna-XM_714070.2	XM_714070.2	1680	261	35.0	25.0
15895	rna-XM_714070.2	XM_714070.2	1860	81	32.0	25.0
15896	rna-XM_714075.2	XM_714075.2	366	576	27.0	25.0
15897	rna-XM_714075.2	XM_714075.2	385	557	39.0	25.0
15898	rna-XM_714075.2	XM_714075.2	672	270	27.0	25.0
15899	rna-XM_714075.2	XM_714075.2	673	269	40.0	25.0
15900	rna-XM_714075.2	XM_714075.2	684	258	54.0	25.0
15901	rna-XM_714075.2	XM_714075.2	685	257	35.0	25.0
15902	rna-XM_714075.2	XM_714075.2	714	228	90.0	25.0
15903	rna-XM_714075.2	XM_714075.2	715	227	52.0	25.0
15904	rna-XM_714075.2	XM_714075.2	852	90	102.0	25.0
15905	rna-XM_714075.2	XM_714075.2	853	89	91.0	25.0
15906	rna-XM_714077.1	XM_714077.1	672	414	32.0	25.0
15907	rna-XM_714078.1	XM_714078.1	256	782	32.0	25.0
15908	rna-XM_714078.1	XM_714078.1	615	423	29.0	25.0
15909	rna-XM_714078.1	XM_714078.1	651	387	34.0	25.0
15910	rna-XM_714078.1	XM_714078.1	652	386	28.0	25.0
15911	rna-XM_714078.1	XM_714078.1	654	384	31.0	25.0
15912	rna-XM_714078.1	XM_714078.1	684	354	37.0	25.0
15913	rna-XM_714078.1	XM_714078.1	685	353	26.0	25.0
15914	rna-XM_714078.1	XM_714078.1	714	324	44.0	25.0
15915	rna-XM_714078.1	XM_714078.1	756	282	43.0	25.0
15916	rna-XM_714078.1	XM_714078.1	765	273	58.0	25.0
15917	rna-XM_714078.1	XM_714078.1	795	243	37.0	25.0
15918	rna-XM_714078.1	XM_714078.1	796	242	80.0	25.0
15919	rna-XM_714078.1	XM_714078.1	903	135	26.0	25.0
15920	rna-XM_714078.1	XM_714078.1	904	134	36.0	25.0
15921	rna-XM_714078.1	XM_714078.1	915	123	36.0	25.0
15922	rna-XM_714078.1	XM_714078.1	918	120	91.0	25.0
15923	rna-XM_714078.1	XM_714078.1	945	93	45.0	25.0
15924	rna-XM_714078.1	XM_714078.1	948	90	76.0	25.0
15925	rna-XM_714078.1	XM_714078.1	981	57	49.0	25.0
15926	rna-XM_714078.1	XM_714078.1	984	54	33.0	25.0
15927	rna-XM_714078.1	XM_714078.1	987	51	37.0	25.0
15928	rna-XM_714078.1	XM_714078.1	1018	20	36.0	25.0
15929	rna-XM_714080.2	XM_714080.2	1723	623	52.0	25.0
15930	rna-XM_714080.2	XM_714080.2	1815	531	43.0	25.0
15931	rna-XM_714080.2	XM_714080.2	1816	530	39.0	25.0
15932	rna-XM_714080.2	XM_714080.2	1822	524	33.0	25.0
15933	rna-XM_714080.2	XM_714080.2	1983	363	29.0	25.0
15934	rna-XM_714080.2	XM_714080.2	2013	333	45.0	25.0
15935	rna-XM_714080.2	XM_714080.2	2211	135	32.0	25.0
15936	rna-XM_714085.2	XM_714085.2	1750	209	35.0	25.0
15937	rna-XM_714089.2	XM_714089.2	1908	147	56.0	25.0
15938	rna-XM_714089.2	XM_714089.2	1909	146	112.0	25.0
15939	rna-XM_714090.2	XM_714090.2	1003	404	33.0	25.0
15940	rna-XM_714093.2	XM_714093.2	363	867	30.0	25.0
15941	rna-XM_714093.2	XM_714093.2	364	866	33.0	25.0
15942	rna-XM_714093.2	XM_714093.2	390	840	31.0	25.0
15943	rna-XM_714093.2	XM_714093.2	397	833	33.0	25.0
15944	rna-XM_714093.2	XM_714093.2	399	831	77.0	25.0
15945	rna-XM_714093.2	XM_714093.2	402	828	47.0	25.0
15946	rna-XM_714093.2	XM_714093.2	420	810	40.0	25.0
15947	rna-XM_714093.2	XM_714093.2	465	765	30.0	25.0
15948	rna-XM_714093.2	XM_714093.2	861	369	45.0	25.0
15949	rna-XM_714094.2	XM_714094.2	828	279	36.0	25.0
15950	rna-XM_714094.2	XM_714094.2	831	276	52.0	25.0
15951	rna-XM_714094.2	XM_714094.2	832	275	33.0	25.0
15952	rna-XM_714094.2	XM_714094.2	834	273	30.0	25.0
15953	rna-XM_714094.2	XM_714094.2	847	260	42.0	25.0
15954	rna-XM_714094.2	XM_714094.2	852	255	45.0	25.0
15955	rna-XM_714094.2	XM_714094.2	855	252	53.0	25.0
15956	rna-XM_714094.2	XM_714094.2	858	249	38.0	25.0
15957	rna-XM_714094.2	XM_714094.2	861	246	69.0	25.0
15958	rna-XM_714094.2	XM_714094.2	864	243	38.0	25.0
15959	rna-XM_714094.2	XM_714094.2	870	237	30.0	25.0
15960	rna-XM_714094.2	XM_714094.2	872	235	47.0	25.0
15961	rna-XM_714094.2	XM_714094.2	873	234	44.0	25.0
15962	rna-XM_714094.2	XM_714094.2	874	233	55.0	25.0
15963	rna-XM_714094.2	XM_714094.2	875	232	35.0	25.0
15964	rna-XM_714094.2	XM_714094.2	876	231	136.0	25.0
15965	rna-XM_714094.2	XM_714094.2	877	230	46.0	25.0
15966	rna-XM_714094.2	XM_714094.2	878	229	75.0	25.0
15967	rna-XM_714094.2	XM_714094.2	879	228	65.0	25.0
15968	rna-XM_714094.2	XM_714094.2	880	227	33.0	25.0
15969	rna-XM_714094.2	XM_714094.2	882	225	26.0	25.0
15970	rna-XM_714094.2	XM_714094.2	885	222	55.0	25.0
15971	rna-XM_714094.2	XM_714094.2	888	219	40.0	25.0
15972	rna-XM_714094.2	XM_714094.2	900	207	32.0	25.0
15973	rna-XM_714094.2	XM_714094.2	901	206	34.0	25.0
15974	rna-XM_714094.2	XM_714094.2	1021	86	34.0	25.0
15975	rna-XM_714094.2	XM_714094.2	1086	21	65.0	25.0
15976	rna-XM_714094.2	XM_714094.2	1087	20	56.0	25.0
15977	rna-XM_019475467.1	XM_019475467.1	759	171	88.0	25.0
15978	rna-XM_019475467.1	XM_019475467.1	760	170	112.0	25.0
15979	rna-XM_019475467.1	XM_019475467.1	795	135	63.0	25.0
15980	rna-XM_019475467.1	XM_019475467.1	796	134	73.0	25.0
15981	rna-XM_019475467.1	XM_019475467.1	810	120	43.0	25.0
15982	rna-XM_019475467.1	XM_019475467.1	814	116	27.0	25.0
15983	rna-XM_019475467.1	XM_019475467.1	843	87	62.0	25.0
15984	rna-XM_019475467.1	XM_019475467.1	844	86	76.0	25.0
15985	rna-XM_714096.1	XM_714096.1	84	300	26.0	25.0
15986	rna-XM_714096.1	XM_714096.1	93	291	50.0	25.0
15987	rna-XM_714096.1	XM_714096.1	94	290	43.0	25.0
15988	rna-XM_714096.1	XM_714096.1	96	288	49.0	25.0
15989	rna-XM_714096.1	XM_714096.1	97	287	39.0	25.0
15990	rna-XM_714096.1	XM_714096.1	120	264	66.0	25.0
15991	rna-XM_714096.1	XM_714096.1	121	263	31.0	25.0
15992	rna-XM_714096.1	XM_714096.1	127	257	46.0	25.0
15993	rna-XM_714096.1	XM_714096.1	129	255	34.0	25.0
15994	rna-XM_714096.1	XM_714096.1	132	252	34.0	25.0
15995	rna-XM_714096.1	XM_714096.1	141	243	52.0	25.0
15996	rna-XM_714096.1	XM_714096.1	142	242	66.0	25.0
15997	rna-XM_714096.1	XM_714096.1	165	219	28.0	25.0
15998	rna-XM_714096.1	XM_714096.1	171	213	52.0	25.0
15999	rna-XM_714096.1	XM_714096.1	186	198	45.0	25.0
16000	rna-XM_714096.1	XM_714096.1	189	195	26.0	25.0
16001	rna-XM_714096.1	XM_714096.1	192	192	29.0	25.0
16002	rna-XM_714096.1	XM_714096.1	193	191	31.0	25.0
16003	rna-XM_714096.1	XM_714096.1	198	186	30.0	25.0
16004	rna-XM_714096.1	XM_714096.1	207	177	70.0	25.0
16005	rna-XM_714096.1	XM_714096.1	208	176	43.0	25.0
16006	rna-XM_714096.1	XM_714096.1	210	174	32.0	25.0
16007	rna-XM_714096.1	XM_714096.1	213	171	39.0	25.0
16008	rna-XM_714096.1	XM_714096.1	214	170	33.0	25.0
16009	rna-XM_714096.1	XM_714096.1	216	168	41.0	25.0
16010	rna-XM_714096.1	XM_714096.1	217	167	44.0	25.0
16011	rna-XM_714096.1	XM_714096.1	221	163	26.0	25.0
16012	rna-XM_714096.1	XM_714096.1	222	162	51.0	25.0
16013	rna-XM_714096.1	XM_714096.1	223	161	59.0	25.0
16014	rna-XM_714096.1	XM_714096.1	224	160	39.0	25.0
16015	rna-XM_714096.1	XM_714096.1	225	159	39.0	25.0
16016	rna-XM_714096.1	XM_714096.1	226	158	41.0	25.0
16017	rna-XM_714096.1	XM_714096.1	228	156	65.0	25.0
16018	rna-XM_714096.1	XM_714096.1	231	153	40.0	25.0
16019	rna-XM_714096.1	XM_714096.1	234	150	30.0	25.0
16020	rna-XM_714096.1	XM_714096.1	235	149	27.0	25.0
16021	rna-XM_714096.1	XM_714096.1	238	146	29.0	25.0
16022	rna-XM_714096.1	XM_714096.1	239	145	31.0	25.0
16023	rna-XM_714096.1	XM_714096.1	240	144	71.0	25.0
16024	rna-XM_714096.1	XM_714096.1	241	143	73.0	25.0
16025	rna-XM_714096.1	XM_714096.1	242	142	28.0	25.0
16026	rna-XM_714096.1	XM_714096.1	243	141	34.0	25.0
16027	rna-XM_714096.1	XM_714096.1	246	138	51.0	25.0
16028	rna-XM_714096.1	XM_714096.1	247	137	37.0	25.0
16029	rna-XM_714096.1	XM_714096.1	248	136	29.0	25.0
16030	rna-XM_714096.1	XM_714096.1	249	135	51.0	25.0
16031	rna-XM_714096.1	XM_714096.1	251	133	46.0	25.0
16032	rna-XM_714096.1	XM_714096.1	252	132	62.0	25.0
16033	rna-XM_714096.1	XM_714096.1	253	131	52.0	25.0
16034	rna-XM_714096.1	XM_714096.1	256	128	65.0	25.0
16035	rna-XM_714096.1	XM_714096.1	257	127	71.0	25.0
16036	rna-XM_714096.1	XM_714096.1	258	126	113.0	25.0
16037	rna-XM_714096.1	XM_714096.1	259	125	238.0	25.0
16038	rna-XM_714096.1	XM_714096.1	260	124	40.0	25.0
16039	rna-XM_714096.1	XM_714096.1	261	123	69.0	25.0
16040	rna-XM_714096.1	XM_714096.1	262	122	61.0	25.0
16041	rna-XM_714096.1	XM_714096.1	263	121	62.0	25.0
16042	rna-XM_714096.1	XM_714096.1	264	120	86.0	25.0
16043	rna-XM_714096.1	XM_714096.1	265	119	91.0	25.0
16044	rna-XM_714096.1	XM_714096.1	267	117	32.0	25.0
16045	rna-XM_714096.1	XM_714096.1	270	114	31.0	25.0
16046	rna-XM_714096.1	XM_714096.1	273	111	28.0	25.0
16047	rna-XM_714096.1	XM_714096.1	276	108	30.0	25.0
16048	rna-XM_714096.1	XM_714096.1	279	105	31.0	25.0
16049	rna-XM_714096.1	XM_714096.1	282	102	37.0	25.0
16050	rna-XM_714096.1	XM_714096.1	284	100	44.0	25.0
16051	rna-XM_714096.1	XM_714096.1	285	99	45.0	25.0
16052	rna-XM_714096.1	XM_714096.1	286	98	56.0	25.0
16053	rna-XM_714096.1	XM_714096.1	288	96	235.0	25.0
16054	rna-XM_714096.1	XM_714096.1	289	95	161.0	25.0
16055	rna-XM_714096.1	XM_714096.1	290	94	102.0	25.0
16056	rna-XM_714096.1	XM_714096.1	291	93	281.0	25.0
16057	rna-XM_714096.1	XM_714096.1	292	92	141.0	25.0
16058	rna-XM_714096.1	XM_714096.1	293	91	31.0	25.0
16059	rna-XM_714096.1	XM_714096.1	294	90	35.0	25.0
16060	rna-XM_714096.1	XM_714096.1	300	84	36.0	25.0
16061	rna-XM_714096.1	XM_714096.1	303	81	74.0	25.0
16062	rna-XM_714096.1	XM_714096.1	304	80	47.0	25.0
16063	rna-XM_714096.1	XM_714096.1	308	76	29.0	25.0
16064	rna-XM_714096.1	XM_714096.1	309	75	28.0	25.0
16065	rna-XM_714096.1	XM_714096.1	311	73	53.0	25.0
16066	rna-XM_714096.1	XM_714096.1	312	72	51.0	25.0
16067	rna-XM_714096.1	XM_714096.1	318	66	36.0	25.0
16068	rna-XM_714096.1	XM_714096.1	321	63	45.0	25.0
16069	rna-XM_714096.1	XM_714096.1	330	54	42.0	25.0
16070	rna-XM_714096.1	XM_714096.1	333	51	69.0	25.0
16071	rna-XM_714096.1	XM_714096.1	334	50	52.0	25.0
16072	rna-XM_714096.1	XM_714096.1	336	48	32.0	25.0
16073	rna-XM_714096.1	XM_714096.1	337	47	30.0	25.0
16074	rna-XM_714096.1	XM_714096.1	351	33	29.0	25.0
16075	rna-XM_714096.1	XM_714096.1	360	24	72.0	25.0
16076	rna-XM_714096.1	XM_714096.1	363	21	311.0	25.0
16077	rna-XM_714096.1	XM_714096.1	364	20	71.0	25.0
16078	rna-XM_714096.1	XM_714096.1	366	18	60.0	25.0
16079	rna-XM_714096.1	XM_714096.1	367	17	58.0	25.0
16080	rna-XM_714096.1	XM_714096.1	368	16	66.0	25.0
16081	rna-XM_714096.1	XM_714096.1	371	13	130.0	25.0
16082	rna-XM_714096.1	XM_714096.1	372	12	73.0	25.0
16083	rna-XM_714096.1	XM_714096.1	375	9	44.0	25.0
16084	rna-XM_714096.1	XM_714096.1	381	3	31.0	25.0
16085	rna-XM_714096.1	XM_714096.1	382	2	39.0	25.0
16086	rna-XM_714096.1	XM_714096.1	383	1	27.0	25.0
16087	rna-XM_714097.1	XM_714097.1	927	174	63.0	25.0
16088	rna-XM_714097.1	XM_714097.1	1020	81	33.0	25.0
16089	rna-XM_714097.1	XM_714097.1	1080	21	41.0	25.0
16090	rna-XM_712952.2	XM_712952.2	4477	326	27.0	25.0
16091	rna-XM_712953.1	XM_712953.1	2137	170	57.0	25.0
16092	rna-XM_712957.2	XM_712957.2	1641	225	88.0	25.0
16093	rna-XM_712957.2	XM_712957.2	1642	224	32.0	25.0
16094	rna-XM_712957.2	XM_712957.2	1749	117	41.0	25.0
16095	rna-XM_712957.2	XM_712957.2	1750	116	56.0	25.0
16096	rna-XM_712957.2	XM_712957.2	1845	21	51.0	25.0
16097	rna-XM_712967.2	XM_712967.2	273	1347	36.0	25.0
16098	rna-XM_712967.2	XM_712967.2	276	1344	26.0	25.0
16099	rna-XM_712967.2	XM_712967.2	283	1337	46.0	25.0
16100	rna-XM_712967.2	XM_712967.2	306	1314	66.0	25.0
16101	rna-XM_712967.2	XM_712967.2	307	1313	37.0	25.0
16102	rna-XM_712967.2	XM_712967.2	319	1301	49.0	25.0
16103	rna-XM_712967.2	XM_712967.2	361	1259	58.0	25.0
16104	rna-XM_712967.2	XM_712967.2	394	1226	28.0	25.0
16105	rna-XM_712967.2	XM_712967.2	426	1194	96.0	25.0
16106	rna-XM_712967.2	XM_712967.2	427	1193	168.0	25.0
16107	rna-XM_019475468.1	XM_019475468.1	1072	530	41.0	25.0
16108	rna-XM_019475468.1	XM_019475468.1	1087	515	81.0	25.0
16109	rna-XM_019475468.1	XM_019475468.1	1101	501	62.0	25.0
16110	rna-XM_019475468.1	XM_019475468.1	1102	500	156.0	25.0
16111	rna-XM_019475468.1	XM_019475468.1	1236	366	30.0	25.0
16112	rna-XM_019475468.1	XM_019475468.1	1242	360	68.0	25.0
16113	rna-XM_019475468.1	XM_019475468.1	1266	336	28.0	25.0
16114	rna-XM_019475468.1	XM_019475468.1	1269	333	202.0	25.0
16115	rna-XM_019475468.1	XM_019475468.1	1270	332	114.0	25.0
16116	rna-XM_019475468.1	XM_019475468.1	1284	318	33.0	25.0
16117	rna-XM_019475468.1	XM_019475468.1	1287	315	26.0	25.0
16118	rna-XM_019475468.1	XM_019475468.1	1296	306	70.0	25.0
16119	rna-XM_019475468.1	XM_019475468.1	1297	305	32.0	25.0
16120	rna-XM_019475468.1	XM_019475468.1	1299	303	73.0	25.0
16121	rna-XM_019475468.1	XM_019475468.1	1312	290	30.0	25.0
16122	rna-XM_019475468.1	XM_019475468.1	1314	288	44.0	25.0
16123	rna-XM_019475468.1	XM_019475468.1	1323	279	32.0	25.0
16124	rna-XM_019475468.1	XM_019475468.1	1325	277	49.0	25.0
16125	rna-XM_019475468.1	XM_019475468.1	1326	276	26.0	25.0
16126	rna-XM_019475468.1	XM_019475468.1	1329	273	185.0	25.0
16127	rna-XM_019475468.1	XM_019475468.1	1330	272	89.0	25.0
16128	rna-XM_019475468.1	XM_019475468.1	1389	213	33.0	25.0
16129	rna-XM_019475468.1	XM_019475468.1	1404	198	32.0	25.0
16130	rna-XM_019475468.1	XM_019475468.1	1405	197	29.0	25.0
16131	rna-XM_019475468.1	XM_019475468.1	1416	186	36.0	25.0
16132	rna-XM_019475468.1	XM_019475468.1	1418	184	43.0	25.0
16133	rna-XM_019475468.1	XM_019475468.1	1419	183	59.0	25.0
16134	rna-XM_019475468.1	XM_019475468.1	1420	182	60.0	25.0
16135	rna-XM_019475468.1	XM_019475468.1	1425	177	29.0	25.0
16136	rna-XM_019475468.1	XM_019475468.1	1486	116	42.0	25.0
16137	rna-XM_019475468.1	XM_019475468.1	1548	54	29.0	25.0
16138	rna-XM_019475468.1	XM_019475468.1	1581	21	27.0	25.0
16139	rna-XM_019475468.1	XM_019475468.1	1582	20	51.0	25.0
16140	rna-XM_712980.2	XM_712980.2	1170	21	35.0	25.0
16141	rna-XM_712989.2	XM_712989.2	2442	468	35.0	25.0
16142	rna-XM_712989.2	XM_712989.2	2634	276	31.0	25.0
16143	rna-XM_712989.2	XM_712989.2	2890	20	41.0	25.0
16144	rna-XM_712990.2	XM_712990.2	1260	123	28.0	25.0
16145	rna-XM_712993.1	XM_712993.1	153	1260	42.0	25.0
16146	rna-XM_712993.1	XM_712993.1	1128	285	85.0	25.0
16147	rna-XM_712993.1	XM_712993.1	1129	284	36.0	25.0
16148	rna-XM_712993.1	XM_712993.1	1137	276	26.0	25.0
16149	rna-XM_712993.1	XM_712993.1	1142	271	37.0	25.0
16150	rna-XM_712993.1	XM_712993.1	1144	269	36.0	25.0
16151	rna-XM_712993.1	XM_712993.1	1155	258	86.0	25.0
16152	rna-XM_712993.1	XM_712993.1	1156	257	35.0	25.0
16153	rna-XM_712993.1	XM_712993.1	1161	252	29.0	25.0
16154	rna-XM_712993.1	XM_712993.1	1164	249	51.0	25.0
16155	rna-XM_712993.1	XM_712993.1	1200	213	31.0	25.0
