	ID	Name	position_from_start	position_from_term	actual_count	downsampled_count
27503	rna-XM_711860.2	XM_711860.2	1170	510	44.0	28.0
27504	rna-XM_711860.2	XM_711860.2	1190	490	29.0	28.0
27505	rna-XM_711860.2	XM_711860.2	1194	486	67.0	28.0
27506	rna-XM_711860.2	XM_711860.2	1195	485	34.0	28.0
27507	rna-XM_711860.2	XM_711860.2	1198	482	30.0	28.0
27508	rna-XM_711860.2	XM_711860.2	1203	477	30.0	28.0
27509	rna-XM_711860.2	XM_711860.2	1215	465	31.0	28.0
27510	rna-XM_711860.2	XM_711860.2	1224	456	35.0	28.0
27511	rna-XM_711860.2	XM_711860.2	1234	446	32.0	28.0
27512	rna-XM_711860.2	XM_711860.2	1237	443	41.0	28.0
27513	rna-XM_711860.2	XM_711860.2	1238	442	82.0	28.0
27514	rna-XM_711860.2	XM_711860.2	1239	441	49.0	28.0
27515	rna-XM_711860.2	XM_711860.2	1240	440	51.0	28.0
27516	rna-XM_711860.2	XM_711860.2	1241	439	31.0	28.0
27517	rna-XM_711860.2	XM_711860.2	1242	438	65.0	28.0
27518	rna-XM_711860.2	XM_711860.2	1243	437	68.0	28.0
27519	rna-XM_711860.2	XM_711860.2	1244	436	34.0	28.0
27520	rna-XM_711860.2	XM_711860.2	1245	435	45.0	28.0
27521	rna-XM_711860.2	XM_711860.2	1246	434	64.0	28.0
27522	rna-XM_711860.2	XM_711860.2	1247	433	60.0	28.0
27523	rna-XM_711860.2	XM_711860.2	1248	432	97.0	28.0
27524	rna-XM_711860.2	XM_711860.2	1249	431	68.0	28.0
27525	rna-XM_711860.2	XM_711860.2	1250	430	47.0	28.0
27526	rna-XM_711860.2	XM_711860.2	1251	429	68.0	28.0
27527	rna-XM_711860.2	XM_711860.2	1252	428	78.0	28.0
27528	rna-XM_711860.2	XM_711860.2	1253	427	31.0	28.0
27529	rna-XM_711860.2	XM_711860.2	1254	426	47.0	28.0
27530	rna-XM_711860.2	XM_711860.2	1255	425	40.0	28.0
27531	rna-XM_711860.2	XM_711860.2	1256	424	61.0	28.0
27532	rna-XM_711860.2	XM_711860.2	1257	423	105.0	28.0
27533	rna-XM_711860.2	XM_711860.2	1258	422	82.0	28.0
27534	rna-XM_711860.2	XM_711860.2	1259	421	40.0	28.0
27535	rna-XM_711860.2	XM_711860.2	1260	420	54.0	28.0
27536	rna-XM_711860.2	XM_711860.2	1268	412	31.0	28.0
27537	rna-XM_711860.2	XM_711860.2	1269	411	45.0	28.0
27538	rna-XM_711860.2	XM_711860.2	1270	410	43.0	28.0
27539	rna-XM_711860.2	XM_711860.2	1271	409	32.0	28.0
27540	rna-XM_711860.2	XM_711860.2	1272	408	37.0	28.0
27541	rna-XM_711860.2	XM_711860.2	1273	407	52.0	28.0
27542	rna-XM_711860.2	XM_711860.2	1274	406	43.0	28.0
27543	rna-XM_711860.2	XM_711860.2	1275	405	96.0	28.0
27544	rna-XM_711860.2	XM_711860.2	1276	404	65.0	28.0
27545	rna-XM_711860.2	XM_711860.2	1277	403	50.0	28.0
27546	rna-XM_711860.2	XM_711860.2	1278	402	51.0	28.0
27547	rna-XM_711860.2	XM_711860.2	1279	401	52.0	28.0
27548	rna-XM_711860.2	XM_711860.2	1280	400	35.0	28.0
27549	rna-XM_711860.2	XM_711860.2	1281	399	58.0	28.0
27550	rna-XM_711860.2	XM_711860.2	1282	398	69.0	28.0
27551	rna-XM_711860.2	XM_711860.2	1284	396	104.0	28.0
27552	rna-XM_711860.2	XM_711860.2	1285	395	93.0	28.0
27553	rna-XM_711860.2	XM_711860.2	1286	394	106.0	28.0
27554	rna-XM_711860.2	XM_711860.2	1287	393	385.0	28.0
27555	rna-XM_711860.2	XM_711860.2	1288	392	157.0	28.0
27556	rna-XM_711860.2	XM_711860.2	1289	391	85.0	28.0
27557	rna-XM_711860.2	XM_711860.2	1290	390	105.0	28.0
27558	rna-XM_711860.2	XM_711860.2	1291	389	82.0	28.0
27559	rna-XM_711860.2	XM_711860.2	1292	388	93.0	28.0
27560	rna-XM_711860.2	XM_711860.2	1293	387	120.0	28.0
27561	rna-XM_711860.2	XM_711860.2	1294	386	58.0	28.0
27562	rna-XM_711860.2	XM_711860.2	1296	384	62.0	28.0
27563	rna-XM_711860.2	XM_711860.2	1297	383	90.0	28.0
27564	rna-XM_711860.2	XM_711860.2	1298	382	80.0	28.0
27565	rna-XM_711860.2	XM_711860.2	1299	381	71.0	28.0
27566	rna-XM_711860.2	XM_711860.2	1300	380	68.0	28.0
27567	rna-XM_711860.2	XM_711860.2	1301	379	73.0	28.0
27568	rna-XM_711860.2	XM_711860.2	1302	378	113.0	28.0
27569	rna-XM_711860.2	XM_711860.2	1303	377	147.0	28.0
27570	rna-XM_711860.2	XM_711860.2	1305	375	51.0	28.0
27571	rna-XM_711860.2	XM_711860.2	1306	374	67.0	28.0
27572	rna-XM_711860.2	XM_711860.2	1307	373	64.0	28.0
27573	rna-XM_711860.2	XM_711860.2	1308	372	59.0	28.0
27574	rna-XM_711860.2	XM_711860.2	1309	371	91.0	28.0
27575	rna-XM_711860.2	XM_711860.2	1310	370	72.0	28.0
27576	rna-XM_711860.2	XM_711860.2	1311	369	119.0	28.0
27577	rna-XM_711860.2	XM_711860.2	1312	368	79.0	28.0
27578	rna-XM_711860.2	XM_711860.2	1313	367	66.0	28.0
27579	rna-XM_711860.2	XM_711860.2	1314	366	82.0	28.0
27580	rna-XM_711860.2	XM_711860.2	1315	365	56.0	28.0
27581	rna-XM_711860.2	XM_711860.2	1316	364	45.0	28.0
27582	rna-XM_711860.2	XM_711860.2	1317	363	41.0	28.0
27583	rna-XM_711860.2	XM_711860.2	1318	362	68.0	28.0
27584	rna-XM_711860.2	XM_711860.2	1319	361	86.0	28.0
27585	rna-XM_711860.2	XM_711860.2	1320	360	83.0	28.0
27586	rna-XM_711860.2	XM_711860.2	1321	359	57.0	28.0
27587	rna-XM_711860.2	XM_711860.2	1322	358	79.0	28.0
27588	rna-XM_711860.2	XM_711860.2	1323	357	111.0	28.0
27589	rna-XM_711860.2	XM_711860.2	1324	356	97.0	28.0
27590	rna-XM_711860.2	XM_711860.2	1325	355	76.0	28.0
27591	rna-XM_711860.2	XM_711860.2	1326	354	101.0	28.0
27592	rna-XM_711860.2	XM_711860.2	1327	353	114.0	28.0
27593	rna-XM_711860.2	XM_711860.2	1328	352	111.0	28.0
27594	rna-XM_711860.2	XM_711860.2	1329	351	96.0	28.0
27595	rna-XM_711860.2	XM_711860.2	1330	350	87.0	28.0
27596	rna-XM_711860.2	XM_711860.2	1331	349	78.0	28.0
27597	rna-XM_711860.2	XM_711860.2	1332	348	59.0	28.0
27598	rna-XM_711860.2	XM_711860.2	1333	347	79.0	28.0
27599	rna-XM_711860.2	XM_711860.2	1334	346	70.0	28.0
27600	rna-XM_711860.2	XM_711860.2	1335	345	89.0	28.0
27601	rna-XM_711860.2	XM_711860.2	1336	344	88.0	28.0
27602	rna-XM_711860.2	XM_711860.2	1337	343	70.0	28.0
27603	rna-XM_711860.2	XM_711860.2	1338	342	70.0	28.0
27604	rna-XM_711860.2	XM_711860.2	1339	341	96.0	28.0
27605	rna-XM_711860.2	XM_711860.2	1340	340	72.0	28.0
27606	rna-XM_711860.2	XM_711860.2	1341	339	91.0	28.0
27607	rna-XM_711860.2	XM_711860.2	1342	338	82.0	28.0
27608	rna-XM_711860.2	XM_711860.2	1343	337	90.0	28.0
27609	rna-XM_711860.2	XM_711860.2	1344	336	85.0	28.0
27610	rna-XM_711860.2	XM_711860.2	1345	335	86.0	28.0
27611	rna-XM_711860.2	XM_711860.2	1346	334	56.0	28.0
27612	rna-XM_711860.2	XM_711860.2	1347	333	97.0	28.0
27613	rna-XM_711860.2	XM_711860.2	1348	332	76.0	28.0
27614	rna-XM_711860.2	XM_711860.2	1349	331	46.0	28.0
27615	rna-XM_711860.2	XM_711860.2	1350	330	72.0	28.0
27616	rna-XM_711860.2	XM_711860.2	1351	329	69.0	28.0
27617	rna-XM_711860.2	XM_711860.2	1352	328	48.0	28.0
27618	rna-XM_711860.2	XM_711860.2	1353	327	84.0	28.0
27619	rna-XM_711860.2	XM_711860.2	1354	326	73.0	28.0
27620	rna-XM_711860.2	XM_711860.2	1355	325	69.0	28.0
27621	rna-XM_711860.2	XM_711860.2	1356	324	72.0	28.0
27622	rna-XM_711860.2	XM_711860.2	1357	323	64.0	28.0
27623	rna-XM_711860.2	XM_711860.2	1358	322	40.0	28.0
27624	rna-XM_711860.2	XM_711860.2	1359	321	36.0	28.0
27625	rna-XM_711860.2	XM_711860.2	1360	320	69.0	28.0
27626	rna-XM_711860.2	XM_711860.2	1361	319	44.0	28.0
27627	rna-XM_711860.2	XM_711860.2	1362	318	49.0	28.0
27628	rna-XM_711860.2	XM_711860.2	1363	317	56.0	28.0
27629	rna-XM_711860.2	XM_711860.2	1364	316	49.0	28.0
27630	rna-XM_711860.2	XM_711860.2	1365	315	61.0	28.0
27631	rna-XM_711860.2	XM_711860.2	1366	314	66.0	28.0
27632	rna-XM_711860.2	XM_711860.2	1367	313	56.0	28.0
27633	rna-XM_711860.2	XM_711860.2	1368	312	77.0	28.0
27634	rna-XM_711860.2	XM_711860.2	1369	311	62.0	28.0
27635	rna-XM_711860.2	XM_711860.2	1370	310	70.0	28.0
27636	rna-XM_711860.2	XM_711860.2	1371	309	119.0	28.0
27637	rna-XM_711860.2	XM_711860.2	1372	308	113.0	28.0
27638	rna-XM_711860.2	XM_711860.2	1373	307	105.0	28.0
27639	rna-XM_711860.2	XM_711860.2	1374	306	166.0	28.0
27640	rna-XM_711860.2	XM_711860.2	1375	305	127.0	28.0
27641	rna-XM_711860.2	XM_711860.2	1376	304	98.0	28.0
27642	rna-XM_711860.2	XM_711860.2	1377	303	176.0	28.0
27643	rna-XM_711860.2	XM_711860.2	1378	302	93.0	28.0
27644	rna-XM_711860.2	XM_711860.2	1379	301	93.0	28.0
27645	rna-XM_711860.2	XM_711860.2	1380	300	93.0	28.0
27646	rna-XM_711860.2	XM_711860.2	1381	299	104.0	28.0
27647	rna-XM_711860.2	XM_711860.2	1382	298	126.0	28.0
27648	rna-XM_711860.2	XM_711860.2	1383	297	99.0	28.0
27649	rna-XM_711860.2	XM_711860.2	1384	296	100.0	28.0
27650	rna-XM_711860.2	XM_711860.2	1385	295	350.0	28.0
27651	rna-XM_711860.2	XM_711860.2	1386	294	146.0	28.0
27652	rna-XM_711860.2	XM_711860.2	1387	293	92.0	28.0
27653	rna-XM_711860.2	XM_711860.2	1388	292	80.0	28.0
27654	rna-XM_711860.2	XM_711860.2	1389	291	108.0	28.0
27655	rna-XM_711860.2	XM_711860.2	1390	290	102.0	28.0
27656	rna-XM_711860.2	XM_711860.2	1391	289	72.0	28.0
27657	rna-XM_711860.2	XM_711860.2	1392	288	127.0	28.0
27658	rna-XM_711860.2	XM_711860.2	1393	287	125.0	28.0
27659	rna-XM_711860.2	XM_711860.2	1394	286	99.0	28.0
27660	rna-XM_711860.2	XM_711860.2	1395	285	113.0	28.0
27661	rna-XM_711860.2	XM_711860.2	1396	284	77.0	28.0
27662	rna-XM_711860.2	XM_711860.2	1397	283	58.0	28.0
27663	rna-XM_711860.2	XM_711860.2	1398	282	123.0	28.0
27664	rna-XM_711860.2	XM_711860.2	1399	281	143.0	28.0
27665	rna-XM_711860.2	XM_711860.2	1400	280	97.0	28.0
27666	rna-XM_711860.2	XM_711860.2	1401	279	83.0	28.0
27667	rna-XM_711860.2	XM_711860.2	1402	278	123.0	28.0
27668	rna-XM_711860.2	XM_711860.2	1403	277	91.0	28.0
27669	rna-XM_711860.2	XM_711860.2	1404	276	90.0	28.0
27670	rna-XM_711860.2	XM_711860.2	1405	275	74.0	28.0
27671	rna-XM_711860.2	XM_711860.2	1406	274	93.0	28.0
27672	rna-XM_711860.2	XM_711860.2	1407	273	115.0	28.0
27673	rna-XM_711860.2	XM_711860.2	1408	272	97.0	28.0
27674	rna-XM_711860.2	XM_711860.2	1409	271	104.0	28.0
27675	rna-XM_711860.2	XM_711860.2	1410	270	118.0	28.0
27676	rna-XM_711860.2	XM_711860.2	1411	269	73.0	28.0
27677	rna-XM_711860.2	XM_711860.2	1412	268	91.0	28.0
27678	rna-XM_711860.2	XM_711860.2	1413	267	239.0	28.0
27679	rna-XM_711860.2	XM_711860.2	1414	266	142.0	28.0
27680	rna-XM_711860.2	XM_711860.2	1415	265	98.0	28.0
27681	rna-XM_711860.2	XM_711860.2	1416	264	107.0	28.0
27682	rna-XM_711860.2	XM_711860.2	1417	263	116.0	28.0
27683	rna-XM_711860.2	XM_711860.2	1418	262	81.0	28.0
27684	rna-XM_711860.2	XM_711860.2	1419	261	150.0	28.0
27685	rna-XM_711860.2	XM_711860.2	1420	260	115.0	28.0
27686	rna-XM_711860.2	XM_711860.2	1421	259	111.0	28.0
27687	rna-XM_711860.2	XM_711860.2	1422	258	136.0	28.0
27688	rna-XM_711860.2	XM_711860.2	1423	257	144.0	28.0
27689	rna-XM_711860.2	XM_711860.2	1424	256	110.0	28.0
27690	rna-XM_711860.2	XM_711860.2	1425	255	145.0	28.0
27691	rna-XM_711860.2	XM_711860.2	1426	254	74.0	28.0
27692	rna-XM_711860.2	XM_711860.2	1427	253	74.0	28.0
27693	rna-XM_711860.2	XM_711860.2	1428	252	97.0	28.0
27694	rna-XM_711860.2	XM_711860.2	1429	251	94.0	28.0
27695	rna-XM_711860.2	XM_711860.2	1430	250	60.0	28.0
27696	rna-XM_711860.2	XM_711860.2	1431	249	73.0	28.0
27697	rna-XM_711860.2	XM_711860.2	1432	248	107.0	28.0
27698	rna-XM_711860.2	XM_711860.2	1433	247	63.0	28.0
27699	rna-XM_711860.2	XM_711860.2	1434	246	72.0	28.0
27700	rna-XM_711860.2	XM_711860.2	1435	245	85.0	28.0
27701	rna-XM_711860.2	XM_711860.2	1436	244	97.0	28.0
27702	rna-XM_711860.2	XM_711860.2	1437	243	83.0	28.0
27703	rna-XM_711860.2	XM_711860.2	1438	242	75.0	28.0
27704	rna-XM_711860.2	XM_711860.2	1439	241	82.0	28.0
27705	rna-XM_711860.2	XM_711860.2	1440	240	162.0	28.0
27706	rna-XM_711860.2	XM_711860.2	1441	239	82.0	28.0
27707	rna-XM_711860.2	XM_711860.2	1442	238	53.0	28.0
27708	rna-XM_711860.2	XM_711860.2	1443	237	74.0	28.0
27709	rna-XM_711860.2	XM_711860.2	1444	236	58.0	28.0
27710	rna-XM_711860.2	XM_711860.2	1445	235	58.0	28.0
27711	rna-XM_711860.2	XM_711860.2	1446	234	52.0	28.0
27712	rna-XM_711860.2	XM_711860.2	1447	233	109.0	28.0
27713	rna-XM_711860.2	XM_711860.2	1448	232	108.0	28.0
27714	rna-XM_711860.2	XM_711860.2	1449	231	92.0	28.0
27715	rna-XM_711860.2	XM_711860.2	1450	230	93.0	28.0
27716	rna-XM_711860.2	XM_711860.2	1451	229	80.0	28.0
27717	rna-XM_711860.2	XM_711860.2	1452	228	130.0	28.0
27718	rna-XM_711860.2	XM_711860.2	1453	227	91.0	28.0
27719	rna-XM_711860.2	XM_711860.2	1454	226	69.0	28.0
27720	rna-XM_711860.2	XM_711860.2	1455	225	53.0	28.0
27721	rna-XM_711860.2	XM_711860.2	1456	224	65.0	28.0
27722	rna-XM_711860.2	XM_711860.2	1457	223	50.0	28.0
27723	rna-XM_711860.2	XM_711860.2	1458	222	73.0	28.0
27724	rna-XM_711860.2	XM_711860.2	1459	221	47.0	28.0
27725	rna-XM_711860.2	XM_711860.2	1460	220	32.0	28.0
27726	rna-XM_711860.2	XM_711860.2	1461	219	45.0	28.0
27727	rna-XM_711860.2	XM_711860.2	1462	218	47.0	28.0
27728	rna-XM_711860.2	XM_711860.2	1463	217	45.0	28.0
27729	rna-XM_711860.2	XM_711860.2	1464	216	48.0	28.0
27730	rna-XM_711860.2	XM_711860.2	1465	215	37.0	28.0
27731	rna-XM_711860.2	XM_711860.2	1466	214	36.0	28.0
27732	rna-XM_711860.2	XM_711860.2	1467	213	34.0	28.0
27733	rna-XM_711860.2	XM_711860.2	1470	210	37.0	28.0
27734	rna-XM_711860.2	XM_711860.2	1471	209	30.0	28.0
27735	rna-XM_711860.2	XM_711860.2	1472	208	39.0	28.0
27736	rna-XM_711860.2	XM_711860.2	1473	207	58.0	28.0
27737	rna-XM_711860.2	XM_711860.2	1474	206	53.0	28.0
27738	rna-XM_711860.2	XM_711860.2	1475	205	60.0	28.0
27739	rna-XM_711860.2	XM_711860.2	1476	204	81.0	28.0
27740	rna-XM_711860.2	XM_711860.2	1477	203	93.0	28.0
27741	rna-XM_711860.2	XM_711860.2	1478	202	54.0	28.0
27742	rna-XM_711860.2	XM_711860.2	1479	201	85.0	28.0
27743	rna-XM_711860.2	XM_711860.2	1480	200	79.0	28.0
27744	rna-XM_711860.2	XM_711860.2	1481	199	51.0	28.0
27745	rna-XM_711860.2	XM_711860.2	1482	198	56.0	28.0
27746	rna-XM_711860.2	XM_711860.2	1483	197	59.0	28.0
27747	rna-XM_711860.2	XM_711860.2	1484	196	65.0	28.0
27748	rna-XM_711860.2	XM_711860.2	1485	195	72.0	28.0
27749	rna-XM_711860.2	XM_711860.2	1486	194	62.0	28.0
27750	rna-XM_711860.2	XM_711860.2	1487	193	43.0	28.0
27751	rna-XM_711860.2	XM_711860.2	1488	192	86.0	28.0
27752	rna-XM_711860.2	XM_711860.2	1489	191	61.0	28.0
27753	rna-XM_711860.2	XM_711860.2	1490	190	57.0	28.0
27754	rna-XM_711860.2	XM_711860.2	1491	189	46.0	28.0
27755	rna-XM_711860.2	XM_711860.2	1492	188	42.0	28.0
27756	rna-XM_711860.2	XM_711860.2	1493	187	33.0	28.0
27757	rna-XM_711860.2	XM_711860.2	1494	186	44.0	28.0
27758	rna-XM_711860.2	XM_711860.2	1495	185	34.0	28.0
27759	rna-XM_711860.2	XM_711860.2	1496	184	35.0	28.0
27760	rna-XM_711860.2	XM_711860.2	1497	183	56.0	28.0
27761	rna-XM_711860.2	XM_711860.2	1498	182	54.0	28.0
27762	rna-XM_711860.2	XM_711860.2	1499	181	49.0	28.0
27763	rna-XM_711860.2	XM_711860.2	1500	180	32.0	28.0
27764	rna-XM_711860.2	XM_711860.2	1506	174	33.0	28.0
27765	rna-XM_711860.2	XM_711860.2	1509	171	36.0	28.0
27766	rna-XM_711860.2	XM_711860.2	1510	170	39.0	28.0
27767	rna-XM_711860.2	XM_711860.2	1511	169	35.0	28.0
27768	rna-XM_711860.2	XM_711860.2	1512	168	43.0	28.0
27769	rna-XM_711860.2	XM_711860.2	1515	165	33.0	28.0
27770	rna-XM_711860.2	XM_711860.2	1519	161	38.0	28.0
27771	rna-XM_711858.2	XM_711858.2	492	702	33.0	28.0
27772	rna-XM_019475494.1	XM_019475494.1	0	300	43.0	28.0
27773	rna-XM_019475494.1	XM_019475494.1	180	120	48.0	28.0
27774	rna-XM_707065.2	XM_707065.2	1165	1166	36.0	28.0
27775	rna-XM_707065.2	XM_707065.2	1209	1122	46.0	28.0
27776	rna-XM_707065.2	XM_707065.2	1210	1121	47.0	28.0
27777	rna-XM_707045.1	XM_707045.1	244	557	101.0	28.0
27778	rna-XM_707045.1	XM_707045.1	292	509	38.0	28.0
27779	rna-XM_707060.1	XM_707060.1	1320	756	40.0	28.0
27780	rna-XM_707060.1	XM_707060.1	1324	752	31.0	28.0
27781	rna-XM_707060.1	XM_707060.1	1326	750	34.0	28.0
27782	rna-XM_707060.1	XM_707060.1	1335	741	40.0	28.0
27783	rna-XM_707060.1	XM_707060.1	1336	740	36.0	28.0
27784	rna-XM_707060.1	XM_707060.1	1354	722	30.0	28.0
27785	rna-XM_707060.1	XM_707060.1	1387	689	34.0	28.0
27786	rna-XM_707060.1	XM_707060.1	1391	685	43.0	28.0
27787	rna-XM_707060.1	XM_707060.1	1394	682	30.0	28.0
27788	rna-XM_707060.1	XM_707060.1	1395	681	62.0	28.0
27789	rna-XM_707060.1	XM_707060.1	1396	680	137.0	28.0
27790	rna-XM_707060.1	XM_707060.1	1397	679	37.0	28.0
27791	rna-XM_707060.1	XM_707060.1	1398	678	30.0	28.0
27792	rna-XM_707060.1	XM_707060.1	1404	672	30.0	28.0
27793	rna-XM_707060.1	XM_707060.1	1407	669	38.0	28.0
27794	rna-XM_707060.1	XM_707060.1	1409	667	50.0	28.0
27795	rna-XM_707060.1	XM_707060.1	1410	666	40.0	28.0
27796	rna-XM_707060.1	XM_707060.1	1411	665	32.0	28.0
27797	rna-XM_707060.1	XM_707060.1	1412	664	37.0	28.0
27798	rna-XM_707060.1	XM_707060.1	1413	663	33.0	28.0
27799	rna-XM_707060.1	XM_707060.1	1414	662	39.0	28.0
27800	rna-XM_707060.1	XM_707060.1	1415	661	37.0	28.0
27801	rna-XM_707060.1	XM_707060.1	1416	660	69.0	28.0
27802	rna-XM_707060.1	XM_707060.1	1417	659	78.0	28.0
27803	rna-XM_707060.1	XM_707060.1	1418	658	47.0	28.0
27804	rna-XM_707060.1	XM_707060.1	1419	657	56.0	28.0
27805	rna-XM_707060.1	XM_707060.1	1420	656	63.0	28.0
27806	rna-XM_707060.1	XM_707060.1	1421	655	45.0	28.0
27807	rna-XM_707060.1	XM_707060.1	1423	653	55.0	28.0
27808	rna-XM_707060.1	XM_707060.1	1424	652	30.0	28.0
27809	rna-XM_707060.1	XM_707060.1	1425	651	35.0	28.0
27810	rna-XM_707060.1	XM_707060.1	1426	650	49.0	28.0
27811	rna-XM_707060.1	XM_707060.1	1427	649	52.0	28.0
27812	rna-XM_707060.1	XM_707060.1	1428	648	57.0	28.0
27813	rna-XM_707060.1	XM_707060.1	1429	647	33.0	28.0
27814	rna-XM_707060.1	XM_707060.1	1430	646	41.0	28.0
27815	rna-XM_707060.1	XM_707060.1	1431	645	43.0	28.0
27816	rna-XM_707060.1	XM_707060.1	1432	644	37.0	28.0
27817	rna-XM_707060.1	XM_707060.1	1433	643	35.0	28.0
27818	rna-XM_707060.1	XM_707060.1	1434	642	48.0	28.0
27819	rna-XM_707060.1	XM_707060.1	1435	641	47.0	28.0
27820	rna-XM_707060.1	XM_707060.1	1436	640	31.0	28.0
27821	rna-XM_707060.1	XM_707060.1	1437	639	45.0	28.0
27822	rna-XM_707060.1	XM_707060.1	1438	638	46.0	28.0
27823	rna-XM_707060.1	XM_707060.1	1439	637	30.0	28.0
27824	rna-XM_707060.1	XM_707060.1	1440	636	39.0	28.0
27825	rna-XM_707060.1	XM_707060.1	1441	635	35.0	28.0
27826	rna-XM_707060.1	XM_707060.1	1442	634	40.0	28.0
27827	rna-XM_707060.1	XM_707060.1	1443	633	138.0	28.0
27828	rna-XM_707060.1	XM_707060.1	1444	632	137.0	28.0
27829	rna-XM_707060.1	XM_707060.1	1445	631	95.0	28.0
27830	rna-XM_707060.1	XM_707060.1	1446	630	57.0	28.0
27831	rna-XM_707060.1	XM_707060.1	1447	629	33.0	28.0
27832	rna-XM_707060.1	XM_707060.1	1448	628	40.0	28.0
27833	rna-XM_707060.1	XM_707060.1	1449	627	39.0	28.0
27834	rna-XM_707060.1	XM_707060.1	1450	626	48.0	28.0
27835	rna-XM_707060.1	XM_707060.1	1451	625	33.0	28.0
27836	rna-XM_707060.1	XM_707060.1	1453	623	39.0	28.0
27837	rna-XM_707060.1	XM_707060.1	1454	622	42.0	28.0
27838	rna-XM_707060.1	XM_707060.1	1458	618	48.0	28.0
27839	rna-XM_707060.1	XM_707060.1	1459	617	48.0	28.0
27840	rna-XM_707060.1	XM_707060.1	1460	616	42.0	28.0
27841	rna-XM_707060.1	XM_707060.1	1461	615	52.0	28.0
27842	rna-XM_707060.1	XM_707060.1	1463	613	40.0	28.0
27843	rna-XM_707060.1	XM_707060.1	1464	612	37.0	28.0
27844	rna-XM_707060.1	XM_707060.1	1465	611	60.0	28.0
27845	rna-XM_707060.1	XM_707060.1	1466	610	51.0	28.0
27846	rna-XM_707060.1	XM_707060.1	1467	609	40.0	28.0
27847	rna-XM_707060.1	XM_707060.1	1468	608	33.0	28.0
27848	rna-XM_707060.1	XM_707060.1	1469	607	39.0	28.0
27849	rna-XM_707060.1	XM_707060.1	1470	606	49.0	28.0
27850	rna-XM_707060.1	XM_707060.1	1471	605	42.0	28.0
27851	rna-XM_707060.1	XM_707060.1	1472	604	29.0	28.0
27852	rna-XM_707060.1	XM_707060.1	1473	603	37.0	28.0
27853	rna-XM_707060.1	XM_707060.1	1474	602	57.0	28.0
27854	rna-XM_707060.1	XM_707060.1	1475	601	42.0	28.0
27855	rna-XM_707060.1	XM_707060.1	1476	600	42.0	28.0
27856	rna-XM_707060.1	XM_707060.1	1477	599	34.0	28.0
27857	rna-XM_707060.1	XM_707060.1	1478	598	49.0	28.0
27858	rna-XM_707060.1	XM_707060.1	1479	597	37.0	28.0
27859	rna-XM_707060.1	XM_707060.1	1480	596	46.0	28.0
27860	rna-XM_707060.1	XM_707060.1	1481	595	35.0	28.0
27861	rna-XM_707060.1	XM_707060.1	1482	594	43.0	28.0
27862	rna-XM_707060.1	XM_707060.1	1483	593	49.0	28.0
27863	rna-XM_707060.1	XM_707060.1	1484	592	38.0	28.0
27864	rna-XM_707060.1	XM_707060.1	1485	591	67.0	28.0
27865	rna-XM_707060.1	XM_707060.1	1487	589	40.0	28.0
27866	rna-XM_707060.1	XM_707060.1	1488	588	45.0	28.0
27867	rna-XM_707060.1	XM_707060.1	1489	587	36.0	28.0
27868	rna-XM_707060.1	XM_707060.1	1490	586	31.0	28.0
27869	rna-XM_707060.1	XM_707060.1	1491	585	52.0	28.0
27870	rna-XM_707060.1	XM_707060.1	1494	582	36.0	28.0
27871	rna-XM_707060.1	XM_707060.1	1495	581	36.0	28.0
27872	rna-XM_707060.1	XM_707060.1	1496	580	33.0	28.0
27873	rna-XM_707060.1	XM_707060.1	1497	579	31.0	28.0
27874	rna-XM_707060.1	XM_707060.1	1499	577	42.0	28.0
27875	rna-XM_707060.1	XM_707060.1	1524	552	50.0	28.0
27876	rna-XM_707060.1	XM_707060.1	1528	548	45.0	28.0
27877	rna-XM_707060.1	XM_707060.1	1737	339	34.0	28.0
27878	rna-XM_707060.1	XM_707060.1	1963	113	105.0	28.0
27879	rna-XM_707061.1	XM_707061.1	1383	276	570.0	28.0
27880	rna-XM_705441.1	XM_705441.1	172	1712	71.0	28.0
27881	rna-XM_710158.1	XM_710158.1	109	1061	39.0	28.0
27882	rna-XM_710156.1	XM_710156.1	757	2435	34.0	28.0
27883	rna-XM_710156.1	XM_710156.1	759	2433	65.0	28.0
27884	rna-XM_710156.1	XM_710156.1	760	2432	40.0	28.0
27885	rna-XM_710156.1	XM_710156.1	786	2406	31.0	28.0
27886	rna-XM_710156.1	XM_710156.1	908	2284	69.0	28.0
27887	rna-XM_710156.1	XM_710156.1	934	2258	29.0	28.0
27888	rna-XM_710156.1	XM_710156.1	2825	367	29.0	28.0
27889	rna-XM_710152.1	XM_710152.1	136	2102	94.0	28.0
27890	rna-XM_710152.1	XM_710152.1	142	2096	41.0	28.0
27891	rna-XM_710152.1	XM_710152.1	151	2087	56.0	28.0
27892	rna-XM_710152.1	XM_710152.1	156	2082	56.0	28.0
27893	rna-XM_710152.1	XM_710152.1	157	2081	146.0	28.0
27894	rna-XM_710152.1	XM_710152.1	1018	1220	55.0	28.0
27895	rna-XM_710152.1	XM_710152.1	1023	1215	29.0	28.0
27896	rna-XM_710152.1	XM_710152.1	2067	171	32.0	28.0
27897	rna-XM_710152.1	XM_710152.1	2068	170	35.0	28.0
27898	rna-XM_019475496.1	XM_019475496.1	244	296	29.0	28.0
27899	rna-XM_710149.1	XM_710149.1	551	376	39.0	28.0
27900	rna-XM_710148.1	XM_710148.1	1250	781	228.0	28.0
27901	rna-XM_710148.1	XM_710148.1	1303	728	61.0	28.0
