	ID	Name	position_from_start	position_from_term	actual_count	downsampled_count
27389	rna-XM_710106.1	XM_710106.1	302	631	77.0	28.0
27390	rna-XM_710106.1	XM_710106.1	303	630	114.0	28.0
27391	rna-XM_710106.1	XM_710106.1	327	606	48.0	28.0
27392	rna-XM_710106.1	XM_710106.1	382	551	55.0	28.0
27393	rna-XM_710106.1	XM_710106.1	400	533	37.0	28.0
27394	rna-XM_710106.1	XM_710106.1	403	530	34.0	28.0
27395	rna-XM_710106.1	XM_710106.1	420	513	37.0	28.0
27396	rna-XM_710106.1	XM_710106.1	421	512	30.0	28.0
27397	rna-XM_710106.1	XM_710106.1	423	510	54.0	28.0
27398	rna-XM_710106.1	XM_710106.1	424	509	39.0	28.0
27399	rna-XM_710106.1	XM_710106.1	426	507	57.0	28.0
27400	rna-XM_710106.1	XM_710106.1	427	506	39.0	28.0
27401	rna-XM_710106.1	XM_710106.1	432	501	60.0	28.0
27402	rna-XM_710106.1	XM_710106.1	450	483	32.0	28.0
27403	rna-XM_710106.1	XM_710106.1	452	481	38.0	28.0
27404	rna-XM_710106.1	XM_710106.1	453	480	51.0	28.0
27405	rna-XM_710106.1	XM_710106.1	465	468	31.0	28.0
27406	rna-XM_710106.1	XM_710106.1	467	466	34.0	28.0
27407	rna-XM_710106.1	XM_710106.1	469	464	29.0	28.0
27408	rna-XM_710106.1	XM_710106.1	534	399	31.0	28.0
27409	rna-XM_710106.1	XM_710106.1	576	357	51.0	28.0
27410	rna-XM_710106.1	XM_710106.1	577	356	38.0	28.0
27411	rna-XM_710106.1	XM_710106.1	837	96	85.0	28.0
27412	rna-XM_710106.1	XM_710106.1	838	95	53.0	28.0
27413	rna-XM_710106.1	XM_710106.1	840	93	72.0	28.0
27414	rna-XM_710106.1	XM_710106.1	879	54	38.0	28.0
27415	rna-XM_710106.1	XM_710106.1	882	51	30.0	28.0
27416	rna-XM_710106.1	XM_710106.1	883	50	113.0	28.0
27417	rna-XM_710106.1	XM_710106.1	912	21	166.0	28.0
27418	rna-XM_710106.1	XM_710106.1	913	20	188.0	28.0
27419	rna-XM_710106.1	XM_710106.1	915	18	35.0	28.0
27420	rna-XM_710106.1	XM_710106.1	930	3	31.0	28.0
27421	rna-XM_710105.1	XM_710105.1	1728	21	37.0	28.0
27422	rna-XM_710105.1	XM_710105.1	1729	20	47.0	28.0
27423	rna-XM_019475498.1	XM_019475498.1	545	1168	32.0	28.0
27424	rna-XM_710095.1	XM_710095.1	37	362	42.0	28.0
27425	rna-XM_710094.1	XM_710094.1	40	4166	59.0	28.0
27426	rna-XM_710094.1	XM_710094.1	43	4163	272.0	28.0
27427	rna-XM_710094.1	XM_710094.1	46	4160	133.0	28.0
27428	rna-XM_710094.1	XM_710094.1	49	4157	194.0	28.0
27429	rna-XM_710094.1	XM_710094.1	53	4153	349.0	28.0
27430	rna-XM_710094.1	XM_710094.1	55	4151	325.0	28.0
27431	rna-XM_710094.1	XM_710094.1	58	4148	228.0	28.0
27432	rna-XM_710094.1	XM_710094.1	62	4144	45.0	28.0
27433	rna-XM_710094.1	XM_710094.1	66	4140	44.0	28.0
27434	rna-XM_710094.1	XM_710094.1	70	4136	53.0	28.0
27435	rna-XM_710094.1	XM_710094.1	102	4104	92.0	28.0
27436	rna-XM_710094.1	XM_710094.1	116	4090	49.0	28.0
27437	rna-XM_710094.1	XM_710094.1	130	4076	29.0	28.0
27438	rna-XM_710094.1	XM_710094.1	139	4067	40.0	28.0
27439	rna-XM_710094.1	XM_710094.1	145	4061	44.0	28.0
27440	rna-XM_710094.1	XM_710094.1	151	4055	44.0	28.0
27441	rna-XM_710094.1	XM_710094.1	154	4052	89.0	28.0
27442	rna-XM_710094.1	XM_710094.1	533	3673	45.0	28.0
27443	rna-XM_710094.1	XM_710094.1	1385	2821	80.0	28.0
27444	rna-XM_710094.1	XM_710094.1	1386	2820	72.0	28.0
27445	rna-XM_710094.1	XM_710094.1	3056	1150	39.0	28.0
27446	rna-XM_713605.1	XM_713605.1	282	471	48.0	28.0
27447	rna-XM_713605.1	XM_713605.1	285	468	30.0	28.0
27448	rna-XM_713605.1	XM_713605.1	360	393	44.0	28.0
27449	rna-XM_713605.1	XM_713605.1	369	384	83.0	28.0
27450	rna-XM_713601.1	XM_713601.1	63	1794	42.0	28.0
27451	rna-XM_713601.1	XM_713601.1	525	1332	31.0	28.0
27452	rna-XM_713601.1	XM_713601.1	526	1331	52.0	28.0
27453	rna-XM_713601.1	XM_713601.1	589	1268	39.0	28.0
27454	rna-XM_713601.1	XM_713601.1	590	1267	46.0	28.0
27455	rna-XM_713601.1	XM_713601.1	606	1251	114.0	28.0
27456	rna-XM_713601.1	XM_713601.1	607	1250	118.0	28.0
27457	rna-XM_713601.1	XM_713601.1	618	1239	49.0	28.0
27458	rna-XM_713601.1	XM_713601.1	619	1238	34.0	28.0
27459	rna-XM_713601.1	XM_713601.1	649	1208	69.0	28.0
27460	rna-XM_713601.1	XM_713601.1	660	1197	82.0	28.0
27461	rna-XM_713600.1	XM_713600.1	3790	668	31.0	28.0
27462	rna-XM_713600.1	XM_713600.1	3852	606	37.0	28.0
27463	rna-XM_713600.1	XM_713600.1	3867	591	55.0	28.0
27464	rna-XM_713597.1	XM_713597.1	120	2958	34.0	28.0
27465	rna-XM_713597.1	XM_713597.1	125	2953	62.0	28.0
27466	rna-XM_713594.1	XM_713594.1	211	479	33.0	28.0
27467	rna-XM_713592.1	XM_713592.1	235	2027	73.0	28.0
27468	rna-XM_713592.1	XM_713592.1	236	2026	79.0	28.0
27469	rna-XM_713592.1	XM_713592.1	1012	1250	31.0	28.0
27470	rna-XM_713592.1	XM_713592.1	1072	1190	30.0	28.0
27471	rna-XM_713592.1	XM_713592.1	1073	1189	50.0	28.0
27472	rna-XM_713592.1	XM_713592.1	1112	1150	42.0	28.0
27473	rna-XM_713592.1	XM_713592.1	1113	1149	39.0	28.0
27474	rna-XM_713592.1	XM_713592.1	1124	1138	37.0	28.0
27475	rna-XM_713592.1	XM_713592.1	1125	1137	30.0	28.0
27476	rna-XM_713592.1	XM_713592.1	1131	1131	34.0	28.0
27477	rna-XM_713592.1	XM_713592.1	1258	1004	50.0	28.0
27478	rna-XM_713592.1	XM_713592.1	1995	267	36.0	28.0
27479	rna-XM_713592.1	XM_713592.1	2045	217	51.0	28.0
27480	rna-XM_713592.1	XM_713592.1	2046	216	48.0	28.0
27481	rna-XM_713592.1	XM_713592.1	2073	189	46.0	28.0
27482	rna-XM_713591.1	XM_713591.1	1545	636	37.0	28.0
27483	rna-XM_713591.1	XM_713591.1	1546	635	58.0	28.0
27484	rna-XM_713591.1	XM_713591.1	1639	542	52.0	28.0
27485	rna-XM_713591.1	XM_713591.1	1642	539	52.0	28.0
27486	rna-XM_713591.1	XM_713591.1	1668	513	88.0	28.0
27487	rna-XM_713591.1	XM_713591.1	1669	512	165.0	28.0
27488	rna-XM_713591.1	XM_713591.1	1671	510	43.0	28.0
27489	rna-XM_713587.1	XM_713587.1	903	627	46.0	28.0
27490	rna-XM_713587.1	XM_713587.1	904	626	31.0	28.0
27491	rna-XM_713587.1	XM_713587.1	916	614	29.0	28.0
27492	rna-XM_713587.1	XM_713587.1	919	611	31.0	28.0
27493	rna-XM_713587.1	XM_713587.1	954	576	41.0	28.0
27494	rna-XM_713578.1	XM_713578.1	1171	491	29.0	28.0
27495	rna-XM_713578.1	XM_713578.1	1263	399	43.0	28.0
27496	rna-XM_713578.1	XM_713578.1	1312	350	33.0	28.0
27497	rna-XM_713578.1	XM_713578.1	1317	345	31.0	28.0
27498	rna-XM_713578.1	XM_713578.1	1320	342	31.0	28.0
27499	rna-XM_713578.1	XM_713578.1	1332	330	90.0	28.0
27500	rna-XM_713578.1	XM_713578.1	1333	329	31.0	28.0
27501	rna-XM_713578.1	XM_713578.1	1338	324	55.0	28.0
27502	rna-XM_713578.1	XM_713578.1	1341	321	38.0	28.0
27503	rna-XM_713578.1	XM_713578.1	1342	320	38.0	28.0
27504	rna-XM_713578.1	XM_713578.1	1343	319	29.0	28.0
27505	rna-XM_713578.1	XM_713578.1	1344	318	37.0	28.0
27506	rna-XM_713578.1	XM_713578.1	1345	317	62.0	28.0
27507	rna-XM_713578.1	XM_713578.1	1346	316	31.0	28.0
27508	rna-XM_713578.1	XM_713578.1	1350	312	36.0	28.0
27509	rna-XM_713578.1	XM_713578.1	1355	307	36.0	28.0
27510	rna-XM_713578.1	XM_713578.1	1356	306	31.0	28.0
27511	rna-XM_713578.1	XM_713578.1	1358	304	33.0	28.0
27512	rna-XM_713578.1	XM_713578.1	1359	303	87.0	28.0
27513	rna-XM_713578.1	XM_713578.1	1361	301	34.0	28.0
27514	rna-XM_713578.1	XM_713578.1	1362	300	86.0	28.0
27515	rna-XM_713578.1	XM_713578.1	1363	299	57.0	28.0
27516	rna-XM_713578.1	XM_713578.1	1365	297	40.0	28.0
27517	rna-XM_713578.1	XM_713578.1	1366	296	74.0	28.0
27518	rna-XM_713578.1	XM_713578.1	1367	295	69.0	28.0
27519	rna-XM_713578.1	XM_713578.1	1368	294	42.0	28.0
27520	rna-XM_713578.1	XM_713578.1	1369	293	37.0	28.0
27521	rna-XM_713578.1	XM_713578.1	1370	292	54.0	28.0
27522	rna-XM_713578.1	XM_713578.1	1371	291	68.0	28.0
27523	rna-XM_713578.1	XM_713578.1	1372	290	64.0	28.0
27524	rna-XM_713578.1	XM_713578.1	1393	269	34.0	28.0
27525	rna-XM_713578.1	XM_713578.1	1394	268	46.0	28.0
27526	rna-XM_713578.1	XM_713578.1	1395	267	69.0	28.0
27527	rna-XM_713578.1	XM_713578.1	1396	266	49.0	28.0
27528	rna-XM_713578.1	XM_713578.1	1397	265	62.0	28.0
27529	rna-XM_713578.1	XM_713578.1	1398	264	146.0	28.0
27530	rna-XM_713578.1	XM_713578.1	1399	263	315.0	28.0
27531	rna-XM_713578.1	XM_713578.1	1400	262	98.0	28.0
27532	rna-XM_713578.1	XM_713578.1	1403	259	39.0	28.0
27533	rna-XM_713578.1	XM_713578.1	1404	258	53.0	28.0
27534	rna-XM_713578.1	XM_713578.1	1405	257	61.0	28.0
27535	rna-XM_713578.1	XM_713578.1	1406	256	49.0	28.0
27536	rna-XM_713578.1	XM_713578.1	1407	255	188.0	28.0
27537	rna-XM_713578.1	XM_713578.1	1408	254	39.0	28.0
27538	rna-XM_713578.1	XM_713578.1	1409	253	43.0	28.0
27539	rna-XM_713578.1	XM_713578.1	1410	252	247.0	28.0
27540	rna-XM_713578.1	XM_713578.1	1411	251	109.0	28.0
27541	rna-XM_713578.1	XM_713578.1	1412	250	35.0	28.0
27542	rna-XM_713578.1	XM_713578.1	1413	249	51.0	28.0
27543	rna-XM_713578.1	XM_713578.1	1416	246	51.0	28.0
27544	rna-XM_713578.1	XM_713578.1	1418	244	41.0	28.0
27545	rna-XM_713578.1	XM_713578.1	1419	243	73.0	28.0
27546	rna-XM_713578.1	XM_713578.1	1420	242	63.0	28.0
27547	rna-XM_713578.1	XM_713578.1	1421	241	45.0	28.0
27548	rna-XM_713578.1	XM_713578.1	1422	240	155.0	28.0
27549	rna-XM_713578.1	XM_713578.1	1423	239	61.0	28.0
27550	rna-XM_713578.1	XM_713578.1	1424	238	48.0	28.0
27551	rna-XM_713578.1	XM_713578.1	1425	237	80.0	28.0
27552	rna-XM_713578.1	XM_713578.1	1426	236	100.0	28.0
27553	rna-XM_713578.1	XM_713578.1	1427	235	40.0	28.0
27554	rna-XM_713578.1	XM_713578.1	1428	234	45.0	28.0
27555	rna-XM_713578.1	XM_713578.1	1429	233	46.0	28.0
27556	rna-XM_713578.1	XM_713578.1	1430	232	65.0	28.0
27557	rna-XM_713578.1	XM_713578.1	1431	231	70.0	28.0
27558	rna-XM_713578.1	XM_713578.1	1432	230	53.0	28.0
27559	rna-XM_713578.1	XM_713578.1	1433	229	29.0	28.0
27560	rna-XM_713578.1	XM_713578.1	1434	228	39.0	28.0
27561	rna-XM_713578.1	XM_713578.1	1435	227	42.0	28.0
27562	rna-XM_713578.1	XM_713578.1	1436	226	29.0	28.0
27563	rna-XM_713578.1	XM_713578.1	1437	225	84.0	28.0
27564	rna-XM_713578.1	XM_713578.1	1438	224	42.0	28.0
27565	rna-XM_713578.1	XM_713578.1	1439	223	51.0	28.0
27566	rna-XM_713578.1	XM_713578.1	1440	222	53.0	28.0
27567	rna-XM_713578.1	XM_713578.1	1441	221	42.0	28.0
27568	rna-XM_713578.1	XM_713578.1	1443	219	63.0	28.0
27569	rna-XM_713578.1	XM_713578.1	1444	218	69.0	28.0
27570	rna-XM_713578.1	XM_713578.1	1446	216	46.0	28.0
27571	rna-XM_713578.1	XM_713578.1	1448	214	40.0	28.0
27572	rna-XM_713578.1	XM_713578.1	1449	213	37.0	28.0
27573	rna-XM_713578.1	XM_713578.1	1450	212	44.0	28.0
27574	rna-XM_713578.1	XM_713578.1	1451	211	68.0	28.0
27575	rna-XM_713578.1	XM_713578.1	1452	210	74.0	28.0
27576	rna-XM_713578.1	XM_713578.1	1453	209	86.0	28.0
27577	rna-XM_713578.1	XM_713578.1	1454	208	38.0	28.0
27578	rna-XM_713578.1	XM_713578.1	1455	207	74.0	28.0
27579	rna-XM_713578.1	XM_713578.1	1456	206	57.0	28.0
27580	rna-XM_713578.1	XM_713578.1	1457	205	40.0	28.0
27581	rna-XM_713578.1	XM_713578.1	1458	204	281.0	28.0
27582	rna-XM_713578.1	XM_713578.1	1459	203	227.0	28.0
27583	rna-XM_713578.1	XM_713578.1	1460	202	45.0	28.0
27584	rna-XM_713578.1	XM_713578.1	1461	201	34.0	28.0
27585	rna-XM_713578.1	XM_713578.1	1463	199	32.0	28.0
27586	rna-XM_713578.1	XM_713578.1	1464	198	51.0	28.0
27587	rna-XM_713578.1	XM_713578.1	1465	197	59.0	28.0
27588	rna-XM_713578.1	XM_713578.1	1466	196	33.0	28.0
27589	rna-XM_713578.1	XM_713578.1	1467	195	34.0	28.0
27590	rna-XM_713578.1	XM_713578.1	1470	192	50.0	28.0
27591	rna-XM_713578.1	XM_713578.1	1471	191	80.0	28.0
27592	rna-XM_713578.1	XM_713578.1	1472	190	32.0	28.0
27593	rna-XM_713578.1	XM_713578.1	1473	189	86.0	28.0
27594	rna-XM_713578.1	XM_713578.1	1474	188	60.0	28.0
27595	rna-XM_713578.1	XM_713578.1	1476	186	54.0	28.0
27596	rna-XM_713578.1	XM_713578.1	1477	185	69.0	28.0
27597	rna-XM_713578.1	XM_713578.1	1479	183	39.0	28.0
27598	rna-XM_713578.1	XM_713578.1	1480	182	29.0	28.0
27599	rna-XM_713578.1	XM_713578.1	1482	180	82.0	28.0
27600	rna-XM_713578.1	XM_713578.1	1483	179	47.0	28.0
27601	rna-XM_713578.1	XM_713578.1	1484	178	58.0	28.0
27602	rna-XM_713578.1	XM_713578.1	1485	177	49.0	28.0
27603	rna-XM_713578.1	XM_713578.1	1488	174	64.0	28.0
27604	rna-XM_713578.1	XM_713578.1	1491	171	74.0	28.0
27605	rna-XM_713578.1	XM_713578.1	1492	170	59.0	28.0
27606	rna-XM_713578.1	XM_713578.1	1493	169	36.0	28.0
27607	rna-XM_713578.1	XM_713578.1	1494	168	55.0	28.0
27608	rna-XM_713578.1	XM_713578.1	1496	166	29.0	28.0
27609	rna-XM_713578.1	XM_713578.1	1497	165	46.0	28.0
27610	rna-XM_713578.1	XM_713578.1	1498	164	100.0	28.0
27611	rna-XM_713578.1	XM_713578.1	1499	163	30.0	28.0
27612	rna-XM_713578.1	XM_713578.1	1506	156	52.0	28.0
27613	rna-XM_713578.1	XM_713578.1	1507	155	71.0	28.0
27614	rna-XM_713578.1	XM_713578.1	1518	144	38.0	28.0
27615	rna-XM_713578.1	XM_713578.1	1521	141	33.0	28.0
27616	rna-XM_713578.1	XM_713578.1	1524	138	34.0	28.0
27617	rna-XM_713578.1	XM_713578.1	1534	128	29.0	28.0
27618	rna-XM_713578.1	XM_713578.1	1535	127	44.0	28.0
27619	rna-XM_713578.1	XM_713578.1	1612	50	57.0	28.0
27620	rna-XM_713578.1	XM_713578.1	1641	21	31.0	28.0
27621	rna-XM_713575.1	XM_713575.1	4426	1118	52.0	28.0
27622	rna-XM_019475500.1	XM_019475500.1	40	203	44.0	28.0
27623	rna-XM_019475500.1	XM_019475500.1	49	194	60.0	28.0
27624	rna-XM_713570.1	XM_713570.1	951	273	44.0	28.0
27625	rna-XM_713570.1	XM_713570.1	981	243	39.0	28.0
27626	rna-XM_713570.1	XM_713570.1	982	242	29.0	28.0
27627	rna-XM_713568.1	XM_713568.1	813	117	46.0	28.0
27628	rna-XM_713568.1	XM_713568.1	816	114	29.0	28.0
27629	rna-XM_713565.1	XM_713565.1	35	1273	52.0	28.0
27630	rna-XM_713565.1	XM_713565.1	138	1170	41.0	28.0
27631	rna-XM_713565.1	XM_713565.1	207	1101	343.0	28.0
27632	rna-XM_713565.1	XM_713565.1	211	1097	167.0	28.0
27633	rna-XM_713565.1	XM_713565.1	260	1048	61.0	28.0
27634	rna-XM_713565.1	XM_713565.1	267	1041	189.0	28.0
27635	rna-XM_713565.1	XM_713565.1	268	1040	61.0	28.0
27636	rna-XM_713565.1	XM_713565.1	283	1025	32.0	28.0
27637	rna-XM_713565.1	XM_713565.1	296	1012	35.0	28.0
27638	rna-XM_713565.1	XM_713565.1	301	1007	30.0	28.0
27639	rna-XM_713565.1	XM_713565.1	316	992	87.0	28.0
27640	rna-XM_713565.1	XM_713565.1	325	983	141.0	28.0
27641	rna-XM_713565.1	XM_713565.1	331	977	32.0	28.0
27642	rna-XM_713565.1	XM_713565.1	350	958	54.0	28.0
27643	rna-XM_713565.1	XM_713565.1	357	951	429.0	28.0
27644	rna-XM_713565.1	XM_713565.1	775	533	56.0	28.0
27645	rna-XM_713565.1	XM_713565.1	776	532	33.0	28.0
27646	rna-XM_713565.1	XM_713565.1	786	522	30.0	28.0
27647	rna-XM_713565.1	XM_713565.1	807	501	30.0	28.0
27648	rna-XM_713565.1	XM_713565.1	808	500	30.0	28.0
27649	rna-XM_713565.1	XM_713565.1	812	496	549.0	28.0
27650	rna-XM_713565.1	XM_713565.1	813	495	41.0	28.0
27651	rna-XM_713565.1	XM_713565.1	817	491	45.0	28.0
27652	rna-XM_713565.1	XM_713565.1	829	479	32.0	28.0
27653	rna-XM_713565.1	XM_713565.1	840	468	39.0	28.0
27654	rna-XM_713565.1	XM_713565.1	858	450	51.0	28.0
27655	rna-XM_713565.1	XM_713565.1	859	449	83.0	28.0
27656	rna-XM_713565.1	XM_713565.1	878	430	32.0	28.0
27657	rna-XM_713565.1	XM_713565.1	905	403	56.0	28.0
27658	rna-XM_713565.1	XM_713565.1	915	393	42.0	28.0
27659	rna-XM_713565.1	XM_713565.1	918	390	44.0	28.0
27660	rna-XM_713565.1	XM_713565.1	922	386	33.0	28.0
27661	rna-XM_713565.1	XM_713565.1	923	385	177.0	28.0
27662	rna-XM_713565.1	XM_713565.1	931	377	39.0	28.0
27663	rna-XM_713565.1	XM_713565.1	934	374	31.0	28.0
27664	rna-XM_713565.1	XM_713565.1	936	372	44.0	28.0
27665	rna-XM_713565.1	XM_713565.1	937	371	30.0	28.0
27666	rna-XM_713565.1	XM_713565.1	942	366	49.0	28.0
27667	rna-XM_713565.1	XM_713565.1	948	360	170.0	28.0
27668	rna-XM_713565.1	XM_713565.1	983	325	93.0	28.0
27669	rna-XM_713565.1	XM_713565.1	989	319	39.0	28.0
27670	rna-XM_713565.1	XM_713565.1	1002	306	29.0	28.0
27671	rna-XM_713565.1	XM_713565.1	1020	288	38.0	28.0
27672	rna-XM_713563.1	XM_713563.1	0	1206	86.0	28.0
27673	rna-XM_713563.1	XM_713563.1	1	1205	49.0	28.0
27674	rna-XM_713563.1	XM_713563.1	7	1199	44.0	28.0
27675	rna-XM_713563.1	XM_713563.1	22	1184	36.0	28.0
27676	rna-XM_713563.1	XM_713563.1	60	1146	57.0	28.0
27677	rna-XM_713563.1	XM_713563.1	61	1145	46.0	28.0
27678	rna-XM_713563.1	XM_713563.1	120	1086	29.0	28.0
27679	rna-XM_713563.1	XM_713563.1	1006	200	47.0	28.0
27680	rna-XM_713563.1	XM_713563.1	1010	196	319.0	28.0
27681	rna-XM_713563.1	XM_713563.1	1185	21	71.0	28.0
27682	rna-XM_713562.1	XM_713562.1	1766	565	73.0	28.0
27683	rna-XM_713562.1	XM_713562.1	1872	459	30.0	28.0
27684	rna-XM_713562.1	XM_713562.1	1873	458	40.0	28.0
27685	rna-XM_713562.1	XM_713562.1	1875	456	111.0	28.0
27686	rna-XM_713562.1	XM_713562.1	1876	455	160.0	28.0
27687	rna-XM_713562.1	XM_713562.1	1878	453	60.0	28.0
27688	rna-XM_713562.1	XM_713562.1	1879	452	49.0	28.0
27689	rna-XM_713562.1	XM_713562.1	1890	441	30.0	28.0
27690	rna-XM_713562.1	XM_713562.1	1901	430	32.0	28.0
27691	rna-XM_713562.1	XM_713562.1	1908	423	30.0	28.0
27692	rna-XM_713562.1	XM_713562.1	1938	393	49.0	28.0
27693	rna-XM_713562.1	XM_713562.1	1945	386	36.0	28.0
27694	rna-XM_713562.1	XM_713562.1	1947	384	45.0	28.0
27695	rna-XM_713562.1	XM_713562.1	1948	383	29.0	28.0
27696	rna-XM_713562.1	XM_713562.1	1950	381	31.0	28.0
27697	rna-XM_713562.1	XM_713562.1	1953	378	53.0	28.0
27698	rna-XM_713562.1	XM_713562.1	1954	377	31.0	28.0
27699	rna-XM_713562.1	XM_713562.1	1962	369	33.0	28.0
27700	rna-XM_713562.1	XM_713562.1	1963	368	29.0	28.0
27701	rna-XM_713562.1	XM_713562.1	1965	366	42.0	28.0
27702	rna-XM_713562.1	XM_713562.1	1968	363	45.0	28.0
27703	rna-XM_713562.1	XM_713562.1	1969	362	38.0	28.0
27704	rna-XM_713562.1	XM_713562.1	1971	360	103.0	28.0
27705	rna-XM_713562.1	XM_713562.1	1972	359	108.0	28.0
27706	rna-XM_713562.1	XM_713562.1	1974	357	63.0	28.0
27707	rna-XM_713562.1	XM_713562.1	1977	354	30.0	28.0
27708	rna-XM_713562.1	XM_713562.1	1980	351	37.0	28.0
27709	rna-XM_713562.1	XM_713562.1	1982	349	39.0	28.0
27710	rna-XM_713562.1	XM_713562.1	1983	348	49.0	28.0
27711	rna-XM_713562.1	XM_713562.1	1984	347	39.0	28.0
27712	rna-XM_713562.1	XM_713562.1	1985	346	47.0	28.0
27713	rna-XM_713562.1	XM_713562.1	1986	345	131.0	28.0
27714	rna-XM_713562.1	XM_713562.1	1987	344	101.0	28.0
27715	rna-XM_713562.1	XM_713562.1	1988	343	112.0	28.0
27716	rna-XM_713562.1	XM_713562.1	1989	342	303.0	28.0
27717	rna-XM_713562.1	XM_713562.1	1990	341	179.0	28.0
27718	rna-XM_713562.1	XM_713562.1	1991	340	58.0	28.0
27719	rna-XM_713562.1	XM_713562.1	1992	339	58.0	28.0
27720	rna-XM_713562.1	XM_713562.1	1993	338	29.0	28.0
27721	rna-XM_713562.1	XM_713562.1	1994	337	55.0	28.0
27722	rna-XM_713562.1	XM_713562.1	1995	336	57.0	28.0
27723	rna-XM_713562.1	XM_713562.1	1996	335	38.0	28.0
27724	rna-XM_713562.1	XM_713562.1	1997	334	39.0	28.0
27725	rna-XM_713562.1	XM_713562.1	1998	333	51.0	28.0
27726	rna-XM_713562.1	XM_713562.1	1999	332	33.0	28.0
27727	rna-XM_713562.1	XM_713562.1	2000	331	38.0	28.0
27728	rna-XM_713562.1	XM_713562.1	2001	330	63.0	28.0
27729	rna-XM_713562.1	XM_713562.1	2002	329	45.0	28.0
27730	rna-XM_713562.1	XM_713562.1	2003	328	46.0	28.0
27731	rna-XM_713562.1	XM_713562.1	2004	327	79.0	28.0
27732	rna-XM_713562.1	XM_713562.1	2005	326	44.0	28.0
27733	rna-XM_713562.1	XM_713562.1	2006	325	82.0	28.0
27734	rna-XM_713562.1	XM_713562.1	2007	324	140.0	28.0
27735	rna-XM_713562.1	XM_713562.1	2008	323	49.0	28.0
27736	rna-XM_713562.1	XM_713562.1	2009	322	58.0	28.0
27737	rna-XM_713562.1	XM_713562.1	2010	321	47.0	28.0
27738	rna-XM_713562.1	XM_713562.1	2011	320	72.0	28.0
27739	rna-XM_713562.1	XM_713562.1	2012	319	32.0	28.0
27740	rna-XM_713562.1	XM_713562.1	2013	318	173.0	28.0
27741	rna-XM_713562.1	XM_713562.1	2014	317	62.0	28.0
27742	rna-XM_713562.1	XM_713562.1	2015	316	85.0	28.0
27743	rna-XM_713562.1	XM_713562.1	2016	315	137.0	28.0
27744	rna-XM_713562.1	XM_713562.1	2017	314	63.0	28.0
27745	rna-XM_713562.1	XM_713562.1	2018	313	35.0	28.0
27746	rna-XM_713562.1	XM_713562.1	2019	312	110.0	28.0
27747	rna-XM_713562.1	XM_713562.1	2020	311	62.0	28.0
27748	rna-XM_713562.1	XM_713562.1	2021	310	30.0	28.0
27749	rna-XM_713562.1	XM_713562.1	2022	309	92.0	28.0
27750	rna-XM_713562.1	XM_713562.1	2023	308	65.0	28.0
27751	rna-XM_713562.1	XM_713562.1	2024	307	87.0	28.0
27752	rna-XM_713562.1	XM_713562.1	2025	306	91.0	28.0
27753	rna-XM_713562.1	XM_713562.1	2026	305	52.0	28.0
27754	rna-XM_713562.1	XM_713562.1	2027	304	37.0	28.0
27755	rna-XM_713562.1	XM_713562.1	2028	303	122.0	28.0
27756	rna-XM_713562.1	XM_713562.1	2029	302	59.0	28.0
27757	rna-XM_713562.1	XM_713562.1	2030	301	74.0	28.0
27758	rna-XM_713562.1	XM_713562.1	2031	300	233.0	28.0
27759	rna-XM_713562.1	XM_713562.1	2032	299	74.0	28.0
27760	rna-XM_713562.1	XM_713562.1	2034	297	49.0	28.0
27761	rna-XM_713562.1	XM_713562.1	2035	296	51.0	28.0
27762	rna-XM_713562.1	XM_713562.1	2036	295	123.0	28.0
27763	rna-XM_713562.1	XM_713562.1	2037	294	425.0	28.0
27764	rna-XM_713562.1	XM_713562.1	2038	293	141.0	28.0
27765	rna-XM_713562.1	XM_713562.1	2039	292	40.0	28.0
27766	rna-XM_713562.1	XM_713562.1	2040	291	113.0	28.0
27767	rna-XM_713562.1	XM_713562.1	2041	290	55.0	28.0
27768	rna-XM_713562.1	XM_713562.1	2042	289	239.0	28.0
27769	rna-XM_713562.1	XM_713562.1	2043	288	205.0	28.0
27770	rna-XM_713562.1	XM_713562.1	2044	287	113.0	28.0
27771	rna-XM_713562.1	XM_713562.1	2045	286	138.0	28.0
27772	rna-XM_713562.1	XM_713562.1	2046	285	281.0	28.0
27773	rna-XM_713562.1	XM_713562.1	2047	284	163.0	28.0
27774	rna-XM_713562.1	XM_713562.1	2048	283	61.0	28.0
27775	rna-XM_713562.1	XM_713562.1	2049	282	145.0	28.0
27776	rna-XM_713562.1	XM_713562.1	2050	281	139.0	28.0
27777	rna-XM_713562.1	XM_713562.1	2051	280	73.0	28.0
27778	rna-XM_713562.1	XM_713562.1	2052	279	82.0	28.0
27779	rna-XM_713562.1	XM_713562.1	2053	278	61.0	28.0
27780	rna-XM_713562.1	XM_713562.1	2054	277	84.0	28.0
27781	rna-XM_713562.1	XM_713562.1	2055	276	204.0	28.0
27782	rna-XM_713562.1	XM_713562.1	2056	275	241.0	28.0
27783	rna-XM_713562.1	XM_713562.1	2057	274	112.0	28.0
27784	rna-XM_713562.1	XM_713562.1	2058	273	134.0	28.0
27785	rna-XM_713562.1	XM_713562.1	2059	272	85.0	28.0
27786	rna-XM_713562.1	XM_713562.1	2060	271	54.0	28.0
27787	rna-XM_713562.1	XM_713562.1	2061	270	115.0	28.0
27788	rna-XM_713562.1	XM_713562.1	2062	269	39.0	28.0
