	ID	Name	position_from_start	position_from_term	actual_count	downsampled_count
1220	rna-XM_712526.2	XM_712526.2	-41	3095	40.0	20.0
1221	rna-XM_712526.2	XM_712526.2	-38	3092	22.0	20.0
1222	rna-XM_706787.1	XM_706787.1	-35	470	23.0	20.0
1223	rna-XM_019475137.1	XM_019475137.1	-21	246	39.0	20.0
1224	rna-XM_718352.1	XM_718352.1	-49	547	23.0	20.0
1225	rna-XM_019475144.1	XM_019475144.1	-31	352	22.0	20.0
1226	rna-XM_019475144.1	XM_019475144.1	-28	349	282.0	20.0
1227	rna-XM_019475144.1	XM_019475144.1	-18	339	31.0	20.0
1228	rna-XM_019475144.1	XM_019475144.1	-17	338	28.0	20.0
1229	rna-XM_019475147.1	XM_019475147.1	-20	434	95.0	20.0
1230	rna-XM_019475147.1	XM_019475147.1	428	-14	871.0	20.0
1231	rna-XM_708826.1	XM_708826.1	-18	426	38.0	20.0
1232	rna-XM_708826.1	XM_708826.1	-16	424	29.0	20.0
1233	rna-XM_708811.2	XM_708811.2	-53	359	28.0	20.0
1234	rna-XM_708720.1	XM_708720.1	-47	1457	38.0	20.0
1235	rna-XM_019475156.1	XM_019475156.1	285	-12	29.0	20.0
1236	rna-XM_707943.1	XM_707943.1	-61	868	23.0	20.0
1237	rna-XM_711255.1	XM_711255.1	-52	475	65.0	20.0
1238	rna-XM_019475165.1	XM_019475165.1	-20	431	34.0	20.0
1239	rna-XM_019475165.1	XM_019475165.1	463	-52	37.0	20.0
1240	rna-XM_019475174.1	XM_019475174.1	-24	420	52.0	20.0
1241	rna-XM_709943.1	XM_709943.1	-59	899	27.0	20.0
1242	rna-XM_709943.1	XM_709943.1	-54	894	38.0	20.0
1243	rna-XM_709943.1	XM_709943.1	-51	891	45.0	20.0
1244	rna-XM_709943.1	XM_709943.1	-43	883	125.0	20.0
1245	rna-XM_709943.1	XM_709943.1	-39	879	41.0	20.0
1246	rna-XM_709943.1	XM_709943.1	-36	876	40.0	20.0
1247	rna-XM_709943.1	XM_709943.1	-30	870	79.0	20.0
1248	rna-XM_709943.1	XM_709943.1	-27	867	91.0	20.0
1249	rna-XM_709943.1	XM_709943.1	-25	865	31.0	20.0
1250	rna-XM_709943.1	XM_709943.1	-22	862	31.0	20.0
1251	rna-XM_709943.1	XM_709943.1	-17	857	26.0	20.0
1252	rna-XM_709943.1	XM_709943.1	-13	853	24.0	20.0
1253	rna-XM_709945.1	XM_709945.1	-21	882	56.0	20.0
1254	rna-XM_709945.1	XM_709945.1	-18	879	45.0	20.0
1255	rna-XM_705396.2	XM_705396.2	-6	1677	45.0	20.0
1256	rna-XM_705388.2	XM_705388.2	1778	-74	32.0	20.0
1257	rna-XM_705387.2	XM_705387.2	1416	-72	35.0	20.0
1258	rna-XM_705387.2	XM_705387.2	1427	-83	41.0	20.0
1259	rna-XM_714443.2	XM_714443.2	-53	3845	22.0	20.0
1260	rna-XM_717410.1	XM_717410.1	-33	2904	57.0	20.0
1261	rna-XM_717410.1	XM_717410.1	-28	2899	39.0	20.0
1262	rna-XM_717410.1	XM_717410.1	-23	2894	22.0	20.0
1263	rna-XM_717410.1	XM_717410.1	-19	2890	37.0	20.0
1264	rna-XM_717410.1	XM_717410.1	-16	2887	107.0	20.0
1265	rna-XM_717427.1	XM_717427.1	-11	371	30.0	20.0
1266	rna-XM_717427.1	XM_717427.1	-8	368	34.0	20.0
1267	rna-XM_717427.1	XM_717427.1	-7	367	52.0	20.0
1268	rna-XM_717427.1	XM_717427.1	-6	366	38.0	20.0
1269	rna-XM_717427.1	XM_717427.1	-3	363	23.0	20.0
1270	rna-XM_717427.1	XM_717427.1	-1	361	21.0	20.0
1271	rna-XM_717427.1	XM_717427.1	360	0	94.0	20.0
1272	rna-XM_019475216.1	XM_019475216.1	-25	508	23.0	20.0
1273	rna-XM_019475216.1	XM_019475216.1	-24	507	43.0	20.0
1274	rna-XM_019475216.1	XM_019475216.1	-19	502	197.0	20.0
1275	rna-XM_019475217.1	XM_019475217.1	-23	593	108.0	20.0
1276	rna-XM_019475220.1	XM_019475220.1	-35	335	34.0	20.0
1277	rna-XM_019475220.1	XM_019475220.1	-31	331	83.0	20.0
1278	rna-XM_019475220.1	XM_019475220.1	-18	318	33.0	20.0
1279	rna-XM_019475220.1	XM_019475220.1	-9	309	22.0	20.0
1280	rna-XM_715844.1	XM_715844.1	-48	2127	61.0	20.0
1281	rna-XM_707825.2	XM_707825.2	-45	1329	25.0	20.0
1282	rna-XM_707825.2	XM_707825.2	-40	1324	23.0	20.0
1283	rna-XM_707825.2	XM_707825.2	-37	1321	90.0	20.0
1284	rna-XM_707825.2	XM_707825.2	-34	1318	21.0	20.0
1285	rna-XM_707825.2	XM_707825.2	-32	1316	28.0	20.0
1286	rna-XM_707825.2	XM_707825.2	-29	1313	39.0	20.0
1287	rna-XM_707823.1	XM_707823.1	-42	600	35.0	20.0
1288	rna-XM_707823.1	XM_707823.1	-30	588	31.0	20.0
1289	rna-XM_709806.2	XM_709806.2	-46	2395	29.0	20.0
1290	rna-XM_019475231.1	XM_019475231.1	-31	370	236.0	20.0
1291	rna-XM_709849.2	XM_709849.2	-97	1255	33.0	20.0
1292	rna-XM_019475235.1	XM_019475235.1	-71	284	47.0	20.0
1293	rna-XM_019475236.1	XM_019475236.1	-45	369	23.0	20.0
1294	rna-XM_019475249.1	XM_019475249.1	-24	549	26.0	20.0
1295	rna-XM_019475256.1	XM_019475256.1	-25	382	35.0	20.0
1296	rna-XM_019475256.1	XM_019475256.1	-22	379	280.0	20.0
1297	rna-XM_019475256.1	XM_019475256.1	-19	376	21.0	20.0
1298	rna-XM_705056.2	XM_705056.2	-23	1400	83.0	20.0
1299	rna-XM_705056.2	XM_705056.2	-19	1396	33.0	20.0
1300	rna-XM_709379.2	XM_709379.2	-67	1354	43.0	20.0
1301	rna-XM_709379.2	XM_709379.2	-62	1349	22.0	20.0
1302	rna-XM_709379.2	XM_709379.2	-57	1344	33.0	20.0
1303	rna-XM_709379.2	XM_709379.2	-45	1332	22.0	20.0
1304	rna-XM_707492.2	XM_707492.2	-56	638	38.0	20.0
1305	rna-XM_707492.2	XM_707492.2	-47	629	38.0	20.0
1306	rna-XM_707492.2	XM_707492.2	-44	626	32.0	20.0
1307	rna-XM_707492.2	XM_707492.2	-28	610	38.0	20.0
1308	rna-XM_707492.2	XM_707492.2	-16	598	24.0	20.0
1309	rna-XM_704910.1	XM_704910.1	-60	828	32.0	20.0
1310	rna-XM_705590.2	XM_705590.2	-27	1197	73.0	20.0
1311	rna-XM_712051.1	XM_712051.1	-28	817	24.0	20.0
1312	rna-XM_712051.1	XM_712051.1	-23	812	74.0	20.0
1313	rna-XM_712051.1	XM_712051.1	-20	809	23.0	20.0
1314	rna-XM_712061.1	XM_712061.1	-21	486	31.0	20.0
1315	rna-XM_712077.1	XM_712077.1	-5	1619	22.0	20.0
1316	rna-XM_712744.1	XM_712744.1	-16	424	67.0	20.0
1317	rna-XM_712744.1	XM_712744.1	-14	422	73.0	20.0
1318	rna-XM_712744.1	XM_712744.1	-9	417	53.0	20.0
1319	rna-XM_712709.1	XM_712709.1	-33	693	26.0	20.0
1320	rna-XM_712709.1	XM_712709.1	-29	689	231.0	20.0
1321	rna-XM_712709.1	XM_712709.1	-19	679	24.0	20.0
1322	rna-XM_712708.1	XM_712708.1	2117	-89	26.0	20.0
1323	rna-XM_712708.1	XM_712708.1	2121	-93	231.0	20.0
1324	rna-XM_712666.2	XM_712666.2	-7	2695	78.0	20.0
1325	rna-XM_712666.2	XM_712666.2	2690	-2	22.0	20.0
1326	rna-XM_716679.2	XM_716679.2	-70	631	25.0	20.0
1327	rna-XM_716679.2	XM_716679.2	-46	607	97.0	20.0
1328	rna-XM_716679.2	XM_716679.2	-42	603	205.0	20.0
1329	rna-XM_716679.2	XM_716679.2	-38	599	117.0	20.0
1330	rna-XM_716679.2	XM_716679.2	-28	589	35.0	20.0
1331	rna-XM_716676.2	XM_716676.2	-45	1107	36.0	20.0
1332	rna-XM_716645.2	XM_716645.2	-52	1675	34.0	20.0
1333	rna-XM_716630.2	XM_716630.2	-23	2549	32.0	20.0
1334	rna-XM_716626.1	XM_716626.1	-47	668	27.0	20.0
1335	rna-XM_716619.1	XM_716619.1	-26	524	105.0	20.0
1336	rna-XM_714842.1	XM_714842.1	-31	607	112.0	20.0
1337	rna-XM_714842.1	XM_714842.1	606	-30	23.0	20.0
1338	rna-XM_019475311.1	XM_019475311.1	-96	504	23.0	20.0
1339	rna-XM_019475320.1	XM_019475320.1	-22	595	24.0	20.0
1340	rna-XM_718032.1	XM_718032.1	-40	3241	24.0	20.0
1341	rna-XM_718032.1	XM_718032.1	-33	3234	29.0	20.0
1342	rna-XM_019475322.1	XM_019475322.1	-22	451	39.0	20.0
1343	rna-XM_019475322.1	XM_019475322.1	-19	448	21.0	20.0
1344	rna-XM_019475322.1	XM_019475322.1	-17	446	53.0	20.0
1345	rna-XM_019475322.1	XM_019475322.1	-10	439	185.0	20.0
1346	rna-XM_718047.1	XM_718047.1	-68	404	83.0	20.0
1347	rna-XM_019475323.1	XM_019475323.1	-43	847	32.0	20.0
1348	rna-XM_019475325.1	XM_019475325.1	-49	412	27.0	20.0
1349	rna-XM_019475325.1	XM_019475325.1	-35	398	29.0	20.0
1350	rna-XM_019475325.1	XM_019475325.1	-32	395	62.0	20.0
1351	rna-XM_019475325.1	XM_019475325.1	-24	387	43.0	20.0
1352	rna-XM_019475325.1	XM_019475325.1	-23	386	189.0	20.0
1353	rna-XM_019475325.1	XM_019475325.1	-22	385	22.0	20.0
1354	rna-XM_019475325.1	XM_019475325.1	-21	384	61.0	20.0
1355	rna-XM_019475325.1	XM_019475325.1	-20	383	105.0	20.0
1356	rna-XM_019475325.1	XM_019475325.1	-19	382	36.0	20.0
1357	rna-XM_019475325.1	XM_019475325.1	-18	381	30.0	20.0
1358	rna-XM_019475325.1	XM_019475325.1	-17	380	54.0	20.0
1359	rna-XM_019475325.1	XM_019475325.1	-10	373	21.0	20.0
1360	rna-XM_019475325.1	XM_019475325.1	-9	372	90.0	20.0
1361	rna-XM_019475325.1	XM_019475325.1	-7	370	23.0	20.0
1362	rna-XM_019475325.1	XM_019475325.1	-4	367	33.0	20.0
1363	rna-XM_019475325.1	XM_019475325.1	-3	366	21.0	20.0
1364	rna-XM_019475325.1	XM_019475325.1	-2	365	23.0	20.0
1365	rna-XM_019475325.1	XM_019475325.1	-1	364	32.0	20.0
1366	rna-XM_019475326.1	XM_019475326.1	-22	583	40.0	20.0
1367	rna-XM_019475328.1	XM_019475328.1	-29	467	23.0	20.0
1368	rna-XM_019475328.1	XM_019475328.1	-26	464	675.0	20.0
1369	rna-XM_019475328.1	XM_019475328.1	-25	463	21.0	20.0
1370	rna-XM_019475328.1	XM_019475328.1	-23	461	32.0	20.0
1371	rna-XM_019475328.1	XM_019475328.1	-22	460	31.0	20.0
1372	rna-XM_019475328.1	XM_019475328.1	-16	454	82.0	20.0
1373	rna-XM_019475328.1	XM_019475328.1	-10	448	34.0	20.0
1374	rna-XM_019475328.1	XM_019475328.1	-9	447	23.0	20.0
1375	rna-XM_019475328.1	XM_019475328.1	-7	445	29.0	20.0
1376	rna-XM_019475328.1	XM_019475328.1	-6	444	34.0	20.0
1377	rna-XM_019475328.1	XM_019475328.1	-4	442	28.0	20.0
1378	rna-XM_019475328.1	XM_019475328.1	-3	441	43.0	20.0
1379	rna-XM_711507.1	XM_711507.1	2237	-41	34.0	20.0
1380	rna-XM_711514.1	XM_711514.1	-86	1148	31.0	20.0
1381	rna-XM_710995.1	XM_710995.1	-43	829	39.0	20.0
1382	rna-XM_710995.1	XM_710995.1	-34	820	95.0	20.0
1383	rna-XM_710995.1	XM_710995.1	-13	799	21.0	20.0
1384	rna-XM_019475338.1	XM_019475338.1	-64	271	33.0	20.0
1385	rna-XM_019475338.1	XM_019475338.1	-62	269	31.0	20.0
1386	rna-XM_714719.1	XM_714719.1	2075	-98	43.0	20.0
1387	rna-XM_714717.1	XM_714717.1	-21	1359	43.0	20.0
1388	rna-XM_714717.1	XM_714717.1	-18	1356	104.0	20.0
1389	rna-XM_019475352.1	XM_019475352.1	-49	1564	26.0	20.0
1390	rna-XM_019475360.1	XM_019475360.1	-22	733	61.0	20.0
1391	rna-XM_717611.1	XM_717611.1	601	-82	35.0	20.0
1392	rna-XM_715424.2	XM_715424.2	-51	393	106.0	20.0
1393	rna-XM_715374.2	XM_715374.2	-33	1728	32.0	20.0
1394	rna-XM_715374.2	XM_715374.2	-31	1726	47.0	20.0
1395	rna-XM_715367.2	XM_715367.2	-42	1326	58.0	20.0
1396	rna-XM_715367.2	XM_715367.2	-21	1305	29.0	20.0
1397	rna-XM_019475375.1	XM_019475375.1	-50	302	32.0	20.0
1398	rna-XM_019475375.1	XM_019475375.1	-39	291	40.0	20.0
1399	rna-XM_019475381.1	XM_019475381.1	-27	402	85.0	20.0
1400	rna-XM_019475381.1	XM_019475381.1	-23	398	35.0	20.0
1401	rna-XM_019475381.1	XM_019475381.1	-20	395	26.0	20.0
1402	rna-XM_019475383.1	XM_019475383.1	-44	686	24.0	20.0
1403	rna-XM_019475384.1	XM_019475384.1	-35	356	21.0	20.0
1404	rna-XM_711465.2	XM_711465.2	-34	1021	24.0	20.0
1405	rna-XM_711465.2	XM_711465.2	-30	1017	57.0	20.0
1406	rna-XM_711465.2	XM_711465.2	-8	995	47.0	20.0
1407	rna-XM_711467.2	XM_711467.2	-27	2091	22.0	20.0
1408	rna-XM_706771.2	XM_706771.2	-38	9290	21.0	20.0
1409	rna-XM_710478.2	XM_710478.2	-43	1624	27.0	20.0
1410	rna-XM_710478.2	XM_710478.2	-35	1616	27.0	20.0
1411	rna-XM_019475396.1	XM_019475396.1	-15	312	21.0	20.0
1412	rna-XM_710354.1	XM_710354.1	-82	1033	47.0	20.0
1413	rna-XM_710332.1	XM_710332.1	-36	759	29.0	20.0
1414	rna-XM_710293.2	XM_710293.2	-4	403	38.0	20.0
1415	rna-XM_711707.1	XM_711707.1	-58	592	84.0	20.0
1416	rna-XM_019475412.1	XM_019475412.1	-33	501	36.0	20.0
1417	rna-XM_019475412.1	XM_019475412.1	-31	499	29.0	20.0
1418	rna-XM_019475412.1	XM_019475412.1	-25	493	68.0	20.0
1419	rna-XM_019475412.1	XM_019475412.1	-24	492	73.0	20.0
1420	rna-XM_019475412.1	XM_019475412.1	-22	490	23.0	20.0
1421	rna-XM_019475412.1	XM_019475412.1	-20	488	248.0	20.0
1422	rna-XM_019475412.1	XM_019475412.1	-18	486	236.0	20.0
1423	rna-XM_019475412.1	XM_019475412.1	-17	485	22.0	20.0
1424	rna-XM_019475412.1	XM_019475412.1	-6	474	58.0	20.0
1425	rna-XM_706264.2	XM_706264.2	-19	3172	29.0	20.0
1426	rna-XM_709528.1	XM_709528.1	-80	713	22.0	20.0
1427	rna-XM_715441.1	XM_715441.1	-27	1632	22.0	20.0
1428	rna-XM_706332.1	XM_706332.1	-97	1564	33.0	20.0
1429	rna-XM_019475428.1	XM_019475428.1	-58	313	202.0	20.0
1430	rna-XM_019475428.1	XM_019475428.1	-32	287	40.0	20.0
1431	rna-XM_019475428.1	XM_019475428.1	-22	277	26.0	20.0
1432	rna-XM_019475428.1	XM_019475428.1	-21	276	27.0	20.0
1433	rna-XM_019475428.1	XM_019475428.1	-18	273	29.0	20.0
1434	rna-XM_019475428.1	XM_019475428.1	-16	271	22.0	20.0
1435	rna-XM_019475428.1	XM_019475428.1	-15	270	26.0	20.0
1436	rna-XM_019475428.1	XM_019475428.1	-14	269	41.0	20.0
1437	rna-XM_019475428.1	XM_019475428.1	-12	267	33.0	20.0
1438	rna-XM_019475428.1	XM_019475428.1	-10	265	32.0	20.0
1439	rna-XM_019475428.1	XM_019475428.1	-8	263	29.0	20.0
1440	rna-XM_019475428.1	XM_019475428.1	-7	262	28.0	20.0
1441	rna-XM_019475428.1	XM_019475428.1	-6	261	22.0	20.0
1442	rna-XM_019475428.1	XM_019475428.1	-5	260	25.0	20.0
1443	rna-XM_716778.2	XM_716778.2	-27	1725	22.0	20.0
1444	rna-XM_716805.2	XM_716805.2	-35	527	21.0	20.0
1445	rna-XM_019475443.1	XM_019475443.1	-31	487	61.0	20.0
1446	rna-XM_019475443.1	XM_019475443.1	-28	484	22.0	20.0
1447	rna-XM_711644.1	XM_711644.1	-54	1089	64.0	20.0
1448	rna-XM_711638.2	XM_711638.2	-94	1462	28.0	20.0
1449	rna-XM_019475459.1	XM_019475459.1	-47	506	32.0	20.0
1450	rna-XM_019475461.1	XM_019475461.1	-21	450	27.0	20.0
1451	rna-XM_707412.1	XM_707412.1	-57	711	40.0	20.0
1452	rna-XM_714036.2	XM_714036.2	-40	880	54.0	20.0
1453	rna-XM_714036.2	XM_714036.2	-36	876	31.0	20.0
1454	rna-XM_714084.2	XM_714084.2	-38	1478	29.0	20.0
1455	rna-XM_705472.2	XM_705472.2	-43	1384	73.0	20.0
1456	rna-XM_705129.2	XM_705129.2	-93	3078	29.0	20.0
1457	rna-XM_715321.2	XM_715321.2	-29	824	21.0	20.0
1458	rna-XM_715321.2	XM_715321.2	-24	819	47.0	20.0
1459	rna-XM_715321.2	XM_715321.2	-22	817	41.0	20.0
1460	rna-XM_715321.2	XM_715321.2	-8	803	43.0	20.0
1461	rna-XM_715313.1	XM_715313.1	-7	961	90.0	20.0
1462	rna-XM_715312.1	XM_715312.1	1947	-99	90.0	20.0
1463	rna-XM_019475476.1	XM_019475476.1	-51	255	65.0	20.0
1464	rna-XM_019475476.1	XM_019475476.1	-32	236	21.0	20.0
1465	rna-XM_019475476.1	XM_019475476.1	-29	233	97.0	20.0
1466	rna-XM_019475476.1	XM_019475476.1	-21	225	28.0	20.0
1467	rna-XM_019475479.1	XM_019475479.1	-25	463	38.0	20.0
1468	rna-XM_019475479.1	XM_019475479.1	-20	458	25.0	20.0
1469	rna-XM_019475479.1	XM_019475479.1	-17	455	74.0	20.0
1470	rna-XM_716286.1	XM_716286.1	-31	928	61.0	20.0
1471	rna-XM_707061.1	XM_707061.1	-33	1692	21.0	20.0
1472	rna-XM_710152.1	XM_710152.1	-43	2281	28.0	20.0
1473	rna-XM_710117.1	XM_710117.1	-48	894	26.0	20.0
1474	rna-XM_710117.1	XM_710117.1	-44	890	39.0	20.0
1475	rna-XM_710117.1	XM_710117.1	-40	886	24.0	20.0
1476	rna-XM_710110.1	XM_710110.1	-18	1677	35.0	20.0
1477	rna-XM_710110.1	XM_710110.1	-16	1675	21.0	20.0
1478	rna-XM_710110.1	XM_710110.1	-11	1670	25.0	20.0
1479	rna-XM_710095.1	XM_710095.1	461	-62	22.0	20.0
1480	rna-XM_710095.1	XM_710095.1	464	-65	27.0	20.0
1481	rna-XM_710095.1	XM_710095.1	467	-68	37.0	20.0
1482	rna-XM_710095.1	XM_710095.1	471	-72	55.0	20.0
1483	rna-XM_710095.1	XM_710095.1	473	-74	44.0	20.0
1484	rna-XM_710095.1	XM_710095.1	476	-77	55.0	20.0
1485	rna-XM_710095.1	XM_710095.1	488	-89	35.0	20.0
1486	rna-XM_713541.1	XM_713541.1	-21	660	42.0	20.0
1487	rna-XM_712865.1	XM_712865.1	-27	531	52.0	20.0
1488	rna-XM_019475512.1	XM_019475512.1	-51	339	25.0	20.0
1489	rna-XM_019475512.1	XM_019475512.1	-30	318	96.0	20.0
1490	rna-XM_019475512.1	XM_019475512.1	-29	317	24.0	20.0
1491	rna-XM_019475515.1	XM_019475515.1	-50	731	22.0	20.0
1492	rna-XM_019475522.1	XM_019475522.1	-27	477	48.0	20.0
1493	rna-XM_019475522.1	XM_019475522.1	-24	474	57.0	20.0
1494	rna-XM_019475522.1	XM_019475522.1	-22	472	87.0	20.0
1495	rna-XM_019475522.1	XM_019475522.1	-4	454	24.0	20.0
1496	rna-XM_019475531.1	XM_019475531.1	-57	978	23.0	20.0
1497	rna-XM_712263.2	XM_712263.2	-55	670	62.0	20.0
1498	rna-XM_712263.2	XM_712263.2	-33	648	22.0	20.0
1499	rna-XM_712263.2	XM_712263.2	-29	644	32.0	20.0
1500	rna-XM_712263.2	XM_712263.2	-26	641	192.0	20.0
1501	rna-XM_712263.2	XM_712263.2	-22	637	41.0	20.0
1502	rna-XM_712263.2	XM_712263.2	-7	622	42.0	20.0
1503	rna-XM_712263.2	XM_712263.2	-2	617	22.0	20.0
1504	rna-XM_712263.2	XM_712263.2	-1	616	27.0	20.0
1505	rna-XM_019475540.1	XM_019475540.1	-49	316	32.0	20.0
1506	rna-XM_705713.1	XM_705713.1	-23	2168	44.0	20.0
1507	rna-XM_705713.1	XM_705713.1	-8	2153	36.0	20.0
1508	rna-XM_707565.1	XM_707565.1	-34	1279	32.0	20.0
1509	rna-XM_707260.2	XM_707260.2	-33	537	44.0	20.0
1510	rna-XM_019475555.1	XM_019475555.1	-55	304	23.0	20.0
1511	rna-XM_019475555.1	XM_019475555.1	-45	294	22.0	20.0
1512	rna-XM_019475555.1	XM_019475555.1	-38	287	36.0	20.0
1513	rna-XM_019475555.1	XM_019475555.1	-26	275	164.0	20.0
1514	rna-XM_019475555.1	XM_019475555.1	-22	271	27.0	20.0
1515	rna-XM_019475555.1	XM_019475555.1	-17	266	238.0	20.0
1516	rna-XM_019475555.1	XM_019475555.1	-14	263	21.0	20.0
1517	rna-XM_705951.2	XM_705951.2	-64	1885	25.0	20.0
1518	rna-XM_705951.2	XM_705951.2	-62	1883	21.0	20.0
1519	rna-XM_705951.2	XM_705951.2	-58	1879	28.0	20.0
1520	rna-XM_705951.2	XM_705951.2	-37	1858	43.0	20.0
1521	rna-XM_705951.2	XM_705951.2	-26	1847	21.0	20.0
1522	rna-XM_711115.2	XM_711115.2	-45	1887	23.0	20.0
1523	rna-XM_711115.2	XM_711115.2	-33	1875	37.0	20.0
1524	rna-XM_711115.2	XM_711115.2	-29	1871	84.0	20.0
1525	rna-XM_711122.1	XM_711122.1	-28	388	190.0	20.0
1526	rna-XM_711122.1	XM_711122.1	369	-9	52.0	20.0
1527	rna-XM_019475562.1	XM_019475562.1	-65	551	36.0	20.0
1528	rna-XM_019475575.1	XM_019475575.1	-58	253	84.0	20.0
1529	rna-XM_714221.1	XM_714221.1	-40	2659	34.0	20.0
1530	rna-XM_714221.1	XM_714221.1	-35	2654	49.0	20.0
