	ID	Name	position_from_start	position_from_term	actual_count	downsampled_count
1221	rna-XM_711180.1	XM_711180.1	203	196	22.0	20.0
1222	rna-XM_019475568.1	XM_019475568.1	1209	138	42.0	20.0
1223	rna-XM_706199.2	XM_706199.2	457	890	33.0	20.0
1224	rna-XM_706199.2	XM_706199.2	964	383	29.0	20.0
1225	rna-XM_714221.1	XM_714221.1	1013	1606	32.0	20.0
1226	rna-XM_714238.1	XM_714238.1	893	658	101.0	20.0
1227	rna-XM_714238.1	XM_714238.1	981	570	37.0	20.0
1228	rna-XM_714238.1	XM_714238.1	1038	513	21.0	20.0
1229	rna-XM_714238.1	XM_714238.1	1060	491	21.0	20.0
1230	rna-XM_714238.1	XM_714238.1	1075	476	30.0	20.0
1231	rna-XM_714238.1	XM_714238.1	1086	465	24.0	20.0
1232	rna-XM_714238.1	XM_714238.1	1087	464	21.0	20.0
1233	rna-XM_714238.1	XM_714238.1	1090	461	28.0	20.0
1234	rna-XM_714238.1	XM_714238.1	1092	459	41.0	20.0
1235	rna-XM_714238.1	XM_714238.1	1093	458	30.0	20.0
1236	rna-XM_714238.1	XM_714238.1	1097	454	22.0	20.0
1237	rna-XM_714238.1	XM_714238.1	1104	447	23.0	20.0
1238	rna-XM_714238.1	XM_714238.1	1112	439	25.0	20.0
1239	rna-XM_714238.1	XM_714238.1	1119	432	29.0	20.0
1240	rna-XM_714238.1	XM_714238.1	1120	431	23.0	20.0
1241	rna-XM_714238.1	XM_714238.1	1123	428	24.0	20.0
1242	rna-XM_714238.1	XM_714238.1	1124	427	23.0	20.0
1243	rna-XM_714238.1	XM_714238.1	1126	425	21.0	20.0
1244	rna-XM_714238.1	XM_714238.1	1130	421	27.0	20.0
1245	rna-XM_714238.1	XM_714238.1	1138	413	24.0	20.0
1246	rna-XM_714238.1	XM_714238.1	1143	408	22.0	20.0
1247	rna-XM_714238.1	XM_714238.1	1145	406	21.0	20.0
1248	rna-XM_714238.1	XM_714238.1	1146	405	28.0	20.0
1249	rna-XM_714238.1	XM_714238.1	1149	402	21.0	20.0
1250	rna-XM_714238.1	XM_714238.1	1152	399	22.0	20.0
1251	rna-XM_714238.1	XM_714238.1	1159	392	25.0	20.0
1252	rna-XM_714238.1	XM_714238.1	1161	390	28.0	20.0
1253	rna-XM_714238.1	XM_714238.1	1164	387	25.0	20.0
1254	rna-XM_714238.1	XM_714238.1	1165	386	28.0	20.0
1255	rna-XM_714238.1	XM_714238.1	1166	385	74.0	20.0
1256	rna-XM_714238.1	XM_714238.1	1167	384	25.0	20.0
1257	rna-XM_714238.1	XM_714238.1	1168	383	24.0	20.0
1258	rna-XM_714238.1	XM_714238.1	1170	381	23.0	20.0
1259	rna-XM_714238.1	XM_714238.1	1171	380	36.0	20.0
1260	rna-XM_714238.1	XM_714238.1	1172	379	26.0	20.0
1261	rna-XM_714238.1	XM_714238.1	1173	378	24.0	20.0
1262	rna-XM_714238.1	XM_714238.1	1175	376	22.0	20.0
1263	rna-XM_714238.1	XM_714238.1	1179	372	27.0	20.0
1264	rna-XM_714238.1	XM_714238.1	1181	370	39.0	20.0
1265	rna-XM_714238.1	XM_714238.1	1182	369	38.0	20.0
1266	rna-XM_714238.1	XM_714238.1	1185	366	24.0	20.0
1267	rna-XM_714238.1	XM_714238.1	1188	363	23.0	20.0
1268	rna-XM_714238.1	XM_714238.1	1189	362	30.0	20.0
1269	rna-XM_714238.1	XM_714238.1	1190	361	21.0	20.0
1270	rna-XM_714238.1	XM_714238.1	1192	359	21.0	20.0
1271	rna-XM_714238.1	XM_714238.1	1193	358	22.0	20.0
1272	rna-XM_714238.1	XM_714238.1	1195	356	32.0	20.0
1273	rna-XM_714238.1	XM_714238.1	1202	349	22.0	20.0
1274	rna-XM_714238.1	XM_714238.1	1203	348	24.0	20.0
1275	rna-XM_714238.1	XM_714238.1	1204	347	25.0	20.0
1276	rna-XM_714238.1	XM_714238.1	1210	341	29.0	20.0
1277	rna-XM_714238.1	XM_714238.1	1212	339	32.0	20.0
1278	rna-XM_714238.1	XM_714238.1	1213	338	48.0	20.0
1279	rna-XM_714238.1	XM_714238.1	1214	337	21.0	20.0
1280	rna-XM_714238.1	XM_714238.1	1215	336	35.0	20.0
1281	rna-XM_714238.1	XM_714238.1	1216	335	44.0	20.0
1282	rna-XM_714238.1	XM_714238.1	1217	334	24.0	20.0
1283	rna-XM_714238.1	XM_714238.1	1218	333	79.0	20.0
1284	rna-XM_714238.1	XM_714238.1	1220	331	32.0	20.0
1285	rna-XM_714238.1	XM_714238.1	1223	328	28.0	20.0
1286	rna-XM_714238.1	XM_714238.1	1224	327	26.0	20.0
1287	rna-XM_714238.1	XM_714238.1	1226	325	26.0	20.0
1288	rna-XM_714238.1	XM_714238.1	1227	324	26.0	20.0
1289	rna-XM_714238.1	XM_714238.1	1228	323	32.0	20.0
1290	rna-XM_714238.1	XM_714238.1	1233	318	27.0	20.0
1291	rna-XM_714238.1	XM_714238.1	1234	317	41.0	20.0
1292	rna-XM_714238.1	XM_714238.1	1235	316	23.0	20.0
1293	rna-XM_714238.1	XM_714238.1	1236	315	31.0	20.0
1294	rna-XM_714238.1	XM_714238.1	1237	314	57.0	20.0
1295	rna-XM_714238.1	XM_714238.1	1242	309	22.0	20.0
1296	rna-XM_714238.1	XM_714238.1	1245	306	30.0	20.0
1297	rna-XM_714238.1	XM_714238.1	1248	303	34.0	20.0
1298	rna-XM_714238.1	XM_714238.1	1263	288	34.0	20.0
1299	rna-XM_714238.1	XM_714238.1	1266	285	31.0	20.0
1300	rna-XM_714238.1	XM_714238.1	1267	284	147.0	20.0
1301	rna-XM_714238.1	XM_714238.1	1268	283	22.0	20.0
1302	rna-XM_714238.1	XM_714238.1	1269	282	21.0	20.0
1303	rna-XM_714238.1	XM_714238.1	1282	269	33.0	20.0
1304	rna-XM_714238.1	XM_714238.1	1284	267	23.0	20.0
1305	rna-XM_714238.1	XM_714238.1	1287	264	21.0	20.0
1306	rna-XM_714238.1	XM_714238.1	1288	263	36.0	20.0
1307	rna-XM_714238.1	XM_714238.1	1289	262	22.0	20.0
1308	rna-XM_714238.1	XM_714238.1	1301	250	35.0	20.0
1309	rna-XM_714238.1	XM_714238.1	1326	225	21.0	20.0
1310	rna-XM_714238.1	XM_714238.1	1332	219	28.0	20.0
1311	rna-XM_714238.1	XM_714238.1	1335	216	24.0	20.0
1312	rna-XM_714238.1	XM_714238.1	1337	214	52.0	20.0
1313	rna-XM_714238.1	XM_714238.1	1381	170	24.0	20.0
1314	rna-XM_714238.1	XM_714238.1	1383	168	24.0	20.0
1315	rna-XM_714238.1	XM_714238.1	1384	167	32.0	20.0
1316	rna-XM_714241.1	XM_714241.1	1480	2444	50.0	20.0
1317	rna-XM_714345.2	XM_714345.2	9	813	27.0	20.0
1318	rna-XM_714345.2	XM_714345.2	31	791	90.0	20.0
1319	rna-XM_714345.2	XM_714345.2	53	769	238.0	20.0
1320	rna-XM_714345.2	XM_714345.2	73	749	21.0	20.0
1321	rna-XM_713957.1	XM_713957.1	-27	1230	36.0	20.0
1322	rna-XM_713957.1	XM_713957.1	-25	1228	28.0	20.0
1323	rna-XM_713957.1	XM_713957.1	-14	1217	140.0	20.0
1324	rna-XM_713957.1	XM_713957.1	-12	1215	44.0	20.0
1325	rna-XM_713957.1	XM_713957.1	-8	1211	33.0	20.0
1326	rna-XM_713954.1	XM_713954.1	-12	615	29.0	20.0
1327	rna-XM_713954.1	XM_713954.1	-8	611	36.0	20.0
1328	rna-XM_713064.2	XM_713064.2	-94	844	23.0	20.0
1329	rna-XM_713064.2	XM_713064.2	-93	843	28.0	20.0
1330	rna-XM_713064.2	XM_713064.2	-92	842	28.0	20.0
1331	rna-XM_713064.2	XM_713064.2	-91	841	23.0	20.0
1332	rna-XM_713064.2	XM_713064.2	-90	840	45.0	20.0
1333	rna-XM_713064.2	XM_713064.2	-89	839	227.0	20.0
1334	rna-XM_713064.2	XM_713064.2	-83	833	24.0	20.0
1335	rna-XM_713064.2	XM_713064.2	-82	832	168.0	20.0
1336	rna-XM_713064.2	XM_713064.2	-81	831	267.0	20.0
1337	rna-XM_713064.2	XM_713064.2	-80	830	537.0	20.0
1338	rna-XM_713064.2	XM_713064.2	-79	829	30.0	20.0
1339	rna-XM_713064.2	XM_713064.2	-78	828	32.0	20.0
1340	rna-XM_713064.2	XM_713064.2	-67	817	38.0	20.0
1341	rna-XM_713064.2	XM_713064.2	-59	809	21.0	20.0
1342	rna-XM_713064.2	XM_713064.2	-44	794	26.0	20.0
1343	rna-XM_713064.2	XM_713064.2	-39	789	27.0	20.0
1344	rna-XM_713064.2	XM_713064.2	-32	782	29.0	20.0
1345	rna-XM_713064.2	XM_713064.2	-24	774	26.0	20.0
1346	rna-XM_713064.2	XM_713064.2	-23	773	47.0	20.0
1347	rna-XM_713064.2	XM_713064.2	-22	772	102.0	20.0
1348	rna-XM_713064.2	XM_713064.2	-21	771	33.0	20.0
1349	rna-XM_713064.2	XM_713064.2	-13	763	30.0	20.0
1350	rna-XM_713064.2	XM_713064.2	-9	759	39.0	20.0
1351	rna-XM_716399.1	XM_716399.1	-24	633	31.0	20.0
1352	rna-XM_708542.1	XM_708542.1	-27	1308	58.0	20.0
1353	rna-XM_708558.2	XM_708558.2	-53	2603	26.0	20.0
1354	rna-XM_708558.2	XM_708558.2	-49	2599	29.0	20.0
1355	rna-XM_707148.2	XM_707148.2	-28	1066	24.0	20.0
1356	rna-XM_019475113.1	XM_019475113.1	-25	424	26.0	20.0
1357	rna-XM_019475113.1	XM_019475113.1	-21	420	21.0	20.0
1358	rna-XM_019475113.1	XM_019475113.1	-13	412	43.0	20.0
1359	rna-XM_019475114.1	XM_019475114.1	-22	178	21.0	20.0
1360	rna-XM_713748.2	XM_713748.2	-35	473	66.0	20.0
1361	rna-XM_713748.2	XM_713748.2	-20	458	40.0	20.0
1362	rna-XM_713748.2	XM_713748.2	-18	456	39.0	20.0
1363	rna-XM_713748.2	XM_713748.2	-13	451	193.0	20.0
1364	rna-XM_713748.2	XM_713748.2	-10	448	123.0	20.0
1365	rna-XM_713748.2	XM_713748.2	-7	445	38.0	20.0
1366	rna-XM_713748.2	XM_713748.2	-4	442	25.0	20.0
1367	rna-XM_713732.2	XM_713732.2	-25	655	30.0	20.0
1368	rna-XM_713732.2	XM_713732.2	-22	652	24.0	20.0
1369	rna-XM_713732.2	XM_713732.2	-15	645	23.0	20.0
1370	rna-XM_019475120.1	XM_019475120.1	-11	380	21.0	20.0
1371	rna-XM_019475130.1	XM_019475130.1	-47	434	21.0	20.0
1372	rna-XM_019475130.1	XM_019475130.1	-37	424	209.0	20.0
1373	rna-XM_712526.2	XM_712526.2	-46	3100	21.0	20.0
1374	rna-XM_712526.2	XM_712526.2	-41	3095	42.0	20.0
1375	rna-XM_712526.2	XM_712526.2	-38	3092	40.0	20.0
1376	rna-XM_712562.2	XM_712562.2	-21	1398	27.0	20.0
1377	rna-XM_019475144.1	XM_019475144.1	-31	352	47.0	20.0
1378	rna-XM_019475144.1	XM_019475144.1	-28	349	184.0	20.0
1379	rna-XM_019475147.1	XM_019475147.1	-35	449	28.0	20.0
1380	rna-XM_019475147.1	XM_019475147.1	-31	445	44.0	20.0
1381	rna-XM_019475147.1	XM_019475147.1	-25	439	38.0	20.0
1382	rna-XM_019475147.1	XM_019475147.1	-20	434	107.0	20.0
1383	rna-XM_019475147.1	XM_019475147.1	-10	424	24.0	20.0
1384	rna-XM_019475147.1	XM_019475147.1	428	-14	372.0	20.0
1385	rna-XM_711255.1	XM_711255.1	-52	475	53.0	20.0
1386	rna-XM_019475165.1	XM_019475165.1	463	-52	51.0	20.0
1387	rna-XM_019475174.1	XM_019475174.1	-24	420	31.0	20.0
1388	rna-XM_019475184.1	XM_019475184.1	-33	1521	22.0	20.0
1389	rna-XM_709943.1	XM_709943.1	-59	899	21.0	20.0
1390	rna-XM_709943.1	XM_709943.1	-54	894	23.0	20.0
1391	rna-XM_709943.1	XM_709943.1	-51	891	27.0	20.0
1392	rna-XM_709943.1	XM_709943.1	-43	883	64.0	20.0
1393	rna-XM_709943.1	XM_709943.1	-39	879	38.0	20.0
1394	rna-XM_709943.1	XM_709943.1	-36	876	41.0	20.0
1395	rna-XM_709943.1	XM_709943.1	-30	870	63.0	20.0
1396	rna-XM_709943.1	XM_709943.1	-27	867	53.0	20.0
1397	rna-XM_709945.1	XM_709945.1	-30	891	60.0	20.0
1398	rna-XM_709945.1	XM_709945.1	-21	882	88.0	20.0
1399	rna-XM_709945.1	XM_709945.1	-18	879	44.0	20.0
1400	rna-XM_709954.1	XM_709954.1	-83	2069	29.0	20.0
1401	rna-XM_705396.2	XM_705396.2	-6	1677	65.0	20.0
1402	rna-XM_705388.2	XM_705388.2	1778	-74	27.0	20.0
1403	rna-XM_705387.2	XM_705387.2	1413	-69	28.0	20.0
1404	rna-XM_705387.2	XM_705387.2	1416	-72	49.0	20.0
1405	rna-XM_705387.2	XM_705387.2	1427	-83	55.0	20.0
1406	rna-XM_705387.2	XM_705387.2	1431	-87	31.0	20.0
1407	rna-XM_714443.2	XM_714443.2	-53	3845	31.0	20.0
1408	rna-XM_714443.2	XM_714443.2	-50	3842	25.0	20.0
1409	rna-XM_717410.1	XM_717410.1	-33	2904	61.0	20.0
1410	rna-XM_717410.1	XM_717410.1	-28	2899	33.0	20.0
1411	rna-XM_717410.1	XM_717410.1	-23	2894	32.0	20.0
1412	rna-XM_717410.1	XM_717410.1	-19	2890	52.0	20.0
1413	rna-XM_717410.1	XM_717410.1	-16	2887	130.0	20.0
1414	rna-XM_717427.1	XM_717427.1	-11	371	25.0	20.0
1415	rna-XM_717427.1	XM_717427.1	-8	368	29.0	20.0
1416	rna-XM_717427.1	XM_717427.1	-7	367	59.0	20.0
1417	rna-XM_717427.1	XM_717427.1	-6	366	52.0	20.0
1418	rna-XM_717427.1	XM_717427.1	-5	365	45.0	20.0
1419	rna-XM_717427.1	XM_717427.1	-3	363	26.0	20.0
1420	rna-XM_717427.1	XM_717427.1	360	0	29.0	20.0
1421	rna-XM_710276.1	XM_710276.1	-30	2184	24.0	20.0
1422	rna-XM_019475216.1	XM_019475216.1	-24	507	36.0	20.0
1423	rna-XM_019475216.1	XM_019475216.1	-19	502	109.0	20.0
1424	rna-XM_019475217.1	XM_019475217.1	-26	596	28.0	20.0
1425	rna-XM_019475217.1	XM_019475217.1	-23	593	115.0	20.0
1426	rna-XM_019475220.1	XM_019475220.1	-35	335	55.0	20.0
1427	rna-XM_019475220.1	XM_019475220.1	-31	331	88.0	20.0
1428	rna-XM_019475220.1	XM_019475220.1	-28	328	41.0	20.0
1429	rna-XM_019475220.1	XM_019475220.1	-21	321	28.0	20.0
1430	rna-XM_019475220.1	XM_019475220.1	-18	318	24.0	20.0
1431	rna-XM_019475220.1	XM_019475220.1	-13	313	42.0	20.0
1432	rna-XM_019475220.1	XM_019475220.1	-10	310	47.0	20.0
1433	rna-XM_019475220.1	XM_019475220.1	-9	309	91.0	20.0
1434	rna-XM_019475220.1	XM_019475220.1	-6	306	21.0	20.0
1435	rna-XM_019475220.1	XM_019475220.1	-5	305	21.0	20.0
1436	rna-XM_019475220.1	XM_019475220.1	-1	301	21.0	20.0
1437	rna-XM_715844.1	XM_715844.1	-48	2127	27.0	20.0
1438	rna-XM_707825.2	XM_707825.2	-52	1336	26.0	20.0
1439	rna-XM_707825.2	XM_707825.2	-45	1329	39.0	20.0
1440	rna-XM_707825.2	XM_707825.2	-40	1324	21.0	20.0
1441	rna-XM_707825.2	XM_707825.2	-37	1321	67.0	20.0
1442	rna-XM_707825.2	XM_707825.2	-34	1318	21.0	20.0
1443	rna-XM_707825.2	XM_707825.2	-32	1316	31.0	20.0
1444	rna-XM_707825.2	XM_707825.2	-29	1313	34.0	20.0
1445	rna-XM_707823.1	XM_707823.1	-42	600	27.0	20.0
1446	rna-XM_709806.2	XM_709806.2	-46	2395	37.0	20.0
1447	rna-XM_019475231.1	XM_019475231.1	-31	370	183.0	20.0
1448	rna-XM_709849.2	XM_709849.2	-97	1255	45.0	20.0
1449	rna-XM_019475236.1	XM_019475236.1	-45	369	21.0	20.0
1450	rna-XM_019475256.1	XM_019475256.1	-25	382	25.0	20.0
1451	rna-XM_019475256.1	XM_019475256.1	-22	379	167.0	20.0
1452	rna-XM_705056.2	XM_705056.2	-23	1400	72.0	20.0
1453	rna-XM_709379.2	XM_709379.2	-57	1344	26.0	20.0
1454	rna-XM_709379.2	XM_709379.2	-45	1332	23.0	20.0
1455	rna-XM_707492.2	XM_707492.2	-62	644	21.0	20.0
1456	rna-XM_707492.2	XM_707492.2	-56	638	49.0	20.0
1457	rna-XM_707492.2	XM_707492.2	-47	629	27.0	20.0
1458	rna-XM_707492.2	XM_707492.2	-44	626	38.0	20.0
1459	rna-XM_707492.2	XM_707492.2	-28	610	84.0	20.0
1460	rna-XM_707492.2	XM_707492.2	-16	598	44.0	20.0
1461	rna-XM_704910.1	XM_704910.1	-60	828	39.0	20.0
1462	rna-XM_705590.2	XM_705590.2	-27	1197	69.0	20.0
1463	rna-XM_712051.1	XM_712051.1	-23	812	36.0	20.0
1464	rna-XM_712744.1	XM_712744.1	-16	424	95.0	20.0
1465	rna-XM_712744.1	XM_712744.1	-14	422	105.0	20.0
1466	rna-XM_712744.1	XM_712744.1	-13	421	31.0	20.0
1467	rna-XM_712744.1	XM_712744.1	-10	418	32.0	20.0
1468	rna-XM_712744.1	XM_712744.1	-9	417	100.0	20.0
1469	rna-XM_712744.1	XM_712744.1	-5	413	30.0	20.0
1470	rna-XM_712744.1	XM_712744.1	-4	412	25.0	20.0
1471	rna-XM_712744.1	XM_712744.1	-1	409	27.0	20.0
1472	rna-XM_712741.1	XM_712741.1	-5	2465	23.0	20.0
1473	rna-XM_712737.1	XM_712737.1	1641	-63	23.0	20.0
1474	rna-XM_712709.1	XM_712709.1	-33	693	36.0	20.0
1475	rna-XM_712709.1	XM_712709.1	-29	689	302.0	20.0
1476	rna-XM_712708.1	XM_712708.1	2117	-89	36.0	20.0
1477	rna-XM_712708.1	XM_712708.1	2121	-93	302.0	20.0
1478	rna-XM_712666.2	XM_712666.2	-7	2695	30.0	20.0
1479	rna-XM_716679.2	XM_716679.2	-46	607	49.0	20.0
1480	rna-XM_716679.2	XM_716679.2	-42	603	95.0	20.0
1481	rna-XM_716679.2	XM_716679.2	-38	599	69.0	20.0
1482	rna-XM_716676.2	XM_716676.2	-45	1107	34.0	20.0
1483	rna-XM_716645.2	XM_716645.2	-52	1675	29.0	20.0
1484	rna-XM_716630.2	XM_716630.2	-23	2549	21.0	20.0
1485	rna-XM_716619.1	XM_716619.1	-26	524	50.0	20.0
1486	rna-XM_716608.2	XM_716608.2	-62	3842	36.0	20.0
1487	rna-XM_714842.1	XM_714842.1	-31	607	58.0	20.0
1488	rna-XM_714842.1	XM_714842.1	606	-30	22.0	20.0
1489	rna-XM_019475311.1	XM_019475311.1	-96	504	22.0	20.0
1490	rna-XM_718032.1	XM_718032.1	-40	3241	21.0	20.0
1491	rna-XM_718032.1	XM_718032.1	-33	3234	38.0	20.0
1492	rna-XM_019475322.1	XM_019475322.1	-10	439	34.0	20.0
1493	rna-XM_718047.1	XM_718047.1	-69	405	31.0	20.0
1494	rna-XM_718047.1	XM_718047.1	-68	404	155.0	20.0
1495	rna-XM_019475323.1	XM_019475323.1	-43	847	27.0	20.0
1496	rna-XM_019475323.1	XM_019475323.1	-30	834	31.0	20.0
1497	rna-XM_019475325.1	XM_019475325.1	-49	412	24.0	20.0
1498	rna-XM_019475325.1	XM_019475325.1	-35	398	21.0	20.0
1499	rna-XM_019475325.1	XM_019475325.1	-32	395	25.0	20.0
1500	rna-XM_019475325.1	XM_019475325.1	-24	387	38.0	20.0
1501	rna-XM_019475325.1	XM_019475325.1	-23	386	83.0	20.0
1502	rna-XM_019475325.1	XM_019475325.1	-20	383	44.0	20.0
1503	rna-XM_019475325.1	XM_019475325.1	-17	380	23.0	20.0
1504	rna-XM_019475325.1	XM_019475325.1	-10	373	21.0	20.0
1505	rna-XM_019475325.1	XM_019475325.1	-9	372	48.0	20.0
1506	rna-XM_019475326.1	XM_019475326.1	-22	583	32.0	20.0
1507	rna-XM_019475328.1	XM_019475328.1	-26	464	229.0	20.0
1508	rna-XM_019475328.1	XM_019475328.1	-16	454	28.0	20.0
1509	rna-XM_711507.1	XM_711507.1	2237	-41	37.0	20.0
1510	rna-XM_711514.1	XM_711514.1	-90	1152	30.0	20.0
1511	rna-XM_710995.1	XM_710995.1	-43	829	42.0	20.0
1512	rna-XM_710995.1	XM_710995.1	-34	820	90.0	20.0
1513	rna-XM_019475338.1	XM_019475338.1	-64	271	27.0	20.0
1514	rna-XM_019475338.1	XM_019475338.1	-62	269	21.0	20.0
1515	rna-XM_714719.1	XM_714719.1	2075	-98	29.0	20.0
1516	rna-XM_714717.1	XM_714717.1	-21	1359	29.0	20.0
1517	rna-XM_714717.1	XM_714717.1	-18	1356	61.0	20.0
1518	rna-XM_019475360.1	XM_019475360.1	-26	737	30.0	20.0
1519	rna-XM_019475360.1	XM_019475360.1	-22	733	70.0	20.0
1520	rna-XM_717611.1	XM_717611.1	601	-82	60.0	20.0
1521	rna-XM_715424.2	XM_715424.2	-80	422	28.0	20.0
1522	rna-XM_715424.2	XM_715424.2	-51	393	201.0	20.0
1523	rna-XM_715424.2	XM_715424.2	-45	387	23.0	20.0
1524	rna-XM_715374.2	XM_715374.2	-33	1728	44.0	20.0
1525	rna-XM_715374.2	XM_715374.2	-31	1726	82.0	20.0
1526	rna-XM_715367.2	XM_715367.2	-42	1326	112.0	20.0
1527	rna-XM_019475375.1	XM_019475375.1	-50	302	36.0	20.0
1528	rna-XM_712010.2	XM_712010.2	-45	639	61.0	20.0
1529	rna-XM_019475381.1	XM_019475381.1	-27	402	88.0	20.0
1530	rna-XM_019475381.1	XM_019475381.1	-23	398	32.0	20.0
1531	rna-XM_019475381.1	XM_019475381.1	-20	395	22.0	20.0
1532	rna-XM_711465.2	XM_711465.2	-30	1017	57.0	20.0
1533	rna-XM_711465.2	XM_711465.2	-8	995	47.0	20.0
1534	rna-XM_706771.2	XM_706771.2	-38	9290	21.0	20.0
1535	rna-XM_710478.2	XM_710478.2	-60	1641	28.0	20.0
1536	rna-XM_710478.2	XM_710478.2	-57	1638	23.0	20.0
1537	rna-XM_710478.2	XM_710478.2	-52	1633	24.0	20.0
1538	rna-XM_710478.2	XM_710478.2	-50	1631	21.0	20.0
1539	rna-XM_710478.2	XM_710478.2	-43	1624	37.0	20.0
1540	rna-XM_710478.2	XM_710478.2	-35	1616	41.0	20.0
1541	rna-XM_710293.2	XM_710293.2	-4	403	48.0	20.0
1542	rna-XM_710290.2	XM_710290.2	-83	440	27.0	20.0
1543	rna-XM_711707.1	XM_711707.1	-58	592	127.0	20.0
1544	rna-XM_710642.2	XM_710642.2	-73	1120	42.0	20.0
1545	rna-XM_019475412.1	XM_019475412.1	-25	493	63.0	20.0
1546	rna-XM_019475412.1	XM_019475412.1	-24	492	69.0	20.0
1547	rna-XM_019475412.1	XM_019475412.1	-20	488	116.0	20.0
1548	rna-XM_019475412.1	XM_019475412.1	-18	486	104.0	20.0
1549	rna-XM_019475412.1	XM_019475412.1	-6	474	57.0	20.0
1550	rna-XM_019475428.1	XM_019475428.1	-58	313	32.0	20.0
1551	rna-XM_019475440.1	XM_019475440.1	-35	293	29.0	20.0
1552	rna-XM_019475443.1	XM_019475443.1	-31	487	105.0	20.0
1553	rna-XM_019475443.1	XM_019475443.1	-28	484	25.0	20.0
1554	rna-XM_711644.1	XM_711644.1	-54	1089	55.0	20.0
1555	rna-XM_019475459.1	XM_019475459.1	-47	506	36.0	20.0
1556	rna-XM_019475461.1	XM_019475461.1	-21	450	23.0	20.0
1557	rna-XM_019475462.1	XM_019475462.1	-23	437	28.0	20.0
1558	rna-XM_714036.2	XM_714036.2	-40	880	44.0	20.0
1559	rna-XM_714084.2	XM_714084.2	-38	1478	36.0	20.0
1560	rna-XM_714096.1	XM_714096.1	386	-2	21.0	20.0
1561	rna-XM_712967.2	XM_712967.2	-84	1704	50.0	20.0
1562	rna-XM_712967.2	XM_712967.2	-81	1701	28.0	20.0
1563	rna-XM_705472.2	XM_705472.2	-43	1384	54.0	20.0
1564	rna-XM_705129.2	XM_705129.2	-96	3081	21.0	20.0
1565	rna-XM_705129.2	XM_705129.2	-93	3078	25.0	20.0
1566	rna-XM_715321.2	XM_715321.2	-24	819	39.0	20.0
1567	rna-XM_715321.2	XM_715321.2	-8	803	52.0	20.0
1568	rna-XM_715313.1	XM_715313.1	-7	961	50.0	20.0
1569	rna-XM_715312.1	XM_715312.1	1947	-99	50.0	20.0
1570	rna-XM_019475476.1	XM_019475476.1	-51	255	58.0	20.0
1571	rna-XM_019475476.1	XM_019475476.1	-29	233	100.0	20.0
1572	rna-XM_019475479.1	XM_019475479.1	-17	455	38.0	20.0
1573	rna-XM_716286.1	XM_716286.1	-31	928	25.0	20.0
1574	rna-XM_707061.1	XM_707061.1	-33	1692	25.0	20.0
1575	rna-XM_710117.1	XM_710117.1	-48	894	47.0	20.0
1576	rna-XM_710117.1	XM_710117.1	-45	891	26.0	20.0
1577	rna-XM_710117.1	XM_710117.1	-44	890	104.0	20.0
1578	rna-XM_710117.1	XM_710117.1	-40	886	27.0	20.0
1579	rna-XM_710110.1	XM_710110.1	-11	1670	21.0	20.0
1580	rna-XM_710106.1	XM_710106.1	-32	965	21.0	20.0
1581	rna-XM_710095.1	XM_710095.1	461	-62	37.0	20.0
1582	rna-XM_710095.1	XM_710095.1	464	-65	43.0	20.0
1583	rna-XM_710095.1	XM_710095.1	467	-68	30.0	20.0
1584	rna-XM_710095.1	XM_710095.1	471	-72	36.0	20.0
1585	rna-XM_710095.1	XM_710095.1	473	-74	23.0	20.0
1586	rna-XM_710095.1	XM_710095.1	476	-77	67.0	20.0
1587	rna-XM_710095.1	XM_710095.1	480	-81	23.0	20.0
1588	rna-XM_712865.1	XM_712865.1	-27	531	41.0	20.0
1589	rna-XM_019475512.1	XM_019475512.1	-30	318	55.0	20.0
1590	rna-XM_019475515.1	XM_019475515.1	-50	731	25.0	20.0
1591	rna-XM_710681.1	XM_710681.1	615	-18	87.0	20.0
1592	rna-XM_019475522.1	XM_019475522.1	-27	477	21.0	20.0
1593	rna-XM_019475522.1	XM_019475522.1	-24	474	31.0	20.0
1594	rna-XM_019475522.1	XM_019475522.1	-22	472	39.0	20.0
1595	rna-XM_712263.2	XM_712263.2	-55	670	50.0	20.0
1596	rna-XM_712263.2	XM_712263.2	-26	641	122.0	20.0
1597	rna-XM_712263.2	XM_712263.2	-22	637	22.0	20.0
1598	rna-XM_712263.2	XM_712263.2	-7	622	51.0	20.0
1599	rna-XM_712319.2	XM_712319.2	-29	653	21.0	20.0
1600	rna-XM_019475540.1	XM_019475540.1	-49	316	36.0	20.0
1601	rna-XM_705229.1	XM_705229.1	-41	1868	37.0	20.0
1602	rna-XM_705713.1	XM_705713.1	-23	2168	22.0	20.0
1603	rna-XM_707565.1	XM_707565.1	-34	1279	64.0	20.0
1604	rna-XM_707260.2	XM_707260.2	-56	560	33.0	20.0
1605	rna-XM_707260.2	XM_707260.2	-42	546	31.0	20.0
1606	rna-XM_707260.2	XM_707260.2	-33	537	68.0	20.0
1607	rna-XM_019475555.1	XM_019475555.1	-45	294	28.0	20.0
1608	rna-XM_019475555.1	XM_019475555.1	-38	287	23.0	20.0
1609	rna-XM_019475555.1	XM_019475555.1	-26	275	78.0	20.0
1610	rna-XM_019475555.1	XM_019475555.1	-22	271	21.0	20.0
1611	rna-XM_019475555.1	XM_019475555.1	-17	266	224.0	20.0
