	ID	Name	position_from_start	position_from_term	actual_count	downsampled_count
1216	rna-XM_019475360.1	XM_019475360.1	495	216	36.0	21.0
1217	rna-XM_019475360.1	XM_019475360.1	496	215	30.0	21.0
1218	rna-XM_019475360.1	XM_019475360.1	497	214	31.0	21.0
1219	rna-XM_019475360.1	XM_019475360.1	498	213	52.0	21.0
1220	rna-XM_019475360.1	XM_019475360.1	499	212	35.0	21.0
1221	rna-XM_019475360.1	XM_019475360.1	500	211	22.0	21.0
1222	rna-XM_019475360.1	XM_019475360.1	501	210	64.0	21.0
1223	rna-XM_019475360.1	XM_019475360.1	502	209	39.0	21.0
1224	rna-XM_019475360.1	XM_019475360.1	503	208	68.0	21.0
1225	rna-XM_019475360.1	XM_019475360.1	504	207	57.0	21.0
1226	rna-XM_019475360.1	XM_019475360.1	505	206	49.0	21.0
1227	rna-XM_019475360.1	XM_019475360.1	506	205	30.0	21.0
1228	rna-XM_019475360.1	XM_019475360.1	507	204	70.0	21.0
1229	rna-XM_019475360.1	XM_019475360.1	508	203	33.0	21.0
1230	rna-XM_019475360.1	XM_019475360.1	510	201	47.0	21.0
1231	rna-XM_019475360.1	XM_019475360.1	511	200	58.0	21.0
1232	rna-XM_019475360.1	XM_019475360.1	512	199	30.0	21.0
1233	rna-XM_019475360.1	XM_019475360.1	513	198	473.0	21.0
1234	rna-XM_019475360.1	XM_019475360.1	514	197	35.0	21.0
1235	rna-XM_019475360.1	XM_019475360.1	515	196	24.0	21.0
1236	rna-XM_019475360.1	XM_019475360.1	518	193	23.0	21.0
1237	rna-XM_019475360.1	XM_019475360.1	519	192	27.0	21.0
1238	rna-XM_019475360.1	XM_019475360.1	520	191	28.0	21.0
1239	rna-XM_019475360.1	XM_019475360.1	521	190	34.0	21.0
1240	rna-XM_019475360.1	XM_019475360.1	522	189	45.0	21.0
1241	rna-XM_019475360.1	XM_019475360.1	523	188	33.0	21.0
1242	rna-XM_019475360.1	XM_019475360.1	525	186	34.0	21.0
1243	rna-XM_019475360.1	XM_019475360.1	526	185	27.0	21.0
1244	rna-XM_019475360.1	XM_019475360.1	527	184	28.0	21.0
1245	rna-XM_019475360.1	XM_019475360.1	528	183	25.0	21.0
1246	rna-XM_019475360.1	XM_019475360.1	529	182	27.0	21.0
1247	rna-XM_019475360.1	XM_019475360.1	530	181	29.0	21.0
1248	rna-XM_019475360.1	XM_019475360.1	531	180	45.0	21.0
1249	rna-XM_019475360.1	XM_019475360.1	532	179	23.0	21.0
1250	rna-XM_019475360.1	XM_019475360.1	533	178	23.0	21.0
1251	rna-XM_019475360.1	XM_019475360.1	534	177	139.0	21.0
1252	rna-XM_019475360.1	XM_019475360.1	536	175	30.0	21.0
1253	rna-XM_019475360.1	XM_019475360.1	537	174	40.0	21.0
1254	rna-XM_019475360.1	XM_019475360.1	540	171	30.0	21.0
1255	rna-XM_019475360.1	XM_019475360.1	542	169	22.0	21.0
1256	rna-XM_019475360.1	XM_019475360.1	543	168	24.0	21.0
1257	rna-XM_019475360.1	XM_019475360.1	544	167	41.0	21.0
1258	rna-XM_019475360.1	XM_019475360.1	546	165	101.0	21.0
1259	rna-XM_019475360.1	XM_019475360.1	547	164	39.0	21.0
1260	rna-XM_019475360.1	XM_019475360.1	549	162	26.0	21.0
1261	rna-XM_019475360.1	XM_019475360.1	550	161	46.0	21.0
1262	rna-XM_019475360.1	XM_019475360.1	551	160	29.0	21.0
1263	rna-XM_019475360.1	XM_019475360.1	552	159	26.0	21.0
1264	rna-XM_019475360.1	XM_019475360.1	553	158	49.0	21.0
1265	rna-XM_019475360.1	XM_019475360.1	554	157	27.0	21.0
1266	rna-XM_019475360.1	XM_019475360.1	555	156	59.0	21.0
1267	rna-XM_019475360.1	XM_019475360.1	556	155	56.0	21.0
1268	rna-XM_019475360.1	XM_019475360.1	557	154	31.0	21.0
1269	rna-XM_019475360.1	XM_019475360.1	558	153	56.0	21.0
1270	rna-XM_019475360.1	XM_019475360.1	559	152	42.0	21.0
1271	rna-XM_019475360.1	XM_019475360.1	560	151	27.0	21.0
1272	rna-XM_019475360.1	XM_019475360.1	561	150	40.0	21.0
1273	rna-XM_019475360.1	XM_019475360.1	562	149	38.0	21.0
1274	rna-XM_019475360.1	XM_019475360.1	564	147	30.0	21.0
1275	rna-XM_019475360.1	XM_019475360.1	567	144	24.0	21.0
1276	rna-XM_019475360.1	XM_019475360.1	571	140	32.0	21.0
1277	rna-XM_019475360.1	XM_019475360.1	573	138	43.0	21.0
1278	rna-XM_019475360.1	XM_019475360.1	574	137	22.0	21.0
1279	rna-XM_019475360.1	XM_019475360.1	575	136	30.0	21.0
1280	rna-XM_019475360.1	XM_019475360.1	576	135	30.0	21.0
1281	rna-XM_019475360.1	XM_019475360.1	577	134	28.0	21.0
1282	rna-XM_019475360.1	XM_019475360.1	578	133	26.0	21.0
1283	rna-XM_019475360.1	XM_019475360.1	579	132	28.0	21.0
1284	rna-XM_019475360.1	XM_019475360.1	580	131	43.0	21.0
1285	rna-XM_019475360.1	XM_019475360.1	581	130	22.0	21.0
1286	rna-XM_019475360.1	XM_019475360.1	582	129	37.0	21.0
1287	rna-XM_019475360.1	XM_019475360.1	584	127	51.0	21.0
1288	rna-XM_019475360.1	XM_019475360.1	585	126	38.0	21.0
1289	rna-XM_019475360.1	XM_019475360.1	586	125	67.0	21.0
1290	rna-XM_019475360.1	XM_019475360.1	587	124	30.0	21.0
1291	rna-XM_019475360.1	XM_019475360.1	588	123	48.0	21.0
1292	rna-XM_019475360.1	XM_019475360.1	589	122	68.0	21.0
1293	rna-XM_019475360.1	XM_019475360.1	590	121	32.0	21.0
1294	rna-XM_019475360.1	XM_019475360.1	591	120	48.0	21.0
1295	rna-XM_019475360.1	XM_019475360.1	592	119	24.0	21.0
1296	rna-XM_019475360.1	XM_019475360.1	593	118	24.0	21.0
1297	rna-XM_019475360.1	XM_019475360.1	594	117	25.0	21.0
1298	rna-XM_019475360.1	XM_019475360.1	595	116	45.0	21.0
1299	rna-XM_019475360.1	XM_019475360.1	598	113	43.0	21.0
1300	rna-XM_019475360.1	XM_019475360.1	601	110	41.0	21.0
1301	rna-XM_019475360.1	XM_019475360.1	603	108	34.0	21.0
1302	rna-XM_019475360.1	XM_019475360.1	604	107	45.0	21.0
1303	rna-XM_019475360.1	XM_019475360.1	606	105	50.0	21.0
1304	rna-XM_019475360.1	XM_019475360.1	608	103	22.0	21.0
1305	rna-XM_019475360.1	XM_019475360.1	609	102	24.0	21.0
1306	rna-XM_019475360.1	XM_019475360.1	611	100	22.0	21.0
1307	rna-XM_019475360.1	XM_019475360.1	615	96	25.0	21.0
1308	rna-XM_019475360.1	XM_019475360.1	618	93	30.0	21.0
1309	rna-XM_019475360.1	XM_019475360.1	620	91	41.0	21.0
1310	rna-XM_019475360.1	XM_019475360.1	622	89	32.0	21.0
1311	rna-XM_019475360.1	XM_019475360.1	623	88	26.0	21.0
1312	rna-XM_019475360.1	XM_019475360.1	624	87	30.0	21.0
1313	rna-XM_019475360.1	XM_019475360.1	628	83	29.0	21.0
1314	rna-XM_019475360.1	XM_019475360.1	634	77	32.0	21.0
1315	rna-XM_019475360.1	XM_019475360.1	643	68	29.0	21.0
1316	rna-XM_019475360.1	XM_019475360.1	649	62	25.0	21.0
1317	rna-XM_019475360.1	XM_019475360.1	653	58	112.0	21.0
1318	rna-XM_717611.1	XM_717611.1	281	238	27.0	21.0
1319	rna-XM_717611.1	XM_717611.1	285	234	30.0	21.0
1320	rna-XM_717606.2	XM_717606.2	2913	432	28.0	21.0
1321	rna-XM_717601.2	XM_717601.2	965	193	63.0	21.0
1322	rna-XM_717601.2	XM_717601.2	1025	133	22.0	21.0
1323	rna-XM_717597.2	XM_717597.2	780	300	24.0	21.0
1324	rna-XM_717597.2	XM_717597.2	790	290	22.0	21.0
1325	rna-XM_717597.2	XM_717597.2	807	273	22.0	21.0
1326	rna-XM_717597.2	XM_717597.2	821	259	34.0	21.0
1327	rna-XM_717597.2	XM_717597.2	855	225	23.0	21.0
1328	rna-XM_717597.2	XM_717597.2	866	214	64.0	21.0
1329	rna-XM_717597.2	XM_717597.2	886	194	54.0	21.0
1330	rna-XM_717566.1	XM_717566.1	398	691	26.0	21.0
1331	rna-XM_717564.2	XM_717564.2	280	1547	32.0	21.0
1332	rna-XM_717564.2	XM_717564.2	638	1189	72.0	21.0
1333	rna-XM_717540.1	XM_717540.1	215	1174	50.0	21.0
1334	rna-XM_717540.1	XM_717540.1	550	839	33.0	21.0
1335	rna-XM_717540.1	XM_717540.1	770	619	22.0	21.0
1336	rna-XM_717540.1	XM_717540.1	922	467	22.0	21.0
1337	rna-XM_717540.1	XM_717540.1	1117	272	37.0	21.0
1338	rna-XM_715424.2	XM_715424.2	134	208	24.0	21.0
1339	rna-XM_715424.2	XM_715424.2	201	141	27.0	21.0
1340	rna-XM_715367.2	XM_715367.2	55	1229	167.0	21.0
1341	rna-XM_715367.2	XM_715367.2	140	1144	123.0	21.0
1342	rna-XM_715329.2	XM_715329.2	1111	3233	31.0	21.0
1343	rna-XM_715329.2	XM_715329.2	1314	3030	22.0	21.0
1344	rna-XM_715329.2	XM_715329.2	1377	2967	24.0	21.0
1345	rna-XM_715329.2	XM_715329.2	1386	2958	24.0	21.0
1346	rna-XM_715329.2	XM_715329.2	1449	2895	26.0	21.0
1347	rna-XM_715329.2	XM_715329.2	1452	2892	23.0	21.0
1348	rna-XM_715329.2	XM_715329.2	1453	2891	22.0	21.0
1349	rna-XM_715329.2	XM_715329.2	1457	2887	26.0	21.0
1350	rna-XM_715329.2	XM_715329.2	1517	2827	24.0	21.0
1351	rna-XM_715329.2	XM_715329.2	1535	2809	58.0	21.0
1352	rna-XM_715329.2	XM_715329.2	1542	2802	22.0	21.0
1353	rna-XM_715329.2	XM_715329.2	1543	2801	26.0	21.0
1354	rna-XM_715329.2	XM_715329.2	1545	2799	29.0	21.0
1355	rna-XM_715329.2	XM_715329.2	1548	2796	25.0	21.0
1356	rna-XM_715329.2	XM_715329.2	1552	2792	38.0	21.0
1357	rna-XM_715329.2	XM_715329.2	1553	2791	26.0	21.0
1358	rna-XM_715329.2	XM_715329.2	1582	2762	24.0	21.0
1359	rna-XM_715329.2	XM_715329.2	1586	2758	31.0	21.0
1360	rna-XM_715329.2	XM_715329.2	1594	2750	22.0	21.0
1361	rna-XM_715329.2	XM_715329.2	1595	2749	22.0	21.0
1362	rna-XM_715329.2	XM_715329.2	1597	2747	24.0	21.0
1363	rna-XM_715329.2	XM_715329.2	1607	2737	32.0	21.0
1364	rna-XM_715329.2	XM_715329.2	1622	2722	166.0	21.0
1365	rna-XM_715329.2	XM_715329.2	1623	2721	22.0	21.0
1366	rna-XM_715329.2	XM_715329.2	1636	2708	23.0	21.0
1367	rna-XM_715329.2	XM_715329.2	1649	2695	22.0	21.0
1368	rna-XM_715329.2	XM_715329.2	1663	2681	22.0	21.0
1369	rna-XM_715329.2	XM_715329.2	1672	2672	31.0	21.0
1370	rna-XM_715329.2	XM_715329.2	1682	2662	126.0	21.0
1371	rna-XM_715329.2	XM_715329.2	1683	2661	22.0	21.0
1372	rna-XM_715329.2	XM_715329.2	1684	2660	24.0	21.0
1373	rna-XM_715329.2	XM_715329.2	1685	2659	23.0	21.0
1374	rna-XM_715329.2	XM_715329.2	1686	2658	25.0	21.0
1375	rna-XM_715329.2	XM_715329.2	1687	2657	25.0	21.0
1376	rna-XM_715329.2	XM_715329.2	1688	2656	25.0	21.0
1377	rna-XM_715329.2	XM_715329.2	1689	2655	26.0	21.0
1378	rna-XM_715329.2	XM_715329.2	1700	2644	32.0	21.0
1379	rna-XM_715329.2	XM_715329.2	1703	2641	38.0	21.0
1380	rna-XM_715329.2	XM_715329.2	1705	2639	22.0	21.0
1381	rna-XM_715329.2	XM_715329.2	1713	2631	23.0	21.0
1382	rna-XM_715329.2	XM_715329.2	1721	2623	27.0	21.0
1383	rna-XM_715329.2	XM_715329.2	1726	2618	25.0	21.0
1384	rna-XM_715329.2	XM_715329.2	1739	2605	27.0	21.0
1385	rna-XM_715329.2	XM_715329.2	1752	2592	27.0	21.0
1386	rna-XM_715329.2	XM_715329.2	1755	2589	27.0	21.0
1387	rna-XM_715329.2	XM_715329.2	1758	2586	36.0	21.0
1388	rna-XM_715329.2	XM_715329.2	1814	2530	31.0	21.0
1389	rna-XM_715329.2	XM_715329.2	1817	2527	40.0	21.0
1390	rna-XM_715329.2	XM_715329.2	1881	2463	32.0	21.0
1391	rna-XM_715329.2	XM_715329.2	2066	2278	22.0	21.0
1392	rna-XM_715329.2	XM_715329.2	2108	2236	71.0	21.0
1393	rna-XM_715329.2	XM_715329.2	3143	1201	24.0	21.0
1394	rna-XM_715329.2	XM_715329.2	3182	1162	28.0	21.0
1395	rna-XM_715329.2	XM_715329.2	3230	1114	24.0	21.0
1396	rna-XM_715329.2	XM_715329.2	3303	1041	68.0	21.0
1397	rna-XM_715329.2	XM_715329.2	3386	958	27.0	21.0
1398	rna-XM_715329.2	XM_715329.2	3490	854	30.0	21.0
1399	rna-XM_715329.2	XM_715329.2	3533	811	69.0	21.0
1400	rna-XM_715329.2	XM_715329.2	3553	791	24.0	21.0
1401	rna-XM_715329.2	XM_715329.2	3750	594	53.0	21.0
1402	rna-XM_715329.2	XM_715329.2	3859	485	40.0	21.0
1403	rna-XM_715329.2	XM_715329.2	4052	292	30.0	21.0
1404	rna-XM_715329.2	XM_715329.2	4082	262	106.0	21.0
1405	rna-XM_715328.1	XM_715328.1	370	548	54.0	21.0
1406	rna-XM_715328.1	XM_715328.1	758	160	84.0	21.0
1407	rna-XM_715328.1	XM_715328.1	802	116	130.0	21.0
1408	rna-XM_715328.1	XM_715328.1	820	98	89.0	21.0
1409	rna-XM_715328.1	XM_715328.1	829	89	29.0	21.0
1410	rna-XM_715327.1	XM_715327.1	376	515	29.0	21.0
1411	rna-XM_706494.2	XM_706494.2	332	379	42.0	21.0
1412	rna-XM_706498.2	XM_706498.2	294	1914	30.0	21.0
1413	rna-XM_706498.2	XM_706498.2	431	1777	22.0	21.0
1414	rna-XM_704871.2	XM_704871.2	844	2129	23.0	21.0
1415	rna-XM_704847.1	XM_704847.1	1654	881	42.0	21.0
1416	rna-XM_712010.2	XM_712010.2	110	484	27.0	21.0
1417	rna-XM_712010.2	XM_712010.2	149	445	36.0	21.0
1418	rna-XM_712005.2	XM_712005.2	944	196	29.0	21.0
1419	rna-XM_712154.1	XM_712154.1	320	487	23.0	21.0
1420	rna-XM_712151.2	XM_712151.2	3779	448	23.0	21.0
1421	rna-XM_019475383.1	XM_019475383.1	248	394	33.0	21.0
1422	rna-XM_019475383.1	XM_019475383.1	290	352	22.0	21.0
1423	rna-XM_712147.1	XM_712147.1	77	676	25.0	21.0
1424	rna-XM_712142.1	XM_712142.1	149	682	62.0	21.0
1425	rna-XM_712142.1	XM_712142.1	330	501	29.0	21.0
1426	rna-XM_712135.2	XM_712135.2	2048	2890	32.0	21.0
1427	rna-XM_712127.1	XM_712127.1	263	2587	27.0	21.0
1428	rna-XM_019475384.1	XM_019475384.1	109	212	28.0	21.0
1429	rna-XM_707157.2	XM_707157.2	1033	1277	22.0	21.0
1430	rna-XM_705028.2	XM_705028.2	5329	1100	28.0	21.0
1431	rna-XM_705028.2	XM_705028.2	5330	1099	2758.0	21.0
1432	rna-XM_705028.2	XM_705028.2	5331	1098	103.0	21.0
1433	rna-XM_706351.2	XM_706351.2	709	2081	64.0	21.0
1434	rna-XM_711461.2	XM_711461.2	1952	1180	24.0	21.0
1435	rna-XM_711482.2	XM_711482.2	26	1360	22.0	21.0
1436	rna-XM_711482.2	XM_711482.2	149	1237	135.0	21.0
1437	rna-XM_706771.2	XM_706771.2	5483	3769	56.0	21.0
1438	rna-XM_710478.2	XM_710478.2	4	1577	24.0	21.0
1439	rna-XM_710447.2	XM_710447.2	2684	499	24.0	21.0
1440	rna-XM_710444.2	XM_710444.2	338	2653	44.0	21.0
1441	rna-XM_710444.2	XM_710444.2	416	2575	209.0	21.0
1442	rna-XM_710444.2	XM_710444.2	460	2531	29.0	21.0
1443	rna-XM_710444.2	XM_710444.2	465	2526	26.0	21.0
1444	rna-XM_710444.2	XM_710444.2	536	2455	25.0	21.0
1445	rna-XM_710444.2	XM_710444.2	540	2451	29.0	21.0
1446	rna-XM_710444.2	XM_710444.2	543	2448	34.0	21.0
1447	rna-XM_710444.2	XM_710444.2	549	2442	24.0	21.0
1448	rna-XM_710444.2	XM_710444.2	550	2441	22.0	21.0
1449	rna-XM_710444.2	XM_710444.2	551	2440	22.0	21.0
1450	rna-XM_710444.2	XM_710444.2	552	2439	60.0	21.0
1451	rna-XM_710444.2	XM_710444.2	555	2436	36.0	21.0
1452	rna-XM_710444.2	XM_710444.2	556	2435	27.0	21.0
1453	rna-XM_710444.2	XM_710444.2	558	2433	23.0	21.0
1454	rna-XM_710444.2	XM_710444.2	561	2430	27.0	21.0
1455	rna-XM_710444.2	XM_710444.2	563	2428	28.0	21.0
1456	rna-XM_710444.2	XM_710444.2	564	2427	38.0	21.0
1457	rna-XM_710444.2	XM_710444.2	565	2426	31.0	21.0
1458	rna-XM_710444.2	XM_710444.2	566	2425	25.0	21.0
1459	rna-XM_710444.2	XM_710444.2	570	2421	24.0	21.0
1460	rna-XM_710444.2	XM_710444.2	572	2419	23.0	21.0
1461	rna-XM_710444.2	XM_710444.2	573	2418	27.0	21.0
1462	rna-XM_710444.2	XM_710444.2	577	2414	30.0	21.0
1463	rna-XM_710444.2	XM_710444.2	579	2412	30.0	21.0
1464	rna-XM_710444.2	XM_710444.2	580	2411	22.0	21.0
1465	rna-XM_710444.2	XM_710444.2	581	2410	22.0	21.0
1466	rna-XM_710444.2	XM_710444.2	582	2409	26.0	21.0
1467	rna-XM_710444.2	XM_710444.2	585	2406	33.0	21.0
1468	rna-XM_710444.2	XM_710444.2	588	2403	33.0	21.0
1469	rna-XM_710444.2	XM_710444.2	589	2402	25.0	21.0
1470	rna-XM_710444.2	XM_710444.2	595	2396	27.0	21.0
1471	rna-XM_710444.2	XM_710444.2	597	2394	25.0	21.0
1472	rna-XM_710444.2	XM_710444.2	604	2387	27.0	21.0
1473	rna-XM_710444.2	XM_710444.2	606	2385	24.0	21.0
1474	rna-XM_710444.2	XM_710444.2	607	2384	24.0	21.0
1475	rna-XM_710444.2	XM_710444.2	608	2383	24.0	21.0
1476	rna-XM_710444.2	XM_710444.2	610	2381	76.0	21.0
1477	rna-XM_710444.2	XM_710444.2	612	2379	22.0	21.0
1478	rna-XM_710444.2	XM_710444.2	613	2378	42.0	21.0
1479	rna-XM_710444.2	XM_710444.2	618	2373	247.0	21.0
1480	rna-XM_710444.2	XM_710444.2	621	2370	31.0	21.0
1481	rna-XM_710444.2	XM_710444.2	624	2367	24.0	21.0
1482	rna-XM_710444.2	XM_710444.2	627	2364	23.0	21.0
1483	rna-XM_710444.2	XM_710444.2	630	2361	25.0	21.0
1484	rna-XM_710444.2	XM_710444.2	645	2346	126.0	21.0
1485	rna-XM_710444.2	XM_710444.2	646	2345	82.0	21.0
1486	rna-XM_710444.2	XM_710444.2	648	2343	29.0	21.0
1487	rna-XM_710444.2	XM_710444.2	652	2339	27.0	21.0
1488	rna-XM_710444.2	XM_710444.2	657	2334	25.0	21.0
1489	rna-XM_710444.2	XM_710444.2	665	2326	55.0	21.0
1490	rna-XM_710444.2	XM_710444.2	669	2322	24.0	21.0
1491	rna-XM_710444.2	XM_710444.2	675	2316	25.0	21.0
1492	rna-XM_710444.2	XM_710444.2	677	2314	24.0	21.0
1493	rna-XM_710444.2	XM_710444.2	678	2313	74.0	21.0
1494	rna-XM_710444.2	XM_710444.2	679	2312	24.0	21.0
1495	rna-XM_710444.2	XM_710444.2	697	2294	22.0	21.0
1496	rna-XM_710444.2	XM_710444.2	720	2271	30.0	21.0
1497	rna-XM_710444.2	XM_710444.2	736	2255	23.0	21.0
1498	rna-XM_710444.2	XM_710444.2	741	2250	26.0	21.0
1499	rna-XM_710440.1	XM_710440.1	152	1552	41.0	21.0
1500	rna-XM_710440.1	XM_710440.1	444	1260	36.0	21.0
1501	rna-XM_710440.1	XM_710440.1	1499	205	36.0	21.0
1502	rna-XM_019475397.1	XM_019475397.1	239	517	85.0	21.0
1503	rna-XM_710435.2	XM_710435.2	1704	222	22.0	21.0
1504	rna-XM_710354.1	XM_710354.1	449	502	50.0	21.0
1505	rna-XM_710354.1	XM_710354.1	900	51	61.0	21.0
1506	rna-XM_710346.2	XM_710346.2	146	676	39.0	21.0
1507	rna-XM_710313.1	XM_710313.1	931	275	26.0	21.0
1508	rna-XM_710304.1	XM_710304.1	69	513	76.0	21.0
1509	rna-XM_710304.1	XM_710304.1	77	505	34.0	21.0
1510	rna-XM_710304.1	XM_710304.1	81	501	86.0	21.0
1511	rna-XM_710304.1	XM_710304.1	83	499	25.0	21.0
1512	rna-XM_710304.1	XM_710304.1	85	497	361.0	21.0
1513	rna-XM_710304.1	XM_710304.1	86	496	123.0	21.0
1514	rna-XM_710304.1	XM_710304.1	97	485	32.0	21.0
1515	rna-XM_710304.1	XM_710304.1	200	382	47.0	21.0
1516	rna-XM_705436.2	XM_705436.2	243	267	24.0	21.0
1517	rna-XM_705436.2	XM_705436.2	249	261	41.0	21.0
1518	rna-XM_705430.2	XM_705430.2	0	1644	56.0	21.0
1519	rna-XM_711724.1	XM_711724.1	1849	4265	51.0	21.0
1520	rna-XM_711723.2	XM_711723.2	1211	919	45.0	21.0
1521	rna-XM_711723.2	XM_711723.2	1255	875	24.0	21.0
1522	rna-XM_711723.2	XM_711723.2	1268	862	219.0	21.0
1523	rna-XM_711723.2	XM_711723.2	1278	852	26.0	21.0
1524	rna-XM_711723.2	XM_711723.2	1292	838	27.0	21.0
1525	rna-XM_711723.2	XM_711723.2	1299	831	29.0	21.0
1526	rna-XM_711723.2	XM_711723.2	1300	830	30.0	21.0
1527	rna-XM_711723.2	XM_711723.2	1303	827	24.0	21.0
1528	rna-XM_711723.2	XM_711723.2	1323	807	24.0	21.0
1529	rna-XM_711723.2	XM_711723.2	1344	786	30.0	21.0
1530	rna-XM_711723.2	XM_711723.2	1349	781	39.0	21.0
1531	rna-XM_711723.2	XM_711723.2	1360	770	65.0	21.0
1532	rna-XM_711723.2	XM_711723.2	1388	742	36.0	21.0
1533	rna-XM_711723.2	XM_711723.2	1398	732	22.0	21.0
1534	rna-XM_711723.2	XM_711723.2	1410	720	24.0	21.0
1535	rna-XM_711723.2	XM_711723.2	1412	718	22.0	21.0
1536	rna-XM_711723.2	XM_711723.2	1439	691	25.0	21.0
1537	rna-XM_711721.1	XM_711721.1	247	1799	36.0	21.0
1538	rna-XM_711709.1	XM_711709.1	3239	868	35.0	21.0
1539	rna-XM_711707.1	XM_711707.1	76	458	39.0	21.0
1540	rna-XM_711707.1	XM_711707.1	341	193	53.0	21.0
1541	rna-XM_711687.1	XM_711687.1	749	157	61.0	21.0
1542	rna-XM_709107.2	XM_709107.2	35	1111	24.0	21.0
1543	rna-XM_710648.2	XM_710648.2	1483	125	24.0	21.0
1544	rna-XM_706248.2	XM_706248.2	2078	1714	27.0	21.0
1545	rna-XM_706248.2	XM_706248.2	2919	873	43.0	21.0
1546	rna-XM_019475412.1	XM_019475412.1	29	439	49.0	21.0
1547	rna-XM_019475412.1	XM_019475412.1	113	355	60.0	21.0
1548	rna-XM_019475412.1	XM_019475412.1	264	204	22.0	21.0
1549	rna-XM_706264.2	XM_706264.2	2447	706	22.0	21.0
1550	rna-XM_706264.2	XM_706264.2	2491	662	27.0	21.0
1551	rna-XM_706264.2	XM_706264.2	2515	638	71.0	21.0
1552	rna-XM_706264.2	XM_706264.2	2636	517	78.0	21.0
1553	rna-XM_706264.2	XM_706264.2	2642	511	28.0	21.0
1554	rna-XM_706264.2	XM_706264.2	2688	465	22.0	21.0
1555	rna-XM_706264.2	XM_706264.2	2747	406	26.0	21.0
1556	rna-XM_706264.2	XM_706264.2	2757	396	32.0	21.0
1557	rna-XM_706264.2	XM_706264.2	2776	377	31.0	21.0
1558	rna-XM_706264.2	XM_706264.2	2777	376	24.0	21.0
1559	rna-XM_706264.2	XM_706264.2	2780	373	30.0	21.0
1560	rna-XM_706264.2	XM_706264.2	2784	369	22.0	21.0
1561	rna-XM_706264.2	XM_706264.2	2787	366	31.0	21.0
1562	rna-XM_706264.2	XM_706264.2	2790	363	28.0	21.0
1563	rna-XM_706264.2	XM_706264.2	2791	362	32.0	21.0
1564	rna-XM_706264.2	XM_706264.2	2792	361	34.0	21.0
1565	rna-XM_706264.2	XM_706264.2	2793	360	41.0	21.0
1566	rna-XM_706264.2	XM_706264.2	2794	359	24.0	21.0
1567	rna-XM_706264.2	XM_706264.2	2796	357	23.0	21.0
1568	rna-XM_706264.2	XM_706264.2	2800	353	24.0	21.0
1569	rna-XM_706264.2	XM_706264.2	2802	351	45.0	21.0
1570	rna-XM_706264.2	XM_706264.2	2812	341	40.0	21.0
1571	rna-XM_706264.2	XM_706264.2	2814	339	24.0	21.0
1572	rna-XM_706264.2	XM_706264.2	2826	327	60.0	21.0
1573	rna-XM_706264.2	XM_706264.2	2831	322	28.0	21.0
1574	rna-XM_706264.2	XM_706264.2	2835	318	22.0	21.0
1575	rna-XM_706264.2	XM_706264.2	2836	317	25.0	21.0
1576	rna-XM_706264.2	XM_706264.2	2842	311	23.0	21.0
1577	rna-XM_706264.2	XM_706264.2	2852	301	1297.0	21.0
1578	rna-XM_706264.2	XM_706264.2	2853	300	74.0	21.0
1579	rna-XM_706264.2	XM_706264.2	2854	299	22.0	21.0
1580	rna-XM_706264.2	XM_706264.2	2855	298	26.0	21.0
1581	rna-XM_706264.2	XM_706264.2	2857	296	22.0	21.0
1582	rna-XM_706264.2	XM_706264.2	2861	292	24.0	21.0
1583	rna-XM_706264.2	XM_706264.2	2862	291	46.0	21.0
1584	rna-XM_706264.2	XM_706264.2	2864	289	22.0	21.0
1585	rna-XM_706264.2	XM_706264.2	2866	287	24.0	21.0
1586	rna-XM_706264.2	XM_706264.2	2867	286	25.0	21.0
1587	rna-XM_706264.2	XM_706264.2	2869	284	24.0	21.0
1588	rna-XM_706264.2	XM_706264.2	2870	283	22.0	21.0
1589	rna-XM_706264.2	XM_706264.2	2871	282	57.0	21.0
1590	rna-XM_706264.2	XM_706264.2	2874	279	28.0	21.0
1591	rna-XM_706264.2	XM_706264.2	2875	278	27.0	21.0
1592	rna-XM_706264.2	XM_706264.2	2876	277	29.0	21.0
1593	rna-XM_706264.2	XM_706264.2	2882	271	49.0	21.0
1594	rna-XM_706264.2	XM_706264.2	2887	266	27.0	21.0
1595	rna-XM_706264.2	XM_706264.2	2888	265	28.0	21.0
1596	rna-XM_706264.2	XM_706264.2	2889	264	28.0	21.0
1597	rna-XM_706264.2	XM_706264.2	2891	262	29.0	21.0
1598	rna-XM_706264.2	XM_706264.2	2892	261	23.0	21.0
1599	rna-XM_706264.2	XM_706264.2	2893	260	35.0	21.0
1600	rna-XM_706264.2	XM_706264.2	2896	257	27.0	21.0
1601	rna-XM_706264.2	XM_706264.2	2897	256	54.0	21.0
1602	rna-XM_706264.2	XM_706264.2	2898	255	27.0	21.0
1603	rna-XM_706264.2	XM_706264.2	2899	254	52.0	21.0
1604	rna-XM_706264.2	XM_706264.2	2900	253	193.0	21.0
1605	rna-XM_706264.2	XM_706264.2	2901	252	31.0	21.0
1606	rna-XM_706264.2	XM_706264.2	2903	250	41.0	21.0
1607	rna-XM_706264.2	XM_706264.2	2911	242	22.0	21.0
1608	rna-XM_706264.2	XM_706264.2	2913	240	25.0	21.0
1609	rna-XM_706264.2	XM_706264.2	2925	228	32.0	21.0
1610	rna-XM_706264.2	XM_706264.2	2926	227	27.0	21.0
