	ID	Name	position_from_start	position_from_term	actual_count	downsampled_count
4624	rna-XM_019475506.1	XM_019475506.1	75	90	24.0	22.0
4625	rna-XM_019475506.1	XM_019475506.1	87	78	28.0	22.0
4626	rna-XM_019475506.1	XM_019475506.1	124	41	68.0	22.0
4627	rna-XM_019475506.1	XM_019475506.1	125	40	73.0	22.0
4628	rna-XM_019475506.1	XM_019475506.1	144	21	33.0	22.0
4629	rna-XM_712861.1	XM_712861.1	427	572	619.0	22.0
4630	rna-XM_712861.1	XM_712861.1	428	571	772.0	22.0
4631	rna-XM_712861.1	XM_712861.1	429	570	114.0	22.0
4632	rna-XM_712857.1	XM_712857.1	1581	615	26.0	22.0
4633	rna-XM_019475507.1	XM_019475507.1	246	276	41.0	22.0
4634	rna-XM_019475507.1	XM_019475507.1	301	221	30.0	22.0
4635	rna-XM_019475507.1	XM_019475507.1	333	189	29.0	22.0
4636	rna-XM_019475507.1	XM_019475507.1	334	188	41.0	22.0
4637	rna-XM_712824.2	XM_712824.2	471	108	30.0	22.0
4638	rna-XM_712824.2	XM_712824.2	472	107	36.0	22.0
4639	rna-XM_712823.2	XM_712823.2	2628	441	25.0	22.0
4640	rna-XM_712823.2	XM_712823.2	2629	440	27.0	22.0
4641	rna-XM_712819.2	XM_712819.2	3213	237	30.0	22.0
4642	rna-XM_712819.2	XM_712819.2	3429	21	25.0	22.0
4643	rna-XM_712819.2	XM_712819.2	3430	20	37.0	22.0
4644	rna-XM_713103.1	XM_713103.1	1656	333	29.0	22.0
4645	rna-XM_019475511.1	XM_019475511.1	185	4	50.0	22.0
4646	rna-XM_713113.2	XM_713113.2	1148	604	94.0	22.0
4647	rna-XM_713113.2	XM_713113.2	1215	537	44.0	22.0
4648	rna-XM_713113.2	XM_713113.2	1486	266	23.0	22.0
4649	rna-XM_713115.2	XM_713115.2	1945	473	33.0	22.0
4650	rna-XM_713138.2	XM_713138.2	724	140	25.0	22.0
4651	rna-XM_713146.2	XM_713146.2	1573	206	23.0	22.0
4652	rna-XM_713147.2	XM_713147.2	2464	257	65.0	22.0
4653	rna-XM_713147.2	XM_713147.2	2496	225	36.0	22.0
4654	rna-XM_713147.2	XM_713147.2	2497	224	49.0	22.0
4655	rna-XM_713178.1	XM_713178.1	1992	510	32.0	22.0
4656	rna-XM_713178.1	XM_713178.1	1993	509	40.0	22.0
4657	rna-XM_713178.1	XM_713178.1	2361	141	32.0	22.0
4658	rna-XM_713178.1	XM_713178.1	2362	140	38.0	22.0
4659	rna-XM_708346.2	XM_708346.2	2358	627	29.0	22.0
4660	rna-XM_708320.2	XM_708320.2	322	488	40.0	22.0
4661	rna-XM_708320.2	XM_708320.2	367	443	58.0	22.0
4662	rna-XM_708320.2	XM_708320.2	482	328	33.0	22.0
4663	rna-XM_708320.2	XM_708320.2	537	273	24.0	22.0
4664	rna-XM_708320.2	XM_708320.2	538	272	27.0	22.0
4665	rna-XM_708320.2	XM_708320.2	544	266	31.0	22.0
4666	rna-XM_708320.2	XM_708320.2	547	263	24.0	22.0
4667	rna-XM_708320.2	XM_708320.2	567	243	42.0	22.0
4668	rna-XM_708320.2	XM_708320.2	568	242	26.0	22.0
4669	rna-XM_708320.2	XM_708320.2	571	239	46.0	22.0
4670	rna-XM_708320.2	XM_708320.2	576	234	62.0	22.0
4671	rna-XM_708320.2	XM_708320.2	589	221	31.0	22.0
4672	rna-XM_708320.2	XM_708320.2	615	195	24.0	22.0
4673	rna-XM_708320.2	XM_708320.2	616	194	98.0	22.0
4674	rna-XM_708320.2	XM_708320.2	619	191	44.0	22.0
4675	rna-XM_708320.2	XM_708320.2	648	162	24.0	22.0
4676	rna-XM_708320.2	XM_708320.2	682	128	27.0	22.0
4677	rna-XM_019475520.1	XM_019475520.1	1180	509	24.0	22.0
4678	rna-XM_019475520.1	XM_019475520.1	1258	431	45.0	22.0
4679	rna-XM_019475520.1	XM_019475520.1	1341	348	42.0	22.0
4680	rna-XM_705611.2	XM_705611.2	972	2001	46.0	22.0
4681	rna-XM_705611.2	XM_705611.2	973	2000	28.0	22.0
4682	rna-XM_710658.2	XM_710658.2	1300	431	23.0	22.0
4683	rna-XM_710658.2	XM_710658.2	1329	402	39.0	22.0
4684	rna-XM_710658.2	XM_710658.2	1330	401	75.0	22.0
4685	rna-XM_710663.1	XM_710663.1	268	962	49.0	22.0
4686	rna-XM_710664.1	XM_710664.1	174	1227	26.0	22.0
4687	rna-XM_710664.1	XM_710664.1	258	1143	40.0	22.0
4688	rna-XM_710664.1	XM_710664.1	282	1119	44.0	22.0
4689	rna-XM_710672.2	XM_710672.2	1032	411	41.0	22.0
4690	rna-XM_710672.2	XM_710672.2	1033	410	35.0	22.0
4691	rna-XM_710681.1	XM_710681.1	222	375	26.0	22.0
4692	rna-XM_710681.1	XM_710681.1	235	362	37.0	22.0
4693	rna-XM_710681.1	XM_710681.1	237	360	29.0	22.0
4694	rna-XM_710681.1	XM_710681.1	264	333	129.0	22.0
4695	rna-XM_710681.1	XM_710681.1	265	332	56.0	22.0
4696	rna-XM_710681.1	XM_710681.1	328	269	47.0	22.0
4697	rna-XM_710681.1	XM_710681.1	334	263	26.0	22.0
4698	rna-XM_710681.1	XM_710681.1	352	245	28.0	22.0
4699	rna-XM_710681.1	XM_710681.1	367	230	24.0	22.0
4700	rna-XM_710681.1	XM_710681.1	372	225	30.0	22.0
4701	rna-XM_710681.1	XM_710681.1	373	224	65.0	22.0
4702	rna-XM_710681.1	XM_710681.1	382	215	28.0	22.0
4703	rna-XM_710681.1	XM_710681.1	383	214	53.0	22.0
4704	rna-XM_710681.1	XM_710681.1	384	213	36.0	22.0
4705	rna-XM_710681.1	XM_710681.1	387	210	32.0	22.0
4706	rna-XM_710688.2	XM_710688.2	2856	2901	25.0	22.0
4707	rna-XM_710697.1	XM_710697.1	411	876	37.0	22.0
4708	rna-XM_710697.1	XM_710697.1	600	687	26.0	22.0
4709	rna-XM_710697.1	XM_710697.1	624	663	24.0	22.0
4710	rna-XM_710697.1	XM_710697.1	660	627	23.0	22.0
4711	rna-XM_710697.1	XM_710697.1	661	626	37.0	22.0
4712	rna-XM_710697.1	XM_710697.1	672	615	30.0	22.0
4713	rna-XM_710697.1	XM_710697.1	673	614	42.0	22.0
4714	rna-XM_710697.1	XM_710697.1	928	359	23.0	22.0
4715	rna-XM_710697.1	XM_710697.1	960	327	31.0	22.0
4716	rna-XM_710697.1	XM_710697.1	961	326	31.0	22.0
4717	rna-XM_019475522.1	XM_019475522.1	43	407	32.0	22.0
4718	rna-XM_019475522.1	XM_019475522.1	44	406	50.0	22.0
4719	rna-XM_019475522.1	XM_019475522.1	45	405	32.0	22.0
4720	rna-XM_019475522.1	XM_019475522.1	57	393	42.0	22.0
4721	rna-XM_019475522.1	XM_019475522.1	73	377	86.0	22.0
4722	rna-XM_019475522.1	XM_019475522.1	80	370	23.0	22.0
4723	rna-XM_019475522.1	XM_019475522.1	83	367	34.0	22.0
4724	rna-XM_019475522.1	XM_019475522.1	84	366	39.0	22.0
4725	rna-XM_019475522.1	XM_019475522.1	85	365	28.0	22.0
4726	rna-XM_019475522.1	XM_019475522.1	126	324	31.0	22.0
4727	rna-XM_019475522.1	XM_019475522.1	130	320	27.0	22.0
4728	rna-XM_019475522.1	XM_019475522.1	141	309	37.0	22.0
4729	rna-XM_019475522.1	XM_019475522.1	142	308	34.0	22.0
4730	rna-XM_019475522.1	XM_019475522.1	154	296	25.0	22.0
4731	rna-XM_019475522.1	XM_019475522.1	175	275	26.0	22.0
4732	rna-XM_019475522.1	XM_019475522.1	181	269	23.0	22.0
4733	rna-XM_019475522.1	XM_019475522.1	201	249	27.0	22.0
4734	rna-XM_019475522.1	XM_019475522.1	204	246	42.0	22.0
4735	rna-XM_019475522.1	XM_019475522.1	213	237	47.0	22.0
4736	rna-XM_019475522.1	XM_019475522.1	214	236	28.0	22.0
4737	rna-XM_019475522.1	XM_019475522.1	215	235	43.0	22.0
4738	rna-XM_019475522.1	XM_019475522.1	216	234	95.0	22.0
4739	rna-XM_019475522.1	XM_019475522.1	219	231	31.0	22.0
4740	rna-XM_019475522.1	XM_019475522.1	220	230	34.0	22.0
4741	rna-XM_019475522.1	XM_019475522.1	252	198	26.0	22.0
4742	rna-XM_019475522.1	XM_019475522.1	255	195	90.0	22.0
4743	rna-XM_019475522.1	XM_019475522.1	256	194	58.0	22.0
4744	rna-XM_019475522.1	XM_019475522.1	307	143	32.0	22.0
4745	rna-XM_019475522.1	XM_019475522.1	363	87	24.0	22.0
4746	rna-XM_019475522.1	XM_019475522.1	384	66	83.0	22.0
4747	rna-XM_019475522.1	XM_019475522.1	396	54	29.0	22.0
4748	rna-XM_019475522.1	XM_019475522.1	397	53	39.0	22.0
4749	rna-XM_019475522.1	XM_019475522.1	429	21	30.0	22.0
4750	rna-XM_708162.2	XM_708162.2	693	417	23.0	22.0
4751	rna-XM_708140.1	XM_708140.1	1894	224	30.0	22.0
4752	rna-XM_708140.1	XM_708140.1	1917	201	34.0	22.0
4753	rna-XM_708140.1	XM_708140.1	1923	195	78.0	22.0
4754	rna-XM_708140.1	XM_708140.1	1924	194	138.0	22.0
4755	rna-XM_019475526.1	XM_019475526.1	855	537	39.0	22.0
4756	rna-XM_019475526.1	XM_019475526.1	1194	198	24.0	22.0
4757	rna-XM_019475526.1	XM_019475526.1	1195	197	29.0	22.0
4758	rna-XM_710071.2	XM_710071.2	217	878	25.0	22.0
4759	rna-XM_710071.2	XM_710071.2	531	564	29.0	22.0
4760	rna-XM_710046.2	XM_710046.2	297	2739	43.0	22.0
4761	rna-XM_710050.2	XM_710050.2	2521	1202	41.0	22.0
4762	rna-XM_712251.1	XM_712251.1	1089	354	25.0	22.0
4763	rna-XM_712251.1	XM_712251.1	1143	300	23.0	22.0
4764	rna-XM_712254.1	XM_712254.1	658	359	46.0	22.0
4765	rna-XM_712261.2	XM_712261.2	1485	537	78.0	22.0
4766	rna-XM_712261.2	XM_712261.2	1486	536	46.0	22.0
4767	rna-XM_712261.2	XM_712261.2	1623	399	37.0	22.0
4768	rna-XM_712261.2	XM_712261.2	1624	398	48.0	22.0
4769	rna-XM_712263.2	XM_712263.2	192	423	27.0	22.0
4770	rna-XM_712263.2	XM_712263.2	198	417	27.0	22.0
4771	rna-XM_712263.2	XM_712263.2	199	416	40.0	22.0
4772	rna-XM_712263.2	XM_712263.2	203	412	32.0	22.0
4773	rna-XM_712263.2	XM_712263.2	204	411	26.0	22.0
4774	rna-XM_712263.2	XM_712263.2	205	410	33.0	22.0
4775	rna-XM_712263.2	XM_712263.2	229	386	23.0	22.0
4776	rna-XM_712263.2	XM_712263.2	241	374	26.0	22.0
4777	rna-XM_712263.2	XM_712263.2	260	355	49.0	22.0
4778	rna-XM_712263.2	XM_712263.2	261	354	45.0	22.0
4779	rna-XM_712263.2	XM_712263.2	262	353	124.0	22.0
4780	rna-XM_712263.2	XM_712263.2	268	347	26.0	22.0
4781	rna-XM_712263.2	XM_712263.2	272	343	30.0	22.0
4782	rna-XM_712263.2	XM_712263.2	273	342	24.0	22.0
4783	rna-XM_712263.2	XM_712263.2	276	339	29.0	22.0
4784	rna-XM_712263.2	XM_712263.2	277	338	33.0	22.0
4785	rna-XM_712263.2	XM_712263.2	279	336	27.0	22.0
4786	rna-XM_712263.2	XM_712263.2	280	335	31.0	22.0
4787	rna-XM_712263.2	XM_712263.2	286	329	24.0	22.0
4788	rna-XM_712263.2	XM_712263.2	287	328	40.0	22.0
4789	rna-XM_712263.2	XM_712263.2	288	327	33.0	22.0
4790	rna-XM_712263.2	XM_712263.2	289	326	37.0	22.0
4791	rna-XM_712263.2	XM_712263.2	290	325	36.0	22.0
4792	rna-XM_712263.2	XM_712263.2	292	323	29.0	22.0
4793	rna-XM_712263.2	XM_712263.2	293	322	26.0	22.0
4794	rna-XM_712263.2	XM_712263.2	294	321	49.0	22.0
4795	rna-XM_712263.2	XM_712263.2	295	320	49.0	22.0
4796	rna-XM_712263.2	XM_712263.2	296	319	43.0	22.0
4797	rna-XM_712263.2	XM_712263.2	297	318	51.0	22.0
4798	rna-XM_712263.2	XM_712263.2	298	317	32.0	22.0
4799	rna-XM_712263.2	XM_712263.2	299	316	25.0	22.0
4800	rna-XM_712263.2	XM_712263.2	300	315	44.0	22.0
4801	rna-XM_712263.2	XM_712263.2	301	314	32.0	22.0
4802	rna-XM_712263.2	XM_712263.2	303	312	40.0	22.0
4803	rna-XM_712263.2	XM_712263.2	304	311	25.0	22.0
4804	rna-XM_712263.2	XM_712263.2	306	309	27.0	22.0
4805	rna-XM_712263.2	XM_712263.2	310	305	24.0	22.0
4806	rna-XM_712263.2	XM_712263.2	312	303	50.0	22.0
4807	rna-XM_712263.2	XM_712263.2	313	302	36.0	22.0
4808	rna-XM_712263.2	XM_712263.2	315	300	43.0	22.0
4809	rna-XM_712263.2	XM_712263.2	316	299	46.0	22.0
4810	rna-XM_712263.2	XM_712263.2	317	298	97.0	22.0
4811	rna-XM_712263.2	XM_712263.2	318	297	23.0	22.0
4812	rna-XM_712263.2	XM_712263.2	319	296	23.0	22.0
4813	rna-XM_712263.2	XM_712263.2	356	259	53.0	22.0
4814	rna-XM_712263.2	XM_712263.2	357	258	30.0	22.0
4815	rna-XM_712267.2	XM_712267.2	655	683	35.0	22.0
4816	rna-XM_712276.2	XM_712276.2	291	891	27.0	22.0
4817	rna-XM_712276.2	XM_712276.2	312	870	56.0	22.0
4818	rna-XM_712276.2	XM_712276.2	313	869	37.0	22.0
4819	rna-XM_712276.2	XM_712276.2	388	794	26.0	22.0
4820	rna-XM_712288.1	XM_712288.1	1425	717	24.0	22.0
4821	rna-XM_712292.1	XM_712292.1	1040	2197	27.0	22.0
4822	rna-XM_712296.1	XM_712296.1	385	95	34.0	22.0
4823	rna-XM_712296.1	XM_712296.1	459	21	48.0	22.0
4824	rna-XM_712298.1	XM_712298.1	2584	275	33.0	22.0
4825	rna-XM_712298.1	XM_712298.1	2616	243	31.0	22.0
4826	rna-XM_712298.1	XM_712298.1	2617	242	36.0	22.0
4827	rna-XM_712312.1	XM_712312.1	539	916	41.0	22.0
4828	rna-XM_712312.1	XM_712312.1	603	852	27.0	22.0
4829	rna-XM_712312.1	XM_712312.1	1210	245	23.0	22.0
4830	rna-XM_712312.1	XM_712312.1	1242	213	30.0	22.0
4831	rna-XM_712312.1	XM_712312.1	1269	186	25.0	22.0
4832	rna-XM_712312.1	XM_712312.1	1299	156	25.0	22.0
4833	rna-XM_712312.1	XM_712312.1	1303	152	40.0	22.0
4834	rna-XM_712312.1	XM_712312.1	1309	146	29.0	22.0
4835	rna-XM_712312.1	XM_712312.1	1311	144	62.0	22.0
4836	rna-XM_712312.1	XM_712312.1	1312	143	25.0	22.0
4837	rna-XM_712312.1	XM_712312.1	1315	140	26.0	22.0
4838	rna-XM_712312.1	XM_712312.1	1318	137	25.0	22.0
4839	rna-XM_712312.1	XM_712312.1	1319	136	30.0	22.0
4840	rna-XM_712312.1	XM_712312.1	1322	133	28.0	22.0
4841	rna-XM_712312.1	XM_712312.1	1323	132	26.0	22.0
4842	rna-XM_712312.1	XM_712312.1	1329	126	74.0	22.0
4843	rna-XM_712312.1	XM_712312.1	1330	125	23.0	22.0
4844	rna-XM_712312.1	XM_712312.1	1334	121	24.0	22.0
4845	rna-XM_712312.1	XM_712312.1	1342	113	36.0	22.0
4846	rna-XM_712312.1	XM_712312.1	1344	111	28.0	22.0
4847	rna-XM_712312.1	XM_712312.1	1347	108	26.0	22.0
4848	rna-XM_712312.1	XM_712312.1	1350	105	27.0	22.0
4849	rna-XM_712312.1	XM_712312.1	1356	99	59.0	22.0
4850	rna-XM_712312.1	XM_712312.1	1357	98	37.0	22.0
4851	rna-XM_712312.1	XM_712312.1	1359	96	39.0	22.0
4852	rna-XM_712312.1	XM_712312.1	1362	93	26.0	22.0
4853	rna-XM_712312.1	XM_712312.1	1364	91	25.0	22.0
4854	rna-XM_712312.1	XM_712312.1	1366	89	37.0	22.0
4855	rna-XM_712312.1	XM_712312.1	1371	84	36.0	22.0
4856	rna-XM_712312.1	XM_712312.1	1372	83	82.0	22.0
4857	rna-XM_712312.1	XM_712312.1	1398	57	23.0	22.0
4858	rna-XM_712312.1	XM_712312.1	1401	54	126.0	22.0
4859	rna-XM_712312.1	XM_712312.1	1402	53	59.0	22.0
4860	rna-XM_712312.1	XM_712312.1	1434	21	28.0	22.0
4861	rna-XM_712312.1	XM_712312.1	1435	20	45.0	22.0
4862	rna-XM_712312.1	XM_712312.1	1437	18	28.0	22.0
4863	rna-XM_019475537.1	XM_019475537.1	441	312	23.0	22.0
4864	rna-XM_019475540.1	XM_019475540.1	247	20	39.0	22.0
4865	rna-XM_706007.2	XM_706007.2	220	227	25.0	22.0
4866	rna-XM_706005.2	XM_706005.2	411	345	48.0	22.0
4867	rna-XM_706005.2	XM_706005.2	427	329	28.0	22.0
4868	rna-XM_706005.2	XM_706005.2	432	324	30.0	22.0
4869	rna-XM_706005.2	XM_706005.2	532	224	46.0	22.0
4870	rna-XM_706005.2	XM_706005.2	564	192	69.0	22.0
4871	rna-XM_706005.2	XM_706005.2	565	191	23.0	22.0
4872	rna-XM_705098.2	XM_705098.2	702	453	27.0	22.0
4873	rna-XM_706902.2	XM_706902.2	1716	339	26.0	22.0
4874	rna-XM_706899.2	XM_706899.2	144	978	40.0	22.0
4875	rna-XM_706899.2	XM_706899.2	418	704	33.0	22.0
4876	rna-XM_706899.2	XM_706899.2	425	697	23.0	22.0
4877	rna-XM_706899.2	XM_706899.2	426	696	23.0	22.0
4878	rna-XM_706899.2	XM_706899.2	450	672	23.0	22.0
4879	rna-XM_706899.2	XM_706899.2	681	441	25.0	22.0
4880	rna-XM_706899.2	XM_706899.2	758	364	28.0	22.0
4881	rna-XM_706899.2	XM_706899.2	759	363	23.0	22.0
4882	rna-XM_706899.2	XM_706899.2	762	360	44.0	22.0
4883	rna-XM_706899.2	XM_706899.2	816	306	134.0	22.0
4884	rna-XM_706899.2	XM_706899.2	817	305	130.0	22.0
4885	rna-XM_706899.2	XM_706899.2	915	207	24.0	22.0
4886	rna-XM_706899.2	XM_706899.2	917	205	27.0	22.0
4887	rna-XM_706899.2	XM_706899.2	918	204	28.0	22.0
4888	rna-XM_706899.2	XM_706899.2	921	201	26.0	22.0
4889	rna-XM_706899.2	XM_706899.2	930	192	28.0	22.0
4890	rna-XM_706899.2	XM_706899.2	942	180	24.0	22.0
4891	rna-XM_706899.2	XM_706899.2	945	177	37.0	22.0
4892	rna-XM_706899.2	XM_706899.2	978	144	28.0	22.0
4893	rna-XM_706899.2	XM_706899.2	979	143	58.0	22.0
4894	rna-XM_706899.2	XM_706899.2	984	138	28.0	22.0
4895	rna-XM_706899.2	XM_706899.2	990	132	90.0	22.0
4896	rna-XM_706899.2	XM_706899.2	1005	117	29.0	22.0
4897	rna-XM_706899.2	XM_706899.2	1008	114	81.0	22.0
4898	rna-XM_706899.2	XM_706899.2	1011	111	25.0	22.0
4899	rna-XM_706896.2	XM_706896.2	982	2855	34.0	22.0
4900	rna-XM_706890.1	XM_706890.1	633	159	38.0	22.0
4901	rna-XM_706890.1	XM_706890.1	634	158	27.0	22.0
4902	rna-XM_705226.2	XM_705226.2	3360	90	28.0	22.0
4903	rna-XM_019475545.1	XM_019475545.1	10	176	25.0	22.0
4904	rna-XM_019475545.1	XM_019475545.1	118	68	24.0	22.0
4905	rna-XM_019475545.1	XM_019475545.1	123	63	38.0	22.0
4906	rna-XM_705713.1	XM_705713.1	1720	425	24.0	22.0
4907	rna-XM_705713.1	XM_705713.1	1725	420	26.0	22.0
4908	rna-XM_705713.1	XM_705713.1	1731	414	33.0	22.0
4909	rna-XM_705713.1	XM_705713.1	1732	413	37.0	22.0
4910	rna-XM_705713.1	XM_705713.1	1752	393	26.0	22.0
4911	rna-XM_705713.1	XM_705713.1	1758	387	28.0	22.0
4912	rna-XM_705713.1	XM_705713.1	1761	384	25.0	22.0
4913	rna-XM_705713.1	XM_705713.1	1773	372	31.0	22.0
4914	rna-XM_705713.1	XM_705713.1	1776	369	23.0	22.0
4915	rna-XM_705713.1	XM_705713.1	1785	360	24.0	22.0
4916	rna-XM_705713.1	XM_705713.1	1797	348	41.0	22.0
4917	rna-XM_705713.1	XM_705713.1	1812	333	50.0	22.0
4918	rna-XM_705713.1	XM_705713.1	1821	324	27.0	22.0
4919	rna-XM_705708.2	XM_705708.2	390	2061	73.0	22.0
4920	rna-XM_706623.1	XM_706623.1	1399	263	29.0	22.0
4921	rna-XM_706622.2	XM_706622.2	1766	514	30.0	22.0
4922	rna-XM_706622.2	XM_706622.2	1812	468	25.0	22.0
4923	rna-XM_706622.2	XM_706622.2	1980	300	27.0	22.0
4924	rna-XM_706622.2	XM_706622.2	1986	294	38.0	22.0
4925	rna-XM_706622.2	XM_706622.2	1987	293	27.0	22.0
4926	rna-XM_706622.2	XM_706622.2	1995	285	26.0	22.0
4927	rna-XM_706622.2	XM_706622.2	2010	270	133.0	22.0
4928	rna-XM_706622.2	XM_706622.2	2011	269	67.0	22.0
4929	rna-XM_706613.2	XM_706613.2	408	1053	36.0	22.0
4930	rna-XM_706613.2	XM_706613.2	427	1034	30.0	22.0
4931	rna-XM_706599.2	XM_706599.2	462	366	59.0	22.0
4932	rna-XM_708391.2	XM_708391.2	400	1493	25.0	22.0
4933	rna-XM_708396.2	XM_708396.2	223	809	24.0	22.0
4934	rna-XM_707991.1	XM_707991.1	690	102	28.0	22.0
4935	rna-XM_706683.2	XM_706683.2	2785	533	38.0	22.0
4936	rna-XM_706683.2	XM_706683.2	2814	504	28.0	22.0
4937	rna-XM_706690.2	XM_706690.2	304	464	31.0	22.0
4938	rna-XM_019475549.1	XM_019475549.1	411	837	27.0	22.0
4939	rna-XM_019475550.1	XM_019475550.1	577	446	30.0	22.0
4940	rna-XM_705991.1	XM_705991.1	162	156	28.0	22.0
4941	rna-XM_705991.1	XM_705991.1	164	154	25.0	22.0
4942	rna-XM_705991.1	XM_705991.1	165	153	52.0	22.0
4943	rna-XM_705991.1	XM_705991.1	166	152	23.0	22.0
4944	rna-XM_705991.1	XM_705991.1	225	93	31.0	22.0
4945	rna-XM_705986.2	XM_705986.2	1852	299	32.0	22.0
4946	rna-XM_707559.2	XM_707559.2	288	558	24.0	22.0
4947	rna-XM_707557.2	XM_707557.2	6214	437	38.0	22.0
4948	rna-XM_707557.2	XM_707557.2	6350	301	38.0	22.0
4949	rna-XM_707557.2	XM_707557.2	6363	288	35.0	22.0
4950	rna-XM_707557.2	XM_707557.2	6372	279	26.0	22.0
4951	rna-XM_707557.2	XM_707557.2	6375	276	48.0	22.0
4952	rna-XM_707557.2	XM_707557.2	6376	275	78.0	22.0
4953	rna-XM_707557.2	XM_707557.2	6381	270	28.0	22.0
4954	rna-XM_707557.2	XM_707557.2	6387	264	26.0	22.0
4955	rna-XM_707557.2	XM_707557.2	6399	252	41.0	22.0
4956	rna-XM_707557.2	XM_707557.2	6400	251	27.0	22.0
4957	rna-XM_707557.2	XM_707557.2	6402	249	43.0	22.0
4958	rna-XM_707557.2	XM_707557.2	6405	246	154.0	22.0
4959	rna-XM_707557.2	XM_707557.2	6406	245	106.0	22.0
4960	rna-XM_707557.2	XM_707557.2	6408	243	23.0	22.0
4961	rna-XM_707557.2	XM_707557.2	6417	234	33.0	22.0
4962	rna-XM_707557.2	XM_707557.2	6418	233	48.0	22.0
4963	rna-XM_707557.2	XM_707557.2	6429	222	27.0	22.0
4964	rna-XM_707557.2	XM_707557.2	6432	219	54.0	22.0
4965	rna-XM_707557.2	XM_707557.2	6435	216	382.0	22.0
4966	rna-XM_707557.2	XM_707557.2	6436	215	233.0	22.0
4967	rna-XM_707557.2	XM_707557.2	6445	206	23.0	22.0
4968	rna-XM_707557.2	XM_707557.2	6447	204	32.0	22.0
4969	rna-XM_707557.2	XM_707557.2	6450	201	27.0	22.0
4970	rna-XM_707557.2	XM_707557.2	6465	186	50.0	22.0
4971	rna-XM_707557.2	XM_707557.2	6468	183	23.0	22.0
4972	rna-XM_707557.2	XM_707557.2	6483	168	54.0	22.0
4973	rna-XM_707557.2	XM_707557.2	6484	167	33.0	22.0
4974	rna-XM_707557.2	XM_707557.2	6487	164	29.0	22.0
4975	rna-XM_707557.2	XM_707557.2	6523	128	24.0	22.0
4976	rna-XM_707557.2	XM_707557.2	6531	120	42.0	22.0
4977	rna-XM_707557.2	XM_707557.2	6534	117	26.0	22.0
4978	rna-XM_707557.2	XM_707557.2	6535	116	29.0	22.0
4979	rna-XM_707557.2	XM_707557.2	6537	114	24.0	22.0
4980	rna-XM_707557.2	XM_707557.2	6539	112	50.0	22.0
4981	rna-XM_707557.2	XM_707557.2	6543	108	28.0	22.0
4982	rna-XM_707557.2	XM_707557.2	6549	102	29.0	22.0
4983	rna-XM_707557.2	XM_707557.2	6555	96	39.0	22.0
4984	rna-XM_707557.2	XM_707557.2	6559	92	30.0	22.0
4985	rna-XM_707557.2	XM_707557.2	6564	87	29.0	22.0
4986	rna-XM_707557.2	XM_707557.2	6565	86	47.0	22.0
4987	rna-XM_707557.2	XM_707557.2	6573	78	27.0	22.0
4988	rna-XM_707557.2	XM_707557.2	6601	50	29.0	22.0
4989	rna-XM_707557.2	XM_707557.2	6630	21	23.0	22.0
4990	rna-XM_707554.2	XM_707554.2	1171	383	36.0	22.0
4991	rna-XM_707554.2	XM_707554.2	1303	251	25.0	22.0
4992	rna-XM_707260.2	XM_707260.2	97	407	24.0	22.0
4993	rna-XM_707250.2	XM_707250.2	489	441	29.0	22.0
4994	rna-XM_707250.2	XM_707250.2	490	440	40.0	22.0
4995	rna-XM_707250.2	XM_707250.2	580	350	44.0	22.0
4996	rna-XM_707250.2	XM_707250.2	801	129	29.0	22.0
4997	rna-XM_707235.2	XM_707235.2	2250	468	25.0	22.0
4998	rna-XM_707234.2	XM_707234.2	1162	854	31.0	22.0
4999	rna-XM_019475555.1	XM_019475555.1	44	205	23.0	22.0
5000	rna-XM_019475555.1	XM_019475555.1	45	204	26.0	22.0
5001	rna-XM_019475555.1	XM_019475555.1	96	153	27.0	22.0
5002	rna-XM_019475555.1	XM_019475555.1	97	152	33.0	22.0
5003	rna-XM_019475555.1	XM_019475555.1	107	142	47.0	22.0
5004	rna-XM_019475555.1	XM_019475555.1	125	124	24.0	22.0
5005	rna-XM_019475555.1	XM_019475555.1	126	123	26.0	22.0
5006	rna-XM_019475555.1	XM_019475555.1	129	120	33.0	22.0
5007	rna-XM_019475555.1	XM_019475555.1	139	110	30.0	22.0
5008	rna-XM_019475555.1	XM_019475555.1	192	57	27.0	22.0
5009	rna-XM_019475555.1	XM_019475555.1	195	54	92.0	22.0
5010	rna-XM_019475555.1	XM_019475555.1	196	53	37.0	22.0
5011	rna-XM_019475555.1	XM_019475555.1	198	51	24.0	22.0
5012	rna-XM_019475555.1	XM_019475555.1	228	21	49.0	22.0
5013	rna-XM_019475555.1	XM_019475555.1	229	20	155.0	22.0
5014	rna-XM_019475555.1	XM_019475555.1	231	18	27.0	22.0
5015	rna-XM_706050.2	XM_706050.2	939	54	25.0	22.0
5016	rna-XM_705119.2	XM_705119.2	939	303	89.0	22.0
5017	rna-XM_705119.2	XM_705119.2	984	258	23.0	22.0
5018	rna-XM_705951.2	XM_705951.2	126	1695	44.0	22.0
5019	rna-XM_705951.2	XM_705951.2	127	1694	55.0	22.0
5020	rna-XM_705951.2	XM_705951.2	1600	221	69.0	22.0
5021	rna-XM_705961.2	XM_705961.2	840	1008	28.0	22.0
5022	rna-XM_705961.2	XM_705961.2	841	1007	61.0	22.0
5023	rna-XM_709127.2	XM_709127.2	832	1490	39.0	22.0
5024	rna-XM_711115.2	XM_711115.2	174	1668	23.0	22.0
