	ID	Name	position_from_start	position_from_term	actual_count	downsampled_count
411	rna-XM_708542.1	XM_708542.1	537	744	33.0	22.0
412	rna-XM_708542.1	XM_708542.1	538	743	34.0	22.0
413	rna-XM_708542.1	XM_708542.1	539	742	23.0	22.0
414	rna-XM_708542.1	XM_708542.1	540	741	23.0	22.0
415	rna-XM_708542.1	XM_708542.1	541	740	29.0	22.0
416	rna-XM_708542.1	XM_708542.1	542	739	33.0	22.0
417	rna-XM_708542.1	XM_708542.1	543	738	30.0	22.0
418	rna-XM_708542.1	XM_708542.1	544	737	35.0	22.0
419	rna-XM_708542.1	XM_708542.1	547	734	27.0	22.0
420	rna-XM_708542.1	XM_708542.1	548	733	26.0	22.0
421	rna-XM_708542.1	XM_708542.1	549	732	26.0	22.0
422	rna-XM_708542.1	XM_708542.1	550	731	29.0	22.0
423	rna-XM_708542.1	XM_708542.1	552	729	24.0	22.0
424	rna-XM_708542.1	XM_708542.1	554	727	47.0	22.0
425	rna-XM_708542.1	XM_708542.1	556	725	24.0	22.0
426	rna-XM_708542.1	XM_708542.1	557	724	34.0	22.0
427	rna-XM_708542.1	XM_708542.1	558	723	32.0	22.0
428	rna-XM_708542.1	XM_708542.1	559	722	36.0	22.0
429	rna-XM_708542.1	XM_708542.1	560	721	39.0	22.0
430	rna-XM_708542.1	XM_708542.1	562	719	30.0	22.0
431	rna-XM_708542.1	XM_708542.1	563	718	42.0	22.0
432	rna-XM_708542.1	XM_708542.1	564	717	23.0	22.0
433	rna-XM_708542.1	XM_708542.1	565	716	35.0	22.0
434	rna-XM_708542.1	XM_708542.1	566	715	136.0	22.0
435	rna-XM_708542.1	XM_708542.1	567	714	28.0	22.0
436	rna-XM_708542.1	XM_708542.1	572	709	30.0	22.0
437	rna-XM_708542.1	XM_708542.1	587	694	27.0	22.0
438	rna-XM_708542.1	XM_708542.1	603	678	28.0	22.0
439	rna-XM_706866.2	XM_706866.2	1431	621	25.0	22.0
440	rna-XM_706866.2	XM_706866.2	1492	560	37.0	22.0
441	rna-XM_706866.2	XM_706866.2	1494	558	25.0	22.0
442	rna-XM_706866.2	XM_706866.2	1524	528	31.0	22.0
443	rna-XM_706866.2	XM_706866.2	1549	503	114.0	22.0
444	rna-XM_706866.2	XM_706866.2	1579	473	27.0	22.0
445	rna-XM_706866.2	XM_706866.2	1597	455	25.0	22.0
446	rna-XM_706866.2	XM_706866.2	1643	409	39.0	22.0
447	rna-XM_706866.2	XM_706866.2	1653	399	34.0	22.0
448	rna-XM_706866.2	XM_706866.2	1654	398	37.0	22.0
449	rna-XM_706866.2	XM_706866.2	1689	363	25.0	22.0
450	rna-XM_706866.2	XM_706866.2	1690	362	25.0	22.0
451	rna-XM_706866.2	XM_706866.2	1697	355	116.0	22.0
452	rna-XM_706866.2	XM_706866.2	1708	344	47.0	22.0
453	rna-XM_706880.2	XM_706880.2	1760	403	61.0	22.0
454	rna-XM_708553.2	XM_708553.2	798	690	90.0	22.0
455	rna-XM_708557.1	XM_708557.1	220	842	41.0	22.0
456	rna-XM_708558.2	XM_708558.2	90	2460	26.0	22.0
457	rna-XM_708558.2	XM_708558.2	1508	1042	25.0	22.0
458	rna-XM_708558.2	XM_708558.2	2493	57	24.0	22.0
459	rna-XM_708562.1	XM_708562.1	275	121	48.0	22.0
460	rna-XM_708563.1	XM_708563.1	226	167	63.0	22.0
461	rna-XM_019475091.1	XM_019475091.1	698	589	39.0	22.0
462	rna-XM_019475091.1	XM_019475091.1	851	436	66.0	22.0
463	rna-XM_708570.1	XM_708570.1	142	176	24.0	22.0
464	rna-XM_708570.1	XM_708570.1	164	154	122.0	22.0
465	rna-XM_708570.1	XM_708570.1	243	75	27.0	22.0
466	rna-XM_708572.1	XM_708572.1	148	263	88.0	22.0
467	rna-XM_708572.1	XM_708572.1	208	203	40.0	22.0
468	rna-XM_708572.1	XM_708572.1	381	30	45.0	22.0
469	rna-XM_708576.2	XM_708576.2	239	1699	122.0	22.0
470	rna-XM_708576.2	XM_708576.2	367	1571	36.0	22.0
471	rna-XM_708576.2	XM_708576.2	505	1433	33.0	22.0
472	rna-XM_708576.2	XM_708576.2	629	1309	87.0	22.0
473	rna-XM_708576.2	XM_708576.2	1205	733	29.0	22.0
474	rna-XM_708580.2	XM_708580.2	1456	155	35.0	22.0
475	rna-XM_705314.2	XM_705314.2	1702	524	27.0	22.0
476	rna-XM_705314.2	XM_705314.2	1813	413	25.0	22.0
477	rna-XM_705314.2	XM_705314.2	1814	412	57.0	22.0
478	rna-XM_707150.2	XM_707150.2	212	1519	124.0	22.0
479	rna-XM_707150.2	XM_707150.2	255	1476	26.0	22.0
480	rna-XM_707150.2	XM_707150.2	280	1451	35.0	22.0
481	rna-XM_707150.2	XM_707150.2	341	1390	70.0	22.0
482	rna-XM_707150.2	XM_707150.2	391	1340	25.0	22.0
483	rna-XM_707150.2	XM_707150.2	460	1271	29.0	22.0
484	rna-XM_707150.2	XM_707150.2	580	1151	38.0	22.0
485	rna-XM_707150.2	XM_707150.2	620	1111	34.0	22.0
486	rna-XM_708495.2	XM_708495.2	127	800	25.0	22.0
487	rna-XM_708471.2	XM_708471.2	965	226	25.0	22.0
488	rna-XM_705770.2	XM_705770.2	1604	2488	23.0	22.0
489	rna-XM_705770.2	XM_705770.2	1649	2443	26.0	22.0
490	rna-XM_705770.2	XM_705770.2	1704	2388	36.0	22.0
491	rna-XM_705770.2	XM_705770.2	1950	2142	82.0	22.0
492	rna-XM_705770.2	XM_705770.2	1975	2117	36.0	22.0
493	rna-XM_705770.2	XM_705770.2	1979	2113	61.0	22.0
494	rna-XM_705770.2	XM_705770.2	2046	2046	24.0	22.0
495	rna-XM_705770.2	XM_705770.2	2053	2039	24.0	22.0
496	rna-XM_705770.2	XM_705770.2	2059	2033	26.0	22.0
497	rna-XM_705770.2	XM_705770.2	2073	2019	23.0	22.0
498	rna-XM_705770.2	XM_705770.2	2074	2018	24.0	22.0
499	rna-XM_705770.2	XM_705770.2	2076	2016	24.0	22.0
500	rna-XM_705770.2	XM_705770.2	2077	2015	25.0	22.0
501	rna-XM_705770.2	XM_705770.2	2078	2014	34.0	22.0
502	rna-XM_705770.2	XM_705770.2	2079	2013	24.0	22.0
503	rna-XM_705770.2	XM_705770.2	2080	2012	31.0	22.0
504	rna-XM_705770.2	XM_705770.2	2082	2010	33.0	22.0
505	rna-XM_705770.2	XM_705770.2	2084	2008	30.0	22.0
506	rna-XM_705770.2	XM_705770.2	2086	2006	24.0	22.0
507	rna-XM_705770.2	XM_705770.2	2087	2005	31.0	22.0
508	rna-XM_705770.2	XM_705770.2	2088	2004	26.0	22.0
509	rna-XM_705770.2	XM_705770.2	2090	2002	36.0	22.0
510	rna-XM_705770.2	XM_705770.2	2091	2001	26.0	22.0
511	rna-XM_705770.2	XM_705770.2	2094	1998	24.0	22.0
512	rna-XM_705770.2	XM_705770.2	2097	1995	24.0	22.0
513	rna-XM_705770.2	XM_705770.2	2103	1989	23.0	22.0
514	rna-XM_705770.2	XM_705770.2	2108	1984	30.0	22.0
515	rna-XM_705770.2	XM_705770.2	2110	1982	28.0	22.0
516	rna-XM_705770.2	XM_705770.2	2111	1981	26.0	22.0
517	rna-XM_705770.2	XM_705770.2	2112	1980	31.0	22.0
518	rna-XM_705770.2	XM_705770.2	2113	1979	32.0	22.0
519	rna-XM_705770.2	XM_705770.2	2114	1978	86.0	22.0
520	rna-XM_705770.2	XM_705770.2	2117	1975	26.0	22.0
521	rna-XM_705770.2	XM_705770.2	2121	1971	29.0	22.0
522	rna-XM_705770.2	XM_705770.2	2122	1970	31.0	22.0
523	rna-XM_705770.2	XM_705770.2	2127	1965	33.0	22.0
524	rna-XM_705770.2	XM_705770.2	2128	1964	27.0	22.0
525	rna-XM_705770.2	XM_705770.2	2132	1960	26.0	22.0
526	rna-XM_705770.2	XM_705770.2	2137	1955	23.0	22.0
527	rna-XM_705770.2	XM_705770.2	2147	1945	29.0	22.0
528	rna-XM_705770.2	XM_705770.2	2148	1944	34.0	22.0
529	rna-XM_705770.2	XM_705770.2	2149	1943	28.0	22.0
530	rna-XM_705770.2	XM_705770.2	2150	1942	42.0	22.0
531	rna-XM_705770.2	XM_705770.2	2152	1940	25.0	22.0
532	rna-XM_705770.2	XM_705770.2	2154	1938	26.0	22.0
533	rna-XM_705770.2	XM_705770.2	2155	1937	36.0	22.0
534	rna-XM_705770.2	XM_705770.2	2156	1936	59.0	22.0
535	rna-XM_705770.2	XM_705770.2	2157	1935	39.0	22.0
536	rna-XM_705770.2	XM_705770.2	2158	1934	29.0	22.0
537	rna-XM_705770.2	XM_705770.2	2160	1932	26.0	22.0
538	rna-XM_705770.2	XM_705770.2	2161	1931	27.0	22.0
539	rna-XM_705770.2	XM_705770.2	2162	1930	40.0	22.0
540	rna-XM_705770.2	XM_705770.2	2163	1929	35.0	22.0
541	rna-XM_705770.2	XM_705770.2	2167	1925	27.0	22.0
542	rna-XM_705770.2	XM_705770.2	2168	1924	27.0	22.0
543	rna-XM_705770.2	XM_705770.2	2170	1922	27.0	22.0
544	rna-XM_705770.2	XM_705770.2	2174	1918	58.0	22.0
545	rna-XM_705770.2	XM_705770.2	2177	1915	23.0	22.0
546	rna-XM_705770.2	XM_705770.2	2180	1912	24.0	22.0
547	rna-XM_705770.2	XM_705770.2	2182	1910	29.0	22.0
548	rna-XM_705770.2	XM_705770.2	2183	1909	23.0	22.0
549	rna-XM_705770.2	XM_705770.2	2184	1908	26.0	22.0
550	rna-XM_705770.2	XM_705770.2	2186	1906	23.0	22.0
551	rna-XM_705770.2	XM_705770.2	2187	1905	23.0	22.0
552	rna-XM_705770.2	XM_705770.2	2199	1893	26.0	22.0
553	rna-XM_705770.2	XM_705770.2	2206	1886	24.0	22.0
554	rna-XM_705770.2	XM_705770.2	2207	1885	27.0	22.0
555	rna-XM_705770.2	XM_705770.2	2209	1883	26.0	22.0
556	rna-XM_705770.2	XM_705770.2	2210	1882	39.0	22.0
557	rna-XM_705770.2	XM_705770.2	2212	1880	26.0	22.0
558	rna-XM_705770.2	XM_705770.2	2214	1878	24.0	22.0
559	rna-XM_705770.2	XM_705770.2	2234	1858	47.0	22.0
560	rna-XM_705770.2	XM_705770.2	2248	1844	23.0	22.0
561	rna-XM_705770.2	XM_705770.2	2252	1840	25.0	22.0
562	rna-XM_705770.2	XM_705770.2	2269	1823	23.0	22.0
563	rna-XM_705770.2	XM_705770.2	2308	1784	29.0	22.0
564	rna-XM_705773.2	XM_705773.2	676	1289	47.0	22.0
565	rna-XM_705773.2	XM_705773.2	1364	601	117.0	22.0
566	rna-XM_705777.2	XM_705777.2	719	1642	45.0	22.0
567	rna-XM_710785.1	XM_710785.1	211	377	63.0	22.0
568	rna-XM_710764.2	XM_710764.2	1263	993	32.0	22.0
569	rna-XM_710757.1	XM_710757.1	699	48	43.0	22.0
570	rna-XM_019475109.1	XM_019475109.1	708	18	89.0	22.0
571	rna-XM_019475109.1	XM_019475109.1	721	5	24.0	22.0
572	rna-XM_713394.2	XM_713394.2	740	472	26.0	22.0
573	rna-XM_713369.2	XM_713369.2	320	115	25.0	22.0
574	rna-XM_713365.1	XM_713365.1	1441	665	85.0	22.0
575	rna-XM_713365.1	XM_713365.1	1499	607	28.0	22.0
576	rna-XM_713365.1	XM_713365.1	1622	484	23.0	22.0
577	rna-XM_713364.1	XM_713364.1	1743	54	25.0	22.0
578	rna-XM_704918.2	XM_704918.2	496	500	41.0	22.0
579	rna-XM_704918.2	XM_704918.2	497	499	25.0	22.0
580	rna-XM_704918.2	XM_704918.2	507	489	28.0	22.0
581	rna-XM_704918.2	XM_704918.2	511	485	35.0	22.0
582	rna-XM_704918.2	XM_704918.2	522	474	26.0	22.0
583	rna-XM_704918.2	XM_704918.2	523	473	24.0	22.0
584	rna-XM_705787.2	XM_705787.2	790	260	23.0	22.0
585	rna-XM_019475113.1	XM_019475113.1	0	399	24.0	22.0
586	rna-XM_019475113.1	XM_019475113.1	19	380	29.0	22.0
587	rna-XM_019475113.1	XM_019475113.1	21	378	26.0	22.0
588	rna-XM_019475113.1	XM_019475113.1	22	377	35.0	22.0
589	rna-XM_019475113.1	XM_019475113.1	23	376	44.0	22.0
590	rna-XM_019475113.1	XM_019475113.1	40	359	26.0	22.0
591	rna-XM_019475113.1	XM_019475113.1	43	356	31.0	22.0
592	rna-XM_019475113.1	XM_019475113.1	55	344	23.0	22.0
593	rna-XM_019475113.1	XM_019475113.1	58	341	25.0	22.0
594	rna-XM_019475113.1	XM_019475113.1	76	323	25.0	22.0
595	rna-XM_019475113.1	XM_019475113.1	80	319	174.0	22.0
596	rna-XM_019475113.1	XM_019475113.1	87	312	28.0	22.0
597	rna-XM_019475113.1	XM_019475113.1	90	309	61.0	22.0
598	rna-XM_019475113.1	XM_019475113.1	95	304	32.0	22.0
599	rna-XM_019475113.1	XM_019475113.1	98	301	39.0	22.0
600	rna-XM_019475113.1	XM_019475113.1	99	300	41.0	22.0
601	rna-XM_019475113.1	XM_019475113.1	100	299	26.0	22.0
602	rna-XM_019475113.1	XM_019475113.1	101	298	81.0	22.0
603	rna-XM_019475113.1	XM_019475113.1	102	297	35.0	22.0
604	rna-XM_019475113.1	XM_019475113.1	103	296	24.0	22.0
605	rna-XM_019475113.1	XM_019475113.1	105	294	32.0	22.0
606	rna-XM_019475113.1	XM_019475113.1	106	293	34.0	22.0
607	rna-XM_019475113.1	XM_019475113.1	107	292	24.0	22.0
608	rna-XM_019475113.1	XM_019475113.1	108	291	53.0	22.0
609	rna-XM_019475113.1	XM_019475113.1	109	290	28.0	22.0
610	rna-XM_019475113.1	XM_019475113.1	111	288	38.0	22.0
611	rna-XM_019475113.1	XM_019475113.1	112	287	34.0	22.0
612	rna-XM_019475113.1	XM_019475113.1	124	275	51.0	22.0
613	rna-XM_019475113.1	XM_019475113.1	125	274	25.0	22.0
614	rna-XM_019475113.1	XM_019475113.1	128	271	83.0	22.0
615	rna-XM_019475113.1	XM_019475113.1	130	269	35.0	22.0
616	rna-XM_019475113.1	XM_019475113.1	131	268	25.0	22.0
617	rna-XM_019475113.1	XM_019475113.1	137	262	36.0	22.0
618	rna-XM_019475113.1	XM_019475113.1	141	258	24.0	22.0
619	rna-XM_019475113.1	XM_019475113.1	143	256	38.0	22.0
620	rna-XM_019475113.1	XM_019475113.1	144	255	23.0	22.0
621	rna-XM_019475113.1	XM_019475113.1	145	254	23.0	22.0
622	rna-XM_019475113.1	XM_019475113.1	146	253	38.0	22.0
623	rna-XM_019475113.1	XM_019475113.1	149	250	25.0	22.0
624	rna-XM_019475113.1	XM_019475113.1	153	246	24.0	22.0
625	rna-XM_019475113.1	XM_019475113.1	157	242	23.0	22.0
626	rna-XM_019475113.1	XM_019475113.1	168	231	24.0	22.0
627	rna-XM_019475113.1	XM_019475113.1	169	230	37.0	22.0
628	rna-XM_019475113.1	XM_019475113.1	182	217	30.0	22.0
629	rna-XM_019475113.1	XM_019475113.1	191	208	35.0	22.0
630	rna-XM_019475113.1	XM_019475113.1	193	206	35.0	22.0
631	rna-XM_019475113.1	XM_019475113.1	194	205	33.0	22.0
632	rna-XM_019475113.1	XM_019475113.1	195	204	32.0	22.0
633	rna-XM_019475113.1	XM_019475113.1	196	203	36.0	22.0
634	rna-XM_019475113.1	XM_019475113.1	197	202	23.0	22.0
635	rna-XM_019475113.1	XM_019475113.1	198	201	63.0	22.0
636	rna-XM_019475113.1	XM_019475113.1	199	200	49.0	22.0
637	rna-XM_019475113.1	XM_019475113.1	200	199	68.0	22.0
638	rna-XM_019475113.1	XM_019475113.1	201	198	48.0	22.0
639	rna-XM_019475113.1	XM_019475113.1	202	197	63.0	22.0
640	rna-XM_019475113.1	XM_019475113.1	203	196	67.0	22.0
641	rna-XM_019475113.1	XM_019475113.1	204	195	49.0	22.0
642	rna-XM_019475113.1	XM_019475113.1	205	194	56.0	22.0
643	rna-XM_019475113.1	XM_019475113.1	206	193	132.0	22.0
644	rna-XM_019475113.1	XM_019475113.1	207	192	38.0	22.0
645	rna-XM_019475113.1	XM_019475113.1	208	191	31.0	22.0
646	rna-XM_019475113.1	XM_019475113.1	209	190	32.0	22.0
647	rna-XM_019475113.1	XM_019475113.1	210	189	30.0	22.0
648	rna-XM_019475113.1	XM_019475113.1	211	188	27.0	22.0
649	rna-XM_019475113.1	XM_019475113.1	212	187	26.0	22.0
650	rna-XM_019475113.1	XM_019475113.1	213	186	23.0	22.0
651	rna-XM_019475113.1	XM_019475113.1	214	185	35.0	22.0
652	rna-XM_019475113.1	XM_019475113.1	216	183	42.0	22.0
653	rna-XM_019475113.1	XM_019475113.1	218	181	25.0	22.0
654	rna-XM_019475113.1	XM_019475113.1	219	180	26.0	22.0
655	rna-XM_019475113.1	XM_019475113.1	222	177	25.0	22.0
656	rna-XM_019475113.1	XM_019475113.1	223	176	24.0	22.0
657	rna-XM_019475113.1	XM_019475113.1	224	175	30.0	22.0
658	rna-XM_019475113.1	XM_019475113.1	225	174	52.0	22.0
659	rna-XM_019475113.1	XM_019475113.1	229	170	33.0	22.0
660	rna-XM_019475113.1	XM_019475113.1	230	169	31.0	22.0
661	rna-XM_019475113.1	XM_019475113.1	231	168	25.0	22.0
662	rna-XM_019475113.1	XM_019475113.1	232	167	45.0	22.0
663	rna-XM_019475113.1	XM_019475113.1	235	164	52.0	22.0
664	rna-XM_019475113.1	XM_019475113.1	237	162	36.0	22.0
665	rna-XM_019475113.1	XM_019475113.1	240	159	26.0	22.0
666	rna-XM_019475113.1	XM_019475113.1	254	145	89.0	22.0
667	rna-XM_019475113.1	XM_019475113.1	261	138	59.0	22.0
668	rna-XM_019475113.1	XM_019475113.1	262	137	47.0	22.0
669	rna-XM_019475113.1	XM_019475113.1	263	136	33.0	22.0
670	rna-XM_019475113.1	XM_019475113.1	267	132	24.0	22.0
671	rna-XM_019475113.1	XM_019475113.1	268	131	26.0	22.0
672	rna-XM_019475113.1	XM_019475113.1	271	128	30.0	22.0
673	rna-XM_019475113.1	XM_019475113.1	272	127	24.0	22.0
674	rna-XM_019475113.1	XM_019475113.1	273	126	31.0	22.0
675	rna-XM_019475113.1	XM_019475113.1	276	123	41.0	22.0
676	rna-XM_019475113.1	XM_019475113.1	277	122	32.0	22.0
677	rna-XM_019475113.1	XM_019475113.1	280	119	28.0	22.0
678	rna-XM_019475113.1	XM_019475113.1	282	117	24.0	22.0
679	rna-XM_019475113.1	XM_019475113.1	283	116	33.0	22.0
680	rna-XM_019475113.1	XM_019475113.1	285	114	36.0	22.0
681	rna-XM_019475113.1	XM_019475113.1	286	113	28.0	22.0
682	rna-XM_019475113.1	XM_019475113.1	287	112	24.0	22.0
683	rna-XM_019475113.1	XM_019475113.1	288	111	39.0	22.0
684	rna-XM_019475113.1	XM_019475113.1	294	105	31.0	22.0
685	rna-XM_019475113.1	XM_019475113.1	307	92	29.0	22.0
686	rna-XM_019475113.1	XM_019475113.1	332	67	27.0	22.0
687	rna-XM_713759.1	XM_713759.1	260	133	30.0	22.0
688	rna-XM_019475114.1	XM_019475114.1	16	140	42.0	22.0
689	rna-XM_019475114.1	XM_019475114.1	77	79	29.0	22.0
690	rna-XM_713754.2	XM_713754.2	3463	656	25.0	22.0
691	rna-XM_713754.2	XM_713754.2	3478	641	25.0	22.0
692	rna-XM_713754.2	XM_713754.2	3531	588	26.0	22.0
693	rna-XM_713748.2	XM_713748.2	0	438	60.0	22.0
694	rna-XM_713748.2	XM_713748.2	4	434	62.0	22.0
695	rna-XM_713748.2	XM_713748.2	12	426	26.0	22.0
696	rna-XM_713748.2	XM_713748.2	14	424	31.0	22.0
697	rna-XM_713748.2	XM_713748.2	15	423	30.0	22.0
698	rna-XM_713748.2	XM_713748.2	16	422	59.0	22.0
699	rna-XM_713748.2	XM_713748.2	17	421	60.0	22.0
700	rna-XM_713748.2	XM_713748.2	18	420	24.0	22.0
701	rna-XM_713748.2	XM_713748.2	20	418	23.0	22.0
702	rna-XM_713748.2	XM_713748.2	21	417	24.0	22.0
703	rna-XM_713748.2	XM_713748.2	27	411	32.0	22.0
704	rna-XM_713748.2	XM_713748.2	28	410	84.0	22.0
705	rna-XM_713748.2	XM_713748.2	30	408	23.0	22.0
706	rna-XM_713748.2	XM_713748.2	31	407	28.0	22.0
707	rna-XM_713748.2	XM_713748.2	40	398	28.0	22.0
708	rna-XM_713748.2	XM_713748.2	41	397	39.0	22.0
709	rna-XM_713748.2	XM_713748.2	42	396	44.0	22.0
710	rna-XM_713748.2	XM_713748.2	43	395	43.0	22.0
711	rna-XM_713748.2	XM_713748.2	45	393	42.0	22.0
712	rna-XM_713748.2	XM_713748.2	46	392	40.0	22.0
713	rna-XM_713748.2	XM_713748.2	48	390	44.0	22.0
714	rna-XM_713748.2	XM_713748.2	49	389	24.0	22.0
715	rna-XM_713748.2	XM_713748.2	50	388	33.0	22.0
716	rna-XM_713748.2	XM_713748.2	53	385	27.0	22.0
717	rna-XM_713748.2	XM_713748.2	55	383	27.0	22.0
718	rna-XM_713748.2	XM_713748.2	57	381	304.0	22.0
719	rna-XM_713748.2	XM_713748.2	58	380	28.0	22.0
720	rna-XM_713748.2	XM_713748.2	60	378	58.0	22.0
721	rna-XM_713748.2	XM_713748.2	61	377	74.0	22.0
722	rna-XM_713748.2	XM_713748.2	62	376	37.0	22.0
723	rna-XM_713748.2	XM_713748.2	63	375	34.0	22.0
724	rna-XM_713748.2	XM_713748.2	64	374	24.0	22.0
725	rna-XM_713748.2	XM_713748.2	65	373	28.0	22.0
726	rna-XM_713748.2	XM_713748.2	66	372	36.0	22.0
727	rna-XM_713748.2	XM_713748.2	69	369	31.0	22.0
728	rna-XM_713748.2	XM_713748.2	73	365	27.0	22.0
729	rna-XM_713748.2	XM_713748.2	79	359	79.0	22.0
730	rna-XM_713748.2	XM_713748.2	80	358	55.0	22.0
731	rna-XM_713748.2	XM_713748.2	81	357	24.0	22.0
732	rna-XM_713748.2	XM_713748.2	83	355	29.0	22.0
733	rna-XM_713748.2	XM_713748.2	85	353	30.0	22.0
734	rna-XM_713748.2	XM_713748.2	88	350	25.0	22.0
735	rna-XM_713748.2	XM_713748.2	89	349	24.0	22.0
736	rna-XM_713748.2	XM_713748.2	92	346	51.0	22.0
737	rna-XM_713748.2	XM_713748.2	94	344	31.0	22.0
738	rna-XM_713748.2	XM_713748.2	95	343	23.0	22.0
739	rna-XM_713748.2	XM_713748.2	96	342	26.0	22.0
740	rna-XM_713748.2	XM_713748.2	97	341	35.0	22.0
741	rna-XM_713748.2	XM_713748.2	99	339	33.0	22.0
742	rna-XM_713748.2	XM_713748.2	100	338	27.0	22.0
743	rna-XM_713748.2	XM_713748.2	103	335	24.0	22.0
744	rna-XM_713748.2	XM_713748.2	105	333	27.0	22.0
745	rna-XM_713748.2	XM_713748.2	106	332	58.0	22.0
746	rna-XM_713748.2	XM_713748.2	108	330	35.0	22.0
747	rna-XM_713748.2	XM_713748.2	112	326	27.0	22.0
748	rna-XM_713748.2	XM_713748.2	113	325	24.0	22.0
749	rna-XM_713748.2	XM_713748.2	114	324	30.0	22.0
750	rna-XM_713748.2	XM_713748.2	115	323	41.0	22.0
751	rna-XM_713748.2	XM_713748.2	116	322	46.0	22.0
752	rna-XM_713748.2	XM_713748.2	117	321	40.0	22.0
753	rna-XM_713748.2	XM_713748.2	118	320	47.0	22.0
754	rna-XM_713748.2	XM_713748.2	119	319	24.0	22.0
755	rna-XM_713748.2	XM_713748.2	120	318	46.0	22.0
756	rna-XM_713748.2	XM_713748.2	121	317	31.0	22.0
757	rna-XM_713748.2	XM_713748.2	124	314	26.0	22.0
758	rna-XM_713748.2	XM_713748.2	125	313	27.0	22.0
759	rna-XM_713748.2	XM_713748.2	126	312	54.0	22.0
760	rna-XM_713748.2	XM_713748.2	127	311	117.0	22.0
761	rna-XM_713748.2	XM_713748.2	128	310	42.0	22.0
762	rna-XM_713748.2	XM_713748.2	129	309	29.0	22.0
763	rna-XM_713748.2	XM_713748.2	130	308	46.0	22.0
764	rna-XM_713748.2	XM_713748.2	131	307	24.0	22.0
765	rna-XM_713748.2	XM_713748.2	133	305	252.0	22.0
766	rna-XM_713748.2	XM_713748.2	134	304	33.0	22.0
767	rna-XM_713748.2	XM_713748.2	135	303	35.0	22.0
768	rna-XM_713748.2	XM_713748.2	137	301	71.0	22.0
769	rna-XM_713748.2	XM_713748.2	138	300	47.0	22.0
770	rna-XM_713748.2	XM_713748.2	139	299	35.0	22.0
771	rna-XM_713748.2	XM_713748.2	140	298	38.0	22.0
772	rna-XM_713748.2	XM_713748.2	141	297	42.0	22.0
773	rna-XM_713748.2	XM_713748.2	142	296	172.0	22.0
774	rna-XM_713748.2	XM_713748.2	143	295	27.0	22.0
775	rna-XM_713748.2	XM_713748.2	144	294	80.0	22.0
776	rna-XM_713748.2	XM_713748.2	145	293	40.0	22.0
777	rna-XM_713748.2	XM_713748.2	147	291	42.0	22.0
778	rna-XM_713748.2	XM_713748.2	148	290	46.0	22.0
779	rna-XM_713748.2	XM_713748.2	149	289	39.0	22.0
780	rna-XM_713748.2	XM_713748.2	150	288	36.0	22.0
781	rna-XM_713748.2	XM_713748.2	151	287	44.0	22.0
782	rna-XM_713748.2	XM_713748.2	152	286	51.0	22.0
783	rna-XM_713748.2	XM_713748.2	153	285	62.0	22.0
784	rna-XM_713748.2	XM_713748.2	154	284	65.0	22.0
785	rna-XM_713748.2	XM_713748.2	155	283	37.0	22.0
786	rna-XM_713748.2	XM_713748.2	156	282	163.0	22.0
787	rna-XM_713748.2	XM_713748.2	157	281	289.0	22.0
788	rna-XM_713748.2	XM_713748.2	158	280	33.0	22.0
789	rna-XM_713748.2	XM_713748.2	159	279	36.0	22.0
790	rna-XM_713748.2	XM_713748.2	160	278	56.0	22.0
791	rna-XM_713748.2	XM_713748.2	161	277	31.0	22.0
792	rna-XM_713748.2	XM_713748.2	162	276	23.0	22.0
793	rna-XM_713748.2	XM_713748.2	164	274	31.0	22.0
794	rna-XM_713748.2	XM_713748.2	165	273	40.0	22.0
795	rna-XM_713748.2	XM_713748.2	166	272	35.0	22.0
796	rna-XM_713748.2	XM_713748.2	167	271	51.0	22.0
797	rna-XM_713748.2	XM_713748.2	168	270	47.0	22.0
798	rna-XM_713748.2	XM_713748.2	169	269	57.0	22.0
799	rna-XM_713748.2	XM_713748.2	170	268	28.0	22.0
800	rna-XM_713748.2	XM_713748.2	171	267	53.0	22.0
801	rna-XM_713748.2	XM_713748.2	174	264	46.0	22.0
802	rna-XM_713748.2	XM_713748.2	175	263	35.0	22.0
803	rna-XM_713748.2	XM_713748.2	176	262	28.0	22.0
804	rna-XM_713748.2	XM_713748.2	177	261	35.0	22.0
805	rna-XM_713748.2	XM_713748.2	178	260	44.0	22.0
806	rna-XM_713748.2	XM_713748.2	179	259	54.0	22.0
807	rna-XM_713748.2	XM_713748.2	180	258	55.0	22.0
808	rna-XM_713748.2	XM_713748.2	181	257	68.0	22.0
809	rna-XM_713748.2	XM_713748.2	182	256	47.0	22.0
810	rna-XM_713748.2	XM_713748.2	183	255	47.0	22.0
811	rna-XM_713748.2	XM_713748.2	184	254	46.0	22.0
812	rna-XM_713748.2	XM_713748.2	185	253	44.0	22.0
813	rna-XM_713748.2	XM_713748.2	186	252	47.0	22.0
814	rna-XM_713748.2	XM_713748.2	187	251	52.0	22.0
815	rna-XM_713748.2	XM_713748.2	188	250	41.0	22.0
816	rna-XM_713748.2	XM_713748.2	189	249	35.0	22.0
817	rna-XM_713748.2	XM_713748.2	190	248	71.0	22.0
818	rna-XM_713748.2	XM_713748.2	191	247	48.0	22.0
819	rna-XM_713748.2	XM_713748.2	192	246	89.0	22.0
820	rna-XM_713748.2	XM_713748.2	193	245	127.0	22.0
