	ID	Name	position_from_start	position_from_term	actual_count	downsampled_count
1216	rna-XM_705028.2	XM_705028.2	5331	1098	54.0	20.0
1217	rna-XM_711482.2	XM_711482.2	149	1237	108.0	20.0
1218	rna-XM_710478.2	XM_710478.2	81	1500	33.0	20.0
1219	rna-XM_710444.2	XM_710444.2	338	2653	21.0	20.0
1220	rna-XM_710444.2	XM_710444.2	416	2575	68.0	20.0
1221	rna-XM_710444.2	XM_710444.2	618	2373	87.0	20.0
1222	rna-XM_710444.2	XM_710444.2	645	2346	35.0	20.0
1223	rna-XM_710444.2	XM_710444.2	646	2345	24.0	20.0
1224	rna-XM_710440.1	XM_710440.1	152	1552	46.0	20.0
1225	rna-XM_710440.1	XM_710440.1	1499	205	34.0	20.0
1226	rna-XM_019475397.1	XM_019475397.1	239	517	62.0	20.0
1227	rna-XM_710435.2	XM_710435.2	1667	259	26.0	20.0
1228	rna-XM_710354.1	XM_710354.1	449	502	31.0	20.0
1229	rna-XM_710354.1	XM_710354.1	900	51	57.0	20.0
1230	rna-XM_710314.2	XM_710314.2	2481	3483	22.0	20.0
1231	rna-XM_710304.1	XM_710304.1	69	513	32.0	20.0
1232	rna-XM_710304.1	XM_710304.1	81	501	39.0	20.0
1233	rna-XM_710304.1	XM_710304.1	85	497	60.0	20.0
1234	rna-XM_710304.1	XM_710304.1	200	382	22.0	20.0
1235	rna-XM_705430.2	XM_705430.2	0	1644	50.0	20.0
1236	rna-XM_711724.1	XM_711724.1	1849	4265	23.0	20.0
1237	rna-XM_711723.2	XM_711723.2	1268	862	140.0	20.0
1238	rna-XM_711723.2	XM_711723.2	1320	810	23.0	20.0
1239	rna-XM_711723.2	XM_711723.2	1360	770	38.0	20.0
1240	rna-XM_711709.1	XM_711709.1	3239	868	27.0	20.0
1241	rna-XM_711687.1	XM_711687.1	749	157	39.0	20.0
1242	rna-XM_706255.2	XM_706255.2	173	256	21.0	20.0
1243	rna-XM_019475412.1	XM_019475412.1	29	439	30.0	20.0
1244	rna-XM_019475412.1	XM_019475412.1	93	375	22.0	20.0
1245	rna-XM_019475412.1	XM_019475412.1	113	355	36.0	20.0
1246	rna-XM_019475412.1	XM_019475412.1	138	330	26.0	20.0
1247	rna-XM_706264.2	XM_706264.2	2491	662	23.0	20.0
1248	rna-XM_706264.2	XM_706264.2	2515	638	36.0	20.0
1249	rna-XM_706264.2	XM_706264.2	2631	522	23.0	20.0
1250	rna-XM_706264.2	XM_706264.2	2633	520	22.0	20.0
1251	rna-XM_706264.2	XM_706264.2	2636	517	125.0	20.0
1252	rna-XM_706264.2	XM_706264.2	2637	516	36.0	20.0
1253	rna-XM_706264.2	XM_706264.2	2639	514	23.0	20.0
1254	rna-XM_706264.2	XM_706264.2	2642	511	28.0	20.0
1255	rna-XM_706264.2	XM_706264.2	2688	465	43.0	20.0
1256	rna-XM_706264.2	XM_706264.2	2747	406	36.0	20.0
1257	rna-XM_706264.2	XM_706264.2	2786	367	21.0	20.0
1258	rna-XM_706264.2	XM_706264.2	2789	364	21.0	20.0
1259	rna-XM_706264.2	XM_706264.2	2790	363	21.0	20.0
1260	rna-XM_706264.2	XM_706264.2	2794	359	23.0	20.0
1261	rna-XM_706264.2	XM_706264.2	2802	351	46.0	20.0
1262	rna-XM_706264.2	XM_706264.2	2852	301	469.0	20.0
1263	rna-XM_706264.2	XM_706264.2	2853	300	28.0	20.0
1264	rna-XM_706264.2	XM_706264.2	2876	277	27.0	20.0
1265	rna-XM_706264.2	XM_706264.2	2882	271	63.0	20.0
1266	rna-XM_706264.2	XM_706264.2	2883	270	36.0	20.0
1267	rna-XM_706264.2	XM_706264.2	2885	268	24.0	20.0
1268	rna-XM_706264.2	XM_706264.2	2886	267	28.0	20.0
1269	rna-XM_706264.2	XM_706264.2	2888	265	21.0	20.0
1270	rna-XM_706264.2	XM_706264.2	2893	260	28.0	20.0
1271	rna-XM_706264.2	XM_706264.2	2897	256	23.0	20.0
1272	rna-XM_706264.2	XM_706264.2	2899	254	31.0	20.0
1273	rna-XM_706264.2	XM_706264.2	2900	253	86.0	20.0
1274	rna-XM_706264.2	XM_706264.2	2933	220	41.0	20.0
1275	rna-XM_706264.2	XM_706264.2	2936	217	24.0	20.0
1276	rna-XM_706264.2	XM_706264.2	2955	198	50.0	20.0
1277	rna-XM_706264.2	XM_706264.2	2981	172	22.0	20.0
1278	rna-XM_706264.2	XM_706264.2	3008	145	22.0	20.0
1279	rna-XM_706059.2	XM_706059.2	3265	2582	27.0	20.0
1280	rna-XM_709501.1	XM_709501.1	1139	451	30.0	20.0
1281	rna-XM_709499.2	XM_709499.2	1331	1204	28.0	20.0
1282	rna-XM_715438.2	XM_715438.2	479	73	21.0	20.0
1283	rna-XM_715445.2	XM_715445.2	565	419	21.0	20.0
1284	rna-XM_019475419.1	XM_019475419.1	3098	2032	108.0	20.0
1285	rna-XM_715498.2	XM_715498.2	109	899	25.0	20.0
1286	rna-XM_715526.2	XM_715526.2	40	2273	25.0	20.0
1287	rna-XM_715526.2	XM_715526.2	52	2261	33.0	20.0
1288	rna-XM_715526.2	XM_715526.2	70	2243	22.0	20.0
1289	rna-XM_715526.2	XM_715526.2	76	2237	27.0	20.0
1290	rna-XM_715548.1	XM_715548.1	261	417	106.0	20.0
1291	rna-XM_715548.1	XM_715548.1	298	380	29.0	20.0
1292	rna-XM_715548.1	XM_715548.1	325	353	29.0	20.0
1293	rna-XM_715548.1	XM_715548.1	360	318	21.0	20.0
1294	rna-XM_715548.1	XM_715548.1	377	301	28.0	20.0
1295	rna-XM_715548.1	XM_715548.1	471	207	23.0	20.0
1296	rna-XM_715548.1	XM_715548.1	575	103	138.0	20.0
1297	rna-XM_715548.1	XM_715548.1	579	99	22.0	20.0
1298	rna-XM_715548.1	XM_715548.1	590	88	25.0	20.0
1299	rna-XM_715548.1	XM_715548.1	594	84	29.0	20.0
1300	rna-XM_715548.1	XM_715548.1	625	53	35.0	20.0
1301	rna-XM_715548.1	XM_715548.1	647	31	33.0	20.0
1302	rna-XM_715548.1	XM_715548.1	657	21	35.0	20.0
1303	rna-XM_706938.2	XM_706938.2	408	714	32.0	20.0
1304	rna-XM_706324.1	XM_706324.1	28	290	22.0	20.0
1305	rna-XM_019475428.1	XM_019475428.1	5	250	30.0	20.0
1306	rna-XM_019475428.1	XM_019475428.1	6	249	26.0	20.0
1307	rna-XM_019475428.1	XM_019475428.1	7	248	29.0	20.0
1308	rna-XM_019475428.1	XM_019475428.1	41	214	21.0	20.0
1309	rna-XM_019475428.1	XM_019475428.1	63	192	24.0	20.0
1310	rna-XM_019475428.1	XM_019475428.1	64	191	38.0	20.0
1311	rna-XM_019475428.1	XM_019475428.1	88	167	40.0	20.0
1312	rna-XM_019475428.1	XM_019475428.1	89	166	21.0	20.0
1313	rna-XM_019475428.1	XM_019475428.1	113	142	27.0	20.0
1314	rna-XM_019475428.1	XM_019475428.1	114	141	25.0	20.0
1315	rna-XM_019475428.1	XM_019475428.1	140	115	50.0	20.0
1316	rna-XM_019475428.1	XM_019475428.1	254	1	44.0	20.0
1317	rna-XM_705867.1	XM_705867.1	403	203	26.0	20.0
1318	rna-XM_716778.2	XM_716778.2	1513	185	22.0	20.0
1319	rna-XM_716851.1	XM_716851.1	0	1317	22.0	20.0
1320	rna-XM_716869.2	XM_716869.2	53	706	23.0	20.0
1321	rna-XM_716869.2	XM_716869.2	287	472	21.0	20.0
1322	rna-XM_705398.2	XM_705398.2	181	1802	29.0	20.0
1323	rna-XM_707223.1	XM_707223.1	1004	547	28.0	20.0
1324	rna-XM_707223.1	XM_707223.1	1034	517	40.0	20.0
1325	rna-XM_707223.1	XM_707223.1	1038	513	21.0	20.0
1326	rna-XM_707223.1	XM_707223.1	1048	503	35.0	20.0
1327	rna-XM_707223.1	XM_707223.1	1049	502	46.0	20.0
1328	rna-XM_707223.1	XM_707223.1	1063	488	24.0	20.0
1329	rna-XM_707223.1	XM_707223.1	1065	486	25.0	20.0
1330	rna-XM_707223.1	XM_707223.1	1074	477	30.0	20.0
1331	rna-XM_707223.1	XM_707223.1	1083	468	25.0	20.0
1332	rna-XM_707223.1	XM_707223.1	1086	465	21.0	20.0
1333	rna-XM_707223.1	XM_707223.1	1101	450	23.0	20.0
1334	rna-XM_707223.1	XM_707223.1	1108	443	24.0	20.0
1335	rna-XM_707223.1	XM_707223.1	1114	437	39.0	20.0
1336	rna-XM_707223.1	XM_707223.1	1116	435	24.0	20.0
1337	rna-XM_707223.1	XM_707223.1	1117	434	26.0	20.0
1338	rna-XM_707223.1	XM_707223.1	1118	433	32.0	20.0
1339	rna-XM_707223.1	XM_707223.1	1121	430	23.0	20.0
1340	rna-XM_707223.1	XM_707223.1	1124	427	25.0	20.0
1341	rna-XM_707223.1	XM_707223.1	1125	426	23.0	20.0
1342	rna-XM_707223.1	XM_707223.1	1130	421	23.0	20.0
1343	rna-XM_707223.1	XM_707223.1	1134	417	21.0	20.0
1344	rna-XM_707223.1	XM_707223.1	1135	416	25.0	20.0
1345	rna-XM_707223.1	XM_707223.1	1136	415	29.0	20.0
1346	rna-XM_707223.1	XM_707223.1	1137	414	26.0	20.0
1347	rna-XM_707223.1	XM_707223.1	1140	411	39.0	20.0
1348	rna-XM_707223.1	XM_707223.1	1142	409	41.0	20.0
1349	rna-XM_707223.1	XM_707223.1	1147	404	26.0	20.0
1350	rna-XM_707223.1	XM_707223.1	1149	402	21.0	20.0
1351	rna-XM_707223.1	XM_707223.1	1156	395	23.0	20.0
1352	rna-XM_707223.1	XM_707223.1	1159	392	56.0	20.0
1353	rna-XM_707223.1	XM_707223.1	1162	389	54.0	20.0
1354	rna-XM_707223.1	XM_707223.1	1164	387	25.0	20.0
1355	rna-XM_707223.1	XM_707223.1	1165	386	29.0	20.0
1356	rna-XM_707223.1	XM_707223.1	1166	385	36.0	20.0
1357	rna-XM_707223.1	XM_707223.1	1167	384	35.0	20.0
1358	rna-XM_707223.1	XM_707223.1	1168	383	39.0	20.0
1359	rna-XM_707223.1	XM_707223.1	1169	382	39.0	20.0
1360	rna-XM_707223.1	XM_707223.1	1170	381	43.0	20.0
1361	rna-XM_707223.1	XM_707223.1	1194	357	33.0	20.0
1362	rna-XM_707223.1	XM_707223.1	1195	356	30.0	20.0
1363	rna-XM_707223.1	XM_707223.1	1200	351	27.0	20.0
1364	rna-XM_707223.1	XM_707223.1	1214	337	38.0	20.0
1365	rna-XM_707223.1	XM_707223.1	1218	333	26.0	20.0
1366	rna-XM_707223.1	XM_707223.1	1219	332	87.0	20.0
1367	rna-XM_707223.1	XM_707223.1	1226	325	34.0	20.0
1368	rna-XM_707223.1	XM_707223.1	1230	321	24.0	20.0
1369	rna-XM_707223.1	XM_707223.1	1249	302	21.0	20.0
1370	rna-XM_707223.1	XM_707223.1	1254	297	38.0	20.0
1371	rna-XM_707223.1	XM_707223.1	1263	288	82.0	20.0
1372	rna-XM_707223.1	XM_707223.1	1412	139	24.0	20.0
1373	rna-XM_706164.2	XM_706164.2	262	644	22.0	20.0
1374	rna-XM_019475443.1	XM_019475443.1	297	159	34.0	20.0
1375	rna-XM_711656.1	XM_711656.1	886	356	30.0	20.0
1376	rna-XM_711644.1	XM_711644.1	101	934	26.0	20.0
1377	rna-XM_711638.2	XM_711638.2	408	960	38.0	20.0
1378	rna-XM_711638.2	XM_711638.2	738	630	29.0	20.0
1379	rna-XM_711638.2	XM_711638.2	965	403	28.0	20.0
1380	rna-XM_711618.2	XM_711618.2	280	377	38.0	20.0
1381	rna-XM_707412.1	XM_707412.1	51	603	46.0	20.0
1382	rna-XM_707422.1	XM_707422.1	584	718	24.0	20.0
1383	rna-XM_713982.2	XM_713982.2	2390	1429	21.0	20.0
1384	rna-XM_714020.2	XM_714020.2	49	644	21.0	20.0
1385	rna-XM_714063.2	XM_714063.2	674	886	44.0	20.0
1386	rna-XM_714063.2	XM_714063.2	757	803	27.0	20.0
1387	rna-XM_714094.2	XM_714094.2	829	278	66.0	20.0
1388	rna-XM_714096.1	XM_714096.1	84	300	62.0	20.0
1389	rna-XM_714096.1	XM_714096.1	96	288	22.0	20.0
1390	rna-XM_714096.1	XM_714096.1	120	264	22.0	20.0
1391	rna-XM_714096.1	XM_714096.1	124	260	23.0	20.0
1392	rna-XM_714096.1	XM_714096.1	264	120	43.0	20.0
1393	rna-XM_714096.1	XM_714096.1	290	94	104.0	20.0
1394	rna-XM_019475468.1	XM_019475468.1	1087	515	55.0	20.0
1395	rna-XM_019475468.1	XM_019475468.1	1205	397	37.0	20.0
1396	rna-XM_019475468.1	XM_019475468.1	1262	340	44.0	20.0
1397	rna-XM_713013.2	XM_713013.2	140	1450	40.0	20.0
1398	rna-XM_705132.2	XM_705132.2	1149	1389	21.0	20.0
1399	rna-XM_705132.2	XM_705132.2	1150	1388	41.0	20.0
1400	rna-XM_705132.2	XM_705132.2	1323	1215	21.0	20.0
1401	rna-XM_707011.2	XM_707011.2	1211	856	21.0	20.0
1402	rna-XM_707011.2	XM_707011.2	1293	774	78.0	20.0
1403	rna-XM_707011.2	XM_707011.2	1349	718	32.0	20.0
1404	rna-XM_707011.2	XM_707011.2	1388	679	29.0	20.0
1405	rna-XM_707011.2	XM_707011.2	1397	670	139.0	20.0
1406	rna-XM_707320.2	XM_707320.2	62	3205	24.0	20.0
1407	rna-XM_715321.2	XM_715321.2	0	795	52.0	20.0
1408	rna-XM_715316.1	XM_715316.1	597	1701	39.0	20.0
1409	rna-XM_715286.1	XM_715286.1	623	526	47.0	20.0
1410	rna-XM_715266.1	XM_715266.1	1142	2134	92.0	20.0
1411	rna-XM_715266.1	XM_715266.1	2963	313	26.0	20.0
1412	rna-XM_715263.1	XM_715263.1	552	1848	28.0	20.0
1413	rna-XM_019475476.1	XM_019475476.1	44	160	22.0	20.0
1414	rna-XM_019475476.1	XM_019475476.1	56	148	49.0	20.0
1415	rna-XM_019475476.1	XM_019475476.1	172	32	38.0	20.0
1416	rna-XM_715247.2	XM_715247.2	179	1528	26.0	20.0
1417	rna-XM_715247.2	XM_715247.2	1694	13	43.0	20.0
1418	rna-XM_707392.2	XM_707392.2	460	4835	21.0	20.0
1419	rna-XM_716330.1	XM_716330.1	389	391	24.0	20.0
1420	rna-XM_716286.1	XM_716286.1	245	652	84.0	20.0
1421	rna-XM_716286.1	XM_716286.1	625	272	74.0	20.0
1422	rna-XM_716276.1	XM_716276.1	383	1054	22.0	20.0
1423	rna-XM_716260.1	XM_716260.1	399	1725	34.0	20.0
1424	rna-XM_716260.1	XM_716260.1	424	1700	21.0	20.0
1425	rna-XM_716260.1	XM_716260.1	431	1693	27.0	20.0
1426	rna-XM_716260.1	XM_716260.1	434	1690	107.0	20.0
1427	rna-XM_716260.1	XM_716260.1	435	1689	23.0	20.0
1428	rna-XM_716260.1	XM_716260.1	440	1684	21.0	20.0
1429	rna-XM_716260.1	XM_716260.1	444	1680	24.0	20.0
1430	rna-XM_716260.1	XM_716260.1	449	1675	30.0	20.0
1431	rna-XM_716260.1	XM_716260.1	466	1658	22.0	20.0
1432	rna-XM_716260.1	XM_716260.1	482	1642	56.0	20.0
1433	rna-XM_716260.1	XM_716260.1	499	1625	25.0	20.0
1434	rna-XM_716260.1	XM_716260.1	557	1567	21.0	20.0
1435	rna-XM_716260.1	XM_716260.1	581	1543	37.0	20.0
1436	rna-XM_716260.1	XM_716260.1	584	1540	102.0	20.0
1437	rna-XM_716260.1	XM_716260.1	605	1519	118.0	20.0
1438	rna-XM_716260.1	XM_716260.1	609	1515	23.0	20.0
1439	rna-XM_716260.1	XM_716260.1	656	1468	74.0	20.0
1440	rna-XM_716260.1	XM_716260.1	967	1157	31.0	20.0
1441	rna-XM_716226.2	XM_716226.2	2639	2101	22.0	20.0
1442	rna-XM_019475491.1	XM_019475491.1	304	89	25.0	20.0
1443	rna-XM_019475491.1	XM_019475491.1	316	77	267.0	20.0
1444	rna-XM_019475491.1	XM_019475491.1	345	48	34.0	20.0
1445	rna-XM_019475491.1	XM_019475491.1	370	23	207.0	20.0
1446	rna-XM_019475491.1	XM_019475491.1	372	21	31.0	20.0
1447	rna-XM_019475491.1	XM_019475491.1	373	20	144.0	20.0
1448	rna-XM_019475491.1	XM_019475491.1	379	14	37.0	20.0
1449	rna-XM_019475491.1	XM_019475491.1	382	11	40.0	20.0
1450	rna-XM_705023.2	XM_705023.2	2555	2146	279.0	20.0
1451	rna-XM_711899.2	XM_711899.2	1835	1081	25.0	20.0
1452	rna-XM_711899.2	XM_711899.2	2044	872	280.0	20.0
1453	rna-XM_711860.2	XM_711860.2	1325	355	24.0	20.0
1454	rna-XM_711860.2	XM_711860.2	1371	309	29.0	20.0
1455	rna-XM_711860.2	XM_711860.2	1373	307	23.0	20.0
1456	rna-XM_711860.2	XM_711860.2	1385	295	98.0	20.0
1457	rna-XM_707060.1	XM_707060.1	1433	643	21.0	20.0
1458	rna-XM_707061.1	XM_707061.1	1383	276	173.0	20.0
1459	rna-XM_710152.1	XM_710152.1	60	2178	25.0	20.0
1460	rna-XM_710152.1	XM_710152.1	179	2059	66.0	20.0
1461	rna-XM_710152.1	XM_710152.1	1018	1220	44.0	20.0
1462	rna-XM_710152.1	XM_710152.1	1808	430	21.0	20.0
1463	rna-XM_710148.1	XM_710148.1	1250	781	127.0	20.0
1464	rna-XM_710134.1	XM_710134.1	138	714	32.0	20.0
1465	rna-XM_710134.1	XM_710134.1	416	436	81.0	20.0
1466	rna-XM_710134.1	XM_710134.1	522	330	22.0	20.0
1467	rna-XM_710117.1	XM_710117.1	4	842	29.0	20.0
1468	rna-XM_710106.1	XM_710106.1	109	824	36.0	20.0
1469	rna-XM_710094.1	XM_710094.1	43	4163	35.0	20.0
1470	rna-XM_710094.1	XM_710094.1	46	4160	39.0	20.0
1471	rna-XM_710094.1	XM_710094.1	49	4157	43.0	20.0
1472	rna-XM_710094.1	XM_710094.1	53	4153	70.0	20.0
1473	rna-XM_710094.1	XM_710094.1	55	4151	32.0	20.0
1474	rna-XM_710094.1	XM_710094.1	58	4148	47.0	20.0
1475	rna-XM_710094.1	XM_710094.1	70	4136	30.0	20.0
1476	rna-XM_710094.1	XM_710094.1	3056	1150	28.0	20.0
1477	rna-XM_710085.1	XM_710085.1	9	519	29.0	20.0
1478	rna-XM_713605.1	XM_713605.1	53	700	24.0	20.0
1479	rna-XM_713565.1	XM_713565.1	207	1101	47.0	20.0
1480	rna-XM_713565.1	XM_713565.1	211	1097	43.0	20.0
1481	rna-XM_713565.1	XM_713565.1	357	951	47.0	20.0
1482	rna-XM_713565.1	XM_713565.1	812	496	39.0	20.0
1483	rna-XM_713541.1	XM_713541.1	4	635	26.0	20.0
1484	rna-XM_713541.1	XM_713541.1	14	625	21.0	20.0
1485	rna-XM_713531.1	XM_713531.1	627	6189	24.0	20.0
1486	rna-XM_713531.1	XM_713531.1	6240	576	24.0	20.0
1487	rna-XM_712853.1	XM_712853.1	3719	403	21.0	20.0
1488	rna-XM_019475509.1	XM_019475509.1	87	210	39.0	20.0
1489	rna-XM_713113.2	XM_713113.2	1148	604	144.0	20.0
1490	rna-XM_713178.1	XM_713178.1	2308	194	96.0	20.0
1491	rna-XM_708320.2	XM_708320.2	482	328	213.0	20.0
1492	rna-XM_019475520.1	XM_019475520.1	1064	625	54.0	20.0
1493	rna-XM_710681.1	XM_710681.1	497	100	21.0	20.0
1494	rna-XM_710688.2	XM_710688.2	2723	3034	49.0	20.0
1495	rna-XM_710688.2	XM_710688.2	2771	2986	40.0	20.0
1496	rna-XM_710697.1	XM_710697.1	172	1115	22.0	20.0
1497	rna-XM_710697.1	XM_710697.1	443	844	35.0	20.0
1498	rna-XM_710697.1	XM_710697.1	467	820	179.0	20.0
1499	rna-XM_710697.1	XM_710697.1	484	803	50.0	20.0
1500	rna-XM_710697.1	XM_710697.1	514	773	21.0	20.0
1501	rna-XM_710697.1	XM_710697.1	515	772	28.0	20.0
1502	rna-XM_710697.1	XM_710697.1	543	744	36.0	20.0
1503	rna-XM_710697.1	XM_710697.1	587	700	22.0	20.0
1504	rna-XM_710697.1	XM_710697.1	595	692	28.0	20.0
1505	rna-XM_710697.1	XM_710697.1	596	691	33.0	20.0
1506	rna-XM_710697.1	XM_710697.1	597	690	41.0	20.0
1507	rna-XM_710697.1	XM_710697.1	598	689	24.0	20.0
1508	rna-XM_710697.1	XM_710697.1	599	688	52.0	20.0
1509	rna-XM_710697.1	XM_710697.1	600	687	29.0	20.0
1510	rna-XM_710697.1	XM_710697.1	602	685	44.0	20.0
1511	rna-XM_710697.1	XM_710697.1	603	684	36.0	20.0
1512	rna-XM_710697.1	XM_710697.1	604	683	37.0	20.0
1513	rna-XM_710697.1	XM_710697.1	605	682	33.0	20.0
1514	rna-XM_710697.1	XM_710697.1	606	681	28.0	20.0
1515	rna-XM_710697.1	XM_710697.1	607	680	26.0	20.0
1516	rna-XM_710697.1	XM_710697.1	608	679	34.0	20.0
1517	rna-XM_710697.1	XM_710697.1	614	673	25.0	20.0
1518	rna-XM_710697.1	XM_710697.1	617	670	33.0	20.0
1519	rna-XM_710697.1	XM_710697.1	623	664	24.0	20.0
1520	rna-XM_710697.1	XM_710697.1	631	656	23.0	20.0
1521	rna-XM_710697.1	XM_710697.1	651	636	21.0	20.0
1522	rna-XM_710697.1	XM_710697.1	653	634	24.0	20.0
1523	rna-XM_710697.1	XM_710697.1	665	622	28.0	20.0
1524	rna-XM_019475522.1	XM_019475522.1	27	423	25.0	20.0
1525	rna-XM_019475522.1	XM_019475522.1	28	422	26.0	20.0
1526	rna-XM_019475522.1	XM_019475522.1	29	421	23.0	20.0
1527	rna-XM_019475522.1	XM_019475522.1	44	406	22.0	20.0
1528	rna-XM_019475522.1	XM_019475522.1	84	366	23.0	20.0
1529	rna-XM_019475522.1	XM_019475522.1	175	275	44.0	20.0
1530	rna-XM_019475522.1	XM_019475522.1	215	235	85.0	20.0
1531	rna-XM_019475522.1	XM_019475522.1	230	220	28.0	20.0
1532	rna-XM_019475522.1	XM_019475522.1	254	196	28.0	20.0
1533	rna-XM_019475522.1	XM_019475522.1	307	143	44.0	20.0
1534	rna-XM_019475522.1	XM_019475522.1	384	66	358.0	20.0
1535	rna-XM_710046.2	XM_710046.2	297	2739	34.0	20.0
1536	rna-XM_710038.2	XM_710038.2	221	2491	29.0	20.0
1537	rna-XM_712263.2	XM_712263.2	0	615	25.0	20.0
1538	rna-XM_712263.2	XM_712263.2	14	601	23.0	20.0
1539	rna-XM_712263.2	XM_712263.2	15	600	21.0	20.0
1540	rna-XM_712263.2	XM_712263.2	26	589	21.0	20.0
1541	rna-XM_712263.2	XM_712263.2	36	579	21.0	20.0
1542	rna-XM_712263.2	XM_712263.2	37	578	25.0	20.0
1543	rna-XM_712263.2	XM_712263.2	39	576	23.0	20.0
1544	rna-XM_712263.2	XM_712263.2	50	565	34.0	20.0
1545	rna-XM_712263.2	XM_712263.2	58	557	21.0	20.0
1546	rna-XM_712263.2	XM_712263.2	67	548	39.0	20.0
1547	rna-XM_712263.2	XM_712263.2	78	537	34.0	20.0
1548	rna-XM_712263.2	XM_712263.2	81	534	40.0	20.0
1549	rna-XM_712263.2	XM_712263.2	86	529	29.0	20.0
1550	rna-XM_712263.2	XM_712263.2	87	528	26.0	20.0
1551	rna-XM_712263.2	XM_712263.2	88	527	23.0	20.0
1552	rna-XM_712263.2	XM_712263.2	89	526	37.0	20.0
1553	rna-XM_712263.2	XM_712263.2	90	525	36.0	20.0
1554	rna-XM_712263.2	XM_712263.2	91	524	25.0	20.0
1555	rna-XM_712263.2	XM_712263.2	92	523	29.0	20.0
1556	rna-XM_712263.2	XM_712263.2	93	522	42.0	20.0
1557	rna-XM_712263.2	XM_712263.2	95	520	24.0	20.0
1558	rna-XM_712263.2	XM_712263.2	100	515	44.0	20.0
1559	rna-XM_712263.2	XM_712263.2	102	513	29.0	20.0
1560	rna-XM_712263.2	XM_712263.2	104	511	113.0	20.0
1561	rna-XM_712263.2	XM_712263.2	110	505	21.0	20.0
1562	rna-XM_712263.2	XM_712263.2	127	488	23.0	20.0
1563	rna-XM_712263.2	XM_712263.2	129	486	32.0	20.0
1564	rna-XM_712263.2	XM_712263.2	134	481	28.0	20.0
1565	rna-XM_712263.2	XM_712263.2	138	477	28.0	20.0
1566	rna-XM_712263.2	XM_712263.2	139	476	26.0	20.0
1567	rna-XM_712263.2	XM_712263.2	147	468	30.0	20.0
1568	rna-XM_712263.2	XM_712263.2	148	467	26.0	20.0
1569	rna-XM_712263.2	XM_712263.2	149	466	23.0	20.0
1570	rna-XM_712263.2	XM_712263.2	150	465	31.0	20.0
1571	rna-XM_712263.2	XM_712263.2	153	462	31.0	20.0
1572	rna-XM_712263.2	XM_712263.2	183	432	34.0	20.0
1573	rna-XM_712263.2	XM_712263.2	184	431	25.0	20.0
1574	rna-XM_712263.2	XM_712263.2	186	429	26.0	20.0
1575	rna-XM_712263.2	XM_712263.2	187	428	22.0	20.0
1576	rna-XM_712263.2	XM_712263.2	188	427	23.0	20.0
1577	rna-XM_712263.2	XM_712263.2	190	425	24.0	20.0
1578	rna-XM_712263.2	XM_712263.2	193	422	33.0	20.0
1579	rna-XM_712263.2	XM_712263.2	197	418	27.0	20.0
1580	rna-XM_712263.2	XM_712263.2	220	395	21.0	20.0
1581	rna-XM_712263.2	XM_712263.2	262	353	22.0	20.0
1582	rna-XM_712267.2	XM_712267.2	655	683	142.0	20.0
1583	rna-XM_712288.1	XM_712288.1	1037	1105	24.0	20.0
1584	rna-XM_712292.1	XM_712292.1	1040	2197	81.0	20.0
1585	rna-XM_712292.1	XM_712292.1	2187	1050	74.0	20.0
1586	rna-XM_712298.1	XM_712298.1	32	2827	68.0	20.0
1587	rna-XM_019475540.1	XM_019475540.1	247	20	47.0	20.0
1588	rna-XM_706005.2	XM_706005.2	308	448	31.0	20.0
1589	rna-XM_706899.2	XM_706899.2	775	347	22.0	20.0
1590	rna-XM_705713.1	XM_705713.1	1572	573	29.0	20.0
1591	rna-XM_705713.1	XM_705713.1	1584	561	27.0	20.0
1592	rna-XM_705713.1	XM_705713.1	1587	558	23.0	20.0
1593	rna-XM_705713.1	XM_705713.1	1590	555	22.0	20.0
1594	rna-XM_705713.1	XM_705713.1	1626	519	27.0	20.0
1595	rna-XM_705713.1	XM_705713.1	1634	511	25.0	20.0
1596	rna-XM_705713.1	XM_705713.1	1644	501	30.0	20.0
1597	rna-XM_705713.1	XM_705713.1	1645	500	23.0	20.0
1598	rna-XM_705713.1	XM_705713.1	1647	498	24.0	20.0
1599	rna-XM_705713.1	XM_705713.1	1651	494	22.0	20.0
1600	rna-XM_705713.1	XM_705713.1	1652	493	27.0	20.0
1601	rna-XM_705713.1	XM_705713.1	1653	492	30.0	20.0
1602	rna-XM_705713.1	XM_705713.1	1660	485	28.0	20.0
1603	rna-XM_705713.1	XM_705713.1	1672	473	65.0	20.0
1604	rna-XM_705713.1	XM_705713.1	1676	469	23.0	20.0
1605	rna-XM_705713.1	XM_705713.1	1677	468	33.0	20.0
1606	rna-XM_705713.1	XM_705713.1	1680	465	21.0	20.0
1607	rna-XM_705713.1	XM_705713.1	1686	459	32.0	20.0
1608	rna-XM_705713.1	XM_705713.1	1687	458	35.0	20.0
1609	rna-XM_705713.1	XM_705713.1	1689	456	26.0	20.0
1610	rna-XM_705713.1	XM_705713.1	1690	455	21.0	20.0
1611	rna-XM_705713.1	XM_705713.1	1696	449	21.0	20.0
1612	rna-XM_705713.1	XM_705713.1	1701	444	29.0	20.0
1613	rna-XM_705713.1	XM_705713.1	1705	440	30.0	20.0
1614	rna-XM_705713.1	XM_705713.1	1707	438	25.0	20.0
1615	rna-XM_705713.1	XM_705713.1	1708	437	27.0	20.0
1616	rna-XM_705713.1	XM_705713.1	1715	430	22.0	20.0
