	ID	Name	position_from_start	position_from_term	actual_count	downsampled_count
1215	rna-XM_716679.2	XM_716679.2	-70	631	27.0	19.0
1216	rna-XM_716679.2	XM_716679.2	-46	607	143.0	19.0
1217	rna-XM_716679.2	XM_716679.2	-42	603	245.0	19.0
1218	rna-XM_716679.2	XM_716679.2	-38	599	127.0	19.0
1219	rna-XM_716679.2	XM_716679.2	-28	589	45.0	19.0
1220	rna-XM_716679.2	XM_716679.2	-24	585	27.0	19.0
1221	rna-XM_716676.2	XM_716676.2	-45	1107	31.0	19.0
1222	rna-XM_716645.2	XM_716645.2	-52	1675	27.0	19.0
1223	rna-XM_716630.2	XM_716630.2	-23	2549	25.0	19.0
1224	rna-XM_716619.1	XM_716619.1	-26	524	118.0	19.0
1225	rna-XM_714842.1	XM_714842.1	-31	607	118.0	19.0
1226	rna-XM_714874.2	XM_714874.2	-54	1431	21.0	19.0
1227	rna-XM_019475320.1	XM_019475320.1	-22	595	20.0	19.0
1228	rna-XM_718032.1	XM_718032.1	-33	3234	22.0	19.0
1229	rna-XM_019475322.1	XM_019475322.1	-22	451	61.0	19.0
1230	rna-XM_019475322.1	XM_019475322.1	-19	448	28.0	19.0
1231	rna-XM_019475322.1	XM_019475322.1	-17	446	84.0	19.0
1232	rna-XM_019475322.1	XM_019475322.1	-16	445	22.0	19.0
1233	rna-XM_019475322.1	XM_019475322.1	-10	439	319.0	19.0
1234	rna-XM_718047.1	XM_718047.1	-69	405	20.0	19.0
1235	rna-XM_718047.1	XM_718047.1	-68	404	128.0	19.0
1236	rna-XM_019475323.1	XM_019475323.1	-43	847	35.0	19.0
1237	rna-XM_019475325.1	XM_019475325.1	-49	412	28.0	19.0
1238	rna-XM_019475325.1	XM_019475325.1	-35	398	34.0	19.0
1239	rna-XM_019475325.1	XM_019475325.1	-32	395	54.0	19.0
1240	rna-XM_019475325.1	XM_019475325.1	-28	391	21.0	19.0
1241	rna-XM_019475325.1	XM_019475325.1	-24	387	27.0	19.0
1242	rna-XM_019475325.1	XM_019475325.1	-23	386	171.0	19.0
1243	rna-XM_019475325.1	XM_019475325.1	-21	384	44.0	19.0
1244	rna-XM_019475325.1	XM_019475325.1	-20	383	79.0	19.0
1245	rna-XM_019475325.1	XM_019475325.1	-19	382	29.0	19.0
1246	rna-XM_019475325.1	XM_019475325.1	-18	381	25.0	19.0
1247	rna-XM_019475325.1	XM_019475325.1	-17	380	21.0	19.0
1248	rna-XM_019475325.1	XM_019475325.1	-9	372	79.0	19.0
1249	rna-XM_019475325.1	XM_019475325.1	-7	370	21.0	19.0
1250	rna-XM_019475325.1	XM_019475325.1	-4	367	27.0	19.0
1251	rna-XM_019475325.1	XM_019475325.1	-1	364	27.0	19.0
1252	rna-XM_019475326.1	XM_019475326.1	-22	583	66.0	19.0
1253	rna-XM_019475328.1	XM_019475328.1	-26	464	554.0	19.0
1254	rna-XM_019475328.1	XM_019475328.1	-22	460	20.0	19.0
1255	rna-XM_019475328.1	XM_019475328.1	-16	454	59.0	19.0
1256	rna-XM_019475328.1	XM_019475328.1	-7	445	26.0	19.0
1257	rna-XM_019475328.1	XM_019475328.1	-6	444	30.0	19.0
1258	rna-XM_019475328.1	XM_019475328.1	-4	442	26.0	19.0
1259	rna-XM_019475328.1	XM_019475328.1	-3	441	38.0	19.0
1260	rna-XM_711514.1	XM_711514.1	-86	1148	22.0	19.0
1261	rna-XM_710995.1	XM_710995.1	-43	829	41.0	19.0
1262	rna-XM_710995.1	XM_710995.1	-34	820	70.0	19.0
1263	rna-XM_714719.1	XM_714719.1	2075	-98	50.0	19.0
1264	rna-XM_714717.1	XM_714717.1	-21	1359	50.0	19.0
1265	rna-XM_714717.1	XM_714717.1	-18	1356	110.0	19.0
1266	rna-XM_714717.1	XM_714717.1	-15	1353	27.0	19.0
1267	rna-XM_019475352.1	XM_019475352.1	-54	1569	28.0	19.0
1268	rna-XM_019475352.1	XM_019475352.1	-49	1564	23.0	19.0
1269	rna-XM_019475358.1	XM_019475358.1	244	-85	26.0	19.0
1270	rna-XM_019475360.1	XM_019475360.1	-22	733	50.0	19.0
1271	rna-XM_717611.1	XM_717611.1	601	-82	33.0	19.0
1272	rna-XM_715424.2	XM_715424.2	-51	393	155.0	19.0
1273	rna-XM_715424.2	XM_715424.2	-45	387	32.0	19.0
1274	rna-XM_715374.2	XM_715374.2	-33	1728	26.0	19.0
1275	rna-XM_715374.2	XM_715374.2	-31	1726	33.0	19.0
1276	rna-XM_715367.2	XM_715367.2	-42	1326	60.0	19.0
1277	rna-XM_019475375.1	XM_019475375.1	-50	302	28.0	19.0
1278	rna-XM_019475375.1	XM_019475375.1	-39	291	38.0	19.0
1279	rna-XM_019475381.1	XM_019475381.1	-27	402	64.0	19.0
1280	rna-XM_019475381.1	XM_019475381.1	-23	398	20.0	19.0
1281	rna-XM_711465.2	XM_711465.2	-30	1017	45.0	19.0
1282	rna-XM_711465.2	XM_711465.2	-8	995	39.0	19.0
1283	rna-XM_710478.2	XM_710478.2	-50	1631	20.0	19.0
1284	rna-XM_710478.2	XM_710478.2	-43	1624	20.0	19.0
1285	rna-XM_710354.1	XM_710354.1	-82	1033	36.0	19.0
1286	rna-XM_710293.2	XM_710293.2	-4	403	21.0	19.0
1287	rna-XM_705435.1	XM_705435.1	-9	819	28.0	19.0
1288	rna-XM_711707.1	XM_711707.1	-58	592	94.0	19.0
1289	rna-XM_711676.2	XM_711676.2	-66	972	26.0	19.0
1290	rna-XM_019475412.1	XM_019475412.1	-33	501	33.0	19.0
1291	rna-XM_019475412.1	XM_019475412.1	-31	499	32.0	19.0
1292	rna-XM_019475412.1	XM_019475412.1	-25	493	109.0	19.0
1293	rna-XM_019475412.1	XM_019475412.1	-24	492	92.0	19.0
1294	rna-XM_019475412.1	XM_019475412.1	-22	490	26.0	19.0
1295	rna-XM_019475412.1	XM_019475412.1	-20	488	233.0	19.0
1296	rna-XM_019475412.1	XM_019475412.1	-18	486	237.0	19.0
1297	rna-XM_019475412.1	XM_019475412.1	-17	485	29.0	19.0
1298	rna-XM_019475412.1	XM_019475412.1	-6	474	62.0	19.0
1299	rna-XM_706264.2	XM_706264.2	-19	3172	28.0	19.0
1300	rna-XM_709528.1	XM_709528.1	-80	713	32.0	19.0
1301	rna-XM_715548.1	XM_715548.1	-28	706	26.0	19.0
1302	rna-XM_706332.1	XM_706332.1	-97	1564	31.0	19.0
1303	rna-XM_019475428.1	XM_019475428.1	-58	313	149.0	19.0
1304	rna-XM_019475428.1	XM_019475428.1	-14	269	27.0	19.0
1305	rna-XM_019475428.1	XM_019475428.1	-10	265	22.0	19.0
1306	rna-XM_019475428.1	XM_019475428.1	-6	261	20.0	19.0
1307	rna-XM_716778.2	XM_716778.2	-27	1725	27.0	19.0
1308	rna-XM_705406.1	XM_705406.1	-7	601	20.0	19.0
1309	rna-XM_705405.1	XM_705405.1	883	-97	20.0	19.0
1310	rna-XM_019475440.1	XM_019475440.1	-35	293	29.0	19.0
1311	rna-XM_019475443.1	XM_019475443.1	-31	487	95.0	19.0
1312	rna-XM_019475443.1	XM_019475443.1	-28	484	33.0	19.0
1313	rna-XM_711644.1	XM_711644.1	-54	1089	50.0	19.0
1314	rna-XM_711638.2	XM_711638.2	-94	1462	21.0	19.0
1315	rna-XM_019475459.1	XM_019475459.1	-47	506	20.0	19.0
1316	rna-XM_019475461.1	XM_019475461.1	-21	450	33.0	19.0
1317	rna-XM_707412.1	XM_707412.1	-57	711	30.0	19.0
1318	rna-XM_707412.1	XM_707412.1	-20	674	24.0	19.0
1319	rna-XM_714036.2	XM_714036.2	-40	880	44.0	19.0
1320	rna-XM_714036.2	XM_714036.2	-36	876	28.0	19.0
1321	rna-XM_705472.2	XM_705472.2	-43	1384	65.0	19.0
1322	rna-XM_705129.2	XM_705129.2	-93	3078	26.0	19.0
1323	rna-XM_715321.2	XM_715321.2	-29	824	24.0	19.0
1324	rna-XM_715321.2	XM_715321.2	-24	819	58.0	19.0
1325	rna-XM_715321.2	XM_715321.2	-22	817	33.0	19.0
1326	rna-XM_715321.2	XM_715321.2	-8	803	41.0	19.0
1327	rna-XM_715313.1	XM_715313.1	-7	961	81.0	19.0
1328	rna-XM_715312.1	XM_715312.1	1947	-99	81.0	19.0
1329	rna-XM_019475476.1	XM_019475476.1	-51	255	46.0	19.0
1330	rna-XM_019475476.1	XM_019475476.1	-32	236	25.0	19.0
1331	rna-XM_019475476.1	XM_019475476.1	-29	233	114.0	19.0
1332	rna-XM_019475476.1	XM_019475476.1	-22	226	23.0	19.0
1333	rna-XM_019475476.1	XM_019475476.1	-21	225	48.0	19.0
1334	rna-XM_019475479.1	XM_019475479.1	-25	463	36.0	19.0
1335	rna-XM_019475479.1	XM_019475479.1	-17	455	53.0	19.0
1336	rna-XM_019475479.1	XM_019475479.1	-14	452	24.0	19.0
1337	rna-XM_019475479.1	XM_019475479.1	-11	449	22.0	19.0
1338	rna-XM_715216.1	XM_715216.1	-54	993	23.0	19.0
1339	rna-XM_716286.1	XM_716286.1	-31	928	50.0	19.0
1340	rna-XM_707061.1	XM_707061.1	-33	1692	37.0	19.0
1341	rna-XM_710144.1	XM_710144.1	-10	337	22.0	19.0
1342	rna-XM_710117.1	XM_710117.1	-48	894	34.0	19.0
1343	rna-XM_710117.1	XM_710117.1	-44	890	44.0	19.0
1344	rna-XM_710117.1	XM_710117.1	-40	886	28.0	19.0
1345	rna-XM_710110.1	XM_710110.1	-18	1677	30.0	19.0
1346	rna-XM_710095.1	XM_710095.1	467	-68	27.0	19.0
1347	rna-XM_710095.1	XM_710095.1	471	-72	33.0	19.0
1348	rna-XM_713541.1	XM_713541.1	-21	660	27.0	19.0
1349	rna-XM_712865.1	XM_712865.1	-27	531	111.0	19.0
1350	rna-XM_019475512.1	XM_019475512.1	-30	318	36.0	19.0
1351	rna-XM_019475515.1	XM_019475515.1	-50	731	21.0	19.0
1352	rna-XM_710681.1	XM_710681.1	615	-18	41.0	19.0
1353	rna-XM_019475522.1	XM_019475522.1	-27	477	68.0	19.0
1354	rna-XM_019475522.1	XM_019475522.1	-24	474	76.0	19.0
1355	rna-XM_019475522.1	XM_019475522.1	-22	472	89.0	19.0
1356	rna-XM_019475522.1	XM_019475522.1	-8	458	22.0	19.0
1357	rna-XM_019475522.1	XM_019475522.1	-4	454	35.0	19.0
1358	rna-XM_019475530.1	XM_019475530.1	-25	217	29.0	19.0
1359	rna-XM_712263.2	XM_712263.2	-55	670	89.0	19.0
1360	rna-XM_712263.2	XM_712263.2	-29	644	23.0	19.0
1361	rna-XM_712263.2	XM_712263.2	-26	641	157.0	19.0
1362	rna-XM_712263.2	XM_712263.2	-22	637	35.0	19.0
1363	rna-XM_712263.2	XM_712263.2	-7	622	35.0	19.0
1364	rna-XM_712319.2	XM_712319.2	-29	653	20.0	19.0
1365	rna-XM_019475540.1	XM_019475540.1	-49	316	35.0	19.0
1366	rna-XM_705229.1	XM_705229.1	-41	1868	26.0	19.0
1367	rna-XM_705713.1	XM_705713.1	-23	2168	47.0	19.0
1368	rna-XM_705713.1	XM_705713.1	-8	2153	24.0	19.0
1369	rna-XM_707983.2	XM_707983.2	577	-76	27.0	19.0
1370	rna-XM_707260.2	XM_707260.2	-45	549	25.0	19.0
1371	rna-XM_707260.2	XM_707260.2	-33	537	23.0	19.0
1372	rna-XM_019475555.1	XM_019475555.1	-45	294	20.0	19.0
1373	rna-XM_019475555.1	XM_019475555.1	-42	291	20.0	19.0
1374	rna-XM_019475555.1	XM_019475555.1	-38	287	31.0	19.0
1375	rna-XM_019475555.1	XM_019475555.1	-26	275	181.0	19.0
1376	rna-XM_019475555.1	XM_019475555.1	-22	271	39.0	19.0
1377	rna-XM_019475555.1	XM_019475555.1	-18	267	26.0	19.0
1378	rna-XM_019475555.1	XM_019475555.1	-17	266	296.0	19.0
1379	rna-XM_705951.2	XM_705951.2	-64	1885	21.0	19.0
1380	rna-XM_705951.2	XM_705951.2	-58	1879	35.0	19.0
1381	rna-XM_705951.2	XM_705951.2	-37	1858	35.0	19.0
1382	rna-XM_711115.2	XM_711115.2	-45	1887	36.0	19.0
1383	rna-XM_711115.2	XM_711115.2	-39	1881	22.0	19.0
1384	rna-XM_711115.2	XM_711115.2	-33	1875	48.0	19.0
1385	rna-XM_711115.2	XM_711115.2	-29	1871	141.0	19.0
1386	rna-XM_711115.2	XM_711115.2	-26	1868	38.0	19.0
1387	rna-XM_711115.2	XM_711115.2	-22	1864	23.0	19.0
1388	rna-XM_711115.2	XM_711115.2	-20	1862	26.0	19.0
1389	rna-XM_711115.2	XM_711115.2	-19	1861	25.0	19.0
1390	rna-XM_711115.2	XM_711115.2	-18	1860	22.0	19.0
1391	rna-XM_711115.2	XM_711115.2	-16	1858	20.0	19.0
1392	rna-XM_711115.2	XM_711115.2	-14	1856	24.0	19.0
1393	rna-XM_711115.2	XM_711115.2	-12	1854	20.0	19.0
1394	rna-XM_711115.2	XM_711115.2	-10	1852	27.0	19.0
1395	rna-XM_711115.2	XM_711115.2	-9	1851	46.0	19.0
1396	rna-XM_711115.2	XM_711115.2	-8	1850	25.0	19.0
1397	rna-XM_711115.2	XM_711115.2	-4	1846	26.0	19.0
1398	rna-XM_711115.2	XM_711115.2	-3	1845	21.0	19.0
1399	rna-XM_711122.1	XM_711122.1	-28	388	232.0	19.0
1400	rna-XM_711122.1	XM_711122.1	369	-9	29.0	19.0
1401	rna-XM_019475562.1	XM_019475562.1	-65	551	41.0	19.0
1402	rna-XM_019475575.1	XM_019475575.1	-79	274	22.0	19.0
1403	rna-XM_019475575.1	XM_019475575.1	-58	253	70.0	19.0
1404	rna-XM_714220.1	XM_714220.1	-14	1688	23.0	19.0
1405	rna-XM_714221.1	XM_714221.1	-40	2659	31.0	19.0
1406	rna-XM_714221.1	XM_714221.1	-35	2654	28.0	19.0
